ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430221574395,-9.65823,-0.242331,-1.93146,0.0289152,0.00880933,-0.0211363,0.802057,0.061625,-0.244644
01324180,1430221574395,-9.30933,2.29357,2.05865,0.0410652,0.0409642,-0.00805672,0.810135,0.13571,-0.3353
01324189,1430221574412,-9.82829,0.558276,-0.433444,-0.0122702,0.0244025,0.0558145,0.637304,-0.16193,-0.281073
01324188,1430221574412,-9.64094,-0.136698,-1.8748,0.0298361,0.0100836,-0.0122673,0.802308,0.0649407,-0.247389
01324180,1430221574412,-9.31487,2.35657,2.02994,0.0549863,0.0444804,-0.0052898,0.811331,0.136854,-0.33624
01324189,1430221574428,-9.80395,0.590049,-0.411828,-0.00882173,0.0131379,0.0522885,0.635789,-0.161596,-0.279979
01324188,1430221574428,-9.6648,-0.0452678,-1.83453,0.0150166,0.0100655,-0.0123759,0.802055,0.0621592,-0.246755
01324180,1430221574428,-9.3407,2.46695,2.06413,0.0412679,0.0269375,-0.00722475,0.808805,0.135746,-0.337305
01324189,1430221574445,-9.7846,0.592552,-0.412115,-0.0245543,0.0124246,0.0460142,0.636357,-0.167952,-0.278292
01324188,1430221574445,-9.66944,0.012469,-1.81336,0.0264329,-0.00436739,-0.00183871,0.802871,0.0612277,-0.245751
01324180,1430221574445,-9.37059,2.52433,2.08349,0.033169,0.0489787,-0.015013,0.809468,0.136755,-0.338374
01324189,1430221574461,-9.78005,0.606993,-0.426754,-0.021325,0.0175442,0.0300222,0.637711,-0.167407,-0.277498
01324188,1430221574461,-9.62587,0.0268455,-1.82346,0.0193862,-0.00191232,-0.0160143,0.802334,0.0606205,-0.244978
01324180,1430221574461,-9.33732,2.56319,2.09853,0.0271475,0.0374354,-0.00897586,0.810146,0.136164,-0.338531
01324189,1430221574478,-9.78523,0.62624,-0.441234,-0.0160674,0.0174938,0.0335942,0.637435,-0.167398,-0.277226
01324188,1430221574478,-9.61144,0.007303,-1.79452,0.0290728,-0.00118543,0.00353307,0.801255,0.0603992,-0.24605
01324180,1430221574478,-9.2843,2.57331,2.1136,0.00278427,0.0376048,-0.0223253,0.808671,0.136188,-0.338239
01324189,1430221574495,-9.79031,0.635815,-0.453306,-0.0389091,0.0108002,0.0157619,0.636198,-0.166785,-0.27667
01324188,1430221574495,-9.6357,-0.0166883,-1.79892,0.0195207,-0.00340395,0.0122909,0.802462,0.061813,-0.245709
01324180,1430221574495,-9.25,2.5374,2.12341,-0.0145452,0.0306644,-0.0295333,0.810417,0.134399,-0.334926
01324189,1430221574511,-9.83368,0.572541,-0.464972,-0.0372455,0.0159633,0.0104361,0.635813,-0.167939,-0.278554
01324188,1430221574511,-9.66979,-0.0930245,-1.89904,0.0272817,0.0194421,0.00816837,0.802197,0.0611819,-0.247622
01324180,1430221574511,-9.2834,2.49826,2.13495,-0.040955,0.0302686,-0.0147598,0.811335,0.135829,-0.334506
01324189,1430221574528,-9.82617,0.567842,-0.450492,-0.00416234,0.010445,0.0132214,0.637042,-0.168115,-0.278435
01324188,1430221574528,-9.67003,-0.164894,-1.96577,0.019354,0.0133548,-0.00876508,0.802735,0.0613871,-0.246007
01324180,1430221574528,-9.29271,2.46665,2.14677,-0.0498094,0.0309325,-0.00602542,0.809697,0.137731,-0.332824
01324189,1430221574545,-9.81938,0.553023,-0.489575,0.0203158,-0.00361497,0.021324,0.636643,-0.168973,-0.278974
01324188,1430221574545,-9.62165,-0.153347,-1.91812,0.0245522,0.01053,-0.0211448,0.803008,0.0609674,-0.246439
01324180,1430221574545,-9.33651,2.47549,2.1754,-0.0427139,0.0302172,-0.0130067,0.810512,0.137142,-0.333658
01324189,1430221574561,-9.77019,0.568227,-0.431863,0.0204083,0.0153818,0.0301646,0.637705,-0.166972,-0.277092
01324188,1430221574561,-9.6116,-0.0405046,-1.85424,0.0219345,0.0226001,-0.0192632,0.802197,0.0608932,-0.244557
01324180,1430221574561,-9.37516,2.48012,2.15087,-0.0635099,0.0125567,-0.00973554,0.809951,0.138004,-0.330663
01324189,1430221574578,-9.77095,0.655337,-0.446249,0.0157793,0.00590547,0.0106197,0.636611,-0.165504,-0.277873
01324188,1430221574578,-9.63077,0.00757317,-1.82325,0.0106494,0.00419853,-0.0168921,0.800567,0.0624419,-0.246049
01324180,1430221574578,-9.36997,2.47103,2.10254,-0.0583203,0.0106958,-0.00268596,0.810474,0.140478,-0.33413
01324189,1430221574595,-9.78036,0.655452,-0.426634,-0.00784407,-0.00163019,-0.00188159,0.636747,-0.165219,-0.278006
01324188,1430221574595,-9.67893,0.0653509,-1.78489,0.00897519,0.00602849,-0.00184751,0.801916,0.0626586,-0.24498
01324180,1430221574595,-9.3666,2.40856,2.07806,-0.0600666,0.014322,-0.00884174,0.808861,0.14094,-0.333962
01324189,1430221574611,-9.79483,0.645701,-0.426439,0.0094633,0.0102727,-0.00539668,0.636083,-0.167944,-0.278155
01324188,1430221574611,-9.64758,0.0390137,-1.82821,0.00115617,0.000410985,0.0051238,0.803412,0.0611241,-0.246836
01324180,1430221574611,-9.37366,2.394,2.07791,-0.0741361,0.0195483,-0.00977526,0.812111,0.140779,-0.340897
01324189,1430221574628,-9.81486,0.616079,-0.484625,-0.00893042,0.0087205,-0.015225,0.636626,-0.167094,-0.278422
01324188,1430221574628,-9.63088,-0.0258504,-1.87107,-0.0057421,-0.00576167,0.0227147,0.801247,0.0617136,-0.246236
01324180,1430221574628,-9.37065,2.36552,2.03428,-0.0584742,0.0158632,0.00259833,0.811696,0.141358,-0.339529
01324189,1430221574645,-9.8096,0.572563,-0.475072,-0.0114071,0.00185136,-0.00811321,0.636358,-0.168384,-0.278161
01324188,1430221574645,-9.61181,-0.105291,-1.89938,-0.0197935,0.00971495,0.00863379,0.802468,0.0609764,-0.246432
01324180,1430221574645,-9.35337,2.34662,2.01501,-0.0670345,0.00991272,-0.00805573,0.810217,0.141965,-0.339765
01324189,1430221574661,-9.78016,0.568032,-0.451186,-0.00971611,0.00873142,-0.010791,0.636343,-0.166362,-0.277877
01324188,1430221574661,-9.62169,-0.163092,-1.90359,-0.00843171,0.0120199,0.0149324,0.802334,0.0606392,-0.245379
01324180,1430221574661,-9.32692,2.35155,2.03463,-0.0656588,0.029891,0.000879615,0.809652,0.142086,-0.334086
01324189,1430221574678,-9.78976,0.587492,-0.43639,0.000804242,0.00172882,-0.00541016,0.636334,-0.165926,-0.277202
01324188,1430221574678,-9.65074,-0.175076,-1.89844,-0.00495585,0.00541251,0.00868439,0.801794,0.060692,-0.246307
01324180,1430221574678,-9.32434,2.33453,2.04906,-0.0636588,0.0231622,-0.013226,0.810165,0.143666,-0.333387
01324189,1430221574695,-9.7943,0.607089,-0.407065,-0.00265518,-0.00513539,-0.0054079,0.637421,-0.164945,-0.277207
01324188,1430221574695,-9.61201,-0.160749,-1.89887,0.00380297,-0.0018124,0.0139806,0.801648,0.0622417,-0.24527
01324180,1430221574695,-9.31452,2.33248,2.02498,-0.0574374,0.0206849,-0.0193607,0.810858,0.143535,-0.337719
01324189,1430221574711,-9.77263,0.553621,-0.439163,-0.0183507,0.00882598,-0.00726739,0.637288,-0.164799,-0.277741
01324188,1430221574711,-9.58793,-0.182771,-1.86517,0.000317247,0.01015,0.017632,0.802204,0.0599495,-0.24609
01324180,1430221574711,-9.24747,2.37651,2.04521,-0.0608676,0.0234863,-0.0290375,0.810817,0.146719,-0.337114
01324189,1430221574728,-9.78451,0.568284,-0.417042,-0.0164883,0.0105513,0.00162253,0.635654,-0.164327,-0.278389
01324188,1430221574728,-9.57349,-0.200002,-1.82181,-0.00928687,0.00190292,0.00862752,0.804358,0.0609136,-0.245789
01324180,1430221574728,-9.2576,2.40521,2.05977,-0.074194,0.0311493,-0.0202674,0.810551,0.146138,-0.336042
01324189,1430221574745,-9.79938,0.587491,-0.431377,-0.0112505,0.0191348,0.00518029,0.635372,-0.165753,-0.276653
01324188,1430221574745,-9.64579,-0.136831,-1.8531,-0.029245,0.0107255,0.0386666,0.80261,0.0600492,-0.248367
01324180,1430221574745,-9.31119,2.41866,2.09799,-0.0681541,0.0300761,-0.00967164,0.809716,0.148466,-0.335309
01324189,1430221574761,-9.75615,0.611784,-0.446576,-0.00255135,-0.0103199,0.00170176,0.635913,-0.165334,-0.276387
01324188,1430221574761,-9.76191,-0.182784,-2.1189,-0.0641673,-0.0101769,0.0381862,0.802198,0.0607861,-0.245368
01324180,1430221574761,-9.42207,2.35853,2.18358,-0.0815081,0.043942,-0.00525326,0.811061,0.147127,-0.333331
01324189,1430221574778,-9.83472,0.693533,-0.484141,-0.0634005,0.00241412,0.0050414,0.636881,-0.166803,-0.276678
01324188,1430221574778,-9.67998,-0.277596,-2.39784,-0.161799,0.0118433,0.0767211,0.802067,0.0602348,-0.245937
01324180,1430221574778,-9.53413,2.34544,2.38543,-0.0637247,0.0155677,0.0113859,0.811717,0.149009,-0.335057
01324189,1430221574795,-9.84651,0.631778,-0.321025,-0.101881,-0.00409621,-0.0163928,0.636057,-0.164766,-0.277458
01324188,1430221574795,-9.72258,0.0268622,-1.77457,-0.30108,0.129226,0.153145,0.80288,0.0595488,-0.243979
01324180,1430221574795,-9.23817,2.32355,2.27219,-0.0676428,-0.00690771,-0.00469269,0.813198,0.148257,-0.334824
01324189,1430221574811,-9.64486,0.762934,-0.389478,-0.0849138,0.00685633,-0.0403858,0.63621,-0.166504,-0.278145
01324188,1430221574811,-9.73981,0.679677,-0.983805,-0.136939,0.101133,0.134453,0.804638,0.0592491,-0.244422
01324180,1430221574811,-9.18445,2.28801,2.26769,-0.0150053,0.0242598,0.0239703,0.81251,0.150011,-0.335319
01324189,1430221574828,-9.69834,0.803703,-0.719614,-0.121666,-0.0100776,-0.0546876,0.637143,-0.163353,-0.277728
01324188,1430221574828,-9.6037,0.817724,-1.84043,-0.0708068,0.0916753,0.150761,0.804252,0.0559482,-0.241942
01324180,1430221574828,-9.49664,2.44263,2.367,-0.0285529,-0.0182023,0.0412782,0.810517,0.148008,-0.33371
01324189,1430221574845,-9.86285,1.01221,-0.614401,-0.340834,-0.0345233,-0.0668959,0.636214,-0.163198,-0.280534
01324188,1430221574845,-9.8357,0.76931,-2.73341,-0.19733,0.138385,0.215881,0.803588,0.0540601,-0.241649
01324180,1430221574845,-9.32129,2.32307,2.45506,-0.0144733,-0.036998,0.0605077,0.812278,0.146384,-0.333768
01324189,1430221574861,-9.85559,1.1957,-0.701703,-0.497551,-0.0346573,-0.081641,0.637112,-0.156,-0.279011
01324188,1430221574861,-10.145,0.841143,-2.14927,-0.22202,0.105988,0.303802,0.804007,0.0514064,-0.237799
01324180,1430221574861,-9.39617,2.15876,2.38575,0.0412426,-0.0562105,0.111692,0.810429,0.143069,-0.331243
01324189,1430221574878,-9.85696,0.896106,-0.592859,-0.562555,-0.0564903,-0.14045,0.636708,-0.152252,-0.281928
01324188,1430221574878,-10.0197,1.46258,-1.42912,-0.135805,0.125067,0.440885,0.805789,0.0473268,-0.238075
01324180,1430221574878,-9.41945,2.0909,2.38515,0.144622,-0.0808469,0.13502,0.809644,0.142518,-0.333672
01324189,1430221574895,-9.84943,0.80522,-0.447142,-0.391362,-0.0912364,-0.273077,0.636548,-0.146194,-0.28322
01324188,1430221574895,-9.50285,2.69447,-1.32881,-0.142192,0.163737,0.595299,0.80718,0.0404999,-0.235301
01324180,1430221574895,-9.28774,2.23869,2.25191,0.232066,-0.0904902,0.153095,0.810752,0.139603,-0.334017
01324189,1430221574911,-9.75108,1.18794,-0.513438,-0.272858,-0.130705,-0.432552,0.639859,-0.142558,-0.289
01324188,1430221574911,-8.96072,3.55896,-1.10986,-0.187054,0.153063,0.694049,0.807647,0.0305939,-0.234584
01324180,1430221574911,-9.23922,2.46043,2.10859,0.254574,-0.0808711,0.161261,0.811102,0.135288,-0.340317
01324189,1430221574928,-9.65694,1.2695,-0.668015,-0.302583,-0.151344,-0.565902,0.637914,-0.134722,-0.290391
01324188,1430221574928,-9.15706,2.74842,-0.946954,-0.162034,-0.00257841,0.745608,0.807434,0.0212528,-0.233286
01324180,1430221574928,-9.39643,2.55263,2.34925,0.237074,-0.0757142,0.160365,0.810069,0.132708,-0.341838
01324189,1430221574945,-9.81542,0.416625,-0.275757,-0.439929,-0.153308,-0.589411,0.639394,-0.128996,-0.291705
01324188,1430221574945,-9.50202,0.926841,-0.939772,-0.0745543,-0.0760942,0.759566,0.808845,0.0116955,-0.234167
01324180,1430221574945,-9.26794,2.39861,2.21673,0.232141,-0.0984275,0.156591,0.811337,0.129234,-0.346111
01324189,1430221574961,-9.85458,0.0760725,-0.117758,-0.482273,-0.11829,-0.575389,0.64057,-0.118931,-0.292443
01324188,1430221574961,-9.28272,0.00491135,-1.62379,-0.0156509,-0.0629764,0.708853,0.807286,0.0016786,-0.233431
01324180,1430221574961,-9.00949,2.27699,2.13399,0.277501,-0.108406,0.181336,0.809785,0.124626,-0.34618
01324189,1430221574978,-9.96136,-0.467799,-0.202633,-0.460075,-0.115016,-0.550418,0.64015,-0.110859,-0.2964
01324188,1430221574978,-9.15416,0.0895975,-2.0828,-0.0126822,-0.0804827,0.611351,0.806265,-0.00766853,-0.234805
01324180,1430221574978,-8.8345,2.19141,2.2029,0.324916,-0.134123,0.202495,0.810387,0.120288,-0.349245
01324189,1430221574995,-9.61323,-0.426453,-0.0641777,-0.355611,-0.110971,-0.53948,0.641333,-0.101085,-0.297678
01324188,1430221574995,-9.18926,0.413066,-2.11915,0.0322782,-0.111624,0.512177,0.807392,-0.0148943,-0.235805
01324180,1430221574995,-8.79541,2.13803,2.27308,0.398126,-0.130006,0.227581,0.810179,0.114927,-0.34854
01324189,1430221575011,-9.92079,-0.249136,-0.149175,-0.266902,-0.0755588,-0.524978,0.64268,-0.0942071,-0.300054
01324188,1430221575011,-9.32372,0.682547,-1.96653,0.0424015,-0.107102,0.428187,0.805819,-0.0223268,-0.237588
01324180,1430221575011,-8.74721,2.14319,2.29533,0.474962,-0.14181,0.261382,0.80906,0.10932,-0.352415
01324189,1430221575028,-9.7508,-0.379469,-0.176392,-0.264474,-0.0703826,-0.477923,0.641709,-0.0892826,-0.30148
01324188,1430221575028,-9.58436,0.819848,-1.80932,0.0628412,-0.0259633,0.343323,0.805849,-0.0272827,-0.237093
01324180,1430221575028,-8.79034,2.04909,2.47324,0.527029,-0.12821,0.289046,0.809828,0.10296,-0.357143
01324189,1430221575045,-9.92291,-0.602634,-0.115906,-0.310156,-0.0577399,-0.454075,0.641148,-0.0833623,-0.303573
01324188,1430221575045,-9.70963,0.947581,-1.7349,0.0417102,-0.0557077,0.280876,0.804812,-0.0337624,-0.240834
01324180,1430221575045,-8.83414,1.99822,2.67071,0.607213,-0.112515,0.304606,0.806851,0.0952034,-0.359414
01324189,1430221575061,-9.76871,-0.388463,-0.0787788,-0.282436,-0.0373451,-0.454052,0.642998,-0.0756124,-0.302057
01324188,1430221575061,-9.57805,1.25863,-1.45959,0.0869142,-0.0462498,0.235273,0.802938,-0.0365671,-0.239109
01324180,1430221575061,-8.77573,2.1385,2.71072,0.659461,-0.082259,0.291103,0.807746,0.0876568,-0.359848
01324189,1430221575078,-9.78394,-0.104435,-0.00241606,-0.255086,-0.0152097,-0.478877,0.641881,-0.0695285,-0.303203
01324188,1430221575078,-9.50975,1.44948,-1.20195,0.107744,-0.0102385,0.212801,0.80296,-0.0402085,-0.2388
01324180,1430221575078,-8.64088,2.36954,2.69881,0.662654,-0.025215,0.244955,0.808715,0.074614,-0.362013
01324189,1430221575095,-9.69161,-0.247339,-0.0455297,-0.254393,0.00718237,-0.489595,0.64278,-0.061468,-0.302344
01324188,1430221575095,-9.63316,1.44735,-0.827958,0.0764198,-0.00142127,0.210004,0.802438,-0.0431115,-0.238572
01324180,1430221575095,-8.29826,2.65169,3.10973,0.549336,0.0687724,0.251043,0.807206,0.0660893,-0.361352
01324189,1430221575111,-9.61169,-0.50827,0.006194,-0.224724,0.0344941,-0.48245,0.643991,-0.0561686,-0.303792
01324188,1430221575111,-9.61803,0.930123,-1.00387,-0.0630891,-0.00603003,0.224066,0.802997,-0.0459948,-0.239161
01324180,1430221575111,-8.03082,3.09369,3.61748,0.299683,0.176976,0.222138,0.809236,0.0631387,-0.358472
01324189,1430221575128,-9.6275,-1.00724,0.0344559,-0.17384,0.0754494,-0.452139,0.646006,-0.0511705,-0.303507
01324188,1430221575128,-9.53364,0.172073,-1.25756,-0.225635,0.0477314,0.184644,0.802197,-0.0477485,-0.23859
01324180,1430221575128,-7.95093,3.58822,3.7394,-0.0839755,0.250501,0.157033,0.812463,0.0595691,-0.352517
01324189,1430221575145,-9.47354,-1.21141,-0.129006,-0.101004,0.0781553,-0.403953,0.64761,-0.0450098,-0.303745
01324188,1430221575145,-9.59293,-0.210845,-1.63866,-0.149477,0.086085,0.0873556,0.80276,-0.0515749,-0.237629
01324180,1430221575145,-7.57024,3.69134,3.77026,-0.649846,0.321192,0.0237758,0.812163,0.0607114,-0.348845
01324189,1430221575161,-9.68056,-1.06327,0.0253874,-0.0699255,0.121135,-0.350582,0.645501,-0.0403202,-0.300328
01324188,1430221575161,-9.6115,-0.0249866,-2.006,-0.015677,0.126886,0.0126023,0.801815,-0.0520238,-0.233892
01324180,1430221575161,-9.11654,3.12139,3.44268,-1.28714,0.548349,0.130558,0.811518,0.0673498,-0.342629
01324189,1430221575178,-9.58761,-0.987001,0.12153,-0.0857774,0.121355,-0.304453,0.646709,-0.0355945,-0.30111
01324188,1430221575178,-9.72383,0.31937,-2.23205,0.0692819,0.153555,-0.0759369,0.803165,-0.0520901,-0.232975
01324180,1430221575178,-8.81384,2.42141,3.3137,-1.20522,0.468243,-0.145777,0.815674,0.0750536,-0.334977
01324189,1430221575195,-9.51799,-0.665232,-0.28282,-0.173478,0.148118,-0.282609,0.649377,-0.0318933,-0.296951
01324188,1430221575195,-9.64758,0.703277,-2.00269,0.161378,0.222286,-0.138279,0.803827,-0.0506096,-0.227664
01324180,1430221575195,-8.93967,3.17637,3.23203,-1.3673,0.589199,-0.126399,0.817676,0.0839574,-0.32781
01324189,1430221575211,-9.37987,-1.10094,-0.302979,-0.226879,0.177166,-0.251768,0.648822,-0.0287095,-0.297993
01324188,1430221575211,-9.79237,0.82465,-1.34809,0.0862612,0.254454,-0.189807,0.805569,-0.0483744,-0.226475
01324180,1430221575211,-8.60645,4.05052,2.42802,-1.66107,0.696486,-0.313742,0.820718,0.0945682,-0.318464
01324189,1430221575228,-9.32073,-1.28446,0.355337,-0.146992,0.227324,-0.262255,0.649581,-0.0240965,-0.294744
01324188,1430221575228,-9.72408,1.0686,-0.402673,0.136886,0.260585,-0.237196,0.807583,-0.0470547,-0.221325
01324180,1430221575228,-9.49967,2.22681,3.60804,-1.58491,0.63664,-0.134585,0.823507,0.102409,-0.30539
01324189,1430221575245,-9.22529,-0.61401,0.214311,-0.0610121,0.2643,-0.307375,0.651994,-0.0214045,-0.291798
01324188,1430221575245,-9.54281,1.75988,-0.0493806,0.255542,0.24941,-0.250668,0.807039,-0.0469505,-0.217157
01324180,1430221575245,-8.16833,2.53227,3.59371,-1.47501,0.564044,-0.0836318,0.826017,0.111122,-0.29216
01324189,1430221575261,-9.89337,0.274796,-0.703322,-0.167011,0.300703,-0.39032,0.653017,-0.018088,-0.286684
01324188,1430221575261,-8.80676,3.37966,-0.717168,0.223593,0.13729,-0.174165,0.806353,-0.045894,-0.211588
01324180,1430221575261,-7.80712,2.72989,2.87811,-1.46679,0.596394,0.151347,0.828326,0.114925,-0.28078
01324189,1430221575278,-10.2944,0.301539,-0.782398,-0.309057,0.312417,-0.534671,0.654714,-0.0107571,-0.283156
01324188,1430221575278,-8.17565,5.33981,-2.08511,-0.277519,0.0360822,-0.0299652,0.807547,-0.0426435,-0.210194
01324180,1430221575278,-7.42111,2.32334,2.7153,-1.1437,0.59289,0.384393,0.830966,0.114829,-0.272587
01324189,1430221575295,-10.4394,-0.526917,-1.29091,-0.393046,0.277711,-0.646802,0.655449,-0.00109658,-0.280538
01324188,1430221575295,-7.82958,5.34944,-3.31041,-0.873728,0.0245297,0.124321,0.806726,-0.0410952,-0.208881
01324180,1430221575295,-5.87652,2.64511,4.60761,-0.85538,0.237085,0.133778,0.833766,0.112266,-0.264041
01324189,1430221575311,-9.90164,-1.19326,-1.58297,-0.442904,0.176147,-0.693078,0.654847,0.00772247,-0.280192
01324188,1430221575311,-7.79861,3.80673,-4.07877,-1.23988,0.116467,0.240601,0.80699,-0.0400808,-0.208955
01324180,1430221575311,2.42844,3.51264,-3.44404,-0.461718,-1.30396,-1.18434,0.821617,0.128093,-0.282577
01324189,1430221575328,-9.92768,-2.06899,-1.0881,-0.291667,0.0745612,-0.671036,0.656936,0.0193671,-0.277574
01324188,1430221575328,-8.34913,1.26475,-4.38593,-1.19462,0.224747,0.267767,0.80861,-0.0401891,-0.20724
01324180,1430221575328,-17.055,3.84498,4.74192,-0.649999,1.20703,0.202701,0.829832,0.12578,-0.259259
01324189,1430221575345,-9.90034,-2.55077,-0.748879,-0.161407,-0.00430879,-0.583378,0.656619,0.0263029,-0.277246
01324188,1430221575345,-9.76021,-1.2286,-4.29455,-0.675642,0.313729,0.0960374,0.809698,-0.0418164,-0.20387
01324180,1430221575345,-16.2611,3.07265,3.77386,-0.415435,-0.0568412,-0.189223,0.83006,0.128519,-0.257723
01324189,1430221575361,-10.0252,-2.87385,-0.480009,-0.0415507,-0.0312361,-0.481612,0.655467,0.0319732,-0.274638
01324188,1430221575361,-11.08,-2.50559,-3.72398,0.11961,0.175899,-0.0471185,0.807127,-0.0417724,-0.197671
01324180,1430221575361,-10.6483,3.14661,3.46653,-0.189742,-0.208181,-0.315815,0.828799,0.129649,-0.249043
01324189,1430221575378,-10.054,-2.35614,-0.565973,0.105566,-0.034374,-0.394047,0.656008,0.0358456,-0.276492
01324188,1430221575378,-10.8035,-2.20926,-3.48818,0.799451,0.115634,-0.191788,0.808203,-0.041337,-0.194976
01324180,1430221575378,-10.5306,4.18818,3.26072,-0.0608105,-0.117129,-0.542708,0.826326,0.135496,-0.25051
01324189,1430221575395,-9.64681,-2.51963,-0.623625,0.211157,-0.0630775,-0.310202,0.655182,0.0374534,-0.276738
01324188,1430221575395,-10.7697,-0.905869,-3.70722,1.08429,0.0379228,-0.286309,0.807931,-0.0410307,-0.195222
01324180,1430221575395,-12.1156,4.12373,3.02738,0.047391,-0.201931,-0.566894,0.825185,0.142045,-0.252116
01324189,1430221575411,-9.62188,-2.40243,-0.523924,0.330693,-0.071086,-0.217393,0.655189,0.0414776,-0.279927
01324188,1430221575411,-10.2467,0.698032,-3.71141,1.06034,-0.0141617,-0.389681,0.809271,-0.0393423,-0.194598
01324180,1430221575411,-11.5683,3.28854,2.71394,0.450746,-0.319437,-0.491647,0.820395,0.147903,-0.27258
01324189,1430221575428,-9.74582,-2.45314,-0.741244,0.539459,-0.08273,-0.204212,0.653159,0.0389328,-0.280193
01324188,1430221575428,-9.8536,1.803,-3.32262,0.796183,0.034134,-0.560866,0.808168,-0.0358776,-0.193832
01324180,1430221575428,-10.7853,2.94954,2.30886,1.00332,-0.375852,-0.373638,0.816424,0.146856,-0.279696
01324189,1430221575445,-9.77845,-2.14135,-0.516071,0.685504,-0.129961,-0.207182,0.652623,0.039517,-0.281658
01324188,1430221575445,-9.45884,2.02146,-3.04611,0.44133,0.126155,-0.70915,0.810017,-0.0290413,-0.194904
01324180,1430221575445,-10.1518,3.11566,1.90993,1.53299,-0.418146,-0.174637,0.815296,0.141827,-0.283154
