ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430221707645,-9.51499,-0.592243,-2.43496,-0.0110489,0.0197513,-0.012533,0.594766,-0.053108,0.524903
01324180,1430221707645,-9.18976,3.30994,2.35287,-0.244664,0.152725,0.097704,0.602844,-0.525973,0.0560401
01324189,1430221707662,-9.80334,-0.138122,-0.704231,0.0628792,-0.0237801,-0.0436787,0.662696,0.143776,0.408249
01324188,1430221707662,-9.56103,-0.623389,-2.43913,0.00645735,0.0190562,0.00173379,0.593821,-0.0529479,0.524925
01324180,1430221707662,-9.19308,3.24122,2.22679,-0.309374,0.140999,0.10423,0.600309,-0.525924,0.0552704
01324189,1430221707678,-9.70933,-0.113658,-0.725064,0.0470849,-0.0184753,-0.0526447,0.662425,0.144931,0.407458
01324188,1430221707678,-9.53451,-0.629475,-2.27082,0.00998661,0.010652,-0.00364281,0.59274,-0.0524592,0.524166
01324180,1430221707678,-9.2211,3.176,2.19957,-0.430282,0.129535,0.129749,0.598182,-0.526752,0.0550157
01324189,1430221707695,-9.71872,-0.0845592,-0.673394,0.0435383,-0.0054095,-0.0445609,0.660428,0.145574,0.404396
01324188,1430221707695,-9.49585,-0.62566,-2.14602,0.0119257,-0.00822428,0.0244882,0.590294,-0.0490789,0.520927
01324180,1430221707695,-9.22031,2.77341,2.14903,-0.403611,0.0980653,0.129598,0.596372,-0.529726,0.0501362
01324189,1430221707712,-9.74466,-0.0891459,-0.626766,0.0208252,-0.0112169,-0.0543935,0.662698,0.14726,0.408133
01324188,1430221707712,-9.54373,-0.486302,-2.05065,-0.0107351,-0.0056401,0.0243486,0.59138,-0.0505029,0.5231
01324180,1430221707712,-9.08317,2.71918,1.94948,-0.359607,0.091645,0.110446,0.596413,-0.532461,0.0481962
01324189,1430221707728,-9.75225,-0.0942161,-0.651004,0.0208759,-0.0129402,-0.0508351,0.664068,0.145353,0.408504
01324188,1430221707728,-9.54352,-0.4283,-2.07043,-0.00196036,-0.00887949,0.036762,0.594223,-0.0523394,0.524155
01324180,1430221707728,-9.10057,2.79253,1.84096,-0.364784,0.0900568,0.103391,0.5955,-0.533444,0.0461705
01324189,1430221707745,-9.82543,-0.116692,-0.6962,0.0137162,-0.00251422,-0.0633032,0.665976,0.146164,0.407953
01324188,1430221707745,-9.53397,-0.470936,-2.18563,0.0128289,0.00312087,0.0405394,0.594217,-0.0514665,0.524075
01324180,1430221707745,-9.12393,2.58571,1.74051,-0.338319,0.0636309,0.115636,0.595917,-0.534165,0.0445344
01324189,1430221707761,-9.81065,-0.133514,-0.686727,0.00509767,-0.00932704,-0.059768,0.663258,0.147094,0.406652
01324188,1430221707761,-9.60663,-0.515819,-2.28092,0.00590035,-0.0079558,0.0527529,0.592878,-0.0526754,0.522545
01324180,1430221707761,-9.14884,2.66835,1.65855,-0.270049,0.0819629,0.0898479,0.593673,-0.535265,0.0418527
01324189,1430221707778,-9.82934,-0.213453,-0.674465,0.0138713,-0.0128591,-0.0561735,0.661336,0.149161,0.406825
01324188,1430221707778,-9.55817,-0.489171,-2.32486,0.0328759,-0.00392491,0.0432533,0.592057,-0.0507156,0.521205
01324180,1430221707778,-9.24608,2.69593,1.68192,-0.223245,0.068513,0.069858,0.592197,-0.53422,0.0405489
01324189,1430221707794,-9.7286,-0.172232,-0.724569,0.00167197,-0.00844797,-0.0562432,0.66136,0.148287,0.404943
01324188,1430221707794,-9.50465,-0.393049,-2.30689,0.0137758,-0.0185821,0.056242,0.591665,-0.0527498,0.521485
01324180,1430221707794,-9.31964,2.76492,1.69608,-0.227848,0.0770565,0.080472,0.591549,-0.535356,0.0391894
01324189,1430221707811,-9.70445,-0.11625,-0.705328,-0.0018512,-0.0256852,-0.0615586,0.663119,0.148822,0.405864
01324188,1430221707811,-9.47048,-0.292785,-2.18052,-0.00708828,-0.0173585,0.0649632,0.593158,-0.0542376,0.521775
01324180,1430221707811,-9.30339,2.63723,1.6907,-0.205137,0.071658,0.0910924,0.591572,-0.536649,0.037817
01324189,1430221707828,-9.75719,-0.123467,-0.670472,-0.0366737,-0.0192693,-0.0652303,0.663783,0.1491,0.407466
01324188,1430221707828,-9.51397,-0.283199,-2.14899,-0.0358557,-0.00899548,0.0701611,0.594516,-0.0560807,0.523517
01324180,1430221707828,-9.37787,2.73648,1.81136,-0.219107,0.0607666,0.105914,0.591738,-0.539105,0.0370924
01324189,1430221707844,-9.81439,-0.186411,-0.633247,-0.0394016,-0.0226895,-0.0758822,0.664443,0.151821,0.408016
01324188,1430221707844,-9.60151,-0.431978,-2.20471,-0.0279867,-0.021216,0.0718433,0.595322,-0.0555038,0.523275
01324180,1430221707844,-9.42646,2.70558,1.94122,-0.217481,0.0532277,0.130491,0.591235,-0.540376,0.0337086
01324189,1430221707861,-9.82826,-0.22987,-0.606366,-0.0573897,-0.00865767,-0.0564192,0.66282,0.15358,0.405638
01324188,1430221707861,-9.58767,-0.615516,-2.16946,-0.0122532,-0.0265009,0.0736703,0.593987,-0.0573601,0.520099
01324180,1430221707861,-9.48615,2.63201,1.98374,-0.227765,0.0364729,0.132941,0.58922,-0.539768,0.034558
01324189,1430221707877,-9.82166,-0.235074,-0.655159,-0.0279297,0.00483353,-0.0599013,0.663382,0.153701,0.403891
01324188,1430221707877,-9.55412,-0.701908,-2.24595,0.0137788,-0.0182977,0.0509364,0.593453,-0.0582428,0.520586
01324180,1430221707877,-9.43853,2.51198,1.97388,-0.202831,0.00587617,0.132844,0.588841,-0.541493,0.0342598
01324189,1430221707894,-9.75124,-0.293031,-0.668531,-0.0226156,-0.0107716,-0.0563136,0.660252,0.15292,0.403921
01324188,1430221707894,-9.47191,-0.697417,-2.24182,0.0103064,-0.00151496,0.0617294,0.592101,-0.0576301,0.520373
01324180,1430221707894,-9.45205,2.43946,1.96851,-0.17274,0.0012322,0.107492,0.585643,-0.540987,0.0314896
01324189,1430221707910,-9.73085,-0.292387,-0.598249,-0.0344671,-0.00370736,-0.0341582,0.662855,0.151265,0.403476
01324188,1430221707910,-9.48147,-0.668414,-2.24682,0.00239765,-0.00425624,0.0474824,0.594534,-0.0585683,0.520953
01324180,1430221707910,-9.38926,2.43003,2.01741,-0.137422,-0.0143005,0.100557,0.585684,-0.543283,0.0286159
01324189,1430221707927,-9.76211,-0.28267,-0.578281,-0.0448348,0.0197266,-0.0262344,0.663913,0.152258,0.40615
01324188,1430221707927,-9.47661,-0.663275,-2.29503,-0.0212494,0.00348093,0.0314763,0.595893,-0.0603552,0.521495
01324180,1430221707927,-9.26294,2.388,2.02324,-0.0879477,-0.0204495,0.0656222,0.586773,-0.544744,0.0280323
01324189,1430221707944,-9.75429,-0.360134,-0.573715,-0.0660294,0.0174064,0.00923637,0.663103,0.151414,0.405885
01324188,1430221707944,-9.45751,-0.735281,-2.35229,-0.038825,0.00483138,0.00482593,0.596693,-0.0587423,0.520782
01324180,1430221707944,-9.18163,2.46146,2.01477,-0.0469963,-0.0423876,0.0305616,0.585463,-0.546154,0.0261385
01324189,1430221707960,-9.74072,-0.409232,-0.661664,-0.0455685,0.0198161,0.0430583,0.662018,0.150866,0.405759
01324188,1430221707960,-9.40703,-0.821668,-2.43853,-0.035458,0.00941029,-0.01633,0.593725,-0.0584987,0.519764
01324180,1430221707960,-9.14893,2.56368,1.97215,-0.0163335,-0.0277808,0.00801801,0.584251,-0.545558,0.0267066
01324189,1430221707977,-9.79059,-0.298387,-0.711763,-0.00656185,0.0150925,0.0378746,0.661731,0.154039,0.405252
01324188,1430221707977,-9.44304,-0.749534,-2.39077,-0.0460612,0.050215,-0.0318936,0.593988,-0.0575233,0.52049
01324180,1430221707977,-9.14944,2.61723,1.92894,-0.0276641,-0.0276972,0.00268544,0.58301,-0.542651,0.0275906
01324189,1430221707993,-9.82374,-0.200852,-0.616102,-0.000373976,0.0288729,0.0476491,0.660929,0.151468,0.405241
01324188,1430221707993,-9.59227,-0.552407,-2.22776,-0.0530294,0.0403997,-0.0427005,0.59251,-0.0583653,0.520456
01324180,1430221707993,-9.16963,2.68473,1.91461,-0.0451625,-0.0241363,-0.00265394,0.585037,-0.544272,0.0267208
01324189,1430221708010,-9.8092,-0.122987,-0.582059,-0.0177421,0.01697,0.0476098,0.660935,0.150891,0.404968
01324188,1430221708010,-9.65699,-0.39142,-2.1132,-0.0668833,0.00893634,-0.039617,0.594403,-0.0593257,0.521711
01324180,1430221708010,-9.17524,2.74509,1.90764,-0.0527491,-0.0272038,-0.025565,0.584516,-0.544979,0.0257719
01324189,1430221708027,-9.80212,-0.12792,-0.596782,-0.0248685,0.0196134,0.0360296,0.662291,0.148561,0.407077
01324188,1430221708027,-9.65923,-0.336321,-2.06074,-0.0650472,0.00801192,-0.0219167,0.594421,-0.0619765,0.519539
01324180,1430221708027,-9.20431,2.75212,1.89531,-0.0570128,-0.023389,-0.0413815,0.585336,-0.54585,0.0239924
01324189,1430221708043,-9.80564,-0.138263,-0.677078,-0.0406227,0.0275276,0.030631,0.663388,0.149678,0.405734
01324188,1430221708043,-9.60594,-0.305335,-2.03737,-0.0719542,0.0106164,-0.0059981,0.595225,-0.0611295,0.519715
01324180,1430221708043,-9.18939,2.75321,1.80846,-0.0525547,-0.0267464,-0.0466547,0.586796,-0.544863,0.0237215
01324189,1430221708060,-9.80346,-0.138389,-0.69415,-0.0338056,0.0188075,0.0200081,0.663111,0.148395,0.406932
01324188,1430221708060,-9.6204,-0.293059,-2.06143,-0.0474577,-0.00219094,0.00730214,0.593604,-0.0606693,0.519764
01324180,1430221708060,-9.17002,2.76344,1.77487,-0.0130522,-0.0263508,-0.0587119,0.586654,-0.54399,0.0232025
01324189,1430221708076,-9.69351,-0.147124,-0.632544,-0.0565438,0.0207369,0.00924679,0.661071,0.148016,0.406819
01324188,1430221708076,-9.54807,-0.344274,-2.01581,-0.0489747,-0.0183166,0.0487232,0.59334,-0.0617384,0.521039
01324180,1430221708076,-9.07851,2.79843,1.76387,0.0220368,-0.0215656,-0.0725347,0.586629,-0.541968,0.0233779
01324189,1430221708093,-9.62041,-0.219511,-0.63382,-0.0897234,0.0175939,-0.00330999,0.660947,0.146004,0.406804
01324188,1430221708093,-9.42725,-0.356968,-1.98776,-0.0637808,-0.0202205,0.0503892,0.593893,-0.0637071,0.519571
01324180,1430221708093,-8.97246,2.84359,1.71923,0.0537061,-0.0355217,-0.0698074,0.586876,-0.540238,0.0234089
01324189,1430221708110,-9.5785,-0.186227,-0.736605,-0.14176,0.0267575,0.00803844,0.66011,0.14661,0.408426
01324188,1430221708110,-9.3498,-0.337492,-2.05592,-0.0646886,-0.00731022,0.0523068,0.595245,-0.0642823,0.518984
01324180,1430221708110,-8.84751,2.91283,1.7015,0.0654627,-0.0121167,-0.0546346,0.587798,-0.539097,0.0232835
01324189,1430221708126,-9.97194,-0.176317,-0.803664,-0.13142,0.0405417,0.0054565,0.663639,0.144944,0.410783
01324188,1430221708126,-9.46405,-0.533014,-2.31075,0.00305473,0.036245,0.0213798,0.593764,-0.0649229,0.520836
01324180,1430221708126,-8.73643,2.95849,1.61583,0.0702726,0.00152146,-0.0334228,0.588207,-0.540268,0.0244658
01324189,1430221708143,-10.2764,-0.223419,-0.774838,0.00448417,0.00988381,0.0220207,0.662691,0.144536,0.410522
01324188,1430221708143,-9.78637,-0.791602,-2.74869,0.0882237,0.0480759,-0.0159981,0.594704,-0.0641914,0.520334
01324180,1430221708143,-8.78549,3.03099,1.55291,0.0734845,0.00643383,-0.0139979,0.59048,-0.540746,0.0252308
01324189,1430221708159,-10.0137,-0.104989,-0.647082,0.0758703,0.009108,0.0302073,0.662419,0.14526,0.409995
01324188,1430221708159,-9.86814,-0.664345,-2.62888,0.0864469,0.0292929,-0.0383604,0.594429,-0.0632828,0.519591
01324180,1430221708159,-9.04738,3.07614,1.55785,0.0580059,0.0448618,-0.00848178,0.588862,-0.540295,0.0271482
01324189,1430221708176,-9.82345,-0.135045,-0.567268,0.0846015,0.00898409,0.0310902,0.661336,0.14629,0.408677
01324188,1430221708176,-9.75332,-0.291744,-2.18073,-0.000669032,0.0266799,-0.0425261,0.593207,-0.0619501,0.519422
01324180,1430221708176,-9.34335,3.12039,1.61079,0.0555636,0.0451827,-0.0242422,0.588708,-0.538558,0.0271852
01324189,1430221708193,-9.73404,0.00733465,-0.687549,0.00451759,0.0235846,0.0289971,0.661634,0.144116,0.407317
01324188,1430221708193,-9.48438,-0.119609,-2.1122,-0.0843548,0.0158975,-0.0414128,0.5928,-0.06156,0.520521
01324180,1430221708193,-9.50247,3.07242,1.63315,0.0554797,0.0612261,-0.0372936,0.588012,-0.53682,0.0285764
01324189,1430221708209,-9.72803,-0.128153,-0.666055,-0.0381458,0.0291985,0.0217369,0.66245,0.142229,0.408632
01324188,1430221708209,-9.44592,-0.171085,-2.01096,-0.126121,0.00393911,-0.0312034,0.593489,-0.0640268,0.52036
01324180,1430221708209,-9.46817,3.03154,1.65742,0.0903125,0.0717993,-0.0343797,0.58937,-0.53887,0.0290541
01324189,1430221708226,-9.67637,-0.0607524,-0.749433,-0.0563553,0.0172844,0.0252399,0.663791,0.14364,0.409967
01324188,1430221708226,-9.56745,-0.373932,-2.24882,-0.115598,0.0153372,0.000846564,0.594983,-0.065684,0.521175
01324180,1430221708226,-9.32757,3.00654,1.66591,0.141555,0.0928208,-0.0251546,0.590691,-0.537886,0.0297275
01324189,1430221708242,-9.78012,0.0495424,-0.8401,-0.127943,0.0231933,0.00723724,0.665424,0.144029,0.409951
01324188,1430221708242,-9.65907,-0.310541,-2.30162,-0.248088,0.119185,0.070098,0.594984,-0.0660041,0.521824
01324180,1430221708242,-9.16381,3.02426,1.77153,0.166329,0.10425,0.0190068,0.59282,-0.538521,0.0329148
01324189,1430221708259,-9.82396,0.134319,-0.819764,-0.166452,0.00458798,-0.0132838,0.661219,0.14212,0.409181
01324188,1430221708259,-9.58023,0.134827,-1.89718,-0.373479,0.180514,0.121237,0.591499,-0.0692493,0.521264
01324180,1430221708259,-8.98101,3.06389,1.87987,0.157315,0.0982059,0.0540418,0.589561,-0.535302,0.0359885
01324189,1430221708276,-9.81259,0.300394,-0.965585,-0.24433,-0.00503115,-0.0464058,0.661214,0.142984,0.409188
01324188,1430221708276,-9.46643,0.849141,-2.04893,-0.502261,0.209845,0.218029,0.587755,-0.0746247,0.522984
01324180,1430221708276,-9.03472,2.99249,2.18347,0.130649,0.102479,0.0934586,0.5881,-0.537025,0.0383988
01324189,1430221708292,-9.8793,0.393117,-0.847522,-0.40513,-0.0344108,-0.0522073,0.660129,0.140426,0.410251
01324188,1430221708292,-10.0114,1.26745,-1.58402,-0.664193,0.30941,0.304646,0.586469,-0.0848444,0.525174
01324180,1430221708292,-9.03842,2.81843,2.43382,0.144215,0.103288,0.138344,0.58531,-0.539302,0.0408174
01324189,1430221708309,-9.81812,0.356146,-0.653807,-0.397293,-0.0708299,-0.121421,0.66285,0.139065,0.411548
01324188,1430221708309,-10.1742,1.77279,-1.00737,-0.724345,0.18998,0.425009,0.584909,-0.094275,0.526079
01324180,1430221708309,-9.00325,3.03717,2.56104,0.086849,0.0911217,0.121238,0.587593,-0.541087,0.0424985
01324189,1430221708326,-9.74177,0.790822,-0.877862,-0.365661,-0.12503,-0.338018,0.664223,0.138018,0.411123
01324188,1430221708326,-9.60055,2.63635,-1.01968,-0.681378,0.0407152,0.616661,0.583906,-0.106453,0.526673
01324180,1430221708326,-8.87379,2.77845,2.51738,0.116074,0.06851,0.116776,0.585231,-0.545392,0.0443318
01324189,1430221708342,-10.04,1.26945,-0.857617,-0.419098,-0.181671,-0.55038,0.66257,0.141804,0.410636
01324188,1430221708342,-9.32856,2.98248,-1.0105,-0.77254,-0.149852,0.828153,0.583989,-0.119522,0.524254
01324180,1430221708342,-8.80327,2.90895,2.58162,0.0149662,-0.0122847,0.105037,0.584291,-0.545674,0.0459554
01324189,1430221708359,-9.72487,0.281605,-0.937745,-0.525026,-0.180837,-0.681387,0.662821,0.147406,0.409338
01324188,1430221708359,-9.08859,2.50272,-0.796251,-0.527782,-0.170194,0.927006,0.580581,-0.134776,0.52027
01324180,1430221708359,-9.08145,3.4065,2.7049,-0.244476,0.0705972,0.0347097,0.584166,-0.545074,0.0427381
01324189,1430221708375,-9.70215,-0.490508,-0.543169,-0.516703,-0.172302,-0.725787,0.659575,0.14949,0.405642
01324188,1430221708375,-9.24968,0.699138,-1.04575,-0.358204,-0.24406,0.983149,0.5789,-0.145864,0.51639
01324180,1430221708375,-8.7991,2.4469,1.98943,-0.148122,0.0672058,0.00950087,0.582524,-0.541868,0.0430955
01324189,1430221708392,-9.57617,-1.32589,-0.23793,-0.412008,-0.111202,-0.707791,0.658859,0.154264,0.406224
01324188,1430221708392,-9.30449,-1.14663,-1.52673,-0.178764,-0.287739,0.928197,0.580325,-0.157769,0.513358
01324180,1430221708392,-8.91402,2.27412,2.2242,-0.0247642,-0.000275351,0.0273741,0.581492,-0.54503,0.043182
01324189,1430221708409,-9.49989,-1.4173,-0.195486,-0.324953,-0.0602218,-0.6312,0.658275,0.159754,0.406944
01324188,1430221708409,-9.16159,-1.7851,-2.01779,0.244226,-0.26067,0.763279,0.580916,-0.165792,0.511246
01324180,1430221708409,-8.95861,2.66815,2.3516,0.00297534,0.0190057,0.0321874,0.583368,-0.545055,0.0419424
01324189,1430221708425,-9.52922,-1.44188,-0.22431,-0.236139,-0.0109654,-0.551028,0.660421,0.162729,0.40855
01324188,1430221708425,-9.28147,-1.55397,-2.60132,0.532876,-0.240996,0.602606,0.582949,-0.167232,0.510328
01324180,1430221708425,-8.75089,1.98052,2.32085,0.210693,0.0168711,0.0860185,0.582855,-0.54722,0.0429837
01324189,1430221708442,-9.34719,-1.53949,-0.409846,-0.198481,0.0111372,-0.465689,0.657645,0.169001,0.409971
01324188,1430221708442,-9.18439,-0.790638,-2.85928,0.678374,-0.153193,0.428437,0.583886,-0.16608,0.51012
01324180,1430221708442,-8.63902,2.33042,2.2272,0.330567,0.0462384,0.13188,0.580985,-0.548799,0.0467491
01324189,1430221708458,-9.43532,-1.73002,-0.557447,-0.131495,0.0329806,-0.397966,0.653279,0.172565,0.408442
01324188,1430221708458,-9.36285,0.023488,-2.64628,0.70909,-0.0562554,0.308406,0.583054,-0.162631,0.511014
01324180,1430221708458,-8.66276,2.22669,2.42457,0.316083,0.0541075,0.170505,0.579753,-0.547934,0.0506885
01324189,1430221708475,-9.42031,-1.32875,-0.683291,-0.0888824,0.05161,-0.323238,0.651906,0.176196,0.407281
01324188,1430221708475,-9.50645,0.413468,-2.82918,0.575662,0.0615529,0.179541,0.580868,-0.158149,0.511989
01324180,1430221708475,-8.80441,2.68849,2.42573,0.231105,0.117691,0.177592,0.577619,-0.549358,0.0533838
01324189,1430221708492,-9.63511,-1.54917,-0.558869,-0.0566424,0.0609272,-0.26091,0.651465,0.177659,0.409709
01324188,1430221708492,-9.56061,0.143422,-2.79984,0.400506,0.166678,0.057362,0.579777,-0.156491,0.514113
01324180,1430221708492,-8.98617,3.12425,2.7937,-0.0895879,0.174056,0.146216,0.575513,-0.552214,0.0538961
01324189,1430221708508,-9.72169,-1.59892,-0.370256,-0.0313324,0.0806588,-0.19332,0.650894,0.179697,0.411071
01324188,1430221708508,-9.54991,0.439348,-2.71357,0.392605,0.254215,-0.118747,0.579083,-0.153766,0.518038
01324180,1430221708508,-9.23633,2.38677,3.55091,-0.172086,0.208759,0.135261,0.575267,-0.554236,0.0543978
01324189,1430221708525,-9.64725,-1.22453,-0.25122,-0.0472598,0.0990158,-0.14456,0.651687,0.181267,0.412681
01324188,1430221708525,-9.50954,0.938237,-2.35744,0.330912,0.366275,-0.234778,0.577301,-0.149603,0.522601
01324180,1430221708525,-9.3195,2.26678,4.08113,0.0443154,0.189732,0.153188,0.572898,-0.557669,0.0554408
01324189,1430221708542,-9.53325,-0.935957,-0.281464,-0.0946574,0.102976,-0.110102,0.650867,0.182583,0.412165
01324188,1430221708542,-9.38689,1.44573,-2.24267,0.139154,0.491236,-0.355082,0.574155,-0.143144,0.528126
01324180,1430221708542,-9.12516,3.11906,4.05388,0.221431,0.171275,0.234348,0.572077,-0.558118,0.0605597
01324189,1430221708558,-9.34714,-0.689812,-0.200931,-0.179963,0.117632,-0.114007,0.648653,0.183232,0.415276
01324188,1430221708558,-9.39004,1.92253,-2.15552,0.038264,0.544811,-0.468485,0.569124,-0.137031,0.532449
01324180,1430221708558,-8.95056,3.71255,3.82199,0.151869,0.184899,0.334333,0.569777,-0.558111,0.0662478
01324189,1430221708575,-9.14488,-0.849216,-0.856695,-0.373449,0.139318,-0.141396,0.645381,0.182314,0.415976
01324188,1430221708575,-9.05637,1.94716,-2.05968,0.0240854,0.564665,-0.517878,0.565049,-0.132799,0.536376
01324180,1430221708575,-8.5541,3.80629,3.6137,-0.008407,0.189764,0.414169,0.565659,-0.559916,0.0660027
01324189,1430221708591,-8.91779,-0.904268,-0.587638,-0.428135,0.165683,-0.198528,0.644005,0.18006,0.418786
01324188,1430221708591,-8.84356,2.01908,-1.41706,0.154939,0.567594,-0.551447,0.562047,-0.127969,0.542602
01324180,1430221708591,-7.65184,3.64597,3.56846,-0.184407,0.200769,0.484981,0.561981,-0.565198,0.065951
01324189,1430221708608,-9.12943,-1.36143,-0.682893,-0.392974,0.161762,-0.299641,0.641524,0.180427,0.421496
01324188,1430221708608,-8.28312,1.93272,-1.08133,0.18666,0.487616,-0.53698,0.559032,-0.120552,0.546178
01324180,1430221708608,-6.44012,4.15102,3.72324,-0.464309,0.240596,0.583564,0.555638,-0.571011,0.0659276
01324189,1430221708625,-10.5683,-0.203676,-1.18418,-0.288865,0.155623,-0.40564,0.641081,0.181461,0.424456
01324188,1430221708625,-8.71354,1.92045,-0.822772,0.011244,0.409464,-0.412546,0.555764,-0.116346,0.553438
01324180,1430221708625,-6.26409,3.49979,3.63921,-0.73643,0.259758,0.625735,0.550146,-0.578831,0.0606012
01324189,1430221708641,-11.3348,-0.573964,-0.414054,-0.0704931,0.103396,-0.537915,0.639667,0.185831,0.427051
01324188,1430221708641,-11.0196,1.916,-1.39193,-0.165994,0.338269,-0.244066,0.555611,-0.113618,0.554011
01324180,1430221708641,-6.89375,3.16628,3.20104,-0.78119,0.344548,0.594456,0.545674,-0.583503,0.0576114
01324189,1430221708658,-10.662,-1.90113,-0.699983,0.167565,0.0695273,-0.62957,0.636341,0.194991,0.427162
