ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430219791372,-9.71025,0.933799,-0.956254,0.0029137,0.00698838,-0.0180084,0.722749,-0.0753044,-0.213528
01324188,1430219791372,-9.72013,0.403429,-1.24606,-0.0138536,0.0165398,-0.00883305,0.810326,0.0309246,-0.240877
01324180,1430219791372,-8.87254,3.32443,2.59401,-0.0294372,-0.020809,0.0221616,0.773413,-0.0189294,-0.42642
01324189,1430219791388,-9.74408,0.911817,-0.960663,-0.00209454,0.00188794,-0.00468219,0.723705,-0.0759031,-0.214993
01324188,1430219791388,-9.72506,0.374715,-1.27464,-0.00514706,0.00476672,-0.0159824,0.812978,0.0308176,-0.242626
01324180,1430219791388,-8.88725,3.33373,2.61084,-0.0251199,-0.0137154,0.0187276,0.773952,-0.0180558,-0.431314
01324189,1430219791405,-9.71972,0.921724,-0.946405,-0.00922336,0.0123007,-0.0153915,0.724234,-0.0756309,-0.21447
01324188,1430219791405,-9.74455,0.335927,-1.23323,-0.0016573,0.010863,-0.0158939,0.81112,0.0312864,-0.242838
01324180,1430219791405,-8.87508,3.32412,2.62057,-0.0321787,-0.010257,0.0195812,0.772904,-0.0186102,-0.43078
01324189,1430219791421,-9.71745,0.907062,-0.96351,-0.00214851,0.00360302,-0.00824446,0.722624,-0.0761533,-0.213929
01324188,1430219791421,-9.72031,0.352832,-1.25042,-0.00683323,0.00246321,-0.00539778,0.811654,0.0305067,-0.241576
01324180,1430219791421,-8.85341,3.32663,2.63529,-0.0321449,-0.00840494,0.0143153,0.772779,-0.0194668,-0.43
01324189,1430219791438,-9.72963,0.868076,-0.985323,-0.00226877,0.0139521,-0.0153692,0.722306,-0.0731532,-0.210607
01324188,1430219791438,-9.72987,0.381832,-1.25542,-0.00942739,0.00556415,0.00169651,0.809529,0.0310616,-0.240464
01324180,1430219791438,-8.82902,3.30502,2.65233,-0.0232899,-0.0153945,0.0143115,0.772395,-0.0214687,-0.427383
01324189,1430219791454,-9.71513,0.907014,-0.970847,0.00306892,0.00182101,-0.0082242,0.721504,-0.0724269,-0.211252
01324188,1430219791454,-9.70089,0.372317,-1.28924,-0.0016341,0.0103809,-0.00704251,0.810323,0.0313691,-0.241244
01324180,1430219791454,-8.8264,3.3055,2.60886,-0.0199944,-0.00313409,0.0161761,0.770801,-0.020016,-0.427597
01324189,1430219791471,-9.71078,0.911627,-1.00254,-0.00902441,0.0209428,0.000582751,0.72474,-0.0740745,-0.212223
01324188,1430219791471,-9.70109,0.316931,-1.29837,-0.0173214,0.00764382,-0.00540791,0.811783,0.031067,-0.241412
01324180,1430219791471,-8.8391,3.34872,2.61622,-0.0269016,0.00241894,0.000360215,0.772903,-0.0194783,-0.428412
01324189,1430219791488,-9.72408,0.868485,-0.936731,0.0047699,0.00353162,-0.0117728,0.724086,-0.0735007,-0.21432
01324188,1430219791488,-9.7687,0.340953,-1.24993,-0.00515085,0.00661206,-0.0177381,0.811776,0.0324007,-0.242514
01324180,1430219791488,-8.85819,3.3267,2.62316,-0.019021,0.00155058,0.00128196,0.772895,-0.0180437,-0.430239
01324189,1430219791504,-9.73636,0.873202,-0.946269,-0.0038705,0.00190166,-0.00824276,0.723537,-0.0737622,-0.212735
01324188,1430219791504,-9.74447,0.355298,-1.24544,0.00537434,0.0127384,-0.00166515,0.810457,0.0312852,-0.242566
01324180,1430219791504,-8.86355,3.36775,2.61609,-0.0215636,0.00170576,-0.00663399,0.773159,-0.0180468,-0.430508
01324189,1430219791521,-9.72409,0.824723,-0.956305,0.00492922,0.00354254,-0.00111063,0.721702,-0.0741599,-0.216934
01324188,1430219791521,-9.74442,0.369863,-1.26001,0.00361356,0.0128747,-0.00433103,0.810993,0.0304357,-0.242888
01324180,1430219791521,-8.89263,3.37223,2.61583,-0.0286388,0.00424271,-0.00313675,0.771842,-0.0184588,-0.429171
01324189,1430219791537,-9.70998,0.858582,-0.97104,0.00044606,0.0139312,-0.00825596,0.720864,-0.0748276,-0.212976
01324188,1430219791537,-9.67673,0.369885,-1.29904,0.0141083,-0.0011696,-0.00174758,0.809396,0.0312119,-0.240585
01324180,1430219791537,-8.87322,3.36763,2.61599,-0.0364771,-0.00111605,0.000287219,0.77026,-0.0180028,-0.429405
01324189,1430219791554,-9.71985,0.853581,-0.985505,-0.00224118,0.00359177,-0.0153515,0.722195,-0.0731617,-0.212978
01324188,1430219791554,-9.72528,0.31208,-1.28129,-0.00859032,0.00931584,-0.00356351,0.811388,0.0306229,-0.240908
01324180,1430219791554,-8.82978,3.36296,2.65022,-0.0318615,-0.0159793,-0.00155695,0.77223,-0.0193407,-0.425616
01324189,1430219791570,-9.70545,0.885173,-0.98078,0.00318591,-0.0033526,-0.0011083,0.724482,-0.0723773,-0.214316
01324188,1430219791570,-9.73014,0.311648,-1.21628,-0.00506932,0.0100097,6.65853e-06,0.811918,0.0306203,-0.241046
01324180,1430219791570,-8.83957,3.3775,2.63329,-0.0270556,0.00570927,0.0109392,0.773676,-0.0187893,-0.426819
01324189,1430219791587,-9.72396,0.883137,-0.922095,-0.00654183,0.0088298,-0.0118206,0.723704,-0.0732181,-0.216554
01324188,1430219791587,-9.72522,0.331185,-1.25499,-0.0103129,0.00743611,-0.000941801,0.811654,0.0307333,-0.243404
01324180,1430219791587,-8.84698,3.38951,2.63087,-0.025093,-0.00648113,0.00735426,0.772211,-0.0174858,-0.426242
01324189,1430219791604,-9.75778,0.858732,-0.92651,-0.0126384,0.00544563,-0.0136049,0.722351,-0.0726116,-0.215611
01324188,1430219791604,-9.75411,0.36491,-1.23583,-0.0138122,0.000816263,-0.00723932,0.811122,0.0310384,-0.243642
01324180,1430219791604,-8.80967,3.32513,2.59705,-0.0288571,0.0110374,0.00742897,0.772479,-0.0164737,-0.429672
01324189,1430219791620,-9.72432,0.83918,-0.966002,-0.0125697,0.0071654,-0.0082839,0.720997,-0.0711566,-0.215058
01324188,1430219791620,-9.72517,0.341129,-1.2984,-0.0120167,0.00595534,0.0105361,0.810996,0.0300335,-0.243439
01324180,1430219791620,-8.86814,3.36327,2.57735,-0.0395623,0.025037,0.0074819,0.771696,-0.0168857,-0.429934
01324189,1430219791637,-9.72887,0.836893,-0.946469,-0.00913491,0.00540221,-0.0118217,0.721384,-0.0722897,-0.212831
01324188,1430219791637,-9.72533,0.302086,-1.23067,-0.012933,0.0194546,0.00182786,0.810591,0.0309383,-0.241274
01324180,1430219791637,-8.87206,3.28572,2.60347,-0.0427769,0.0183529,-0.0101864,0.770003,-0.0178466,-0.430988
01324189,1430219791653,-9.72921,0.829412,-0.973252,0.00152215,-0.00677589,0.00245167,0.722727,-0.0706304,-0.214151
01324188,1430219791653,-9.69162,0.265866,-1.24023,0.00194301,-0.00659392,0.00165002,0.809532,0.0306231,-0.240228
01324180,1430219791653,-8.86282,3.30475,2.63991,-0.0321641,0.0113674,-0.0101656,0.772633,-0.017893,-0.430895
01324189,1430219791670,-9.70478,0.846645,-0.951677,-0.00549346,-0.00153221,-0.00114001,0.72407,-0.0717966,-0.213648
01324188,1430219791670,-9.73503,0.292678,-1.25938,-0.00159201,0.0100164,3.10117e-05,0.812968,0.0323208,-0.241218
01324180,1430219791670,-8.81962,3.33932,2.61394,-0.0146736,-0.00118629,0.00743875,0.773442,-0.0193266,-0.431597
01324189,1430219791687,-9.71908,0.854008,-0.931973,-0.00373375,0.0122709,0.00239687,0.723585,-0.0732226,-0.218134
01324188,1430219791687,-9.73018,0.30177,-1.1825,-0.0103056,0.0126993,-0.00176988,0.812168,0.0332651,-0.242861
01324180,1430219791687,-8.81028,3.36354,2.61658,-0.0182648,0.0184348,-0.0100255,0.773942,-0.0176348,-0.430246
01324189,1430219791703,-9.71874,0.844473,-0.912531,-0.0140769,0.0106621,0.00769623,0.723307,-0.0732103,-0.217076
01324188,1430219791703,-9.72061,0.268582,-1.2689,-0.00679613,0.00199172,0.00345054,0.811907,0.032719,-0.243286
01324180,1430219791703,-8.79867,3.38745,2.65066,-0.0235635,0.0092891,0.00746304,0.772604,-0.0160504,-0.4294
01324189,1430219791720,-9.70448,0.837091,-0.934668,-0.0106206,0.00716477,0.00593448,0.723157,-0.0727749,-0.215753
01324188,1430219791720,-9.70107,0.319476,-1.31764,-0.0103506,0.00427608,-0.00716707,0.810184,0.0325265,-0.241566
01324180,1430219791720,-8.82071,3.40645,2.65538,-0.0251938,0.00500863,0.00215751,0.771815,-0.0171919,-0.426628
01324189,1430219791736,-9.70487,0.814996,-0.97122,-0.00515554,-0.0032319,0.0219641,0.721922,-0.0713155,-0.21362
01324188,1430219791736,-9.71081,0.306923,-1.24045,-0.0156055,0.0149774,-0.0123979,0.810454,0.0316935,-0.242147
01324180,1430219791736,-8.85836,3.34372,2.61117,-0.0376625,0.0217008,-0.00132795,0.772068,-0.0167754,-0.425563
01324189,1430219791753,-9.73415,0.868231,-0.963351,-0.0201612,0.014177,0.00944812,0.722741,-0.0719094,-0.21482
01324188,1430219791753,-9.72537,0.29462,-1.19691,-0.0155417,0.00418308,-0.00543815,0.810984,0.0316728,-0.241891
01324180,1430219791753,-8.90223,3.35736,2.64223,-0.018254,0.00763536,0.0039843,0.772597,-0.0169262,-0.425706
01324189,1430219791770,-9.75309,0.839216,-0.946097,-0.0132426,0.017561,0.00680389,0.722729,-0.0721855,-0.213372
01324188,1430219791770,-9.75191,0.302383,-1.25934,-0.00336891,0.0146434,-0.0052434,0.813242,0.0309614,-0.242752
01324180,1430219791770,-8.88797,3.37686,2.64006,-0.0130079,-0.00316197,0.0188889,0.773414,-0.0174841,-0.430103
01324189,1430219791786,-9.75332,0.863403,-0.950904,-0.015748,0.0141438,0.0139091,0.723973,-0.0733668,-0.216558
01324188,1430219791786,-9.7784,0.331344,-1.24977,-0.00859994,0.00614051,-0.00891768,0.812575,0.0317071,-0.243224
01324180,1430219791786,-8.89306,3.40109,2.62565,-0.0340071,0.00218801,0.0108884,0.772874,-0.0163359,-0.430072
01324189,1430219791803,-9.72939,0.875499,-0.965839,-0.00191563,0.0105323,0.00862658,0.723433,-0.0727859,-0.216547
01324188,1430219791803,-9.72515,0.350439,-1.25036,-0.00156121,0.000318147,0.00257938,0.812043,0.0321603,-0.243585
01324180,1430219791803,-8.8925,3.3576,2.63025,-0.0396469,0.0266332,0.0145297,0.772613,-0.0156071,-0.432175
01324189,1430219791819,-9.71929,0.853891,-0.946573,-0.00181367,0.0036339,0.0139691,0.722366,-0.0731845,-0.216802
01324188,1430219791819,-9.7057,0.383939,-1.22434,0.00882045,0.0217974,-0.0086178,0.810187,0.0323509,-0.243945
01324180,1430219791819,-8.83902,3.31908,2.6813,-0.0393372,0.0109753,0.00736726,0.770778,-0.0172992,-0.429531
01324189,1430219791836,-9.70018,0.878139,-0.954105,-0.0226515,0.00730082,0.0165537,0.722597,-0.0716178,-0.213893
01324188,1430219791836,-9.69116,0.391469,-1.27506,-0.0172707,0.0155871,0.00883895,0.810716,0.0320854,-0.241468
01324180,1430219791836,-8.79073,3.32444,2.68422,-0.021929,0.0144494,0.0118879,0.77184,-0.0178839,-0.430088
01324189,1430219791853,-9.71898,0.849202,-0.927119,-0.0226382,0.00730902,0.0165581,0.722605,-0.0730351,-0.213904
01324188,1430219791853,-9.713,0.369633,-1.24341,-0.0129703,0.0198267,-0.00524869,0.810581,0.0324959,-0.241047
01324180,1430219791853,-8.78604,3.33908,2.67468,-0.0061868,0.0144909,0.0128694,0.771838,-0.0184642,-0.428244
01324189,1430219791869,-9.70943,0.849164,-0.936998,-0.017538,0.0176014,0.0103348,0.723141,-0.0717775,-0.214691
01324188,1430219791869,-9.72516,0.350389,-1.24314,-0.00502636,0.00515083,0.0096889,0.811779,0.0317898,-0.241631
01324180,1430219791869,-8.80075,3.34841,2.68909,-0.0232963,-0.0154412,0.0160737,0.772623,-0.0179052,-0.428774
01324189,1430219791886,-9.73661,0.868201,-0.965747,-0.0225637,0.00213577,0.0219013,0.723044,-0.073206,-0.217601
01324188,1430219791886,-9.72277,0.345342,-1.21183,-0.0137586,0.01725,0.0106471,0.812308,0.0321681,-0.243851
01324180,1430219791886,-8.82877,3.28569,2.65464,-0.0114371,0.00729151,0.0215737,0.774423,-0.0145214,-0.428468
01324189,1430219791903,-9.71999,0.887536,-0.980555,-0.0244744,0.00731331,0.0112202,0.72249,-0.0723349,-0.21627
01324188,1430219791903,-9.72029,0.357654,-1.25046,-0.0103192,0.0211049,0.0036332,0.811787,0.030589,-0.243415
01324180,1430219791903,-8.83824,3.28105,2.62552,-0.0156106,0.000486696,0.0109509,0.77406,-0.017076,-0.428779
01324189,1430219791919,-9.72904,0.853813,-0.951293,-0.017667,0.00550639,-0.000300918,0.72115,-0.0734313,-0.215736
01324188,1430219791919,-9.73482,0.345986,-1.29837,0.00544475,0.0168256,0.0196235,0.811255,0.0308518,-0.242734
01324180,1430219791919,-8.89674,3.31167,2.63237,-0.0184664,0.0234452,0.00232294,0.772481,-0.0170486,-0.428755
01324189,1430219791936,-9.72437,0.8586,-0.961087,-0.0192405,-0.00136985,0.0103669,0.721382,-0.0710167,-0.213348
01324188,1430219791936,-9.75414,0.355466,-1.26461,0.00541619,0.0121807,0.00894825,0.81085,0.0317204,-0.239782
01324180,1430219791936,-8.89719,3.33799,2.65426,-0.00941204,0.00873094,-0.0056286,0.771414,-0.0161822,-0.427663
01324189,1430219791952,-9.72431,0.887807,-0.943983,-0.0105049,0.00545306,0.0148256,0.723414,-0.0731998,-0.21431
01324188,1430219791952,-9.72992,0.369644,-1.23606,0.00887873,0.00579079,-0.00171585,0.811384,0.031388,-0.242045
01324180,1430219791952,-8.83937,3.35309,2.65974,-0.00945017,0.00954846,-0.00299496,0.773514,-0.0153582,-0.428737
01324189,1430219791969,-9.69529,0.887908,-0.946854,-0.00887809,-0.00148885,0.00595389,0.723535,-0.0717833,-0.213773
01324188,1430219791969,-9.72492,0.417879,-1.24135,-0.0155457,0.00573822,-0.00188417,0.811515,0.0314918,-0.241251
01324180,1430219791969,-8.83443,3.35089,2.64528,-0.011312,0.0111404,0.00491508,0.772735,-0.0166314,-0.427823
01324189,1430219791986,-9.7097,0.880619,-0.941787,-0.0296775,0.0177304,0.0129589,0.724249,-0.0740845,-0.216962
01324188,1430219791986,-9.70575,0.369523,-1.23143,-0.0155214,0.00549635,0.00254278,0.812718,0.0301414,-0.243322
01324180,1430219791986,-8.81941,3.30996,2.65245,0.00263044,0.00746588,0.0155138,0.774045,-0.0152165,-0.4302
01324189,1430219792002,-9.72901,0.887865,-0.934177,-0.0157218,0.00723597,0.0148058,0.72304,-0.0740517,-0.216685
01324188,1430219792002,-9.72032,0.350455,-1.25521,-0.012944,0.0126898,-0.00178703,0.811254,0.031,-0.242857
01324180,1430219792002,-8.85091,3.31442,2.65216,-0.00440665,0.0145791,0.00937325,0.772741,-0.0163359,-0.429673
01324189,1430219792019,-9.72443,0.86829,-0.961063,-0.013162,0.00547341,0.0112629,0.719828,-0.074819,-0.216786
01324188,1430219792019,-9.73486,0.340697,-1.23094,-0.00163422,0.0233334,-0.00513522,0.810992,0.0303935,-0.24197
01324180,1430219792019,-8.82688,3.32181,2.66452,0.0131417,0.018317,0.000715397,0.771151,-0.0155997,-0.429105
01324189,1430219792036,-9.72032,0.911664,-0.992661,-0.012226,0.00719324,0.0174802,0.722076,-0.0748617,-0.213517
01324188,1430219792036,-9.72015,0.398541,-1.2364,-0.00155485,0.0164083,0.0107204,0.809801,0.0300683,-0.24066
01324180,1430219792036,-8.82944,3.3339,2.65973,-0.00608562,0.0110996,0.00757995,0.770892,-0.0166011,-0.427531
01324189,1430219792052,-9.73445,0.921547,-0.960786,-0.0157443,0.0106863,0.0147996,0.722203,-0.0734485,-0.21364
01324188,1430219792052,-9.72009,0.413323,-1.28225,0.00539814,0.00211785,0.00176093,0.811516,0.0313436,-0.241129
01324180,1430219792052,-8.81959,3.32446,2.65011,-0.000659355,0.00786114,-0.00472096,0.772599,-0.0157679,-0.428997
01324189,1430219792069,-9.72955,0.907012,-0.963328,-0.0193337,0.0279774,0.00942379,0.724896,-0.074231,-0.214467
01324188,1430219792069,-9.7516,0.389144,-1.25531,-0.0155241,0.00884754,0.00522749,0.81257,0.0323273,-0.241213
01324180,1430219792069,-8.82971,3.36311,2.63572,0.0100214,-0.000751632,-0.00997679,0.773909,-0.015509,-0.42848
01324189,1430219792085,-9.72673,0.892662,-0.941501,-0.0141894,0.00719843,0.000595241,0.723853,-0.0740774,-0.217616
01324188,1430219792085,-9.73474,0.372189,-1.25289,-0.0251417,0.00571811,-0.00194987,0.811515,0.0316882,-0.242423
01324180,1430219792085,-8.85442,3.39148,2.66464,0.00979792,0.00960105,-0.00198087,0.774441,-0.0159437,-0.428762
01324189,1430219792102,-9.72427,0.858658,-0.953788,-0.00887867,0.0123301,0.00771084,0.723308,-0.0734938,-0.217079
01324188,1430219792102,-9.72023,0.374531,-1.25061,-0.017265,0.0122148,0.00702772,0.811245,0.0326481,-0.244598
01324180,1430219792102,-8.83517,3.39646,2.6721,0.00619475,0.0201898,-0.0063283,0.771811,-0.015608,-0.429645
01324189,1430219792119,-9.70754,0.88778,-0.956405,-0.0166584,0.0124113,0.0112348,0.721432,-0.0748583,-0.216277
01324188,1430219792119,-9.71304,0.359939,-1.2361,-0.00334882,0.0229494,0.00193185,0.810054,0.032341,-0.243681
01324180,1430219792119,-8.83011,3.37713,2.67929,0.0228874,0.0131625,-0.0027613,0.771822,-0.0168949,-0.428743
01324189,1430219792135,-9.72896,0.863581,-0.941536,-0.0158949,0.00721931,0.00236718,0.722331,-0.0733076,-0.213113
01324188,1430219792135,-9.72996,0.355445,-1.27443,0.00360879,0.0196798,-0.00159843,0.810319,0.0319075,-0.240553
01324180,1430219792135,-8.83058,3.41086,2.68431,0.0168945,0.00798925,-0.00810188,0.77195,-0.016901,-0.428082
01324189,1430219792152,-9.72934,0.911994,-0.946283,-0.00536883,0.00366671,0.00951607,0.721522,-0.0727191,-0.212967
01324188,1430219792152,-9.70074,0.41337,-1.29924,0.00186921,0.0127166,-0.00168384,0.810724,0.030788,-0.241153
01324180,1430219792152,-8.82075,3.39642,2.69157,0.0219682,0.011262,0.00425536,0.772613,-0.0167615,-0.429547
01324189,1430219792169,-9.70563,0.902092,-0.985604,-0.0228797,0.0124589,0.00232841,0.723408,-0.0730554,-0.213782
01324188,1430219792169,-9.73454,0.43218,-1.21253,-0.0129429,0.0127936,-0.00356131,0.813639,0.0310548,-0.24183
01324180,1430219792169,-8.82119,3.42525,2.70381,0.0222613,-0.00889681,0.00412319,0.773786,-0.0157846,-0.429677
01324189,1430219792185,-9.73436,0.907012,-0.960822,-0.00724008,0.00539912,0.000622899,0.723187,-0.0751925,-0.217354
01324188,1430219792185,-9.73459,0.417781,-1.22202,-0.00162933,0.0207306,-0.00516629,0.812311,0.0315874,-0.243623
01324180,1430219792185,-8.8406,3.43483,2.68917,0.009811,0.00600109,0.00239727,0.775108,-0.0169557,-0.428129
01324189,1430219792202,-9.71996,0.916723,-0.965883,-0.0142109,0.0115093,0.000585185,0.723728,-0.075633,-0.217627
01324188,1430219792202,-9.72494,0.408469,-1.27495,-0.00590292,0.0118683,0.0141805,0.811253,0.0311421,-0.242848
01324180,1430219792202,-8.85522,3.43443,2.71078,0.000923324,0.00929367,0.0111587,0.774047,-0.0159361,-0.428888
01324189,1430219792218,-9.70538,0.902228,-0.968572,-0.00974234,0.00370086,0.00771966,0.721836,-0.0752933,-0.216154
01324188,1430219792218,-9.73949,0.394189,-1.29395,-0.0120693,0.0210144,0.0053869,0.809525,0.0318327,-0.241732
01324180,1430219792218,-8.85753,3.43463,2.68901,0.00985541,0.00158543,0.00412866,0.77336,-0.0135057,-0.428566
01324189,1430219792235,-9.7363,0.863512,-0.946293,-0.0125328,0.0123543,-0.00473738,0.722208,-0.07444,-0.213516
01324188,1430219792235,-9.75411,0.365043,-1.25508,-0.0120834,0.0264196,0.00190416,0.810059,0.0310107,-0.239553
01324180,1430219792235,-8.85528,3.44673,2.6891,0.00981658,0.00961468,-0.00284601,0.772577,-0.0149282,-0.426462
01324189,1430219792252,-9.69503,0.868605,-0.937169,-0.00380913,0.0208915,-0.00117813,0.723284,-0.0750349,-0.213532
01324188,1430219792252,-9.71545,0.359981,-1.24089,-0.00153068,0.0118735,0.0142129,0.811915,0.0310649,-0.241414
01324180,1430219792252,-8.85013,3.42014,2.69867,0.0132237,0.000434263,0.0182029,0.77416,-0.0146615,-0.42807
01324189,1430219792268,-9.73934,0.894762,-0.975378,-0.0055336,0.0191909,0.000603798,0.72316,-0.0750367,-0.214585
01324188,1430219792268,-9.69117,0.391303,-1.25099,-0.0120877,0.0171218,-0.00349957,0.811922,0.0300819,-0.241737
01324180,1430219792268,-8.80155,3.40129,2.7087,0.00962982,0.00833577,0.0164617,0.774692,-0.0155296,-0.427299
01324189,1430219792285,-9.72899,0.868426,-0.941524,-0.00200129,0.0122539,0.0024043,0.723173,-0.0749023,-0.216034
01324188,1430219792285,-9.72507,0.37006,-1.29866,0.00798893,0.0159783,0.00281669,0.812707,0.0320255,-0.243996
01324180,1430219792285,-8.82768,3.38216,2.66243,-0.000872691,0.00743844,0.0163902,0.774175,-0.0152203,-0.429936
01324189,1430219792301,-9.72478,0.92401,-0.960926,-0.00375821,0.0122682,0.0023966,0.723046,-0.07462,-0.216953
01324188,1430219792301,-9.74192,0.391653,-1.27466,-0.0103478,0.0196553,-0.00169709,0.812174,0.0324485,-0.2437
01324180,1430219792301,-8.85896,3.36226,2.68376,0.00121111,-0.00633608,0.00400097,0.773328,-0.0141221,-0.420493
01324189,1430219792318,-9.73013,0.952886,-0.98268,-0.0202983,0.00725673,0.000573974,0.722362,-0.0744542,-0.215626
01324188,1430219792318,-9.71531,0.39869,-1.2605,-0.00857023,0.0125129,0.00178037,0.811114,0.0320729,-0.241342
01324180,1430219792318,-8.85436,3.37172,2.70802,-0.00412657,-0.00113916,0.00576318,0.77427,-0.0157012,-0.421068
01324189,1430219792335,-9.74365,0.878017,-0.946148,-0.0229198,0.0141952,-0.0012206,0.7214,-0.0744177,-0.213243
01324188,1430219792335,-9.76382,0.35289,-1.23564,0.0036317,0.0212437,0.00195346,0.810712,0.0325876,-0.23999
01324180,1430219792335,-8.82004,3.35824,2.65029,0.0197154,-0.00780535,-0.00645171,0.773607,-0.0154066,-0.420787
01324189,1430219792351,-9.72385,0.837011,-0.934376,-0.00899974,0.0140477,-0.00117679,0.723542,-0.073341,-0.213522
01324188,1430219792351,-9.76398,0.31157,-1.18714,0.00195244,0.00705731,0.00709703,0.811916,0.031083,-0.241807
01324180,1430219792351,-8.82031,3.37752,2.65281,0.0135201,-0.00616181,-0.00207885,0.772615,-0.0183477,-0.426132
01324189,1430219792368,-9.69786,0.878091,-0.961441,0.0050351,0.0173595,0.00951957,0.723689,-0.0739168,-0.214582
