ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430219990202,-9.71046,0.450899,-1.40802,-0.0169484,0.010976,-0.00401898,0.732034,0.0788495,0.581329
01324188,1430219990202,-9.69896,0.0138878,-1.62751,-0.0150662,0.00658336,-0.0070249,0.713269,-0.0287163,0.577233
01324180,1430219990202,-8.96359,3.37292,2.37972,0.0129455,0.0141413,-0.00369477,0.687787,-0.578616,0.130499
01324189,1430219990218,-9.72398,0.380894,-1.36904,-0.0141651,0.0178775,0.00753134,0.730145,0.0825819,0.58006
01324188,1430219990218,-9.68922,0.0332073,-1.63738,-0.0238218,0.0103174,-0.012353,0.711523,-0.0252232,0.576414
01324180,1430219990218,-8.97842,3.40186,2.36523,0.0148384,0.00272719,-0.00199399,0.685631,-0.573433,0.128243
01324189,1430219990234,-9.71953,0.392852,-1.39099,-0.00309355,0.0194634,-0.00753946,0.72855,0.0802105,0.579927
01324188,1430219990234,-9.68438,0.0332399,-1.64464,-0.00725866,0.013827,-0.0122004,0.710731,-0.0257129,0.574945
01324180,1430219990234,-8.95929,3.419,2.3631,-0.00603136,0.00381208,-0.0161847,0.68563,-0.573723,0.129033
01324189,1430219990249,-9.70019,0.402642,-1.38882,-0.00279983,0.00135503,0.0102605,0.730444,0.0787389,0.579235
01324188,1430219990249,-9.64565,0.0477824,-1.67636,0.00235698,0.0100784,-0.00685973,0.712068,-0.0274792,0.575611
01324180,1430219990249,-8.95179,3.4072,2.34619,-0.00440958,0.00718663,-0.00912227,0.685662,-0.57672,0.129637
01324189,1430219990265,-9.67654,0.414583,-1.42322,-0.00470784,0.0263855,0.00309463,0.731773,0.0780037,0.581061
01324188,1430219990265,-9.67936,0.0862806,-1.64757,0.011118,0.0131206,0.00207721,0.713789,-0.0266776,0.576166
01324180,1430219990265,-8.94409,3.37845,2.33402,-0.00477116,0.013705,0.0155283,0.68832,-0.578473,0.128901
01324189,1430219990281,-9.67669,0.47042,-1.40848,0.0102229,0.00380188,0.0111824,0.732577,0.0782665,0.581054
01324188,1430219990281,-9.64533,0.13925,-1.65553,0.013735,0.0130702,0.00298313,0.71406,-0.0279055,0.577932
01324180,1430219990281,-8.89531,3.34516,2.34157,-0.0134681,0.0137708,0.0101797,0.688304,-0.577625,0.130112
01324189,1430219990297,-9.69181,0.508927,-1.4325,-0.00457556,0.0125883,0.0120069,0.731764,0.0794236,0.581204
01324188,1430219990297,-9.66943,0.163164,-1.61465,0.0234119,0.00545051,0.0162362,0.713119,-0.0258671,0.577409
01324180,1430219990297,-8.88618,3.37387,2.37564,-0.0151568,0.0246596,-0.00909082,0.687234,-0.575891,0.129366
01324189,1430219990314,-9.7296,0.492275,-1.37356,-0.00634369,0.0108926,0.00845865,0.730287,0.0800278,0.58083
01324188,1430219990314,-9.68868,0.182721,-1.64356,0.0146267,0.00353149,0.00287646,0.711925,-0.0257446,0.575192
01324180,1430219990314,-8.90548,3.37375,2.36579,-0.0158272,0.0088512,-0.0074432,0.686037,-0.574872,0.129403
01324189,1430219990331,-9.69535,0.414814,-1.384,-0.00474775,0.0143043,-0.0022095,0.728543,0.0804971,0.580457
01324188,1430219990331,-9.69828,0.202194,-1.66531,0.00413634,0.0105101,0.00199454,0.711417,-0.0294552,0.575366
01324180,1430219990331,-8.94922,3.39018,2.36062,-0.00970549,0.0124733,-0.0117609,0.685657,-0.576149,0.129383
01324189,1430219990347,-9.69101,0.460747,-1.39856,-0.00132572,0.00390152,-0.00662249,0.7311,0.0804272,0.579768
01324188,1430219990347,-9.68396,0.151295,-1.63368,-0.0150059,0.00409991,0.00710677,0.712736,-0.0280655,0.575698
01324180,1430219990347,-8.95155,3.39036,2.34127,-0.00823304,0.0236673,-0.0011229,0.686704,-0.575597,0.129379
01324189,1430219990364,-9.69553,0.431733,-1.38882,-0.00639868,0.0126032,0.00400703,0.730408,0.0807386,0.581758
01324188,1430219990364,-9.66961,0.110222,-1.62861,-0.0097573,0.00565568,0.0107033,0.713128,-0.0272361,0.57614
01324180,1430219990364,-8.96383,3.40719,2.33399,-0.000941914,0.00534536,-0.00383566,0.688576,-0.577908,0.129041
01324189,1430219990380,-9.70526,0.455978,-1.38132,-0.00288458,0.0108475,0.0066891,0.733115,0.0788182,0.580657
01324188,1430219990380,-9.66974,0.0763015,-1.60424,-0.0167896,0.0182714,0.00194402,0.714182,-0.0260268,0.577386
01324180,1430219990380,-8.98386,3.46013,2.32683,-0.0132017,0.0124976,-0.012637,0.690419,-0.578086,0.129542
01324189,1430219990397,-9.67143,0.42691,-1.39893,-0.00828347,0.0151913,-0.00578176,0.731237,0.0790078,0.580415
01324188,1430219990397,-9.65503,0.127513,-1.69626,-0.00803549,0.00739054,0.0107367,0.713792,-0.0272894,0.57705
01324180,1430219990397,-8.99388,3.46916,2.37512,-0.0360297,0.0158383,-0.00923693,0.689355,-0.577357,0.12997
01324189,1430219990413,-9.69624,0.455649,-1.42769,-0.0150258,0.00578864,0.00843236,0.730977,0.0791514,0.579364
01324188,1430219990413,-9.66948,0.144209,-1.66261,-0.0036995,0.0129005,0.00551346,0.711931,-0.0267592,0.575525
01324180,1430219990413,-9.00354,3.45914,2.39913,-0.0412344,0.0050838,0.00120421,0.687103,-0.576178,0.130026
01324189,1430219990430,-9.71558,0.460453,-1.42252,-0.0168291,0.0118497,0.00486494,0.729105,0.0783475,0.579115
01324188,1430219990430,-9.6842,0.0817262,-1.68358,-0.0167839,0.0196379,0.00903814,0.712202,-0.0276661,0.57652
01324180,1430219990430,-8.92952,3.36384,2.36308,-0.0130852,-0.0125234,0.0100102,0.686832,-0.576037,0.131094
01324189,1430219990446,-9.70548,0.463148,-1.39346,-0.00130312,0.0108143,-0.00396714,0.731249,0.0777278,0.579877
01324188,1430219990446,-9.68899,0.0959929,-1.65239,-0.00625706,0.0164972,0.0196944,0.713006,-0.0287453,0.574863
01324180,1430219990446,-8.89947,3.3168,2.27854,-0.00450217,-0.00374254,0.0118661,0.688167,-0.576906,0.129465
01324189,1430219990463,-9.70551,0.455842,-1.39835,0.00225298,-0.00130218,-0.000378805,0.730695,0.0786,0.58121
01324188,1430219990463,-9.68432,0.0567661,-1.56063,0.00420883,0.00665328,0.00903815,0.714467,-0.02896,0.575886
01324180,1430219990463,-8.91362,3.30749,2.23002,-0.0116719,0.00315442,0.0171448,0.687532,-0.578745,0.12904
01324189,1430219990480,-9.72431,0.431769,-1.36892,-0.0169738,0.00580117,-0.00755975,0.733235,0.0802366,0.581194
01324188,1430219990480,-9.67477,0.0231608,-1.58687,0.025117,0.0264442,0.0138264,0.713264,-0.0276714,0.576243
01324180,1430219990480,-8.93267,3.27313,2.26348,-0.0150894,0.0122826,-0.00215823,0.688434,-0.577484,0.130113
01324189,1430219990496,-9.68548,0.373631,-1.38911,-0.0236998,0.0110606,0.00839296,0.730814,0.0804436,0.581619
01324188,1430219990496,-9.65041,0.0671878,-1.69093,0.014636,0.00414658,0.00731855,0.713924,-0.0271371,0.576795
01324180,1430219990496,-8.93226,3.23678,2.27778,-0.0168592,0.0203332,-0.0109135,0.689335,-0.575357,0.129346
01324189,1430219990513,-9.68388,0.431531,-1.42064,0.00768218,0.00556106,0.0156145,0.729355,0.0784918,0.58096
01324188,1430219990513,-9.62612,0.100821,-1.68661,0.0250745,0.00279846,0.00029739,0.7118,-0.0270478,0.57564
01324180,1430219990513,-8.89348,3.23492,2.26848,0.00239077,0.0231001,-0.0142981,0.686442,-0.576168,0.130433
01324189,1430219990529,-9.67658,0.465613,-1.40363,0.00325912,0.00387358,0.0102706,0.72991,0.0794586,0.578455
01324188,1430219990529,-9.66956,0.120266,-1.68645,0.00760823,0.00982093,-0.00152219,0.713004,-0.0284666,0.575012
01324180,1430219990529,-8.89944,3.30941,2.293,0.00409677,0.0229982,-0.00899352,0.686968,-0.575889,0.1299
01324189,1430219990546,-9.7103,0.470435,-1.38851,-0.00721594,0.00226115,0.00669129,0.729229,0.0796227,0.579387
01324188,1430219990546,-9.65478,0.197365,-1.68727,0.00930188,0.0188859,-0.00849159,0.712363,-0.0321447,0.574531
01324180,1430219990546,-8.89052,3.35255,2.33199,0.00413248,0.0266344,-0.0159924,0.686959,-0.57431,0.127941
01324189,1430219990562,-9.67644,0.470556,-1.39145,-0.0046168,0.00567822,0.00668708,0.729615,0.0789139,0.581621
01324188,1430219990562,-9.67886,0.226101,-1.64643,0.000652307,0.0104978,0.00197246,0.712359,-0.0316722,0.576668
01324180,1430219990562,-8.89358,3.38837,2.36599,-0.0116444,0.0211006,-0.00557171,0.687749,-0.574758,0.129115
01324189,1430219990579,-9.72934,0.451091,-1.37366,-0.0133801,0.00750315,0.00133426,0.732811,0.0815318,0.582661
01324188,1430219990579,-9.68881,0.148784,-1.61678,0.00242612,0.012829,0.00732091,0.713673,-0.0295708,0.577044
01324180,1430219990579,-8.91339,3.41197,2.39492,-0.00449848,0.0267835,-0.0256968,0.689726,-0.57508,0.129479
01324189,1430219990595,-9.67625,0.446349,-1.38908,-0.0169856,0.00751323,-0.00757268,0.7312,0.0807249,0.5832
01324188,1430219990595,-9.6793,0.105435,-1.62849,-0.0325476,0.020539,-0.00876127,0.712872,-0.0288339,0.576835
01324180,1430219990595,-8.92611,3.45516,2.4047,0.013128,0.0126651,-0.0177584,0.689089,-0.577066,0.129847
01324189,1430219990612,-9.6737,0.436708,-1.38427,-0.0151675,0.00750197,-0.00223617,0.729871,0.0810358,0.581634
01324188,1430219990612,-9.65006,0.168249,-1.66298,-0.0307643,0.00635201,-0.0035917,0.712605,-0.0283662,0.576077
01324180,1430219990612,-8.92699,3.52776,2.38576,0.013022,0.016076,-0.0124422,0.687208,-0.574476,0.131252
01324189,1430219990629,-9.69381,0.453236,-1.42774,-0.0237487,0.0196889,0.00837676,0.729095,0.0799093,0.579259
01324188,1430219990629,-9.64985,0.221591,-1.70677,-0.0281829,0.0134031,-0.00526774,0.710751,-0.0287841,0.573439
01324180,1430219990629,-8.91291,3.5518,2.41019,-0.0116582,0.0156293,0.0049842,0.687199,-0.573041,0.129688
01324189,1430219990645,-9.67191,0.470401,-1.41342,-0.013403,0.000576449,-0.000441625,0.731243,0.0798533,0.579234
01324188,1430219990645,-9.64996,0.192509,-1.68485,-0.0308136,0.0204415,-0.00697795,0.712338,-0.0279984,0.57439
01324180,1430219990645,-8.91293,3.56171,2.38608,-0.0275135,0.0117945,0.0189258,0.687734,-0.574053,0.130456
01324189,1430219990662,-9.72243,0.48496,-1.38342,-0.00997058,-0.00117434,-0.00397071,0.732849,0.0796727,0.579875
01324188,1430219990662,-9.7129,0.172865,-1.59997,-0.0464763,0.0134799,-0.00717155,0.713143,-0.029656,0.575991
01324180,1430219990662,-8.94679,3.55634,2.40022,-0.0364351,0.0186318,0.0259567,0.688639,-0.572644,0.130604
01324189,1430219990678,-9.69155,0.489624,-1.42282,-0.0187347,0.00407766,-0.00757022,0.732032,0.0781433,0.581983
01324188,1430219990678,-9.65492,0.158706,-1.67488,-0.0360304,0.0219817,-0.0034564,0.714472,-0.0300109,0.577007
01324180,1430219990678,-8.92671,3.50104,2.40253,-0.0573907,0.0123461,0.0292786,0.688109,-0.572349,0.130617
01324189,1430219990695,-9.70545,0.463168,-1.39103,-0.0171001,0.0109636,-0.0146817,0.730556,0.0793132,0.581217
01324188,1430219990695,-9.68404,0.129746,-1.65514,-0.0255163,0.00623332,-0.000906006,0.712614,-0.0299563,0.576506
01324180,1430219990695,-8.97439,3.44982,2.39936,-0.0574046,0.00782479,0.036278,0.687872,-0.574626,0.130576
01324189,1430219990712,-9.71445,0.40516,-1.36913,-0.0169998,-0.00197412,-0.0111007,0.730439,0.0798737,0.579112
01324188,1430219990712,-9.70353,0.0841906,-1.68105,-0.0517091,0.00303115,-0.00731663,0.711685,-0.0298805,0.575205
01324180,1430219990712,-8.97345,3.39226,2.36523,-0.0662779,0.0147944,0.0371355,0.687337,-0.573615,0.12994
01324189,1430219990728,-9.66626,0.397937,-1.38934,-0.00132003,0.00389584,-0.00751475,0.727901,0.0793671,0.578081
01324188,1430219990728,-9.69397,0.0617898,-1.58467,-0.0604099,0.00648723,-0.00733746,0.711289,-0.0301647,0.575324
01324180,1430219990728,-8.95378,3.37832,2.33634,-0.0487671,0.0130923,0.0381057,0.686827,-0.574597,0.128734
01324189,1430219990745,-9.7048,0.405181,-1.37171,-0.0115452,0.00403367,0.00667347,0.730165,0.0798833,0.579643
01324188,1430219990745,-9.62598,0.13938,-1.68456,-0.0587557,0.0139792,-0.0178551,0.711954,-0.0302998,0.574912
01324180,1430219990745,-8.92365,3.31652,2.2783,-0.0397749,0.00552969,0.0240213,0.68683,-0.573581,0.125701
01324189,1430219990761,-9.67626,0.43662,-1.39397,-0.00815908,-0.00637926,-0.000409545,0.730697,0.0791644,0.580555
01324188,1430219990761,-9.63569,0.129687,-1.67236,-0.0351264,0.00633545,-0.00361819,0.713556,-0.0321188,0.576626
01324180,1430219990761,-8.9281,3.28253,2.29257,-0.0521999,0.0150496,0.0275186,0.687654,-0.576591,0.126028
01324189,1430219990778,-9.6938,0.479982,-1.4155,-0.0169256,-0.00283965,-0.0039968,0.732578,0.0786903,0.580662
01324188,1430219990778,-9.69878,0.0712011,-1.54862,-0.0464202,0.00962315,-0.000128638,0.714879,-0.031238,0.57561
01324180,1430219990778,-8.95192,3.25822,2.28254,-0.0398463,0.0116968,0.0222977,0.687122,-0.57601,0.125649
01324189,1430219990795,-9.72969,0.455761,-1.39555,-0.00836831,0.0048387,-0.0128595,0.731753,0.0804197,0.58174
01324188,1430219990795,-9.68412,0.101214,-1.71263,-0.0377569,0.00382996,-0.00543953,0.713537,-0.028969,0.576424
01324180,1430219990795,-8.97098,3.24372,2.26294,-0.0344777,0.00835796,0.0152759,0.685933,-0.576572,0.127779
01324189,1430219990811,-9.70096,0.48001,-1.4081,-0.00494483,-0.00902335,-0.0181588,0.729887,0.0801782,0.58044
01324188,1430219990811,-9.69836,0.178135,-1.67231,-0.02378,0.0130548,0.00183241,0.714086,-0.0318186,0.576111
01324180,1430219990811,-9.01021,3.27438,2.28689,-0.0345359,0.0235368,0.0013319,0.685264,-0.575127,0.126489
01324189,1430219990828,-9.69555,0.424427,-1.39371,0.00385014,-0.00219855,-0.0110346,0.728423,0.0804932,0.579007
01324188,1430219990828,-9.69625,0.0957524,-1.61383,-0.0394755,0.0148962,-0.000907742,0.711433,-0.0318267,0.574167
01324180,1430219990828,-8.99854,3.28598,2.34507,-0.041559,0.0261222,0.00130577,0.685784,-0.574132,0.12544
01324189,1430219990844,-9.72096,0.373947,-1.33016,-0.00314904,0.00737868,-0.0146233,0.730583,0.0792991,0.578446
01324188,1430219990844,-9.67953,0.0424494,-1.5846,-0.0516759,0.00466914,-0.00552483,0.713289,-0.0316451,0.575736
01324180,1430219990844,-8.9336,3.30584,2.36514,-0.0360919,0.0193303,-0.00926667,0.686466,-0.576139,0.12539
01324189,1430219990861,-9.66545,0.369215,-1.34562,-0.00291514,-0.00124924,0.000486364,0.731356,0.0804269,0.581085
01324188,1430219990861,-9.62119,0.129585,-1.66526,-0.029038,0.00826856,-0.00709339,0.714095,-0.0333905,0.576146
01324180,1430219990861,-8.90006,3.32539,2.38007,-0.0272333,0.00694401,-0.00226699,0.68752,-0.576157,0.125375
01324189,1430219990878,-9.67226,0.509104,-1.42063,-0.0152291,0.000586796,-0.00577898,0.733767,0.0806497,0.581455
01324188,1430219990878,-9.62581,0.192021,-1.62729,-0.025498,0.00607754,0.00175387,0.713428,-0.0327981,0.575927
01324180,1430219990878,-8.90238,3.33057,2.34383,-0.0115145,0.00876458,-0.00215299,0.687787,-0.577025,0.126681
01324189,1430219990894,-9.73061,0.552491,-1.41721,-0.032606,0.0042365,-0.00405641,0.731636,0.0788574,0.580806
01324188,1430219990894,-9.66003,0.0859771,-1.61403,-0.00803534,-0.00421106,-1.16743e-05,0.711699,-0.032146,0.574803
01324180,1430219990894,-8.95059,3.32538,2.324,-0.0115496,0.00691636,0.00311827,0.686065,-0.576428,0.127249
01324189,1430219990911,-9.74098,0.354058,-1.38345,-0.00293678,0.000489006,-0.000391249,0.730174,0.0771908,0.580413
01324188,1430219990911,-9.71341,0.0283729,-1.62271,-0.00460669,0.0185898,-0.00328414,0.711702,-0.0325912,0.57517
01324180,1430219990911,-9.00182,3.35362,2.33574,-0.00970261,0.00710174,-0.00564173,0.685782,-0.575725,0.129788
01324189,1430219990927,-9.71007,0.378181,-1.41307,0.00221254,0.0125055,-0.00217995,0.731118,0.0780125,0.579353
01324188,1430219990927,-9.69627,0.0910138,-1.62582,0.00671287,0.00691362,-0.0121846,0.711703,-0.0327033,0.574505
01324180,1430219990927,-9.01174,3.35793,2.37433,-0.0168854,0.0139004,0.00315516,0.685518,-0.575432,0.129134
01324189,1430219990944,-9.69996,0.388184,-1.37912,0.00341766,-0.00991898,0.0174102,0.731515,0.0777221,0.580138
01324188,1430219990944,-9.66456,0.168368,-1.67249,0.0110674,0.0144543,-0.00675885,0.712763,-0.032442,0.57464
01324180,1430219990944,-8.96309,3.33426,2.38434,-0.0112295,-0.00512389,-0.00926713,0.687634,-0.575892,0.128431
01324189,1430219990961,-9.69576,0.489954,-1.37894,0.0232357,-0.0015073,0.00857437,0.731506,0.0784344,0.580672
01324188,1430219990961,-9.65728,0.182141,-1.57642,0.00938065,0.0183301,0.00212174,0.712906,-0.03401,0.574542
01324180,1430219990961,-8.91465,3.33998,2.35343,0.00453086,-0.014038,0.00131038,0.688036,-0.575891,0.126965
01324189,1430219990977,-9.6764,0.509473,-1.37189,-0.00131959,0.00390263,-0.00573706,0.732722,0.0782577,0.579997
01324188,1430219990977,-9.69836,0.191367,-1.49437,-0.000131306,-0.00106915,0.00714628,0.713826,-0.0326623,0.575931
01324180,1430219990977,-8.91437,3.33564,2.3075,0.0220605,-0.0192907,0.00489993,0.687912,-0.576602,0.127086
01324189,1430219990994,-9.7101,0.494856,-1.36411,0.00727583,0.00381258,-0.0128089,0.731904,0.0792755,0.580674
01324188,1430219990994,-9.65976,0.160934,-1.64599,0.0216397,0.0175601,0.017244,0.714093,-0.0329392,0.575647
01324180,1430219990994,-8.92348,3.30697,2.26859,0.0236622,-0.0123325,0.0084704,0.687769,-0.57589,0.127633
01324189,1430219991010,-9.69596,0.443652,-1.41312,-0.00328273,0.00562608,-0.0217349,0.730708,0.0805736,0.578586
01324188,1430219991010,-9.66473,0.120099,-1.66483,0.0181384,0.0159538,0.0145482,0.712238,-0.0334479,0.57498
01324180,1430219991010,-8.94275,3.29448,2.28766,0.0262334,-0.0016355,-0.000228608,0.686442,-0.575156,0.127932
01324189,1430219991027,-9.73338,0.334824,-1.36901,0.000357662,0.000436244,-0.0137079,0.7303,0.08087,0.578989
01324188,1430219991027,-9.66969,0.0819238,-1.71979,0.0111079,0.0180943,0.00655955,0.713299,-0.0333351,0.575237
01324180,1430219991027,-8.93279,3.26291,2.31658,0.0166287,0.00375289,-0.00905309,0.686168,-0.574008,0.127427
01324189,1430219991043,-9.69251,0.337261,-1.38909,0.0109322,0.00723536,-0.00214342,0.729776,0.0788964,0.578848
01324188,1430219991043,-9.65739,0.144232,-1.67233,0.0110937,0.0133017,-0.00145928,0.713317,-0.035967,0.573495
01324180,1430219991043,-8.93835,3.30101,2.36024,0.0234479,0.0214002,-0.0141506,0.686715,-0.57515,0.12607
01324189,1430219991060,-9.69603,0.455765,-1.41309,0.00925244,-0.0117343,0.00143898,0.729217,0.0796293,0.580707
01324188,1430219991060,-9.65946,0.24949,-1.55295,0.0111783,0.000773929,0.00547865,0.712513,-0.0350666,0.575931
01324180,1430219991060,-8.92975,3.37326,2.38488,0.0360482,0.00047682,-0.0177182,0.687754,-0.574607,0.127658
01324189,1430219991077,-9.67866,0.688125,-1.44931,-0.0030707,0.0151383,-0.000436085,0.732976,0.0805215,0.580012
01324188,1430219991077,-9.65958,0.21597,-1.58633,0.0233823,0.0101221,0.0100914,0.714622,-0.0328722,0.577094
01324180,1430219991077,-8.91574,3.40711,2.39487,0.0201491,0.0109359,-0.0177403,0.689575,-0.574233,0.131488
01324189,1430219991093,-9.74833,0.480393,-1.33437,-0.0309452,0.0318507,-0.00765066,0.731357,0.0807094,0.580823
01324188,1430219991093,-9.72761,0.112843,-1.62818,0.0163637,0.00455469,0.000240614,0.712496,-0.0323498,0.575834
01324180,1430219991093,-8.93596,3.47702,2.38056,0.033356,-0.00506387,-0.00368076,0.688102,-0.572212,0.131549
01324189,1430219991110,-9.71868,0.308235,-1.3693,-0.02383,0.0326415,0.00125216,0.730706,0.0794429,0.579501
01324188,1430219991110,-9.72545,0.0338555,-1.7117,0.00666386,0.02082,-0.0120336,0.713562,-0.032876,0.574471
01324180,1430219991110,-8.95545,3.48891,2.3756,0.0252659,0.00981118,-0.0036204,0.687817,-0.57021,0.131327
01324189,1430219991126,-9.69364,0.277191,-1.32594,-0.00622518,0.0212555,0.0137669,0.727354,0.0799522,0.578751
01324188,1430219991126,-9.70643,-0.0508823,-1.67017,0.00406232,0.00041844,-0.0211207,0.71063,-0.030799,0.573844
01324180,1430219991126,-8.96956,3.45732,2.38012,0.00611775,0.00364156,-0.00554763,0.688383,-0.572485,0.12862
01324189,1430219991143,-9.67086,0.359155,-1.38937,-0.00429324,0.0212435,0.0297592,0.730299,0.079031,0.580162
01324188,1430219991143,-9.63862,-0.0105409,-1.61332,0.0144624,0.0149782,-0.0332722,0.713025,-0.0316922,0.57376
01324180,1430219991143,-8.90136,3.42689,2.36612,0.0112193,0.0123849,-0.00371864,0.687063,-0.572465,0.12917
01324189,1430219991160,-9.68678,0.462859,-1.43999,0.0182336,0.00805264,0.0254181,0.731896,0.0782894,0.582118
01324188,1430219991160,-9.58995,0.0808679,-1.60971,0.0380509,0.0179328,-0.0224537,0.713419,-0.0314352,0.577328
01324180,1430219991160,-8.87743,3.45146,2.35199,-0.00454301,0.0141217,-0.00556374,0.689725,-0.574937,0.129481
01324189,1430219991176,-9.72181,0.513147,-1.49532,0.0659255,0.0179096,0.0211226,0.731778,0.078001,0.580533
01324188,1430219991176,-9.68392,0.167738,-1.57127,0.0319949,0.0157525,-0.0136861,0.713944,-0.0304051,0.576463
01324180,1430219991176,-8.86786,3.46127,2.3473,-0.0289415,0.00523754,-0.00402172,0.69022,-0.572381,0.12979
01324189,1430219991193,-9.72943,0.538557,-1.34181,0.0318467,0.0260355,0.0076698,0.729888,0.0793287,0.580829
01324188,1430219991193,-9.76093,0.25558,-1.68215,0.0284831,0.00543757,-0.0156062,0.711555,-0.0303417,0.575969
01324180,1430219991193,-8.94497,3.44112,2.34161,-0.0393443,0.0126072,-0.0233647,0.689191,-0.574069,0.128843
01324189,1430219991209,-9.66776,0.59159,-1.40833,-0.00310459,0.0280855,-0.003126,0.729341,0.0817534,0.580458
01324188,1430219991209,-9.69793,0.294162,-1.71668,0.0372278,0.00844439,-0.00665428,0.713007,-0.0288937,0.574986
01324180,1430219991209,-9.00723,3.39703,2.33351,-0.029048,0.0122612,-0.00395772,0.688381,-0.572921,0.130071
01324189,1430219991226,-9.72879,0.329843,-1.38856,-0.00729221,0.0290194,0.00309263,0.729365,0.0791941,0.579514
01324188,1430219991226,-9.67889,0.21644,-1.64394,0.0163366,0.0149694,0.000359008,0.71154,-0.0276704,0.573761
01324180,1430219991226,-9.01113,3.3419,2.29209,0.000918494,-0.000699306,-0.00738824,0.688771,-0.572356,0.129811
01324189,1430219991243,-9.69139,0.397332,-1.45224,-0.000424326,0.019428,-0.00220609,0.729483,0.0810383,0.580055
01324188,1430219991243,-9.63079,0.148858,-1.65814,-0.0063045,0.00766868,0.00544381,0.713543,-0.0294869,0.572176
01324180,1430219991243,-8.97979,3.35947,2.26349,0.00183127,-0.00510578,-0.00565773,0.68893,-0.57464,0.129764
01324189,1430219991259,-9.69099,0.424291,-1.41325,-0.00305516,0.0082346,-0.00574768,0.73148,0.0829754,0.580576
01324188,1430219991259,-9.63098,0.0958495,-1.66247,0.0163843,0.00588404,0.00735117,0.713669,-0.0286077,0.574731
01324180,1430219991259,-8.96728,3.33568,2.24415,0.0148222,9.64021e-05,-0.000272922,0.690757,-0.573825,0.131214
01324189,1430219991276,-9.69108,0.392642,-1.43279,0.0107892,0.00376514,-0.0110235,0.733369,0.0809407,0.580802
01324188,1430219991276,-9.64552,0.0840138,-1.68631,-0.00281168,0.00246362,0.00541082,0.715526,-0.0283353,0.57433
01324180,1430219991276,-8.90342,3.26902,2.22749,0.00585851,0.00507191,0.0119825,0.690236,-0.573953,0.13029
01324189,1430219991293,-9.68647,0.463034,-1.41809,-0.00743546,0.00741249,-0.00753915,0.732027,0.0806926,0.580947
01324188,1430219991293,-9.65047,0.0503443,-1.69559,-0.00287336,0.0218593,0.000313561,0.715001,-0.0295502,0.576107
01324180,1430219991293,-8.9127,3.235,2.2393,0.00780681,0.00184946,-0.00210038,0.689719,-0.574944,0.130676
01324189,1430219991309,-9.71435,0.388202,-1.36917,-0.0117943,0.00401389,-0.0110942,0.728824,0.0794932,0.579787
01324188,1430219991309,-9.68442,0.023646,-1.65177,-0.0029284,0.0209737,-0.015632,0.713141,-0.0291624,0.574572
01324180,1430219991309,-8.94182,3.24934,2.21976,0.0165544,0.00189024,-0.00203467,0.688654,-0.573783,0.130316
01324189,1430219991326,-9.68283,0.359183,-1.37945,0.00242223,0.0151109,0.0120266,0.726795,0.0809683,0.580481
01324188,1430219991326,-9.68916,0.0523285,-1.61349,0.00412479,0.00662404,-0.00689316,0.711942,-0.028425,0.5745
