ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430395556003,-9.13211,2.63803,2.03693,-0.0480129,-0.0066299,-0.0275696,0.600773,-0.334222,-0.334715
01324189,1430395556019,-9.86341,0.00385208,-0.270388,0.00229492,0.0290835,-0.000638764,0.802849,-0.11249,-0.0995924
01324188,1430395556019,-9.78821,0.526401,-0.754036,-0.00553187,0.00819426,-0.0112401,0.724332,-0.248714,0.0122326
01324180,1430395556019,-9.15661,2.62708,2.1333,-0.0481592,0.00201595,-0.0231116,0.601565,-0.332199,-0.338174
01324189,1430395556034,-9.77914,0.0428323,-0.288606,0.0163156,0.0177043,0.00652012,0.803123,-0.108774,-0.102105
01324188,1430395556034,-9.80774,0.473342,-0.74137,-0.0115998,-0.000690186,-0.00784042,0.723775,-0.245507,0.0117714
01324180,1430395556034,-9.41241,2.55576,2.20291,-0.0272446,-0.00172007,-0.00802024,0.600751,-0.330742,-0.338536
01324189,1430395556050,-9.83778,0.056896,-0.316896,-0.00809027,0.0214153,0.00288828,0.801749,-0.107871,-0.101147
01324188,1430395556050,-9.75463,0.449355,-0.787289,0.0163701,-0.0014909,0.00828209,0.723235,-0.245022,0.0108746
01324180,1430395556050,-9.26662,2.53161,2.13653,-0.019903,-0.0262099,-0.00906315,0.600222,-0.33102,-0.338668
01324189,1430395556066,-9.77707,0.0645315,-0.30319,-0.00461606,0.0230928,0.00288524,0.802421,-0.11032,-0.0989022
01324188,1430395556066,-9.7475,0.411151,-0.844753,0.0442715,0.00358987,0.0120719,0.72323,-0.244576,0.0137029
01324180,1430395556066,-9.18865,2.49654,2.11535,-0.00929576,-0.043968,0.00404055,0.601257,-0.331368,-0.331579
01324189,1430395556082,-9.80889,0.0569189,-0.329502,0.000568747,0.0178604,0.000252861,0.804189,-0.110797,-0.098659
01324188,1430395556082,-9.74963,0.493072,-0.835854,0.0511579,0.0148771,-0.00369072,0.722965,-0.245086,0.012341
01324180,1430395556082,-9.08818,2.40617,2.09892,0.00783701,-0.0266003,0.0147755,0.601261,-0.331071,-0.333183
01324189,1430395556098,-9.81863,0.00336209,-0.356256,0.00581226,0.0143536,0.00116758,0.80296,-0.110762,-0.0981102
01324188,1430395556098,-9.73991,0.511859,-0.768719,0.0120091,0.000236167,0.00827118,0.722963,-0.24481,0.0126248
01324180,1430395556098,-9.11448,2.37669,2.11783,0.0254953,-0.0226508,-0.00442774,0.601273,-0.332226,-0.332804
01324189,1430395556114,-9.83491,0.00852643,-0.307318,0.0197379,0.0211273,0.00298227,0.802031,-0.109173,-0.101427
01324188,1430395556114,-9.75425,0.551024,-0.845969,0.0181032,0.000113148,0.0109643,0.723781,-0.246552,0.0125068
01324180,1430395556114,-9.21758,2.45164,2.22116,0.0273099,-0.0189993,-0.0122615,0.599411,-0.330145,-0.338102
01324189,1430395556131,-9.80373,0.0352303,-0.317461,0.00581272,0.0143552,0.00116487,0.803367,-0.10891,-0.0991691
01324188,1430395556131,-9.75456,0.464256,-0.849992,0.0232762,0.0144429,0.00319448,0.723242,-0.245974,0.00961523
01324180,1430395556131,-9.24288,2.52094,2.25996,0.0433852,-0.0345655,-0.0201584,0.599947,-0.330733,-0.337585
01324189,1430395556147,-9.77511,0.115344,-0.312835,-0.00292306,0.0196169,0.000230906,0.80337,-0.110774,-0.0983822
01324188,1430395556147,-9.79335,0.435212,-0.81333,0.00936911,0.0190791,0.0137652,0.722709,-0.247116,0.0126185
01324180,1430395556147,-9.30689,2.59474,2.28632,0.0554456,-0.0295087,-0.00770614,0.599811,-0.333219,-0.330924
01324189,1430395556164,-9.82715,-0.0300733,-0.290488,-0.00816354,0.0214075,-0.00422012,0.804455,-0.110657,-0.0981264
01324188,1430395556164,-9.78859,0.415855,-0.805972,0.0424712,0.0179711,0.00336026,0.723512,-0.246578,0.0131753
01324180,1430395556164,-9.25585,2.59092,2.24813,0.0536316,-0.0350126,0.00453948,0.600329,-0.33237,-0.329976
01324189,1430395556180,-9.82328,0.0569366,-0.319548,0.0127544,0.0056535,-0.000569079,0.801475,-0.110298,-0.0994257
01324188,1430395556180,-9.7981,0.463846,-0.76783,0.0372598,-0.000869079,-0.0021959,0.722969,-0.245656,0.0121723
01324180,1430395556180,-9.24332,2.57714,2.19501,0.0255772,-0.033361,0.00524661,0.599517,-0.331203,-0.330075
01324189,1430395556197,-9.76513,0.0134293,-0.337568,-0.00104759,0.0187403,0.00823387,0.803637,-0.109489,-0.0986423
01324188,1430395556197,-9.77413,0.401569,-0.839645,0.0146448,-0.0103681,0.0117123,0.72283,-0.245127,0.0132737
01324180,1430395556197,-9.08334,2.55245,2.19644,0.0133271,-0.0370145,0.00949724,0.599322,-0.334618,-0.336446
01324189,1430395556214,-9.83773,0.00586034,-0.33649,0.00946874,0.00398027,0.0118645,0.804459,-0.110087,-0.0989237
01324188,1430395556214,-9.73528,0.449702,-0.847604,0.0128241,-0.00442279,-0.00239097,0.721632,-0.246761,0.011587
01324180,1430395556214,-9.12217,2.54425,2.24435,0.00260991,-0.0158896,0.00255095,0.597745,-0.335588,-0.338186
01324189,1430395556230,-9.79006,0.0591304,-0.366291,-0.00452669,0.0118731,0.00823883,0.803368,-0.111202,-0.0978511
01324188,1430395556230,-9.72079,0.440255,-0.883728,0.0180506,0.0142309,0.00670288,0.723521,-0.247919,0.0109583
01324180,1430395556230,-9.19969,2.54055,2.27982,0.0148401,-0.0123104,0.000911545,0.598366,-0.333901,-0.333198
01324189,1430395556247,-9.80903,0.0179393,-0.356367,-0.0148929,0.000768433,0.010006,0.802815,-0.109321,-0.0980971
01324188,1430395556247,-9.81743,0.461805,-0.810977,0.0406741,0.0236594,-0.00544564,0.722846,-0.247357,0.011535
01324180,1430395556247,-9.22235,2.60543,2.28237,-0.00985205,-0.00555631,0.00961522,0.598891,-0.333042,-0.333725
01324189,1430395556263,-9.81597,0.0326797,-0.327019,-0.00427611,0.0144954,0.0251212,0.804175,-0.109787,-0.0978491
01324188,1430395556263,-9.78345,0.500361,-0.82603,0.0372679,0.0141122,0.010361,0.722969,-0.245643,0.0119063
01324180,1430395556263,-9.26826,2.58508,2.33015,-0.0344015,0.00684343,-0.00187679,0.599296,-0.333627,-0.333474
01324189,1430395556280,-9.82755,-0.00598072,-0.307463,0.0129804,0.00394791,0.0136518,0.800934,-0.110858,-0.099424
01324188,1430395556280,-9.80295,0.454636,-0.82787,0.0198181,0.0175543,0.010278,0.722458,-0.249761,0.0105906
01324180,1430395556280,-9.23337,2.32418,2.84865,-0.0558074,0.0253841,0.0217818,0.59772,-0.334157,-0.336681
01324189,1430395556296,-9.75953,-0.000718625,-0.29144,0.00269336,0.00923447,0.024256,0.801745,-0.110877,-0.0988989
01324188,1430395556296,-9.7789,0.429703,-0.721948,0.0119682,0.0195966,0.00405432,0.723532,-0.249696,0.011915
01324180,1430395556296,-9.7,2.32855,3.29121,-0.0398028,0.0147865,0.0236725,0.598928,-0.335043,-0.336448
01324189,1430395556313,-9.81629,0.144345,-0.299974,0.0049978,0.00228956,0.00473974,0.801631,-0.11418,-0.099191
01324188,1430395556313,-9.63138,0.439381,-0.805005,0.0162548,0.0371647,-0.000125627,0.722593,-0.249932,0.0111118
01324180,1430395556313,-10.1079,2.67186,4.16397,-0.0555913,0.029266,0.0308825,0.599444,-0.334049,-0.335631
01324189,1430395556329,-9.79497,0.0858202,-0.358852,-0.0253608,0.00950449,0.00995103,0.80255,-0.111896,-0.0971791
01324188,1430395556329,-9.71593,0.454254,-0.818919,0.0476326,0.0697199,0.0110538,0.722581,-0.248097,0.0120259
01324180,1430395556329,-11.0493,2.89874,5.64472,-0.14631,0.00584454,0.0708511,0.601176,-0.334664,-0.334327
01324189,1430395556346,-9.82668,-0.0832986,-0.280886,-0.0199832,-0.00174559,0.01533,0.802153,-0.111175,-0.0987723
01324188,1430395556346,-9.63878,0.391684,-0.876708,0.044026,0.128673,0.0134607,0.722582,-0.248465,0.0137368
01324180,1430395556346,-12.1523,3.78374,7.71719,-0.253436,-0.1322,0.178684,0.600645,-0.333483,-0.337516
01324189,1430395556363,-9.81264,0.0234647,-0.268674,-0.00432432,0.0144969,0.0206791,0.801343,-0.113019,-0.0982432
01324188,1430395556363,-9.58608,0.252095,-0.940827,0.0648814,0.146443,0.0067314,0.722561,-0.245391,0.015928
01324180,1430395556363,-12.3494,4.33778,9.44868,-0.428748,-0.345755,0.367911,0.591989,-0.331579,-0.341376
01324189,1430395556379,-9.84324,0.0662564,-0.355735,-0.00152978,-0.0027822,0.033163,0.801905,-0.114761,-0.0990652
01324188,1430395556379,-10.0791,0.310114,-0.701677,0.0546625,0.0594292,0.0109372,0.722836,-0.246646,0.0179806
01324180,1430395556379,-13.0414,3.8366,10.8892,-0.621696,-0.607936,0.621595,0.584365,-0.33483,-0.353404
01324189,1430395556396,-9.84788,0.134426,-0.311691,-0.000743092,0.00756914,0.0295932,0.802846,-0.112632,-0.0991926
01324188,1430395556396,-9.83712,0.35419,-0.927763,0.0223788,0.0196275,0.00412252,0.722176,-0.248532,0.0184055
01324180,1430395556396,-14.4013,3.61423,12.6172,-0.854781,-1.01815,0.905854,0.58119,-0.339846,-0.372509
01324189,1430395556412,-9.78938,0.0522116,-0.322505,-0.0095053,0.00245611,0.0224555,0.802865,-0.11565,-0.0993504
01324188,1430395556412,-9.84257,0.183166,-0.947827,0.0704792,0.00629935,0.028206,0.720978,-0.250178,0.0169847
01324180,1430395556412,-15.5346,4.15285,13.3897,-0.946217,-1.67278,1.1824,0.565093,-0.34362,-0.392741
01324189,1430395556429,-9.84438,-0.0594704,-0.321941,0.0237883,-0.00130572,0.0385781,0.802025,-0.114326,-0.0975932
01324188,1430395556429,-9.81871,0.0961769,-0.932785,0.0740588,-0.0252655,0.0332003,0.721654,-0.251127,0.0185179
01324180,1430395556429,-16.2526,4.70481,14.275,-0.697549,-2.37123,1.47301,0.544165,-0.354059,-0.416256
01324189,1430395556446,-9.87136,-0.020873,-0.328744,0.0117138,-0.00289128,0.0456528,0.802316,-0.114917,-0.0992047
01324188,1430395556446,-9.81879,0.0744098,-0.922961,0.12637,-0.0044856,0.0373268,0.721907,-0.24849,0.0176112
01324180,1430395556446,-16.9672,5.20725,14.5922,-0.293986,-2.98211,1.71773,0.503541,-0.364138,-0.441892
01324189,1430395556462,-9.8236,0.0470314,-0.346341,0.0154567,-0.00636929,0.0652074,0.803111,-0.112349,-0.0986589
01324188,1430395556462,-9.82812,0.166335,-0.962225,0.182182,-0.0112163,0.0358608,0.722046,-0.249287,0.0191605
01324180,1430395556462,-17.3797,6.15487,14.2285,0.130011,-3.57097,1.97244,0.464741,-0.381734,-0.468509
01324189,1430395556479,-9.84332,0.090524,-0.350808,0.038135,-0.0134984,0.0706306,0.801231,-0.115033,-0.0994605
01324188,1430395556479,-9.74571,0.221861,-1.01631,0.187376,0.000932288,0.0360411,0.72057,-0.249688,0.0190206
01324180,1430395556479,-17.5518,7.87092,14.0574,0.514083,-4.07286,2.25227,0.427019,-0.398603,-0.49942
01324189,1430395556495,-9.78967,0.00828909,-0.36155,0.0383859,-0.0203988,0.0857385,0.801917,-0.116486,-0.0992126
01324188,1430395556495,-9.74553,0.276918,-0.95906,0.189102,-0.00631909,0.0253504,0.720568,-0.249462,0.0203683
01324180,1430395556495,-17.6143,9.14803,14.4311,0.714223,-4.50385,2.6236,0.369911,-0.422224,-0.52428
01324189,1430395556512,-9.83618,-0.0735111,-0.263681,0.0491758,-0.0204545,0.107997,0.801658,-0.119065,-0.0989628
01324188,1430395556512,-9.75507,0.315264,-0.92083,0.178662,-0.00739086,0.0288041,0.720849,-0.251507,0.0207715
01324180,1430395556512,-17.3431,10.6708,13.1565,0.768528,-4.90626,2.9687,0.301871,-0.445669,-0.546428
01324189,1430395556528,-9.82674,-0.000668561,-0.249046,0.0893694,-0.03121,0.122365,0.799642,-0.120742,-0.100289
01324188,1430395556528,-9.73564,0.343928,-0.892364,0.176804,0.00762407,0.00771702,0.719232,-0.250979,0.0224247
01324180,1430395556528,-16.253,12.0191,10.5669,0.700758,-5.22773,3.29315,0.219465,-0.472644,-0.562266
01324189,1430395556545,-9.79553,0.19735,-0.348842,0.0844005,-0.0484158,0.141916,0.800045,-0.121609,-0.0992318
01324188,1430395556545,-9.75946,0.440762,-0.936373,0.217777,0.0179642,0.0116449,0.719773,-0.251527,0.0215839
01324180,1430395556545,-14.931,12.8755,8.41668,0.522204,-5.36249,3.58727,0.138785,-0.489005,-0.575637
01324189,1430395556562,-9.85333,0.275088,-0.291802,0.0807605,-0.0414653,0.132129,0.799632,-0.121453,-0.098825
01324188,1430395556562,-9.81726,0.501301,-0.943691,0.201285,-0.0102279,0.0182924,0.719889,-0.248736,0.0236225
01324180,1430395556562,-13.749,13.2887,6.93212,0.22487,-5.36421,3.85775,0.0554557,-0.499913,-0.577591
01324189,1430395556578,-9.8956,0.188112,-0.237822,0.106744,-0.0477729,0.122465,0.799124,-0.123463,-0.10124
01324188,1430395556578,-9.81689,0.609386,-0.884513,0.214424,-0.0208991,0.0235711,0.720436,-0.250123,0.0221961
01324180,1430395556578,-11.9482,12.0261,6.20325,-0.0779481,-5.31928,4.09631,-0.0371903,-0.499857,-0.579192
01324189,1430395556595,-9.90137,0.180279,-0.305906,0.127791,-0.0574763,0.134992,0.798323,-0.126314,-0.100987
01324188,1430395556595,-9.87451,0.724815,-0.810511,0.211792,0.0117681,0.0309785,0.721509,-0.24989,0.0229974
01324180,1430395556595,-9.65279,10.6801,5.46425,-0.437607,-5.10147,4.18088,-0.129288,-0.492501,-0.574483
01324189,1430395556611,-9.8583,0.284721,-0.296572,0.139905,-0.0558879,0.133243,0.79756,-0.131764,-0.103159
01324188,1430395556611,-9.8789,0.856895,-0.732262,0.229228,-0.00316988,0.0185373,0.719654,-0.254446,0.0254054
01324180,1430395556611,-7.7833,9.75274,4.60256,-0.777368,-4.81187,4.19154,-0.216473,-0.472555,-0.570132
01324189,1430395556628,-9.82285,0.251679,-0.204693,0.127779,-0.0505764,0.134965,0.798912,-0.132082,-0.102108
01324188,1430395556628,-9.77701,0.955418,-0.738764,0.215276,-0.00670593,0.0184154,0.719379,-0.25349,0.0266684
01324180,1430395556628,-6.53437,9.05125,3.37837,-0.869719,-4.48387,4.08994,-0.294585,-0.447062,-0.556412
01324189,1430395556645,-9.7893,0.407232,-0.161017,0.136406,-0.0575789,0.131445,0.798119,-0.13193,-0.104636
01324188,1430395556645,-9.71411,0.971835,-0.705713,0.174997,0.0164042,-0.00991908,0.72084,-0.251022,0.028937
01324180,1430395556645,-5.17211,8.78155,2.5395,-0.804342,-4.1671,3.91637,-0.369849,-0.417336,-0.536209
01324189,1430395556661,-9.7383,0.501012,-0.278397,0.113366,-0.041867,0.106449,0.79757,-0.132485,-0.103699
01324188,1430395556661,-9.7479,0.988669,-0.681538,0.127966,-0.0158343,-0.0106006,0.718687,-0.250748,0.0300476
01324180,1430395556661,-3.82922,8.62099,1.39896,-1.17036,-3.80387,3.58219,-0.433455,-0.383359,-0.51475
01324189,1430395556678,-9.94461,0.335901,-0.21239,0.113389,-0.0383579,0.104709,0.796512,-0.135623,-0.104781
01324188,1430395556678,-9.75739,1.03703,-0.696341,0.0598331,-0.00635416,-0.0286659,0.719628,-0.250707,0.0288382
01324180,1430395556678,-2.66231,6.80188,1.23361,-1.63806,-3.48808,3.25721,-0.490184,-0.344006,-0.497041
01324189,1430395556694,-9.93399,0.299987,-0.163956,0.149122,-0.0611638,0.106647,0.796672,-0.138791,-0.105342
01324188,1430395556694,-9.86353,1.09799,-0.739382,0.0283289,0.00826447,-0.0428986,0.718141,-0.249187,0.0277505
01324180,1430395556694,-1.54283,5.61102,1.644,-1.8455,-3.26255,2.79626,-0.53237,-0.297293,-0.476445
01324189,1430395556711,-9.88268,0.510647,-0.208042,0.196863,-0.0616787,0.106795,0.794667,-0.142623,-0.106553
01324188,1430395556711,-9.90219,1.1052,-0.715082,-0.0448904,-0.00423143,-0.0400028,0.719491,-0.250024,0.026615
01324180,1430395556711,-0.402957,5.29619,1.4069,-1.86276,-3.18145,2.33044,-0.57448,-0.258086,-0.453317
01324189,1430395556728,-9.85108,0.781817,-0.249253,0.169323,-0.0355582,0.0746595,0.796391,-0.140355,-0.103481
01324188,1430395556728,-9.9363,1.03044,-0.694886,-0.109416,0.00317739,-0.0350556,0.719899,-0.250781,0.0272298
01324180,1430395556728,1.09824,5.61992,1.22033,-1.85002,-2.92109,1.93471,-0.61278,-0.226298,-0.429184
01324189,1430395556744,-9.80028,0.635019,-0.150574,0.135106,-0.0248784,0.0496418,0.794649,-0.141038,-0.105604
01324188,1430395556744,-10.0431,0.915902,-0.461995,-0.165891,-0.0437047,-0.0218117,0.721502,-0.248981,0.0251876
01324180,1430395556744,2.1449,6.09687,1.56667,-1.85772,-2.49948,1.53133,-0.640294,-0.193968,-0.407077
01324189,1430395556761,-9.73027,0.5028,-0.0570179,0.0929376,0.0065865,0.0192241,0.79519,-0.14234,-0.104552
01324188,1430395556761,-9.9711,0.785237,-0.432494,-0.140565,-0.0371016,-0.0144713,0.719886,-0.248304,0.0236493
01324180,1430395556761,1.66454,6.13911,2.75607,-1.9709,-2.22245,1.05442,-0.661748,-0.166631,-0.386901
01324189,1430395556777,-9.74932,0.408073,-0.0764276,0.0824282,0.0222283,0.014722,0.793416,-0.139998,-0.105315
01324188,1430395556777,-9.88941,0.640603,-0.479948,-0.109897,-0.0846931,-0.00149086,0.719891,-0.248987,0.0228067
01324180,1430395556777,1.20323,6.16099,4.06639,-2.13866,-2.06518,0.767969,-0.67703,-0.144164,-0.365168
01324189,1430395556794,-9.80681,0.401986,-0.202143,0.0814063,0.027403,0.00672224,0.793696,-0.142588,-0.104537
01324188,1430395556794,-9.94796,0.4735,-0.689743,-0.0810957,-0.0600069,0.0264127,0.720438,-0.250604,0.0232332
01324180,1430395556794,1.18659,6.08736,3.70331,-2.5174,-1.99941,0.484695,-0.69151,-0.121856,-0.343449
01324189,1430395556811,-9.83057,0.461593,-0.311174,0.0853158,0.0342204,-0.0199286,0.794384,-0.14347,-0.104819
01324188,1430395556811,-9.9821,0.385027,-0.777712,-0.0287334,-0.0673074,0.03554,0.720316,-0.252206,0.0204681
01324180,1430395556811,1.0175,5.20951,2.05589,-2.90996,-1.88708,0.168089,-0.710469,-0.102477,-0.324541
01324189,1430395556827,-9.89376,0.502541,-0.307689,0.0831951,0.0359478,-0.0456923,0.795447,-0.141909,-0.103215
01324188,1430395556827,-9.83174,0.50852,-0.934018,-0.00160292,-0.111399,0.047653,0.720304,-0.250153,0.0197953
01324180,1430395556827,0.0704125,3.6041,1.24272,-3.04372,-1.79295,-0.0801983,-0.721263,-0.086698,-0.305824
01324189,1430395556844,-9.86975,0.541426,-0.305525,0.0761942,0.0360111,-0.0483862,0.794903,-0.143184,-0.102417
01324188,1430395556844,-9.77812,0.624547,-1.00528,0.00965242,-0.0919936,0.0426382,0.718161,-0.251182,0.017891
01324180,1430395556844,-0.0641515,2.76342,1.38421,-2.89152,-1.79647,-0.231529,-0.731368,-0.0735312,-0.285828
01324189,1430395556861,-9.82951,0.471907,-0.233277,0.0848828,0.0410978,-0.0501493,0.793658,-0.141422,-0.10132
01324188,1430395556861,-9.87452,0.711398,-0.961995,-0.0253823,-0.0553785,0.0233119,0.719772,-0.250902,0.0174882
01324180,1430395556861,1.20522,2.44709,1.89513,-2.74362,-1.75156,-0.361636,-0.734501,-0.0640824,-0.266811
01324189,1430395556877,-9.91229,0.270847,-0.183825,0.0710361,0.0421322,-0.0501786,0.794192,-0.141431,-0.100257
01324188,1430395556877,-9.98548,0.792546,-0.783789,-0.0394168,-0.0343485,0.00395414,0.718855,-0.254587,0.0163378
01324180,1430395556877,1.68704,1.68391,2.93241,-2.70038,-1.76431,-0.439114,-0.743515,-0.0544104,-0.24368
01324189,1430395556894,-9.92239,0.2025,-0.242251,0.0625946,0.0292888,-0.0350773,0.796511,-0.141496,-0.101086
01324188,1430395556894,-9.90333,0.791298,-0.647251,-0.116071,-0.0658183,0.00309485,0.719648,-0.252235,0.01514
01324180,1430395556894,2.01935,0.340039,3.47204,-2.65336,-1.84812,-0.462668,-0.752588,-0.0509303,-0.220672
01324189,1430395556910,-9.75051,0.21048,-0.244827,0.0609176,0.0240908,-0.0315526,0.795693,-0.142333,-0.100282
01324188,1430395556910,-9.50893,0.22939,-0.488811,-0.171918,-0.0768586,-0.0238845,0.719923,-0.253016,0.0132211
01324180,1430395556910,1.85199,-0.460801,2.76999,-2.52792,-1.88083,-0.548419,-0.760996,-0.0483388,-0.195544
01324189,1430395556927,-9.74138,0.460639,-0.173784,0.0576643,0.0327912,-0.0111492,0.795682,-0.140608,-0.100268
01324188,1430395556927,-9.91102,0.00432854,-0.502885,-0.13894,-0.0356648,-0.0427306,0.719921,-0.252703,0.012707
01324180,1430395556927,2.25993,-1.10144,1.7071,-2.38774,-1.90257,-0.561999,-0.767515,-0.0472126,-0.171814
01324189,1430395556944,-9.91832,0.469541,-0.178393,0.0280904,0.0296848,-0.0129857,0.794604,-0.14259,-0.100004
01324188,1430395556944,-10.2011,0.00637983,-0.645028,-0.119737,-0.0820773,-0.0502306,0.721399,-0.252341,0.0105773
01324180,1430395556944,3.53241,-1.95331,1.03816,-2.14289,-1.81865,-0.592007,-0.768138,-0.0496495,-0.147705
01324189,1430395556960,-10.1898,0.236203,-0.126169,0.00741341,0.024804,-0.00588251,0.794716,-0.139429,-0.0994458
01324188,1430395556960,-10.0003,0.0166318,-0.839202,-0.0708775,-0.0735156,-0.030299,0.719779,-0.251113,0.00960657
01324180,1430395556960,3.76586,-2.96936,0.590183,-1.79684,-1.71795,-0.608757,-0.770068,-0.0526189,-0.127076
01324189,1430395556977,-9.86554,0.431918,-0.0624462,0.0283625,0.0262554,0.0030057,0.79457,-0.139564,-0.0983762
01324188,1430395556977,-9.86213,0.140345,-0.672951,-0.0150249,-0.0630957,-0.0280182,0.720314,-0.250459,0.00777333
01324180,1430395556977,3.73863,-3.17899,0.293926,-1.33335,-1.65076,-0.505178,-0.777196,-0.0560884,-0.103831
01324189,1430395556994,-9.70655,0.509916,-0.0890014,0.00197516,0.0299122,-0.0166673,0.796184,-0.140457,-0.0959965
01324188,1430395556994,-9.66784,0.399483,-0.594998,0.0714902,-0.0537172,0.0116377,0.720994,-0.251747,0.00728496
01324180,1430395556994,3.98803,-2.90184,-0.535885,-0.759897,-1.60948,-0.347399,-0.778824,-0.0620876,-0.0832665
01324189,1430395557010,-9.59362,0.461269,-0.173579,-0.0341941,0.0388305,-0.0523654,0.795518,-0.141019,-0.0970624
01324188,1430395557010,-9.49273,0.69328,-0.637532,0.131848,-0.0814281,0.0445102,0.7206,-0.253018,0.00681104
01324180,1430395557010,4.5487,-3.31106,-2.31862,-0.155159,-1.47925,-0.150354,-0.782111,-0.0634569,-0.0612437
01324189,1430395557027,-9.6046,0.375418,-0.300187,-0.0268917,0.0525031,-0.0861261,0.796314,-0.139598,-0.0959912
01324188,1430395557027,-9.3228,0.890348,-0.635832,0.144287,-0.107973,0.0859197,0.719255,-0.253008,0.00709506
01324180,1430395557027,5.41881,-3.18181,-3.54194,0.190727,-1.12804,0.0747963,-0.777366,-0.0656456,-0.0463306
01324189,1430395557043,-9.67671,0.405692,-0.415859,-0.00999113,0.0488312,-0.118035,0.795363,-0.137998,-0.0970367
01324188,1430395557043,-9.30328,0.947679,-0.569124,0.155048,-0.128224,0.140643,0.719525,-0.252938,0.00549567
01324180,1430395557043,6.06847,-2.09452,-3.83413,0.00997452,-0.741252,0.254952,-0.776666,-0.0628571,-0.0328693
01324189,1430395557060,-9.67625,0.516454,-0.503228,0.0171986,0.0450261,-0.158808,0.797112,-0.136889,-0.0958453
01324188,1430395557060,-9.23561,0.9471,-0.521517,0.142171,-0.139886,0.179378,0.718997,-0.254737,0.00712446
01324180,1430395557060,6.19353,0.102829,-3.76284,-0.462527,-0.332634,0.693153,-0.780512,-0.0547507,-0.0282246
01324189,1430395557077,-9.84558,0.492875,-0.330346,0.0463793,0.0482,-0.187111,0.797093,-0.134587,-0.0952923
01324188,1430395557077,-9.2015,1.0194,-0.534471,0.101263,-0.114728,0.211239,0.716879,-0.259424,0.00312615
01324180,1430395557077,5.23181,-0.180007,-3.18894,-1.24583,0.0256775,1.12339,-0.783064,-0.0417455,-0.0276601
01324189,1430395557093,-10.0424,0.4687,-0.2179,0.0878247,0.0478023,-0.208255,0.797342,-0.13143,-0.0948693
01324188,1430395557093,-9.3126,1.04426,-0.584366,0.108332,-0.10236,0.241497,0.715816,-0.261422,0.00301554
01324180,1430395557093,3.78294,-1.26468,-2.19885,-1.9106,0.220617,1.49689,-0.783547,-0.02213,-0.0306165
01324189,1430395557110,-10.1568,0.362255,-0.136103,0.11991,0.0440433,-0.217,0.797607,-0.132007,-0.0938079
01324188,1430395557110,-9.57359,1.06935,-0.587371,0.134712,-0.120095,0.283925,0.715595,-0.26888,0.00202272
01324180,1430395557110,2.56083,-1.61284,-2.13294,-2.00041,0.335282,1.88589,-0.781688,0.00336857,-0.0367097
01324189,1430395557127,-10.0857,0.434677,-0.207592,0.10996,0.0216375,-0.245438,0.797293,-0.127967,-0.0919015
01324188,1430395557127,-9.85839,1.19134,-0.644011,0.178343,-0.105146,0.301157,0.713453,-0.270272,0.00169633
01324180,1430395557127,1.20165,-1.47437,-2.58771,-1.60815,0.39945,2.26895,-0.779597,0.0321812,-0.0436793
01324189,1430395557143,-10.1081,0.482831,-0.233913,0.0676938,0.0306591,-0.281131,0.799042,-0.124422,-0.0921607
