ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430393903994,-9.57277,-2.15059,-0.238774,0.00784159,0.00909737,0.0207228,0.709872,0.419327,0.390978
01324188,1430393903994,-9.63603,1.80751,-0.261807,0.0164017,0.000763352,-0.0184875,0.735561,-0.100819,0.413811
01324180,1430393903994,-9.05195,3.32871,1.8355,0.0699271,-0.0239812,-0.0180969,0.705157,-0.491388,0.194494
01324189,1430393904011,-9.56294,-2.1067,-0.209611,0.0112667,0.00733195,0.0171817,0.71044,0.41759,0.389099
01324188,1430393904011,-9.65543,1.78839,-0.275921,0.0216734,-0.00311592,-0.0105309,0.734366,-0.102504,0.413322
01324180,1430393904011,-9.18428,3.32127,1.70608,0.055729,-0.0152839,-0.0145812,0.704644,-0.492667,0.193808
01324189,1430393904028,-9.6307,-2.13614,-0.218394,0.00939546,-0.00991385,0.00478256,0.709653,0.415606,0.387898
01324188,1430393904028,-9.65555,1.7547,-0.28524,0.012955,0.0103922,-0.00336075,0.733967,-0.103048,0.412762
01324180,1430393904028,-9.31376,3.285,1.56687,0.0766704,-0.0134028,-0.0144153,0.704637,-0.492239,0.194218
01324189,1430393904044,-9.57394,-2.06614,-0.282366,0.0163575,0.00553527,0.0100951,0.706684,0.416821,0.387012
01324188,1430393904044,-9.64344,1.76199,-0.299839,0.0112448,-0.0036584,-0.000869779,0.733688,-0.101163,0.412615
01324180,1430393904044,-9.28696,3.45935,1.54392,0.0325149,0.0217099,-0.0240821,0.703663,-0.488343,0.194175
01324189,1430393904061,-9.60146,-2.08729,-0.184645,0.00331978,-0.00467204,0.00652358,0.708297,0.416783,0.38779
01324188,1430393904061,-9.68451,1.76921,-0.27552,0.00251183,-0.0068576,-0.00628158,0.733405,-0.0988356,0.412231
01324180,1430393904061,-9.08793,3.37125,1.65171,-0.0203141,0.0262126,0.00104396,0.70261,-0.488896,0.193645
01324189,1430393904077,-9.59089,-2.17185,-0.160666,-0.00704983,-0.0080133,0.00827132,0.708848,0.415055,0.38777
01324188,1430393904077,-9.66516,1.76931,-0.299736,0.010338,-0.0100436,-0.01157,0.734219,-0.100285,0.412131
01324180,1430393904077,-9.01248,3.27124,1.83557,-0.0362043,0.032042,0.00973392,0.70419,-0.487483,0.192847
01324189,1430393904094,-9.53112,-2.17203,-0.215115,-0.000955736,-0.00636955,0.0100533,0.71044,0.419013,0.388314
01324188,1430393904094,-9.63138,1.75909,-0.234934,0.00417566,0.0095164,-0.0202433,0.735813,-0.0980506,0.413048
01324180,1430393904094,-8.99565,3.20157,2.05285,0.0125505,0.037849,0.0311612,0.704765,-0.492393,0.195684
01324189,1430393904110,-9.50984,-2.19167,-0.259293,0.011259,-0.00650238,0.0136438,0.711672,0.419257,0.386443
01324188,1430393904110,-9.58777,1.78775,-0.218689,0.00421473,0.00739231,-0.0131807,0.736348,-0.0977289,0.412129
01324180,1430393904110,-9.00623,3.22427,2.17854,0.0358,0.0135638,0.0205962,0.704497,-0.491517,0.1941
01324189,1430393904127,-9.47497,-2.21044,-0.20145,0.00952498,-0.0116661,0.0118651,0.710181,0.418302,0.387515
01324188,1430393904127,-9.54659,1.81154,-0.195162,0.00595048,-0.000931444,-0.0203354,0.735135,-0.0969396,0.414189
01324180,1430393904127,-8.89633,3.14589,2.17918,0.0835247,-0.00338972,-0.00036421,0.705424,-0.49241,0.19661
01324189,1430393904144,-9.51925,-2.08458,-0.193181,0.0129898,0.00212437,0.0154119,0.708325,0.415487,0.385655
01324188,1430393904144,-9.57354,1.71044,-0.20366,-0.000220221,0.0134286,-0.029071,0.732319,-0.0964885,0.411724
01324180,1430393904144,-8.84679,3.27546,2.07887,0.0925453,-0.00636863,-0.0231648,0.703153,-0.491222,0.196667
01324189,1430393904160,-9.55344,-2.05571,-0.199898,0.0216958,0.00290678,0.0172226,0.708306,0.417774,0.386204
01324188,1430393904160,-9.62455,1.64308,-0.197838,0.00411236,0.0138258,-0.0361229,0.734196,-0.0967558,0.41368
01324180,1430393904160,-8.87266,3.43547,1.98283,0.0751724,-0.00610335,-0.0372938,0.703662,-0.490093,0.198555
01324189,1430393904177,-9.63432,-2.10631,-0.120913,0.000988899,-0.00633236,0.0242953,0.708861,0.41633,0.385656
01324188,1430393904177,-9.6823,1.72028,-0.174024,0.0215002,0.0247816,-0.0447455,0.734862,-0.0959559,0.411725
01324180,1430393904177,-8.97025,3.52194,1.91469,0.0508028,-0.00857016,-0.0479715,0.704988,-0.488516,0.195089
01324189,1430393904193,-9.57129,-2.14004,-0.13168,-0.000848241,-0.00461345,0.0171665,0.710985,0.418569,0.388039
01324188,1430393904193,-9.69193,1.73224,-0.154806,0.0111125,0.0103008,-0.0343572,0.737678,-0.0960148,0.411953
01324180,1430393904193,-9.00957,3.56236,1.92903,0.0086814,0.000959182,-0.0499107,0.707381,-0.489864,0.197435
01324189,1430393904210,-9.47584,-2.10638,-0.215793,0.00600639,-0.00645296,0.0118423,0.712355,0.419093,0.385638
01324188,1430393904210,-9.63643,1.70092,-0.188645,0.00409121,0.00899303,-0.0432601,0.736878,-0.0969499,0.413768
01324180,1430393904210,-9.08205,3.55672,1.92587,-0.0196197,0.00570261,-0.0289421,0.708057,-0.490298,0.195945
01324189,1430393904227,-9.55024,-2.03472,-0.304554,-0.00624433,0.0126687,0.0117777,0.710469,0.416294,0.386965
01324188,1430393904227,-9.63169,1.67234,-0.241363,0.0127924,0.000597971,-0.0486005,0.737539,-0.0955367,0.414113
01324180,1430393904227,-9.09022,3.44811,1.91553,-0.0386083,-0.00824971,-0.036218,0.70684,-0.488992,0.197326
01324189,1430393904243,-9.70698,-2.0107,-0.246151,-0.00645535,0.00751488,-0.00417487,0.709282,0.414887,0.384843
01324188,1430393904243,-9.67494,1.74476,-0.232057,0.0285367,0.00521046,-0.0360607,0.734456,-0.095387,0.412032
01324180,1430393904243,-9.08355,3.30809,1.92449,-0.0615167,-0.0032259,-0.0293306,0.706174,-0.487381,0.194024
01324189,1430393904260,-9.75698,-2.04448,-0.201666,-0.00381774,0.00232688,-0.0041457,0.708876,0.417175,0.383538
01324188,1430393904260,-9.75915,1.8604,-0.174696,0.0214963,0.0196944,-0.0465874,0.733509,-0.0939226,0.411868
01324180,1430393904260,-9.09933,3.21601,1.94075,-0.00923097,0.00732425,-0.0219121,0.706172,-0.487675,0.195088
01324189,1430393904277,-9.66502,-2.02467,-0.19814,0.00927494,-0.00127824,-0.000559153,0.710493,0.415996,0.384572
01324188,1430393904277,-9.77834,1.90371,-0.150875,0.0076171,0.0188334,-0.0307658,0.735788,-0.0939479,0.411572
01324180,1430393904277,-9.1304,3.22395,1.83899,-0.00567921,-0.00328487,-0.0149217,0.706161,-0.486522,0.194576
01324189,1430393904293,-9.67464,-1.99064,-0.178442,0.014476,-0.00823504,-0.00230394,0.713557,0.419495,0.386822
01324188,1430393904293,-9.75185,1.87474,-0.160444,-0.0062904,0.0012275,-0.027509,0.737668,-0.0946399,0.413368
01324180,1430393904293,-9.30823,3.14239,1.82231,0.0133933,0.00366865,-0.0076994,0.708024,-0.48757,0.196134
01324189,1430393904310,-9.75073,-2.03395,-0.0995122,0.0125522,0.00733318,-0.0147614,0.712763,0.418939,0.385499
01324188,1430393904310,-9.68927,1.79756,-0.189109,0.00946138,-0.0164227,-0.0222725,0.737132,-0.0943948,0.411395
01324180,1430393904310,-9.25535,3.14971,1.87361,0.0135553,-0.00146943,-0.0147776,0.708028,-0.487273,0.194534
01324189,1430393904326,-9.66861,-1.99969,-0.10067,0.00570775,0.000489125,-0.00768023,0.71141,0.417268,0.386829
01324188,1430393904326,-9.6556,1.74479,-0.246647,0.00599365,-0.0185578,-0.0152318,0.736058,-0.094326,0.413408
01324180,1430393904326,-9.15988,3.235,1.90401,0.0310784,0.011202,-0.0321614,0.707478,-0.486558,0.196697
01324189,1430393904343,-9.58712,-2.03385,-0.174999,-0.00138916,-0.00638692,-0.0183689,0.709003,0.417461,0.384203
01324188,1430393904343,-9.66524,1.74978,-0.265868,0.00592577,0.00596107,-0.0185046,0.734182,-0.0941901,0.411178
01324180,1430393904343,-9.05921,3.28884,1.94637,0.00292831,0.00897864,-0.0147815,0.705324,-0.483789,0.196248
01324189,1430393904360,-9.61018,-2.06867,-0.276957,-0.0308318,-0.00435072,-0.00958343,0.709542,0.417589,0.384198
01324188,1430393904360,-9.64357,1.73012,-0.222544,-0.013232,0.00485717,-0.0151044,0.734574,-0.0926474,0.411933
01324180,1430393904360,-9.03557,3.30776,2.00954,0.00659491,0.00385249,-0.0218281,0.706122,-0.483511,0.195439
01324189,1430393904376,-9.6075,-2.0588,-0.255069,-0.0205661,0.0127953,-0.0184658,0.709947,0.418148,0.383932
01324188,1430393904376,-9.70403,1.72525,-0.183525,-0.00973467,0.00575547,-0.0150801,0.735256,-0.0945013,0.411278
01324180,1430393904376,-8.98658,3.27243,1.98083,0.00379277,0.00892757,-0.0130385,0.707584,-0.483825,0.195679
01324189,1430393904393,-9.63558,-2.08512,-0.198728,-0.0240083,0.0171638,-0.0167021,0.711809,0.420391,0.385521
01324188,1430393904393,-9.68462,1.74904,-0.147796,-0.0105895,0.00565614,-0.0133153,0.73739,-0.0928684,0.41255
01324180,1430393904393,-9.04023,3.30811,1.97083,0.0204183,0.00719098,-0.0102872,0.708787,-0.485293,0.197505
01324189,1430393904409,-9.62071,-2.0946,-0.179504,-0.00676995,0.0057456,-0.0290638,0.711266,0.419553,0.386318
01324188,1430393904409,-9.66543,1.70558,-0.149958,0.00597792,0.0125413,-0.0113521,0.736584,-0.0925307,0.411783
01324180,1430393904409,-9.02556,3.3186,1.9082,0.0133321,0.00345113,0.00107001,0.707854,-0.48499,0.197525
01324189,1430393904426,-9.56213,-2.10626,-0.153643,0.00287627,0.00564254,-0.0237113,0.710192,0.419293,0.385797
01324188,1430393904426,-9.65594,1.65738,-0.156814,0.00429728,0.00328243,-0.000841755,0.736864,-0.0945834,0.412451
01324180,1430393904426,-8.98606,3.26118,1.90344,-0.00677357,0.0106324,-0.0113379,0.708647,-0.484716,0.197519
01324189,1430393904443,-9.55054,-2.15269,-0.209908,0.00366733,-0.00474366,-0.0307993,0.708604,0.41761,0.383412
01324188,1430393904443,-9.59797,1.63823,-0.207627,-0.00448348,0.00718336,-0.00969927,0.733776,-0.0935965,0.410953
01324180,1430393904443,-9.0198,3.2536,1.89823,-0.0215662,0.00714919,-0.0149667,0.705969,-0.482075,0.196005
01324189,1430393904459,-9.54623,-2.11406,-0.229352,-0.0100664,0.00232023,-0.0166449,0.707775,0.418922,0.384626
01324188,1430393904459,-9.60758,1.64854,-0.299089,0.0111617,0.0058533,-0.0166876,0.735379,-0.0928105,0.412046
01324180,1430393904459,-9.02422,3.22217,1.89802,-0.014651,0.0124128,-0.0140137,0.707277,-0.480811,0.196947
01324189,1430393904476,-9.56249,-2.11132,-0.180422,-0.0205298,0.0102052,-0.0184678,0.708459,0.419185,0.383559
01324188,1430393904476,-9.65592,1.65103,-0.284296,-0.000217772,0.0250551,-0.0183322,0.73578,-0.0924928,0.411263
01324180,1430393904476,-9.09717,3.27015,1.8444,-0.0241812,0.0108122,-0.0219692,0.706757,-0.481517,0.196406
01324189,1430393904493,-9.63501,-2.09696,-0.16469,-0.0136708,0.00669086,-0.0255319,0.711806,0.422528,0.384476
01324188,1430393904493,-9.71137,1.69684,-0.255403,0.0164032,0.0144063,-0.0130355,0.737795,-0.093462,0.412774
01324180,1430393904493,-9.23299,3.32243,1.77086,-0.0216695,0.0124728,-0.014865,0.709682,-0.482583,0.197947
01324189,1430393904509,-9.59147,-2.14543,-0.189801,-0.0275509,0.00941324,-0.0238147,0.711664,0.420542,0.386454
01324188,1430393904509,-9.74277,1.70181,-0.260016,-0.00630852,0.011359,-0.0220794,0.73781,-0.0957482,0.412367
01324180,1430393904509,-9.28562,3.29328,1.72911,-0.0269149,0.00530071,-0.0070315,0.710884,-0.483031,0.197386
01324189,1430393904526,-9.59597,-2.13311,-0.160498,-0.00678816,-0.013254,-0.0343631,0.711404,0.41969,0.385919
01324188,1430393904526,-9.72348,1.69184,-0.22398,-0.00275636,0.00394288,-0.0132835,0.736196,-0.0948597,0.412442
01324180,1430393904526,-9.23293,3.30267,1.81425,-0.0112054,0.0106004,-0.00778378,0.710208,-0.481869,0.197151
01324189,1430393904542,-9.62067,-2.10187,-0.179522,-0.0136239,0.00755309,-0.0219824,0.707917,0.418346,0.384222
01324188,1430393904542,-9.68967,1.6843,-0.197704,-0.00617898,-0.0103515,-0.00637858,0.735113,-0.0930193,0.41044
01324180,1430393904542,-9.1164,3.24533,1.88758,-0.00795465,0.017268,0.00806768,0.706886,-0.480504,0.194819
01324189,1430393904559,-9.60865,-2.08728,-0.179668,-0.00147106,0.0126028,-0.0219536,0.705618,0.419688,0.383728
01324188,1430393904559,-9.65581,1.689,-0.198011,0.00248636,0.00731434,-0.0114307,0.734572,-0.0923292,0.411288
01324180,1430393904559,-9.05286,3.18291,1.92652,-0.00588567,-0.00195849,0.00439979,0.707028,-0.48166,0.195597
01324189,1430393904576,-9.69304,-2.13362,-0.173637,-0.0041286,0.0178255,-0.0255092,0.708842,0.420894,0.384763
01324188,1430393904576,-9.67511,1.70111,-0.195564,0.0164319,0.00831412,-0.0130977,0.736452,-0.0927356,0.410042
01324180,1430393904576,-9.0525,3.14394,1.96014,-0.0251231,0.00518289,-0.00623129,0.707284,-0.480511,0.194813
01324189,1430393904592,-9.69319,-2.16531,-0.198049,-0.00427422,0.0160825,-0.0361677,0.709368,0.422026,0.385562
01324188,1430393904592,-9.73295,1.74956,-0.197959,0.00601024,0.00350198,-0.00438166,0.737509,-0.0905968,0.413221
01324180,1430393904592,-9.05668,3.1006,1.94536,-0.0129021,0.00698096,-0.00615114,0.710114,-0.48488,0.196558
01324189,1430393904609,-9.50475,-2.17449,-0.23499,0.000159257,0.00908872,-0.0308457,0.709912,0.422294,0.385027
01324188,1430393904609,-9.69927,1.70147,-0.233881,-0.0061827,-0.00193982,-0.000977531,0.738582,-0.0905774,0.412411
01324180,1430393904609,-9.07643,3.15418,1.8778,0.00302343,-0.00338222,-0.00962187,0.709573,-0.483717,0.195786
01324189,1430393904626,-9.50874,-2.20322,-0.188754,0.000243507,0.00219515,-0.027277,0.709755,0.423732,0.386368
01324188,1430393904626,-9.62718,1.5806,-0.226128,-0.0184082,0.0135506,0.000893515,0.737916,-0.0913402,0.413569
01324180,1430393904626,-9.11622,3.24076,1.86339,0.0214351,-0.00684406,-0.00774109,0.710246,-0.484883,0.19669
01324189,1430393904642,-9.46444,-2.22209,-0.148091,0.00694442,0.00209429,-0.0459195,0.706543,0.422663,0.384006
01324188,1430393904642,-9.57899,1.5392,-0.192438,0.0103986,0.0108959,0.00283951,0.734842,-0.0925839,0.410471
01324180,1430393904642,-9.05948,3.33299,1.87895,0.0151404,0.0107995,-0.0146805,0.708106,-0.482971,0.195421
01324189,1430393904659,-9.46953,-2.19308,-0.152813,0.0211902,0.00543452,-0.0210009,0.707348,0.423641,0.384005
01324188,1430393904659,-9.57882,1.58521,-0.221734,0.0181614,0.0109787,-0.0148082,0.736178,-0.0917441,0.410506
01324180,1430393904659,-9.04609,3.41516,1.88436,-0.0355957,0.00345365,-0.00712325,0.7089,-0.483571,0.197404
01324189,1430393904675,-9.56673,-2.17421,-0.165905,0.0124186,0.00899329,-0.0254609,0.706823,0.421797,0.383465
01324188,1430393904675,-9.65113,1.64334,-0.221697,0.0164044,-0.0041712,-0.0238495,0.735643,-0.0919979,0.409965
01324180,1430393904675,-9.15172,3.41073,1.72864,-0.037302,-0.00173347,-0.00802672,0.708627,-0.482118,0.195431
01324189,1430393904692,-9.58146,-2.15251,-0.170498,0.0124766,0.00295851,-0.0218932,0.708941,0.425606,0.385595
01324188,1430393904692,-9.73073,1.69189,-0.22633,0.00775232,-0.0186236,-0.0134604,0.738589,-0.0914966,0.410491
01324180,1430393904692,-9.31504,3.36665,1.60597,-0.0480679,0.0104446,-0.00270868,0.709442,-0.483567,0.195122
01324189,1430393904709,-9.55266,-2.17927,-0.200203,-0.00331043,-0.0012192,-0.0326053,0.709622,0.42402,0.385973
01324188,1430393904709,-9.71389,1.66795,-0.259934,-0.0201513,-0.0103767,-0.00647662,0.738855,-0.0908339,0.408533
01324180,1430393904709,-9.3532,3.31767,1.6295,-0.0835362,0.0382346,0.00341216,0.709315,-0.484286,0.195645
01324189,1430393904725,-9.54265,-2.23011,-0.200475,-0.00485793,-0.00118778,-0.0201735,0.708564,0.423752,0.383859
01324188,1430393904725,-9.70197,1.61971,-0.264402,-0.0445141,-0.0247121,0.000283059,0.737523,-0.0920244,0.406747
01324180,1430393904725,-9.19768,3.22167,1.75132,-0.0912498,0.0213012,0.0128566,0.708915,-0.484281,0.195918
01324189,1430393904742,-9.51406,-2.25699,-0.244781,0.000501297,-0.00987508,-0.0112607,0.706415,0.423232,0.38295
01324188,1430393904742,-9.61758,1.55253,-0.355894,-0.0245924,-0.00803679,-0.0188522,0.735644,-0.0916938,0.406524
01324180,1430393904742,-9.05095,3.04797,1.90646,-0.111713,0.0321596,0.0320684,0.708374,-0.482827,0.194618
01324189,1430393904759,-9.47336,-2.23763,-0.269688,-0.0047819,-0.00120583,-0.0139683,0.705333,0.423261,0.383095
01324188,1430393904759,-9.58374,1.55676,-0.288817,-0.0254766,0.00421063,-0.02049,0.736843,-0.0908562,0.409754
01324180,1430393904759,-8.89189,3.04856,2.02885,-0.105031,0.0151287,0.00558136,0.705745,-0.484789,0.194082
01324189,1430393904775,-9.51315,-2.21029,-0.161931,0.00407392,-0.00471238,-0.0041503,0.7083,0.423186,0.383592
01324188,1430393904775,-9.64155,1.61923,-0.226366,-0.0115416,0.0123195,-0.0247424,0.736182,-0.0922447,0.408878
01324180,1430393904775,-8.8569,2.93214,2.12039,-0.0659546,0.032613,0.0129475,0.706298,-0.486228,0.192975
01324189,1430393904792,-9.50794,-2.19062,-0.127889,-0.0237364,0.000759738,-0.00336602,0.708274,0.425761,0.384675
01324188,1430393904792,-9.64635,1.63335,-0.173516,-0.0377378,0.0255341,-0.0292036,0.739923,-0.090314,0.409351
01324180,1430393904792,-8.94626,3.09005,2.15422,-0.0394257,0.0187972,0.00780256,0.710015,-0.486731,0.194115
