ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430393804513,-9.40012,-0.0985392,-2.94156,-0.00326931,0.0101354,-0.00601268,0.803421,0.479007,0.154721
01324180,1430393804513,-9.14587,-0.422371,3.12841,-0.0169399,-0.0478399,-0.197448,0.878104,0.110709,0.0893841
01324189,1430393804530,-9.35076,0.242895,-3.00269,-0.00875434,0.0206321,-0.0030555,1.16684,0.403467,0.0100968
01324188,1430393804530,-9.4099,-0.130049,-2.91232,-0.0224564,0.0101901,-0.00791426,0.803016,0.479625,0.153966
01324180,1430393804530,-9.35236,0.947407,3.01792,0.231696,0.00572755,-0.105444,0.877439,0.111156,0.088734
01324189,1430393804546,-9.32242,0.266932,-3.04201,-0.0114995,0.0189095,-0.0119523,1.16872,0.402996,0.0112654
01324188,1430393804546,-9.3952,-0.0658016,-2.79751,-0.0110713,0.0117216,-0.00339593,0.804348,0.480691,0.155345
01324180,1430393804546,-9.60728,2.2369,3.14334,0.294023,0.015303,-0.0430673,0.880437,0.116281,0.0873212
01324189,1430393804563,-9.33705,0.271678,-3.04664,-0.0156795,0.0120657,-0.00128945,1.16873,0.402708,0.0107326
01324188,1430393804563,-9.38785,-0.0370279,-2.77858,0.006421,0.0129367,0.00735735,0.805843,0.477525,0.154732
01324180,1430393804563,-9.41557,1.6925,3.02139,0.0900038,-0.0108431,-0.0886751,0.879762,0.11686,0.0884123
01324189,1430393804580,-9.33655,0.247645,-3.02237,-0.00439883,0.00849555,-0.00390978,1.17007,0.403103,0.011251
01324188,1430393804580,-9.41922,-0.0266026,-2.87468,0.00376496,0.0130785,0.00468201,0.806774,0.478634,0.155321
01324180,1430393804580,-9.23412,0.923823,2.63711,-0.0604888,-0.005566,-0.114436,0.879747,0.118882,0.0865805
01324189,1430393804597,-9.33155,0.257473,-3.00782,-0.00188145,0.00932453,-0.0101229,1.16766,0.401877,0.0102076
01324188,1430393804597,-9.3856,-0.0984583,-2.96092,-0.000629291,0.00724858,-0.000713647,0.80493,0.473556,0.1537
01324180,1430393804597,-9.26161,1.21446,2.51277,-0.122313,0.0166439,-0.0934938,0.877501,0.117332,0.0881871
01324189,1430393804613,-9.32671,0.245341,-3.01279,0.0139082,0.0134896,0.00058278,1.16766,0.402448,0.0102122
01324188,1430393804613,-9.40473,-0.0359327,-2.92765,-0.00408872,0.00358946,0.00275732,0.803579,0.475314,0.153559
01324180,1430393804613,-9.31357,1.60063,2.68838,-0.145482,0.0345191,-0.0723089,0.877896,0.116884,0.0900446
01324189,1430393804630,-9.33715,0.276485,-3.0515,0.00241693,0.00150188,-0.0136475,1.16804,0.406004,0.0103684
01324188,1430393804630,-9.40469,-0.00833333,-2.73539,-0.0119795,0.0123349,-0.014905,0.804498,0.478253,0.15506
01324180,1430393804630,-9.38233,1.41145,2.92834,-0.14713,0.0336223,-0.0758737,0.877316,0.11931,0.0942467
01324189,1430393804647,-9.31543,0.276536,-3.05669,0.0174379,0.00481768,0.0041614,1.16912,0.405264,0.0106156
01324188,1430393804647,-9.3809,-0.110321,-2.64321,-0.0101288,0.0165157,0.00462974,0.806236,0.478911,0.155744
01324180,1430393804647,-9.32093,1.15616,2.94204,-0.155351,0.0220001,-0.11125,0.880066,0.12213,0.0949313
01324189,1430393804663,-9.3119,0.218809,-3.00577,0.00333422,0.0135818,-0.0101166,1.17196,0.404475,0.0103119
01324188,1430393804663,-9.35647,-0.064641,-2.98552,-0.00326673,0.0141849,-0.000651883,0.806247,0.477231,0.154709
01324180,1430393804663,-9.29512,1.08057,2.81379,-0.0888446,0.0187275,-0.109118,0.880457,0.12255,0.0954689
01324189,1430393804680,-9.34354,0.242906,-3.00524,0.00335727,0.0118654,-0.00833067,1.16887,0.404694,0.00928765
01324188,1430393804680,-9.39782,-0.13237,-2.93164,-0.0120176,0.0138702,-0.0113404,0.80785,0.478054,0.155006
01324180,1430393804680,-9.20792,1.0968,2.74465,-0.0104313,0.0219791,-0.0813613,0.878855,0.125044,0.0912625
01324189,1430393804697,-9.31749,0.269433,-3.03477,2.45147e-05,0.0153584,0.00319573,1.16696,0.405035,0.0106383
01324188,1430393804697,-9.42411,-0.0412518,-2.84564,0.000299235,0.00950402,0.00638844,0.804236,0.47724,0.155266
01324180,1430393804697,-9.45098,1.4732,2.94734,0.0740649,0.0321595,-0.0498384,0.876204,0.124513,0.091959
01324189,1430393804713,-9.33718,0.28133,-3.05149,-0.00700557,0.00161348,-0.0039064,1.16645,0.404893,0.00785764
01324188,1430393804713,-9.39494,0.011054,-2.75489,-0.0101614,0.00289963,-0.000834471,0.804634,0.47797,0.154907
01324180,1430393804713,-9.87754,1.79843,3.22046,0.051466,-0.0453909,-0.0345243,0.877392,0.125065,0.0920865
01324189,1430393804730,-9.33211,0.266892,-3.04186,6.75504e-05,0.0127749,0.00586878,1.16587,0.406633,0.0106632
01324188,1430393804730,-9.41919,-0.0127362,-2.78818,-0.00663491,0.0108551,0.0134351,0.804908,0.476947,0.155107
01324180,1430393804730,-10.2107,1.71138,3.32306,-0.0868178,-0.154248,-0.0519328,0.877116,0.126806,0.0899854
01324189,1430393804747,-9.33685,0.2961,-3.02225,-0.010555,0.00682676,-0.00837009,1.16804,0.406002,0.00997047
01324188,1430393804747,-9.38792,-0.0517447,-2.74235,0.00204531,0.0140769,0.00202967,0.805431,0.478937,0.155489
01324180,1430393804747,-9.71677,1.46568,2.90604,-0.411932,-0.246186,-0.0688703,0.879783,0.12692,0.087007
01324189,1430393804763,-9.33625,0.223496,-3.01269,-0.00176628,0.00674456,-0.00300886,1.17101,0.405925,0.0100688
01324188,1430393804763,-9.37604,-0.123105,-2.88858,0.0159349,0.0101697,-0.00587734,0.805969,0.478834,0.154412
01324180,1430393804763,-9.41929,1.05287,2.55384,-0.73334,-0.249258,-0.0587847,0.881337,0.129613,0.0883751
01324189,1430393804780,-9.33141,0.189481,-3.02745,-0.00422662,0.00591773,0.00675666,1.17115,0.406205,0.00980422
01324188,1430393804780,-9.37119,-0.127144,-3.00409,0.000178435,0.00702717,-0.0130973,0.80677,0.479457,0.153111
01324180,1430393804780,-9.69668,1.83965,2.71496,-1.0719,-0.215999,-0.0287875,0.880941,0.130205,0.0865205
01324189,1430393804797,-9.33689,0.257181,-3.04181,-0.0137427,0.00515867,0.0111684,1.16792,0.403301,0.0110118
01324188,1430393804797,-9.37819,-0.0503623,-2.94698,-0.0225103,0.00388409,-0.0203716,0.804765,0.478361,0.155728
01324180,1430393804797,-9.66251,2.16253,3.26806,-1.83292,-0.20583,-0.0703819,0.879532,0.126943,0.0839354
01324189,1430393804813,-9.29825,0.262148,-3.04725,-0.0155809,0.00343141,0.00405034,1.16873,0.404701,0.00995248
01324188,1430393804813,-9.39958,0.0598775,-2.83952,-0.0102727,0.0115607,-0.0166718,0.803959,0.478699,0.154961
01324180,1430393804813,-9.37568,0.923722,3.40906,-2.19694,-0.207093,-0.0818544,0.878075,0.125078,0.0879313
01324189,1430393804830,-9.34159,0.257239,-3.032,-3.6099e-06,0.00154839,-0.00121604,1.16792,0.404718,0.00916591
01324188,1430393804830,-9.38035,0.0307906,-2.82738,-0.013763,0.0107701,-0.0184708,0.805296,0.479226,0.155509
01324180,1430393804830,-9.06204,1.28824,3.06612,-2.16152,-0.144461,-0.0460061,0.879012,0.123323,0.0905574
01324189,1430393804847,-9.30276,0.242862,-3.03263,0.00263471,0.0118744,0.00232006,1.16928,0.405533,0.00809587
01324188,1430393804847,-9.33721,-0.0079323,-2.86103,-0.0208757,0.000207977,-0.0150679,0.804783,0.482627,0.155796
01324180,1430393804847,-9.58317,1.49345,2.70933,-2.41253,-0.12298,-0.0173841,0.88159,0.117083,0.093873
01324189,1430393804863,-9.31718,0.247726,-3.02266,0.00677474,0.00231908,-0.0136375,1.16953,0.404969,0.0107413
01324188,1430393804863,-9.3709,0.0310017,-2.89481,-0.0173719,0.00671199,-0.00612796,0.805465,0.480929,0.154884
01324180,1430393804863,-10.0287,1.47759,2.3424,-3.07872,-0.132663,-0.0848669,0.881622,0.113043,0.0970017
01324189,1430393804880,-9.34456,0.276377,-3.06112,-0.00701917,0.00161284,-0.00479355,1.1698,0.404107,0.0108641
01324188,1430393804880,-9.42891,0.0446113,-2.74047,-0.0269583,0.000326454,-0.0168954,0.807352,0.479118,0.155946
01324180,1430393804880,-9.80452,-0.664651,2.93698,-3.40681,-0.273089,-0.154441,0.881247,0.109291,0.101346
01324189,1430393804897,-9.34159,0.257239,-3.032,-0.00889056,-0.00183199,-0.0154547,1.16791,0.404013,0.0108848
01324188,1430393804897,-9.46319,-0.0847329,-2.84491,0.0070648,0.00341044,-0.00777807,0.80521,0.478941,0.154365
01324180,1430393804897,-9.84976,-2.92613,3.55245,-2.70042,-0.344503,0.0204111,0.879811,0.106432,0.103449
01324189,1430393804914,-9.34589,0.204035,-3.01746,-0.00724087,-0.000129586,-0.0225582,1.16846,0.404708,0.0100883
01324188,1430393804914,-9.38831,-0.115182,-3.01367,0.0122687,0.00320164,-0.00418995,0.804407,0.478667,0.154358
01324180,1430393804914,-9.22459,-3.48217,3.8745,-1.70564,-0.372346,0.180959,0.882411,0.100656,0.101157
01324189,1430393804930,-9.34377,0.174701,-3.05164,0.00336304,0.00149913,-0.010088,1.16683,0.406745,0.0095922
01324188,1430393804930,-9.34206,-0.0305252,-3.07736,-0.0191179,-0.00575636,-0.000957606,0.803328,0.479677,0.1547
01324180,1430393804930,-9.36856,-3.15254,4.73523,-0.714782,-0.385343,0.298019,0.880889,0.0966906,0.0962866
01324189,1430393804947,-9.32538,0.218001,-3.10049,0.0242785,-0.0211685,-0.00820348,1.16845,0.407127,0.00891361
01324188,1430393804947,-9.35639,0.0221884,-3.02238,-0.0226627,-0.00578302,-0.0169174,0.805593,0.48177,0.155334
01324180,1430393804947,-9.52353,-2.1262,5.43777,-0.225664,-0.487324,0.307718,0.885756,0.0905959,0.0926181
01324189,1430393804964,-9.27754,0.278653,-3.11567,0.0347685,-0.0333702,-0.00460193,1.16899,0.408823,0.00852299
01324188,1430393804964,-9.37098,0.0335894,-2.57237,-0.0425195,-0.00248616,0.00244461,0.80641,0.479733,0.155464
01324180,1430393804964,-10.3443,-1.26899,7.25179,0.212615,-0.630121,0.404831,0.891695,0.085516,0.08414
01324189,1430393804980,-9.2881,0.289187,-3.00353,0.0345794,-0.0299179,-0.0188207,1.17115,0.409618,0.00770891
01324188,1430393804980,-9.44863,-0.0482086,-2.55659,0.00372276,-0.00757624,0.00269569,0.808025,0.478869,0.154858
01324180,1430393804980,-11.5787,-0.237515,8.55765,0.462494,-1.01577,0.261818,0.894469,0.0810973,0.070372
01324189,1430393804997,-9.34227,0.175536,-2.947,0.00944561,-0.0209993,-0.0153551,1.16847,0.408398,0.00640335
01324188,1430393804997,-9.44414,-0.162192,-2.81067,0.0342207,-0.0113759,0.00995084,0.805075,0.47893,0.154632
01324180,1430393804997,-10.7763,-1.90211,7.29484,0.454008,-1.31032,0.0973493,0.893776,0.0796346,0.0527012
01324189,1430393805014,-9.36777,0.184447,-3.03178,0.00686527,-0.00888651,-0.0100521,1.16578,0.406616,0.00668513
01324188,1430393805014,-9.33862,-0.410022,-2.93919,0.0421279,-0.0208943,0.0249716,0.805342,0.47925,0.153851
01324180,1430393805014,-9.71715,-1.04697,4.96572,0.920584,-1.28918,0.256911,0.892624,0.0722947,0.034653
01324189,1430393805030,-9.3698,0.116581,-3.03435,0.00533903,-0.00539757,0.00415265,1.16471,0.407208,0.00537558
01324188,1430393805030,-9.30223,-0.369565,-2.88208,0.0420511,-0.00707533,0.0100805,0.80507,0.479792,0.154686
01324180,1430393805030,-9.17633,2.68257,4.86099,0.503179,-1.39276,0.157639,0.894201,0.0700808,0.0158645
01324189,1430393805047,-9.47135,0.121104,-3.02063,0.0472622,-0.0161467,0.0167711,1.16768,0.408411,0.00468819
01324188,1430393805047,-9.40047,-0.12786,-2.9172,0.0699831,-0.0244426,0.0118291,0.805596,0.481594,0.152928
01324180,1430393805047,-8.16659,1.3069,5.97253,-0.849615,-1.53295,-0.163683,0.897593,0.0741898,-0.00910993
01324189,1430393805064,-9.38287,0.242416,-3.04602,0.0731497,-0.0389025,0.00266628,1.16876,0.408667,0.00441267
01324188,1430393805064,-9.45826,-0.0560504,-2.81152,0.0717377,-0.00383798,0.017365,0.808023,0.47943,0.152099
01324180,1430393805064,-8.49334,0.249538,7.45945,-1.61299,-1.70982,-0.294777,0.896739,0.077065,-0.0313727
01324189,1430393805080,-9.33076,0.243325,-2.95919,0.0748709,-0.0561913,-0.00263518,1.1677,0.408399,0.0023004
01324188,1430393805080,-9.4631,-0.0383615,-2.57822,0.0892486,0.0191116,0.0283523,0.807484,0.480044,0.151479
01324180,1430393805080,-8.87895,-2.47208,9.21939,-1.66397,-1.90339,-0.479904,0.896234,0.0851179,-0.0560785
01324189,1430393805097,-9.30432,0.257913,-2.96685,0.0731467,-0.053589,-0.000874284,1.16585,0.405868,-8.59426e-05
01324188,1430393805097,-9.42912,-0.0176776,-2.79766,0.115437,0.00116437,0.0398475,0.805889,0.47776,0.151623
01324180,1430393805097,-9.05104,-4.03573,10.1299,-0.803258,-2.01237,-0.678655,0.886653,0.0976368,-0.0805639
01324189,1430393805114,-9.37363,0.219229,-2.91965,0.104307,-0.0547674,-0.0114146,1.16586,0.40586,-0.0016778
01324188,1430393805114,-9.38074,-0.00371952,-2.75003,0.113745,0.00749102,0.051417,0.804816,0.477995,0.150055
01324180,1430393805114,-8.90409,-3.8886,9.84453,0.0746086,-2.26177,-0.841004,0.882163,0.108377,-0.110775
01324189,1430393805130,-9.3356,0.243305,-2.95911,0.120646,-0.0515141,-0.0220354,1.16453,0.407593,-0.00443438
01324188,1430393805130,-9.35634,0.063204,-2.67864,0.119069,0.00153971,0.0655491,0.805076,0.479508,0.148415
01324180,1430393805130,-8.67783,-3.22143,10.2371,0.344595,-2.56917,-1.02947,0.878212,0.119408,-0.143261
01324189,1430393805147,-9.24906,0.308962,-2.97487,0.114285,-0.0722168,-0.0433586,1.16939,0.408033,-0.00528191
01324188,1430393805147,-9.39062,-0.0617181,-2.72536,0.0928061,0.0110161,0.0495424,0.808693,0.479842,0.149189
01324180,1430393805147,-8.41202,-4.24895,11.1523,0.601221,-2.87743,-1.19209,0.871061,0.135577,-0.185094
01324189,1430393805164,-9.31547,0.200049,-2.92544,0.107715,-0.0677745,-0.0184975,1.16873,0.408328,-0.00673106
01324188,1430393805164,-9.3815,-0.216065,-2.72404,0.117234,0.0144409,0.0515234,0.809373,0.478419,0.148561
01324180,1430393805164,-8.93735,-4.05381,12.2116,1.09225,-3.2933,-1.1847,0.855085,0.148488,-0.23248
01324189,1430393805180,-9.38622,0.118134,-2.82965,0.11486,-0.0444934,-0.00428582,1.1678,0.408059,-0.00844692
01324188,1430393805180,-9.44035,-0.456366,-2.80803,0.127564,0.0209893,0.026885,0.81019,0.476686,0.145251
01324180,1430393805180,-9.08939,-2.64783,13.7742,1.53024,-3.74329,-1.06514,0.829603,0.161626,-0.290153
01324189,1430393805197,-9.37188,0.142402,-2.83224,0.10101,-0.0167204,0.00449736,1.16527,0.40868,-0.0115965
01324188,1430393805197,-9.4303,-0.352423,-2.85236,0.128322,0.0119647,0.000238923,0.808589,0.475607,0.144272
01324180,1430393805197,-9.60323,-1.86953,15.8614,2.24834,-4.14911,-0.832798,0.799754,0.163074,-0.349199
01324189,1430393805214,-9.33873,0.200473,-2.85938,0.0767666,0.0111574,0.0167949,1.16459,0.40884,-0.0117202
01324188,1430393805214,-9.42989,-0.23019,-2.74759,0.108148,0.0220671,-0.0272296,0.807107,0.476768,0.144629
01324180,1430393805214,-10.1867,-0.549338,16.8345,3.01848,-4.50408,-0.483576,0.779181,0.154454,-0.408713
01324189,1430393805230,-9.36784,0.146839,-2.88584,0.0455714,0.0287603,0.0255479,1.16513,0.411531,-0.0127662
01324188,1430393805230,-9.44884,-0.119342,-2.7292,0.104651,0.017092,-0.0317399,0.807897,0.479283,0.142912
01324180,1430393805230,-9.47115,1.60703,15.9446,3.10207,-4.77608,-0.173364,0.741246,0.135261,-0.474202
01324189,1430393805247,-9.3153,0.195281,-2.91572,0.0490436,0.0390688,0.0281946,1.16783,0.409468,-0.011752
01324188,1430393805247,-9.37161,-0.153511,-2.71024,0.102969,0.0121564,-0.0211728,0.808832,0.479836,0.143067
01324180,1430393805247,-8.53792,3.08699,14.4297,2.34664,-4.98516,-0.000103516,0.696966,0.113151,-0.537651
01324189,1430393805264,-9.36417,0.243457,-2.92461,0.0368453,0.0512909,0.029028,1.16999,0.406993,-0.0104696
01324188,1430393805264,-9.41973,-0.0948685,-2.79703,0.121245,0.0234143,-0.0191619,0.809361,0.48102,0.142203
01324180,1430393805264,-7.58003,3.61179,14.4855,1.6155,-5.11827,0.207007,0.638399,0.086397,-0.598845
01324189,1430393805280,-9.36245,0.221196,-2.9831,0.019342,0.0341864,0.018339,1.16998,0.406571,-0.00941178
01324188,1430393805280,-9.46284,0.0162006,-2.7977,0.151822,0.022847,-0.00657857,0.809762,0.481344,0.141287
01324180,1430393805280,-7.07425,4.19035,15.3539,1.31684,-5.20506,0.445424,0.580619,0.0676125,-0.650264
01324189,1430393805297,-9.30727,0.223577,-3.018,0.0331703,0.0150244,0.0104139,1.16676,0.403657,-0.00992876
01324188,1430393805297,-9.46293,-0.0057996,-2.75419,0.159784,0.0115042,0.0110521,0.807762,0.479684,0.140544
01324180,1430393805297,-6.69718,3.91673,15.1676,1.43558,-5.17215,0.749558,0.525043,0.0517848,-0.698314
01324189,1430393805314,-9.35983,0.228611,-2.96608,0.0313116,0.0219573,0.00240945,1.1681,0.405479,-0.00953166
01324188,1430393805314,-9.46781,-0.013449,-2.69151,0.172988,0.0018202,0.0305054,0.807756,0.480764,0.139014
01324180,1430393805314,-6.19806,4.68959,13.8427,1.66128,-5.06534,1.08149,0.462142,0.023689,-0.738343
01324189,1430393805330,-9.35375,0.170971,-2.90547,0.017441,0.0186558,0.00236953,1.16784,0.40477,-0.0100648
01324188,1430393805330,-9.35197,-0.0801467,-2.86988,0.185181,-0.00108959,0.0358892,0.808289,0.48159,0.136531
01324180,1430393805330,-5.17816,6.54118,12.8938,1.32136,-4.89927,1.36734,0.397879,-0.00529992,-0.769009
01324189,1430393805347,-9.36835,0.127108,-2.92969,0.0261954,0.0159809,0.00596066,1.16973,0.406427,-0.0111343
01324188,1430393805347,-9.34211,-0.0315924,-2.92334,0.164122,0.0163048,0.0182362,0.808814,0.483468,0.136241
01324180,1430393805347,-4.41853,7.82976,13.3215,0.592239,-4.73351,1.57415,0.329007,-0.0290815,-0.792418
01324189,1430393805364,-9.36935,0.184903,-2.97334,0.0140091,0.0186921,0.00680206,1.16946,0.406149,-0.0110008
01324188,1430393805364,-9.33704,0.0268573,-3.01054,0.138697,0.0225814,-0.00310944,0.809347,0.48407,0.135473
01324180,1430393805364,-3.8009,7.02582,12.876,0.10905,-4.55783,1.81903,0.261571,-0.0412819,-0.811605
01324189,1430393805380,-9.35258,0.180011,-2.98821,0.0140104,0.0117796,0.00592314,1.16903,0.406885,-0.00860267
01324188,1430393805380,-9.34158,0.122219,-2.85255,0.0766964,0.0306243,-0.0264621,0.808293,0.481457,0.133196
01324180,1430393805380,-3.26903,6.24373,12.0915,-0.0113189,-4.37242,2.00036,0.200685,-0.0499145,-0.822259
01324189,1430393805397,-9.36838,0.209752,-2.89542,0.0105449,0.00147175,0.00415783,1.16473,0.407415,-0.0106719
