ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430393720745,-9.38367,2.01633,2.42276,-0.0232333,-0.0342788,0.0643926,0.724364,0.154126,-0.411838
01324189,1430393720762,-9.5955,-0.53717,-1.99109,-0.0120598,0.0117636,0.0102563,1.36091,0.450483,-0.355043
01324188,1430393720762,-9.56039,0.846646,-2.04418,-0.0111899,0.0175178,-0.0185201,0.738523,0.119636,-0.224691
01324180,1430393720762,-9.36932,2.02857,2.42297,-0.0215103,-0.0415312,0.0766605,0.724941,0.152574,-0.417753
01324189,1430393720779,-9.56237,-0.486406,-2.02311,-0.0191823,0.00490357,-0.00131209,1.36198,0.451029,-0.354124
01324188,1430393720779,-9.59875,0.938174,-2.01102,-0.0163792,0.0136761,-0.0115267,0.738797,0.11841,-0.223175
01324180,1430393720779,-9.37,2.06184,2.47147,-0.0305695,-0.0295883,0.0907614,0.725222,0.151425,-0.418314
01324189,1430393720795,-9.55856,-0.552595,-2.12311,-0.0192333,0.00833862,-0.00398534,1.35984,0.450511,-0.355031
01324188,1430393720795,-9.5388,0.807355,-1.95255,-0.0268136,0.0203002,-0.00620283,0.737991,0.118891,-0.223933
01324180,1430393720795,-9.34991,2.00656,2.47137,-0.0569078,-0.0280394,0.0958624,0.722575,0.151476,-0.419076
01324189,1430393720812,-9.58676,-0.620317,-2.09364,0.0017407,0.00209753,0.00143396,1.35905,0.448956,-0.356888
01324188,1430393720812,-9.53186,0.70718,-2.11292,-0.00940445,0.016849,-0.00611508,0.737728,0.118395,-0.225555
01324180,1430393720812,-9.28123,1.94489,2.44512,-0.0590833,-0.0523778,0.0850978,0.7235,0.150438,-0.416172
01324189,1430393720828,-9.58598,-0.566396,-2.01564,-0.0121473,0.00657015,0.00315626,1.3604,0.448496,-0.356377
01324188,1430393720828,-9.58756,0.678532,-2.12426,-0.0251451,0.0206812,-0.0132682,0.737859,0.11886,-0.226325
01324180,1430393720828,-9.21233,1.88369,2.37295,-0.0372476,-0.0541288,0.0895889,0.722577,0.150314,-0.416695
01324189,1430393720845,-9.63413,-0.532407,-1.98076,-0.0051953,0.00651413,0.00318898,1.36132,0.44962,-0.354525
01324188,1430393720845,-9.62348,0.779429,-2.0527,0.00450981,0.020952,-0.0166122,0.739051,0.120782,-0.22476
01324180,1430393720845,-9.23583,1.83027,2.37726,-0.0337376,-0.0595013,0.0957195,0.723888,0.151146,-0.415763
01324189,1430393720862,-9.55783,-0.527883,-2.06222,-0.0164569,0.0152405,0.0084498,1.36186,0.449037,-0.354403
01324188,1430393720862,-9.623,0.918756,-1.97937,0.0115895,0.00806497,-0.00255015,0.73839,0.119284,-0.223249
01324180,1430393720862,-9.31857,1.85301,2.41766,-0.0161571,-0.052115,0.080082,0.723918,0.14871,-0.416078
01324189,1430393720878,-9.52044,-0.509021,-2.14792,-0.00365384,0.0185193,-0.00573723,1.36375,0.45069,-0.355736
01324188,1430393720878,-9.5214,0.937827,-2.002,0.0150678,0.0267805,0.00477433,0.737993,0.118622,-0.224348
01324180,1430393720878,-9.43505,1.88557,2.40462,-0.0472475,-0.0721189,0.0674715,0.724722,0.147979,-0.416105
01324189,1430393720895,-9.52514,-0.542997,-2.1528,0.00166808,0.00293443,-0.00124683,1.35971,0.44852,-0.355178
01324188,1430393720895,-9.50689,0.933386,-2.06464,0.00469849,0.00331842,0.0203797,0.737351,0.114359,-0.225268
01324180,1430393720895,-9.35619,1.79533,2.35173,-0.0264229,-0.0516372,0.0553988,0.721857,0.145328,-0.420122
01324189,1430393720911,-9.59099,-0.556784,-2.02285,0.00432206,0.00207862,-0.000333223,1.35971,0.448803,-0.35544
01324188,1430393720911,-9.52195,0.778995,-2.04387,-0.00930063,0.0158248,0.0133433,0.738683,0.115503,-0.225613
01324180,1430393720911,-9.33143,1.75713,2.33968,0.00377281,-0.0668849,0.0343685,0.722129,0.145477,-0.421859
01324189,1430393720928,-9.61432,-0.556398,-1.96165,-0.0138471,0.00487815,0.0049367,1.35972,0.449229,-0.355834
01324188,1430393720928,-9.59944,0.736242,-2.09581,-0.0251131,0.0271735,-0.00435044,0.737462,0.118149,-0.226364
01324180,1430393720928,-9.27189,1.84029,2.30205,0.0213409,-0.0756804,0.0397,0.721631,0.142034,-0.420184
01324189,1430393720944,-9.61324,-0.566856,-2.05904,-0.0138136,0.0152295,0.0102467,1.36051,0.449639,-0.354913
01324188,1430393720944,-9.62337,0.810607,-2.02892,0.000218814,0.0235803,-0.000683437,0.738263,0.118386,-0.225562
01324180,1430393720944,-9.25985,1.8602,2.25878,0.0317237,-0.0614305,0.0310763,0.721661,0.140615,-0.422883
01324189,1430393720961,-9.563,-0.515925,-2.07915,-0.0016671,0.0116345,0.00939514,1.36212,0.450453,-0.354528
01324188,1430393720961,-9.60865,0.87522,-1.96706,0.00642411,-0.00458437,0.00612936,0.737733,0.117472,-0.224283
01324180,1430393720961,-9.31784,1.86712,2.22442,0.0138197,-0.0406184,0.0399151,0.722186,0.140018,-0.420499
01324189,1430393720978,-9.55629,-0.528358,-2.12309,0.00779453,0.0132463,0.00320294,1.36294,0.448581,-0.354552
01324188,1430393720978,-9.56024,0.885423,-2.07341,0.0185868,0.00923116,0.00814277,0.73772,0.119444,-0.223364
01324180,1430393720978,-9.37089,1.87928,2.1563,-0.00706612,-0.0250956,0.00649929,0.721667,0.140332,-0.423423
01324189,1430393720994,-9.5966,-0.518333,-2.05918,0.000985718,-0.00046493,0.0103218,1.36159,0.448758,-0.354667
01324188,1430393720994,-9.47809,0.870976,-2.11964,0.00985738,0.0193286,0.0135176,0.737992,0.118766,-0.224339
01324180,1430393720994,-9.36505,1.79708,2.17524,-0.00712361,-0.0171146,0.00125837,0.720329,0.140631,-0.421528
01324189,1430393721011,-9.61981,-0.576227,-2.01516,-0.0137428,0.0117888,0.0138092,1.36107,0.44834,-0.355592
01324188,1430393721011,-9.53589,0.929269,-2.151,-0.00420513,0.0331934,-0.00236708,0.737333,0.11721,-0.224693
01324180,1430393721011,-9.22525,1.83245,2.18163,0.00690014,6.78912e-05,-0.0231713,0.719657,0.14194,-0.422694
01324189,1430393721028,-9.58469,-0.542704,-2.08375,-0.0131043,0.0134705,-0.000415123,1.36025,0.448507,-0.355051
01324188,1430393721028,-9.56743,0.904672,-2.0639,-0.00764147,0.00654279,-0.00799855,0.735989,0.118149,-0.225815
01324180,1430393721028,-9.2166,1.8949,2.22073,-0.00182626,0.0189614,-0.049455,0.720591,0.14135,-0.42272
01324189,1430393721044,-9.52951,-0.484407,-2.09418,-0.0122869,0.0065369,-0.00396472,1.362,0.449029,-0.355332
01324188,1430393721044,-9.54086,0.90843,-1.92457,-0.00406414,0.000866633,0.000815773,0.739473,0.117817,-0.226144
01324180,1430393721044,-9.23202,1.94736,2.26436,-0.0308264,0.034802,-0.0583025,0.72257,0.141595,-0.421408
01324189,1430393721061,-9.56758,-0.557131,-2.07918,-0.0155935,0.00832408,0.00669068,1.36265,0.451154,-0.353999
01324188,1430393721061,-9.52195,0.781306,-2.02945,-0.00236853,0.0215208,0.00460264,0.737311,0.120648,-0.224348
01324180,1430393721061,-9.257,2.00495,2.26927,-0.0441256,0.0497296,-0.0617788,0.721489,0.143625,-0.42202
01324189,1430393721077,-9.60565,-0.586091,-2.0446,-0.0207445,-0.00196366,0.00847767,1.36225,0.449459,-0.353478
01324188,1430393721077,-9.55583,0.765084,-2.10604,-0.00240215,0.00978407,-0.00349518,0.738651,0.12047,-0.224109
01324180,1430393721077,-9.29022,1.94633,2.29762,-0.0623638,0.0454139,-0.0689645,0.722512,0.146179,-0.420515
01324189,1430393721094,-9.59167,-0.532849,-2.05929,-0.0121553,0.0186532,0.0057991,1.36158,0.449617,-0.353734
01324188,1430393721094,-9.56024,0.885357,-2.06378,0.00364386,0.0105998,-0.0184956,0.737453,0.119287,-0.222972
01324180,1430393721094,-9.29952,1.91474,2.30702,-0.0265814,0.0525469,-0.068694,0.720537,0.14623,-0.42329
01324189,1430393721111,-9.55274,-0.522862,-2.04281,-0.00185561,0.0150728,-0.00394001,1.36156,0.45133,-0.352926
01324188,1430393721111,-9.53567,1.00522,-1.97843,-0.0171482,0.00403459,0.00606976,0.73812,0.119756,-0.224014
01324180,1430393721111,-9.25592,1.90295,2.32913,0.00144717,0.0526689,-0.0702869,0.721285,0.149942,-0.422693
01324189,1430393721127,-9.5292,-0.537725,-2.09675,-0.00358201,0.00644636,-0.0039348,1.36158,0.450468,-0.354389
01324188,1430393721127,-9.51645,0.973676,-1.95904,-0.0127033,-0.0121637,0.0165464,0.737176,0.1208,-0.22447
01324180,1430393721127,-9.26215,1.97931,2.40683,0.0136326,0.0525163,-0.0613993,0.722216,0.14993,-0.423374
01324189,1430393721144,-9.52363,-0.525145,-2.04082,-0.0018131,0.00816305,-0.00215561,1.36293,0.451566,-0.355587
01324188,1430393721144,-9.546,0.81736,-2.00071,-0.0231748,0.00308132,0.0237235,0.738252,0.120282,-0.22611
01324180,1430393721144,-9.20483,2.03803,2.39562,0.00629377,0.0734569,-0.0577808,0.722344,0.149048,-0.420189
01324189,1430393721160,-9.60097,-0.554557,-2.04216,0.0274976,0.00526276,-0.0198058,1.36253,0.451862,-0.35558
01324188,1430393721160,-9.61882,0.735345,-1.95608,0.0187384,-0.00229884,0.0292523,0.739072,0.117481,-0.224964
01324180,1430393721160,-9.15228,2.10678,2.34335,-0.0277705,0.0699011,-0.0606534,0.722094,0.147326,-0.419151
01324189,1430393721177,-9.59988,-0.631752,-2.00099,0.00879004,-0.00744932,0.00503317,1.36103,0.453609,-0.35555
01324188,1430393721177,-9.59953,0.716553,-2.03788,0.0281599,0.00798759,-0.000656811,0.738266,0.117888,-0.224131
01324180,1430393721177,-9.18024,2.02431,2.34987,-0.0548923,0.0644184,-0.0547234,0.72257,0.148561,-0.411121
01324189,1430393721194,-9.6347,-0.61538,-2.0564,-0.00254103,0.00475424,0.00586657,1.36158,0.452454,-0.355962
01324188,1430393721194,-9.62829,0.779797,-2.1032,0.0307445,0.00983474,-0.0023943,0.737191,0.118336,-0.22409
01324180,1430393721194,-9.21964,2.06204,2.39078,-0.054938,0.0751044,-0.0634222,0.722283,0.149847,-0.409622
01324189,1430393721210,-9.55807,-0.518289,-2.07436,0.0069867,0.00118022,0.00500054,1.36131,0.452889,-0.355691
01324188,1430393721210,-9.58445,0.87575,-2.05629,0.0167973,0.00303148,-0.00610164,0.738394,0.119001,-0.226456
01324180,1430393721210,-9.26381,2.07997,2.47261,-0.0522463,0.0733748,-0.0651613,0.722782,0.15242,-0.409578
01324189,1430393721227,-9.54367,-0.508577,-2.07942,0.0293607,0.00869198,-0.00915662,1.36051,0.450492,-0.355171
01324188,1430393721227,-9.54071,0.947375,-1.97787,-0.00241295,0.00687721,-0.014153,0.737327,0.118264,-0.225691
01324180,1430393721227,-9.27329,2.06538,2.47244,-0.0547174,0.0664602,-0.0705017,0.722276,0.153039,-0.415835
01324189,1430393721243,-9.55773,-0.527824,-2.05492,0.00586992,0.0123927,-0.0110159,1.36212,0.451871,-0.355708
01324188,1430393721243,-9.4922,0.99085,-2.01474,-0.00753946,0.00375844,0.0114502,0.738799,0.118371,-0.225437
01324180,1430393721243,-9.33654,2.10362,2.4382,-0.0486507,0.0609959,-0.0581699,0.723171,0.155311,-0.414601
01324189,1430393721260,-9.57768,-0.535522,-2.09845,-0.00525937,0.0125247,0.00138819,1.36306,0.449861,-0.354146
01324188,1430393721260,-9.50215,0.909124,-2.0452,-0.00931423,0.0125353,0.00976585,0.738928,0.119049,-0.224599
01324180,1430393721260,-9.3173,2.11355,2.43361,-0.0283404,0.0470098,-0.056383,0.724864,0.156554,-0.41153
01324189,1430393721277,-9.5918,-0.605859,-2.10083,-0.000105772,0.00815007,-0.00480197,1.36225,0.450025,-0.354003
01324188,1430393721277,-9.57494,0.82796,-2.12331,0.00112283,0.00928699,0.00625423,0.738396,0.118497,-0.224893
01324180,1430393721277,-9.23622,2.18152,2.48794,-0.0234286,0.0535251,-0.0316918,0.723548,0.15528,-0.410468
01324189,1430393721293,-9.58592,-0.576087,-2.01567,0.0138622,0.00284008,-0.0020802,1.36118,0.449911,-0.353992
01324188,1430393721293,-9.59416,0.866157,-2.05853,0.00809783,0.0112375,0.00277815,0.738405,0.117061,-0.224981
01324180,1430393721293,-9.41629,2.25153,2.51556,-0.0464956,0.0564334,-0.00538531,0.723797,0.157001,-0.411238
01324189,1430393721310,-9.53659,-0.479475,-2.07946,0.0138101,-0.00236175,-0.00385915,1.36066,0.450482,-0.356629
01324188,1430393721310,-9.63712,1.02505,-2.00188,0.0150728,0.00972603,-0.000743197,0.73734,0.116111,-0.225824
01324180,1430393721310,-9.29287,2.28797,2.40097,-0.072848,0.0598398,-0.00378843,0.722987,0.157434,-0.409349
01324189,1430393721327,-9.55393,-0.489488,-2.11086,-0.0123617,0.00480746,-0.00928792,1.36011,0.451354,-0.355822
01324188,1430393721327,-9.51134,1.0485,-1.9742,0.00810855,0.0113148,0.00101442,0.736263,0.117152,-0.226145
01324180,1430393721327,-9.39133,2.27348,2.29118,-0.0903649,0.050846,0.00660617,0.724061,0.156995,-0.410975
01324189,1430393721343,-9.58654,-0.610471,-2.07415,-0.0106017,0.00134753,-0.0110442,1.36186,0.450454,-0.355849
01324188,1430393721343,-9.49249,0.904434,-2.0693,0.00108505,0.020065,-0.00069883,0.738262,0.118493,-0.224758
01324180,1430393721343,-9.57451,2.19318,2.37837,-0.103014,0.0535853,0.0417323,0.724668,0.160116,-0.407183
01324189,1430393721360,-9.59345,-0.600577,-2.04482,0.000734742,-0.00221459,-0.00922102,1.36118,0.451328,-0.355305
01324188,1430393721360,-9.54834,0.830091,-2.09706,-0.0216265,0.0288593,-0.00341834,0.738004,0.117093,-0.225506
01324180,1430393721360,-9.56911,1.97616,2.36273,-0.0903557,0.0175096,0.0502964,0.725224,0.158102,-0.407765
01324189,1430393721377,-9.58622,-0.561668,-2.03023,-0.00274162,0.0168157,-0.00571603,1.36227,0.450301,-0.355855
01324188,1430393721377,-9.65492,0.770132,-2.08606,-0.0250829,-0.000330499,-0.0099719,0.738267,0.117619,-0.224547
01324180,1430393721377,-9.47334,1.82139,2.49814,-0.0290003,-0.0173287,0.0908211,0.724812,0.158528,-0.405748
01324189,1430393721393,-9.59142,-0.605646,-2.07407,-0.0121969,0.00483286,-0.000393759,1.35916,0.451665,-0.355544
01324188,1430393721393,-9.57993,0.788882,-2.04832,-0.0198111,-0.000669062,-0.00373421,0.738266,0.117919,-0.224794
01324180,1430393721393,-9.38417,1.93365,2.25072,-0.0131715,-0.0187343,0.0803696,0.726019,0.158523,-0.40857
01324189,1430393721410,-9.59457,-0.523401,-2.08843,-0.0131159,0.00483829,-0.00217437,1.36092,0.450622,-0.355572
01324188,1430393721410,-9.55546,0.870772,-2.04925,0.00285227,0.00714918,-0.00260727,0.738265,0.118019,-0.223857
01324180,1430393721410,-9.29938,1.91505,2.27803,0.00688341,-0.0098291,0.0761394,0.725219,0.159114,-0.409081
01324189,1430393721426,-9.57717,-0.527943,-2.05949,-0.0121843,0.00310716,0.0013829,1.36039,0.450632,-0.35636
01324188,1430393721426,-9.54079,0.914553,-2.11233,-0.0094142,0.0304844,-0.000663207,0.737327,0.118233,-0.225029
01324180,1430393721426,-9.55717,1.92125,2.54862,0.0246577,-0.00392894,0.131738,0.725665,0.157565,-0.415261
01324189,1430393721443,-9.5721,-0.552111,-2.05476,-0.000191024,-0.000489169,-0.0118975,1.36106,0.449478,-0.355847
01324188,1430393721443,-9.47306,0.935308,-2.01198,0.0185628,0.00629085,-0.00249947,0.738406,0.116949,-0.225653
01324180,1430393721443,-9.51519,2.16195,2.19994,-0.0406149,0.0419647,0.110598,0.726452,0.158269,-0.415392
01324189,1430393721460,-9.53853,-0.56674,-2.08451,-0.0123239,-0.000371501,-0.00927976,1.36198,0.451171,-0.354123
01324188,1430393721460,-9.58465,0.826911,-1.96681,0.00816515,0.00226681,0.00799168,0.738932,0.118313,-0.224246
01324180,1430393721460,-8.86894,1.88761,2.38358,-0.0496522,-0.0454951,0.0921322,0.725432,0.15499,-0.415575
01324189,1430393721476,-9.54744,-0.600387,-2.04551,0.00163496,0.00640138,-0.00568912,1.36159,0.451458,-0.355838
01324188,1430393721476,-9.57983,0.819927,-2.00528,0.0116277,0.00245765,0.00447883,0.738659,0.119154,-0.223659
01324180,1430393721476,-9.64868,1.77683,2.86835,0.00753634,-0.021518,0.126217,0.725421,0.153813,-0.410524
01324189,1430393721493,-9.62258,-0.566702,-2.03456,0.0208849,0.00278086,0.0032808,1.36119,0.449618,-0.355583
01324188,1430393721493,-9.64502,0.84188,-2.00738,0.0247019,-0.00420865,5.94393e-05,0.73679,0.118386,-0.225013
01324180,1430393721493,-9.30672,1.54472,2.82691,0.204478,-0.076703,0.114633,0.725987,0.150938,-0.41099
01324189,1430393721510,-9.59166,-0.523119,-2.0544,0.0250242,-0.00247136,-0.0109175,1.35998,0.451922,-0.356875
01324188,1430393721510,-9.59909,0.846252,-1.96687,0.0300098,-0.0109003,0.0115339,0.73733,0.117821,-0.225453
01324180,1430393721510,-9.45054,1.86825,2.65812,0.39257,-0.110374,0.0840502,0.725909,0.14926,-0.4181
01324189,1430393721526,-9.60169,-0.601151,-2.11284,0.010395,-0.00231092,-0.0011918,1.36024,0.450641,-0.355299
01324188,1430393721526,-9.57045,0.735803,-2.04791,0.0290795,0.0158756,0.0144855,0.737327,0.118065,-0.224507
01324180,1430393721526,-9.41063,2.01222,3.01455,0.505496,-0.151767,0.0651594,0.722774,0.146608,-0.421045
01324189,1430393721543,-9.6244,-0.639315,-2.02497,-0.0023882,0.00476839,0.0156388,1.36186,0.452017,-0.356366
01324188,1430393721543,-9.55602,0.712006,-2.10075,0.0429528,0.0353871,0.00771802,0.73894,0.117221,-0.22551
01324180,1430393721543,-9.45903,2.69348,3.13623,0.474156,-0.155283,0.0607196,0.724436,0.142303,-0.425427
01324189,1430393721559,-9.57976,-0.555889,-1.91592,-0.00492304,0.0186188,0.022704,1.36159,0.450177,-0.355583
01324188,1430393721559,-9.55564,0.827006,-1.99591,0.0359581,0.0273926,-0.0056982,0.73827,0.117183,-0.224441
01324180,1430393721559,-9.8541,2.89036,3.25429,0.329162,-0.18234,0.0729374,0.722297,0.132442,-0.424924
01324189,1430393721576,-9.52423,-0.508458,-2.07485,-0.0235114,0.0118413,0.00131803,1.36266,0.451288,-0.355586
01324188,1430393721576,-9.59379,0.976401,-1.96328,0.0351741,-0.000766259,0.00105666,0.738267,0.117601,-0.224149
01324180,1430393721576,-9.94238,3.02981,4.12901,0.25643,-0.263763,0.129105,0.719826,0.129489,-0.427484
01324189,1430393721593,-9.52038,-0.518712,-2.14795,-0.0121943,0.00912601,0.00313627,1.36145,0.45047,-0.354652
01324188,1430393721593,-9.5211,1.02872,-1.89694,0.0212704,-0.00630969,0.00621921,0.738408,0.116612,-0.22461
