ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430393955029,-9.47752,-0.600004,-2.27219,0.00700688,0.045111,-0.00552568,0.741672,0.138597,-0.0398733
01324180,1430393955029,-9.60908,2.05573,1.03569,0.159839,0.0366562,-0.0275561,0.835779,-0.0167348,-0.141866
01324189,1430393955045,-9.44773,0.321487,-2.51189,-0.0155916,0.0160699,0.0155804,0.861163,0.0373431,-0.0597459
01324188,1430393955045,-9.51613,-0.589535,-2.37064,0.0226568,0.0521995,-0.0071156,0.741668,0.139135,-0.0390416
01324180,1430393955045,-9.64387,2.16762,0.915136,0.133595,0.0366843,-0.0312029,0.834951,-0.0151542,-0.139413
01324189,1430393955061,-9.46657,0.370328,-2.45307,-0.0235822,0.0230553,0.00488305,0.860354,0.0347995,-0.0584283
01324188,1430393955061,-9.52273,-0.406214,-2.37947,0.0313717,0.0352245,-0.0143293,0.742486,0.136779,-0.0382658
01324180,1430393955061,-9.56156,2.18868,0.841139,0.105896,0.0336275,-0.057787,0.837058,-0.0171087,-0.131052
01324189,1430393955076,-9.47124,0.399575,-2.42859,-0.00252654,0.0142272,0.0174092,0.860079,0.0345242,-0.0577632
01324188,1430393955076,-9.55658,-0.406275,-2.35274,0.00710624,0.009641,0.00822934,0.743291,0.136723,-0.0373478
01324180,1430393955076,-9.64461,2.15598,1.10357,0.130361,0.00821287,-0.0138429,0.837189,-0.0171134,-0.130653
01324189,1430393955092,-9.49596,0.423508,-2.4525,-0.00797537,0.000450934,-0.000348197,0.860764,0.0342167,-0.0585704
01324188,1430393955092,-9.50837,-0.445078,-2.34554,0.00716356,0.00389609,0.0179104,0.740341,0.13679,-0.0377063
01324180,1430393955092,-9.49279,2.36492,1.14486,0.0976149,-0.0089858,-0.0370108,0.837709,-0.0162612,-0.13051
01324189,1430393955109,-9.49332,0.355565,-2.46731,0.00418592,-0.00140644,-0.00208074,0.858868,0.035408,-0.0588052
01324188,1430393955109,-9.49848,-0.391218,-2.46884,0.0105234,0.0100919,-0.000582728,0.74114,0.13785,-0.0391144
01324180,1430393955109,-9.79174,2.27902,1.1753,0.0597536,-0.0203649,-0.00036001,0.835083,-0.0158867,-0.137423
01324189,1430393955126,-9.50536,0.377436,-2.45247,-0.00101094,-0.00479899,-0.00120114,0.860207,0.0370883,-0.0585415
01324188,1430393955126,-9.49847,-0.386662,-2.43038,0.00363253,0.0227672,0.0225195,0.741948,0.137281,-0.0395589
01324180,1430393955126,-9.86325,2.06223,1.05258,0.0271863,-0.0243238,0.017831,0.835074,-0.015023,-0.137673
01324189,1430393955142,-9.496,0.384589,-2.47207,0.0162204,0.00881615,-0.00916698,0.860336,0.034809,-0.0565683
01324188,1430393955142,-9.5277,-0.444841,-2.36946,0.00184688,0.021782,0.00833245,0.742751,0.137113,-0.0362524
01324180,1430393955142,-9.69567,2.02596,1.01535,-0.0794512,-0.0316282,0.0126632,0.835225,-0.0163155,-0.138236
01324189,1430393955159,-9.50574,0.39424,-2.4719,0.0128805,-0.00753653,-0.00203833,0.860892,0.0350717,-0.0582995
01324188,1430393955159,-9.54704,-0.440282,-2.32122,0.0132573,-0.000963006,0.0116972,0.741416,0.136286,-0.0365532
01324180,1430393955159,-9.59007,1.69807,1.09675,-0.0902594,-0.0233129,0.0301313,0.83496,-0.0167466,-0.137438
01324189,1430393955175,-9.47439,0.413752,-2.47232,0.00941196,0.00889653,0.00146692,0.86007,0.0352413,-0.057226
01324188,1430393955175,-9.50345,-0.425373,-2.40833,0.0193146,0.00950631,0.0109759,0.741816,0.136585,-0.0369389
01324180,1430393955175,-9.54723,1.57316,1.08682,-0.0517551,-0.0249747,0.032081,0.834409,-0.0147208,-0.138193
01324189,1430393955192,-9.48113,0.409148,-2.43816,0.00501844,0.000309507,-0.00386065,0.859961,0.0367974,-0.0609322
01324188,1430393955192,-9.4936,-0.377119,-2.41847,-0.0103544,0.0248474,0.0153666,0.741817,0.136653,-0.0383984
01324180,1430393955192,-9.57151,1.79102,1.00077,-0.0255209,-0.01225,0.0165708,0.834151,-0.0149989,-0.138997
01324189,1430393955209,-9.50009,0.399572,-2.41356,-0.015811,0.0126227,-0.000395513,0.860345,0.0356587,-0.0580229
01324188,1430393955209,-9.52285,-0.435481,-2.33108,-0.012209,0.0315614,-0.0128973,0.741955,0.135932,-0.0384447
01324180,1430393955209,-9.64798,1.7574,0.898343,-0.0271365,-0.0236114,0.01649,0.834447,-0.0172989,-0.139716
01324189,1430393955225,-9.48062,0.35108,-2.42857,-0.00960717,0.0142894,0.00761487,0.860211,0.0356616,-0.0581542
01324188,1430393955225,-9.52791,-0.502741,-2.36412,-0.0252579,0.0140588,-0.0114067,0.741951,0.136614,-0.0376041
01324180,1430393955225,-9.78575,1.9445,0.856942,-0.0340689,-0.0270675,0.0147408,0.834036,-0.0167241,-0.138495
01324189,1430393955242,-9.49047,0.38742,-2.42347,-0.000968199,0.0280116,0.00673129,0.861139,0.0370709,-0.0570909
01324188,1430393955242,-9.50364,-0.474062,-2.3405,-0.0383394,0.0285157,-0.00602489,0.742759,0.135988,-0.0368543
01324180,1430393955242,-9.6349,1.8538,0.928,-0.0801853,-0.0312852,-0.00409878,0.834567,-0.0164421,-0.139166
01324189,1430393955258,-9.47857,0.387354,-2.43825,-0.0238358,0.0333979,-0.0111269,0.860624,0.0365014,-0.0594807
01324188,1430393955258,-9.53512,-0.495115,-2.41707,-0.077562,0.0117414,-0.00294006,0.742346,0.137769,-0.0378037
01324180,1430393955258,-9.53066,1.81825,0.98199,-0.0653417,-0.0313504,0.000358114,0.835342,-0.0144418,-0.139539
01324189,1430393955275,-9.48628,0.301983,-2.50648,-0.0220691,0.0351013,-0.00934565,0.860211,0.0365161,-0.0586789
01324188,1430393955275,-9.54739,-0.539071,-2.32995,-0.0592435,0.0239512,-0.00268248,0.743025,0.136284,-0.0371055
01324180,1430393955275,-9.60128,1.86359,0.952549,-0.0406962,-0.0453731,0.00571768,0.835883,-0.014876,-0.140626
01324189,1430393955291,-9.47628,0.319216,-2.47739,0.0198982,0.0165612,0.00504304,0.859528,0.0369652,-0.0581362
01324188,1430393955291,-9.49457,-0.647098,-2.42564,-0.0391327,0.00612298,0.00612246,0.741952,0.136264,-0.036295
01324180,1430393955291,-9.71079,1.75931,0.875991,-0.0335136,-0.0413214,-0.0188256,0.835375,-0.0164427,-0.141452
01324189,1430393955308,-9.55359,0.289822,-2.47629,0.0478734,0.0154415,0.0158155,0.860319,0.0368119,-0.0560209
01324188,1430393955308,-9.54289,-0.637528,-2.38925,-0.00342422,0.0137303,-0.00417833,0.742089,0.135607,-0.0346074
01324180,1430393955308,-9.90038,1.81465,0.910694,-0.0300987,-0.0369881,-0.0152008,0.834619,-0.0184196,-0.145094
01324189,1430393955325,-9.48645,0.350516,-2.49663,0.0306266,0.0138901,0.026408,0.860867,0.0362241,-0.0564303
01324188,1430393955325,-9.50888,-0.589478,-2.38273,0.0245208,0.0201729,0.0067074,0.742088,0.136006,-0.036978
01324180,1430393955325,-9.67629,1.88502,0.896351,-0.086759,-0.0484686,-0.0218266,0.835132,-0.0161186,-0.146929
01324189,1430393955341,-9.44893,0.320826,-2.59462,0.0324361,0.0155841,0.0326219,0.861129,0.0367912,-0.0558974
01324188,1430393955341,-9.51367,-0.570805,-2.29142,0.0350891,0.0201369,0.0244773,0.742617,0.137085,-0.0355872
01324180,1430393955341,-9.55235,1.80077,1.0131,-0.126078,-0.0467859,-0.0282662,0.835116,-0.0143895,-0.147697
01324189,1430393955358,-9.44373,0.364805,-2.55079,0.0132397,0.00887405,0.02635,0.861557,0.0366262,-0.0581619
01324188,1430393955358,-9.4964,-0.478627,-2.38143,0.0664676,0.0243579,0.0282794,0.742229,0.134817,-0.0362549
01324180,1430393955358,-9.52328,1.76638,1.10261,-0.140023,-0.061209,-0.012646,0.835351,-0.0125354,-0.146058
01324189,1430393955374,-9.49576,0.37986,-2.45748,-0.00934019,0.0246739,0.0289213,0.860348,0.0352301,-0.0580263
01324188,1430393955374,-9.54716,-0.482949,-2.42672,0.0752237,0.0238319,0.038947,0.742367,0.134277,-0.0370884
01324180,1430393955374,-9.61526,1.77509,1.08968,-0.108251,-0.0929878,0.00493803,0.834024,-0.0122201,-0.146836
01324189,1430393955391,-9.49094,0.384725,-2.45754,-0.00578932,0.0194633,0.0333842,0.858859,0.0355549,-0.0580069
01324188,1430393955391,-9.52565,-0.550539,-2.42627,0.0787995,0.0160374,0.0548219,0.742637,0.133967,-0.0367117
01324180,1430393955391,-9.75674,1.93983,0.874117,-0.144698,-0.0995402,-0.0198817,0.833264,-0.013619,-0.151001
01324189,1430393955408,-9.49126,0.445333,-2.45252,-0.00759772,0.0160237,0.0289417,0.860724,0.0340955,-0.05432
01324188,1430393955408,-9.52768,-0.435363,-2.34548,0.0797326,0.00195947,0.0582088,0.743445,0.133323,-0.0355639
01324180,1430393955408,-9.84753,1.81197,0.995778,-0.20773,-0.126905,0.0199572,0.831547,-0.013431,-0.153381
01324189,1430393955424,-9.4773,0.418335,-2.50391,0.00621911,0.00895487,0.0218905,0.861545,0.0337844,-0.0551288
01324188,1430393955424,-9.54714,-0.469049,-2.34502,0.0980754,-0.00339594,0.0618137,0.74157,0.133128,-0.0368834
01324180,1430393955424,-9.5656,1.66169,1.14029,-0.221554,-0.150159,0.0363101,0.832236,-0.0142869,-0.156485
01324189,1430393955441,-9.54628,0.242353,-2.66149,-0.0283573,0.0136441,0.0351058,0.861282,0.0337874,-0.0559228
01324188,1430393955441,-9.52818,-0.57973,-2.38748,0.115551,0.0165486,0.0798598,0.742372,0.133409,-0.037009
01324180,1430393955441,-9.40316,1.63713,1.13207,-0.214589,-0.153812,0.0441983,0.832782,-0.0155903,-0.156386
01324189,1430393955457,-9.40982,0.374675,-2.54641,-0.00740482,0.00305886,0.0405002,0.861298,0.0343487,-0.0579112
01324188,1430393955457,-9.45113,-0.671133,-2.45945,0.150428,0.009733,0.078269,0.743173,0.13397,-0.0369843
01324180,1430393955457,-9.60327,1.67354,0.888653,-0.176082,-0.14986,0.033974,0.831706,-0.0139847,-0.157409
01324189,1430393955474,-9.48705,0.500921,-2.47193,0.013486,-0.00662197,0.0423795,0.859688,0.0329606,-0.0583024
01324188,1430393955474,-9.51338,-0.493183,-2.35951,0.187107,0.0367174,0.0965002,0.743188,0.131739,-0.0385861
01324180,1430393955474,-10.0692,1.47408,0.742842,-0.0886045,-0.144059,0.0267112,0.832769,-0.0141485,-0.15716
01324189,1430393955491,-9.48588,0.394592,-2.43812,0.0273547,-0.013675,0.0362216,0.860235,0.031234,-0.0579237
01324188,1430393955491,-9.55635,-0.336919,-2.27155,0.201198,0.0116035,0.112239,0.744947,0.129231,-0.0379646
01324180,1430393955491,-10.106,1.47749,0.836752,-0.0148892,-0.148891,0.017482,0.829599,-0.0149456,-0.158735
01324189,1430393955507,-9.48654,0.464735,-2.45255,-0.00372757,-0.00815181,0.0529867,0.859415,0.03126,-0.0569843
01324188,1430393955507,-9.50792,-0.324121,-2.4044,0.195949,-0.00735796,0.108463,0.743618,0.127011,-0.0362224
01324180,1430393955507,-9.62004,1.47774,0.89708,0.0449153,-0.164414,0.0123674,0.829624,-0.0157907,-0.161696
01324189,1430393955524,-9.47191,0.472141,-2.44302,0.00296581,0.00556418,0.0369887,0.860234,0.0286711,-0.0562169
01324188,1430393955524,-9.52472,-0.294693,-2.4671,0.157517,-0.00870748,0.099333,0.743888,0.127142,-0.0391451
01324180,1430393955524,-9.58526,1.38571,0.964581,0.107743,-0.161001,0.0268244,0.829932,-0.0170558,-0.167346
01324189,1430393955541,-9.51655,0.432478,-2.53249,-0.0075662,0.0125698,0.0316174,0.860515,0.0286586,-0.057283
01324188,1430393955541,-9.50768,-0.256643,-2.4002,0.154082,0.00699916,0.114528,0.744824,0.127546,-0.0388656
01324180,1430393955541,-9.39634,1.31891,1.10139,0.174513,-0.162197,0.00783806,0.829683,-0.0176135,-0.169495
01324189,1430393955557,-9.46824,0.42289,-2.54541,-0.00224324,-0.00130154,0.0369825,0.86227,0.0291833,-0.0574316
01324188,1430393955557,-9.48368,-0.304953,-2.39995,0.171607,0.0239197,0.140505,0.744963,0.126899,-0.0405042
01324180,1430393955557,-9.36312,1.24324,1.4493,0.228888,-0.169279,0.015139,0.830716,-0.0167933,-0.165479
01324189,1430393955574,-9.49195,0.398757,-2.52077,0.0324718,-0.0292858,0.0282718,0.86256,0.0275992,-0.0585102
01324188,1430393955574,-9.52755,-0.401491,-2.36263,0.202085,0.0281268,0.128365,0.744575,0.124625,-0.0410392
01324180,1430393955574,-9.17876,1.46946,1.72059,0.265946,-0.183226,0.0135314,0.829663,-0.0172011,-0.166275
01324189,1430393955590,-9.49388,0.377136,-2.49646,0.0415808,-0.0293364,0.0567337,0.861222,0.0259182,-0.0589067
01324188,1430393955590,-9.53784,-0.570518,-2.32011,0.218739,0.0307951,0.144442,0.745126,0.122293,-0.0406579
01324180,1430393955590,-8.78942,1.61266,1.85085,0.243732,-0.218429,0.013092,0.828499,-0.0188906,-0.1687
01324189,1430393955607,-9.46485,0.425867,-2.47731,0.0368554,-0.0224219,0.0318225,0.858913,0.0255573,-0.0574221
01324188,1430393955607,-9.49895,-0.512824,-2.31613,0.276325,0.0255562,0.147437,0.744874,0.119493,-0.039231
01324180,1430393955607,-8.7816,2.03082,1.5753,0.0989077,-0.205248,-0.0526865,0.824965,-0.0206601,-0.17484
01324189,1430393955624,-9.48509,0.492279,-2.34054,0.0587048,-0.0139815,0.0407695,0.859323,0.0234077,-0.0566466
01324188,1430393955624,-9.65335,-0.425397,-2.32534,0.316468,0.0202528,0.152053,0.744612,0.118697,-0.0406077
01324180,1430393955624,-9.75559,2.13045,1.11201,0.134985,-0.197868,-0.00820558,0.826327,-0.0226827,-0.177041
01324189,1430393955640,-9.52421,0.5065,-2.35939,0.0691229,-0.0123566,0.0408084,0.86122,0.0246377,-0.0578541
01324188,1430393955640,-9.57071,-0.302627,-2.34154,0.325234,-0.000744865,0.154546,0.747037,0.116945,-0.0410122
01324180,1430393955640,-9.87754,2.261,0.956868,0.269979,-0.214851,-0.00741105,0.826172,-0.0196462,-0.179788
01324189,1430393955657,-9.48617,0.428471,-2.4429,0.0552235,-0.00359857,0.0425149,0.86178,0.0246134,-0.0598533
01324188,1430393955657,-9.57059,-0.268738,-2.3611,0.313028,-0.0127951,0.151674,0.746372,0.116205,-0.0434449
01324180,1430393955657,-10.1111,2.02234,0.895277,0.464024,-0.220859,0.0227795,0.824853,-0.0190294,-0.182968
01324189,1430393955673,-9.50408,0.413282,-2.51569,0.0649365,-0.0088688,0.0532213,0.861244,0.0243398,-0.0602479
01324188,1430393955673,-9.52485,-0.319805,-2.32249,0.306888,-0.0241493,0.135585,0.74572,0.113379,-0.04441
01324180,1430393955673,-10.4206,1.99695,0.437782,0.668515,-0.2041,0.0198582,0.823978,-0.0227369,-0.18517
01324189,1430393955690,-9.49609,0.39426,-2.47448,0.074736,-0.00721785,0.0692424,0.860056,0.0235023,-0.0626321
01324188,1430393955690,-9.41815,-0.250411,-2.65122,0.310987,-0.000100097,0.107575,0.746398,0.112219,-0.0444901
01324180,1430393955690,-10.5646,1.90597,0.435877,0.771143,-0.181543,0.050566,0.825338,-0.0253452,-0.18551
01324189,1430393955707,-9.5129,0.472068,-2.43023,0.0799351,-0.015896,0.067502,0.859092,0.0226821,-0.0602365
01324188,1430393955707,-9.53599,-0.081103,-2.66628,0.265615,-0.0493336,0.0836901,0.745467,0.111097,-0.044814
01324180,1430393955707,-9.81493,2.04824,0.598644,0.785968,-0.124039,0.0649954,0.824987,-0.0287793,-0.186911
01324189,1430393955723,-9.44379,0.503349,-2.49448,0.0824209,-0.00559717,0.0621459,0.860829,0.0230741,-0.0583933
01324188,1430393955723,-9.50701,-0.0774864,-2.50771,0.248237,-0.0564196,0.0852655,0.746948,0.110316,-0.0471429
01324180,1430393955723,-9.3755,1.80299,1.4595,0.686266,-0.114192,0.0633946,0.823931,-0.0284609,-0.18903
01324189,1430393955740,-9.50216,0.583195,-2.47637,0.0752934,-0.00897596,0.0505889,0.860853,0.0220645,-0.0602613
01324188,1430393955740,-9.47319,-0.0668707,-2.31797,0.267443,-0.0457681,0.0819755,0.747623,0.109574,-0.046931
01324180,1430393955740,-8.95229,0.537002,2.5031,0.532672,-0.0994356,0.0190401,0.826475,-0.0302302,-0.188969
01324189,1430393955757,-9.4629,0.535017,-2.46247,0.0623902,-0.0217876,0.056782,0.86087,0.0214856,-0.0617274
01324188,1430393955757,-9.54603,-0.147026,-2.19394,0.276025,0.014109,0.0685208,0.748163,0.109214,-0.0486898
01324180,1430393955757,-8.87098,0.0743061,2.98227,0.735934,-0.0851699,-0.00959825,0.827017,-0.0313922,-0.188464
01324189,1430393955773,-9.48063,0.462915,-2.37962,0.0650364,-0.0226623,0.0567979,0.860325,0.0205051,-0.0606662
01324188,1430393955773,-9.44394,0.00041893,-2.30196,0.288106,0.0322287,0.054654,0.747095,0.108376,-0.0488615
01324180,1430393955773,-8.87305,1.54384,2.3354,0.928378,-0.0337611,-0.0744723,0.825118,-0.0289293,-0.186247
01324189,1430393955790,-9.47393,0.530704,-2.3893,0.0518808,-0.00181862,0.0531589,0.860611,0.0199204,-0.0618696
01324188,1430393955790,-9.49216,0.0301112,-2.38608,0.230505,0.0458341,0.0579426,0.747107,0.106689,-0.0497643
01324180,1430393955790,-9.19533,2.53097,2.21685,0.798944,-0.0267523,-0.0907504,0.825406,-0.0318221,-0.1839
01324189,1430393955806,-9.5017,0.627213,-2.42516,0.0342024,0.00179368,0.0353276,0.860881,0.0173498,-0.0602988
01324188,1430393955806,-9.55488,0.0754665,-2.28734,0.141429,0.0371089,0.021824,0.746839,0.106543,-0.0496369
01324180,1430393955806,-9.36719,3.04939,2.30743,0.454431,-0.0256622,-0.119129,0.826301,-0.0311518,-0.178413
01324189,1430393955823,-9.45797,0.598301,-2.42832,0.0305931,0.00180658,0.0255344,0.860886,0.0173471,-0.0608303
01324188,1430393955823,-9.52044,0.23054,-2.41655,0.0969722,0.0345185,0.0356542,0.747651,0.105181,-0.0485336
01324180,1430393955823,-9.44719,2.84459,2.41186,0.290645,-0.0681021,-0.132803,0.827333,-0.0287298,-0.177978
01324189,1430393955840,-9.4485,0.554459,-2.46264,0.0400634,0.0206856,0.0219754,0.859791,0.0176673,-0.0596197
01324188,1430393955840,-9.47255,0.113813,-2.29795,0.08402,0.0180855,0.0495549,0.747519,0.104878,-0.0481515
01324180,1430393955840,-9.6319,2.95876,3.28793,0.139457,-0.133892,-0.127119,0.827597,-0.02859,-0.178113
01324189,1430393955856,-9.51793,0.540021,-2.41295,0.0572977,0.00324731,0.00786472,0.860102,0.0142211,-0.0616431
01324188,1430393955856,-9.53607,-0.0741432,-2.27891,0.101455,0.00817664,0.0407112,0.748054,0.10546,-0.0515819
01324180,1430393955856,-9.7957,2.34257,3.85812,0.10513,-0.317087,-0.100602,0.823897,-0.0279189,-0.183399
01324189,1430393955873,-9.49595,0.477003,-2.42804,0.0738441,-0.010743,0.00705416,0.860917,0.0134855,-0.0616581
01324188,1430393955873,-9.54603,-0.147142,-2.1771,0.0944277,0.0261036,0.0302388,0.747391,0.104086,-0.0496626
01324180,1430393955873,-9.71365,2.22475,3.21544,0.452748,-0.457396,-0.0247063,0.823422,-0.0307571,-0.187998
01324189,1430393955890,-9.55901,0.364849,-2.48333,0.0704305,-0.0089682,0.0106059,0.860505,0.0160631,-0.062563
01324188,1430393955890,-9.59974,-0.305067,-2.32204,0.106517,0.0305444,0.0126686,0.747528,0.103646,-0.0495584
01324180,1430393955890,-9.72738,3.27782,3.13892,0.948146,-0.527569,0.0731455,0.823519,-0.0369082,-0.192939
01324189,1430393955906,-9.45803,0.569091,-2.44543,0.0621403,-0.00367813,0.0425311,0.859954,0.0155132,-0.0610998
01324188,1430393955906,-9.50235,-0.123515,-2.47845,0.0871902,0.0332372,-0.00689356,0.748196,0.103898,-0.0490189
01324180,1430393955906,-9.66408,4.19067,4.55105,1.22648,-0.569156,0.167134,0.819678,-0.0468673,-0.1983
01324189,1430393955923,-9.50694,0.651284,-2.44206,0.00956434,0.00719954,0.0156895,0.859816,0.0155181,-0.0608325
01324188,1430393955923,-9.58433,-0.0497402,-2.2956,0.0646212,0.025715,0.0034726,0.749672,0.10373,-0.0490476
01324180,1430393955923,-9.66896,4.91762,6.58016,1.15105,-0.650714,0.34385,0.817699,-0.0567121,-0.204221
01324189,1430393955939,-9.45315,0.569131,-2.44307,0.014792,-0.0222217,0.0104219,0.860193,0.0182281,-0.0596199
01324188,1430393955939,-9.53589,-0.0211819,-2.26736,0.0873772,0.00452306,0.0104818,0.747523,0.104558,-0.0505666
01324180,1430393955939,-10.1552,4.88632,7.17941,0.866086,-0.833419,0.56593,0.810465,-0.0704745,-0.212418
01324189,1430393955956,-9.47272,0.532476,-2.47207,-0.00262032,-0.0082298,0.0103412,0.861039,0.0163373,-0.0620356
01324188,1430393955956,-9.49771,-0.1611,-2.27601,0.0891652,0.023558,0.028414,0.747794,0.104196,-0.0521891
01324180,1430393955956,-10.0318,4.9481,6.48979,0.541398,-1.03044,0.726005,0.806466,-0.0870049,-0.223795
01324189,1430393955973,-9.47494,0.573906,-2.44029,0.0128823,-0.00321973,0.00149971,0.86066,0.0144825,-0.06364
01324188,1430393955973,-9.48335,-0.213247,-2.41281,0.108414,0.0232888,0.0506743,0.747524,0.104476,-0.0519024
01324180,1430393955973,-9.56719,4.8357,5.75904,0.21557,-1.15591,0.813486,0.802363,-0.104519,-0.23867
01324189,1430393955989,-9.50558,0.51346,-2.40833,0.00420541,-0.0108884,-0.000284873,0.857691,0.0141306,-0.0638747
01324188,1430393955989,-9.51484,-0.236794,-2.47733,0.106688,0.0143696,0.0549868,0.747531,0.103314,-0.0517081
01324180,1430393955989,-9.14631,4.48861,5.72258,-0.0114817,-1.21711,0.76133,0.794914,-0.120548,-0.251726
01324189,1430393956006,-9.49582,0.462486,-2.42564,0.0183664,-0.00151901,0.0184011,0.858489,0.0145434,-0.0628178
01324188,1430393956006,-9.55405,-0.3839,-2.45162,0.104074,0.00939117,0.0504875,0.746732,0.10244,-0.05122
01324180,1430393956006,-8.9535,4.47937,5.89841,-0.138978,-1.29846,0.682544,0.788006,-0.137448,-0.264808
01324189,1430393956023,-9.49639,0.491345,-2.45234,0.0391149,-0.00865448,0.0104872,0.861198,0.0140424,-0.0631182
01324188,1430393956023,-9.54232,-0.465011,-2.2344,0.0875847,-0.00276228,0.0493574,0.747808,0.102029,-0.0520572
01324180,1430393956023,-9.00193,4.70647,6.28585,-0.275819,-1.35595,0.633868,0.778191,-0.155737,-0.27734
01324189,1430393956039,-9.50053,0.457679,-2.41828,0.0343302,-0.0120114,0.0389095,0.861464,0.0147497,-0.0631157
01324188,1430393956039,-9.523,-0.478881,-2.33068,0.134607,0.0115115,0.0445302,0.748354,0.100414,-0.0516314
01324180,1430393956039,-9.07551,4.66848,6.60392,-0.383007,-1.41165,0.589729,0.771786,-0.168892,-0.293567
01324189,1430393956056,-9.50244,0.4774,-2.37439,0.0273921,-0.0110686,0.0397737,0.860938,0.0144714,-0.0644403
01324188,1430393956056,-9.56606,-0.357767,-2.3892,0.136278,0.0104493,0.0321301,0.748747,0.102044,-0.0527332
01324180,1430393956056,-9.20371,4.75099,6.87863,-0.428612,-1.45568,0.500387,0.768129,-0.176606,-0.314542
01324189,1430393956072,-9.53203,0.494006,-2.40311,0.0255894,-0.0153688,0.0353385,0.859325,0.0136547,-0.0648269
01324188,1430393956072,-9.55405,-0.379294,-2.42038,0.150272,-0.00197156,0.0374026,0.74822,0.100653,-0.0536111
01324180,1430393956072,-9.66816,5.69133,8.30026,-0.688983,-1.50041,0.393265,0.762728,-0.184311,-0.332013
01324189,1430393956089,-9.50161,0.539741,-2.45701,0.030746,0.00527942,0.0361986,0.859339,0.0127927,-0.0657638
01324188,1430393956089,-9.53434,-0.271414,-2.3421,0.132024,0.00081229,0.0496972,0.749036,0.0985539,-0.0521541
01324180,1430393956089,-10.9511,6.97186,9.97193,-1.2344,-1.71354,0.327384,0.757744,-0.190251,-0.357484
01324189,1430393956106,-9.47732,0.561763,-2.44272,0.0254675,-0.00676253,0.0299794,0.858511,0.0135351,-0.0644201
01324188,1430393956106,-9.48347,-0.242581,-2.35479,0.145121,0.00740205,0.0569463,0.747302,0.0971767,-0.0528831
01324180,1430393956106,-11.3544,7.68581,11.8738,-1.59415,-2.04836,0.497099,0.745176,-0.191848,-0.390253
01324189,1430393956122,-9.44807,0.598457,-2.41387,0.0134017,-0.00835676,0.0370439,0.858519,0.0125337,-0.0646938
01324188,1430393956122,-9.43526,-0.279006,-2.34281,0.155642,0.0238048,0.0757922,0.748903,0.0986241,-0.0536119
01324180,1430393956122,-12.1705,7.30569,13.1422,-1.1881,-2.39411,0.747009,0.733469,-0.195275,-0.431902
01324189,1430393956139,-9.48041,0.506797,-2.34545,0.023837,-0.00499748,0.035304,0.859598,0.0123645,-0.0643088
