ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430393845845,-8.66496,3.08866,2.08055,-1.01959,0.488933,-0.156358,0.765502,-0.435293,0.126368
01324189,1430393845861,-9.64386,0.823506,-1.4688,-0.0218705,-0.00795717,-0.0200099,0.757349,0.266634,0.457741
01324188,1430393845861,-9.85289,0.141301,-1.6358,-0.14513,0.00994216,-0.0299948,0.683208,0.127237,0.505512
01324180,1430393845861,-8.75092,3.00313,2.08407,-1.16021,0.559345,-0.196318,0.764975,-0.435132,0.12504
01324189,1430393845876,-9.68648,0.697441,-1.45628,0.0132115,-0.00310113,0.000542886,0.757097,0.265492,0.45654
01324188,1430393845876,-9.80762,-0.0488276,-1.70902,-0.139861,-0.0220833,-0.0329515,0.682414,0.12555,0.504884
01324180,1430393845876,-8.92273,2.9213,2.32845,-1.31433,0.582766,-0.215572,0.765114,-0.435564,0.124762
01324189,1430393845893,-9.68458,0.841698,-1.59714,0.0113549,0.00207281,-0.0021425,0.75507,0.267966,0.455121
01324188,1430393845893,-9.59038,-0.141089,-1.73154,-0.109318,-0.0367276,-0.0355226,0.679726,0.126443,0.502177
01324180,1430393845893,-9.39099,2.78068,3.01427,-1.4853,0.574614,-0.243015,0.762067,-0.434479,0.120544
01324189,1430393845909,-9.66824,0.833039,-1.47571,-0.0109994,-0.00284117,0.0120056,0.755472,0.269523,0.454465
01324188,1430393845909,-9.59959,-0.0109858,-1.7134,-0.0945228,-0.0193072,-0.035236,0.680002,0.125319,0.501438
01324180,1430393845909,-9.72489,2.35468,3.21167,-1.54126,0.462487,-0.260009,0.759574,-0.434834,0.11495
01324189,1430393845926,-9.65957,0.793615,-1.56355,-0.0143749,-0.0287093,0.0155939,0.756294,0.266364,0.455228
01324188,1430393845926,-9.5893,0.167136,-1.67659,-0.126851,-0.0152416,-0.0478076,0.682291,0.124125,0.501469
01324180,1430393845926,-9.34581,1.67626,2.72831,-1.34229,0.370397,-0.261406,0.761891,-0.437428,0.109242
01324189,1430393845943,-9.64182,0.916789,-1.62194,-0.0110507,-0.0149539,0.010243,0.758176,0.267174,0.455744
01324188,1430393845943,-9.61313,0.254658,-1.76864,-0.173098,-0.00779302,-0.0427369,0.681755,0.123747,0.503583
01324180,1430393845943,-8.998,1.16402,2.24556,-0.892141,0.335157,-0.253735,0.76351,-0.438593,0.107053
01324189,1430393845959,-9.65992,0.914986,-1.53405,-0.0469528,-0.000779615,-0.00766804,0.759,0.26743,0.454143
01324188,1430393845959,-9.71467,0.254742,-1.72694,-0.204583,0.0145512,-0.0551133,0.683639,0.122829,0.504035
01324180,1430393845959,-9.00657,1.05449,2.32221,-0.372301,0.338708,-0.250448,0.765603,-0.435754,0.106811
01324189,1430393845976,-9.6236,0.838667,-1.40092,-0.0357677,-0.0181688,-0.0218174,0.757256,0.268039,0.452574
01324188,1430393845976,-9.74426,0.0997846,-1.61702,-0.180028,-0.00863408,-0.0428105,0.682841,0.121729,0.503178
01324180,1430393845976,-9.19476,1.23138,2.73701,0.0813019,0.326071,-0.242308,0.764488,-0.431714,0.107711
01324189,1430393845993,-9.67292,0.784486,-1.48549,-0.0200141,-0.0235006,-0.0146382,0.755624,0.268087,0.453655
01324188,1430393845993,-9.73018,-0.016219,-1.58479,-0.158105,-0.0353166,-0.0305577,0.681516,0.119237,0.501442
01324180,1430393845993,-9.27901,1.63518,3.03808,0.304501,0.323175,-0.147609,0.763624,-0.427406,0.111022
01324189,1430393846009,-9.64026,0.803386,-1.56382,-0.0218545,-0.0217814,-0.0199858,0.755514,0.265942,0.452311
01324188,1430393846009,-9.68183,-0.0162107,-1.61164,-0.125853,-0.0368151,-0.0338861,0.681258,0.117735,0.499755
01324180,1430393846009,-9.28041,2.07616,3.10815,0.317521,0.321256,-0.0489671,0.762404,-0.426685,0.114267
01324189,1430393846026,-9.63566,0.885935,-1.54422,-0.0339717,-0.0181943,-0.0147041,0.755635,0.265945,0.453771
01324188,1430393846026,-9.55345,0.0512371,-1.67101,-0.0944253,-0.0407322,-0.0248458,0.683404,0.118011,0.499213
01324180,1430393846026,-9.30963,2.47227,3.05204,0.136399,0.324446,0.0238622,0.763189,-0.426861,0.117332
01324189,1430393846043,-9.66422,0.852052,-1.5244,-0.032341,-0.0320268,-0.025328,0.757239,0.267194,0.454825
01324188,1430393846043,-9.53604,0.186299,-1.68681,-0.112774,-0.0404918,-0.0302803,0.684203,0.118743,0.501778
01324180,1430393846043,-9.33286,2.7716,3.02446,-0.152677,0.31932,0.0537263,0.76343,-0.426603,0.121617
01324189,1430393846059,-9.67473,0.948805,-1.53862,-0.0568838,-0.0317895,-0.0378484,0.75981,0.267267,0.454398
01324188,1430393846059,-9.63232,0.297962,-1.74482,-0.166051,-0.00938417,-0.0285502,0.684749,0.116885,0.504319
01324180,1430393846059,-9.30464,2.82483,3.04436,-0.50697,0.350879,0.0763295,0.76161,-0.431481,0.125296
01324189,1430393846076,-9.66098,0.938708,-1.59726,-0.0882657,-0.023713,-0.0424142,0.758611,0.26729,0.452552
01324188,1430393846076,-9.70025,0.235084,-1.68115,-0.199136,-0.00990037,-0.019941,0.683952,0.115835,0.5024
01324180,1430393846076,-9.28691,2.57864,3.06251,-0.813488,0.361098,0.0779145,0.760334,-0.434601,0.122039
01324189,1430393846093,-9.62155,0.919797,-1.55896,-0.125082,-0.0311371,-0.0665187,0.757407,0.266461,0.451895
01324188,1430393846093,-9.67873,0.172049,-1.64225,-0.227012,-0.00851204,-0.0148015,0.682897,0.113008,0.501573
01324180,1430393846093,-9.26785,2.24597,3.04154,-1.01533,0.390868,0.0855517,0.758362,-0.435562,0.120174
01324189,1430393846109,-9.61127,0.813197,-1.56424,-0.130177,-0.0276242,-0.0594354,0.756035,0.267219,0.453511
01324188,1430393846109,-9.66677,0.138116,-1.62278,-0.214799,-0.010135,-0.0165033,0.684246,0.111867,0.500819
01324180,1430393846109,-9.2459,2.05067,3.04551,-1.09395,0.389068,0.0726807,0.756023,-0.438664,0.116934
01324189,1430393846126,-9.66188,0.765824,-1.40051,-0.123201,-0.0501111,-0.0646882,0.756572,0.267065,0.454035
01324188,1430393846126,-9.62817,0.116209,-1.61326,-0.223434,-0.0298438,-0.00615192,0.683734,0.107825,0.501108
01324180,1430393846126,-9.33743,2.0231,3.03964,-1.13954,0.387864,0.0811891,0.754744,-0.441498,0.113683
01324189,1430393846143,-9.7804,0.611143,-1.28957,-0.0745026,-0.0445329,-0.066286,0.757664,0.265037,0.454139
01324188,1430393846143,-9.71053,0.0749838,-1.53524,-0.247866,-0.0328765,-0.0152148,0.685345,0.107399,0.503459
01324180,1430393846143,-9.11688,1.77851,3.13228,-1.05651,0.37784,0.0243898,0.753758,-0.445468,0.10746
01324189,1430393846159,-9.83312,0.635539,-1.24003,-0.0356551,-0.0405409,-0.0235072,0.758486,0.265579,0.45254
01324188,1430393846159,-9.77847,-0.0014604,-1.60139,-0.301958,-0.0210924,-0.010152,0.685895,0.105209,0.503849
01324180,1430393846159,-9.25782,1.62168,3.19771,-0.939468,0.354239,-0.00229593,0.75353,-0.447169,0.103948
01324189,1430393846176,-9.76269,0.751314,-1.34305,-0.0583017,-0.0420636,-0.0235967,0.759147,0.268133,0.452553
01324188,1430393846176,-9.78348,-0.0540542,-1.66344,-0.333431,-0.00688779,-0.0172898,0.685506,0.102991,0.505182
01324180,1430393846176,-9.24503,1.55377,3.24338,-0.713687,0.307126,-0.0170423,0.753659,-0.446592,0.103288
01324189,1430393846193,-9.62883,0.794668,-1.44719,-0.0772631,-0.0488009,-0.0112371,0.759167,0.265986,0.451739
01324188,1430393846193,-9.71125,-0.136179,-1.68011,-0.371957,0.0100406,-0.0439048,0.685811,0.0973221,0.502963
01324180,1430393846193,-9.34289,1.62969,3.25976,-0.53224,0.244252,-0.0391523,0.753135,-0.446282,0.101026
01324189,1430393846210,-9.62755,0.698128,-1.40119,-0.0841268,-0.0504445,-0.00770162,0.758096,0.265297,0.451214
01324188,1430393846210,-9.6148,-0.213052,-1.77161,-0.333656,0.0345065,-0.0451261,0.685552,0.0955084,0.504851
01324180,1430393846210,-9.33738,1.62629,3.12929,-0.326669,0.18535,-0.0347503,0.753007,-0.446565,0.100621
01324189,1430393846226,-9.66651,0.736751,-1.39808,-0.071802,-0.0453665,0.00477554,0.758237,0.264151,0.451204
01324188,1430393846226,-9.64902,-0.312236,-1.70547,-0.331789,-0.00234778,-0.0384405,0.683971,0.0911459,0.503136
01324180,1430393846226,-9.35528,1.8671,3.16427,-0.148097,0.121059,-0.0304914,0.752889,-0.44742,0.0998023
01324189,1430393846243,-9.65135,0.771196,-1.33981,-0.0803711,-0.0305849,0.0153781,0.759986,0.264394,0.45185
01324188,1430393846243,-9.65362,-0.238207,-1.60022,-0.331639,-0.0105969,-0.0137537,0.685989,0.0900073,0.505171
01324180,1430393846243,-9.24254,2.11451,3.1764,-0.0312473,0.0646776,0.00505407,0.753412,-0.447877,0.102463
01324189,1430393846260,-9.67924,0.764429,-1.26152,-0.0742188,-0.0409865,0.0172016,0.762444,0.261469,0.451002
01324188,1430393846260,-9.73576,-0.210209,-1.42176,-0.353411,0.00146323,-0.012016,0.687349,0.0868668,0.507091
01324180,1430393846260,-9.21184,2.02914,3.06506,0.0407638,0.0294787,0.0263345,0.75606,-0.447352,0.103105
01324189,1430393846276,-9.67977,0.759273,-1.30047,-0.0837017,-0.0227547,0.0260199,0.760555,0.260948,0.451019
01324188,1430393846276,-9.79874,-0.239532,-1.33196,-0.338541,-0.00378793,-0.0102117,0.686833,0.0833941,0.507548
01324180,1430393846276,-9.42092,2.17843,2.86567,0.105275,0.0239954,0.0540415,0.754335,-0.448631,0.105782
01324189,1430393846293,-9.68271,0.841636,-1.30023,-0.101114,-0.019121,0.0259543,0.761388,0.259206,0.449801
01324188,1430393846293,-9.79409,-0.297,-1.39164,-0.326225,-0.0017863,0.018219,0.685377,0.0804795,0.505655
01324180,1430393846293,-9.64549,2.40989,2.64,0.092724,0.0253735,0.0760582,0.75208,-0.448733,0.105411
01324189,1430393846310,-9.63414,0.841914,-1.29123,-0.120313,0.00437019,0.0240601,0.757875,0.258871,0.449971
01324188,1430393846310,-9.81819,-0.277457,-1.41569,-0.296562,-0.0104028,0.0183234,0.684188,0.0774987,0.505086
01324180,1430393846310,-9.67489,2.51315,2.42761,-0.0109351,0.0343407,0.0948389,0.751162,-0.449868,0.105536
01324189,1430393846326,-9.66479,0.810638,-1.24703,-0.111625,0.0137881,0.0240785,0.760026,0.258678,0.451273
01324188,1430393846326,-9.79903,-0.32595,-1.38652,-0.249379,-0.0230799,0.0300163,0.685818,0.0743089,0.504868
01324180,1430393846326,-9.51865,2.45859,2.28142,-0.124887,0.0436099,0.0941348,0.752779,-0.452202,0.106537
01324189,1430393846343,-9.73014,0.844422,-1.22892,-0.142907,0.0193122,0.0257527,0.761239,0.255657,0.453361
01324188,1430393846343,-9.78454,-0.323958,-1.33371,-0.236867,-0.0841957,0.0683739,0.688778,0.0728363,0.507537
01324180,1430393846343,-9.35725,2.3849,2.12309,-0.222699,0.0709205,0.114753,0.751483,-0.455493,0.107829
01324189,1430393846360,-9.62633,0.732843,-1.30134,-0.132402,0.00881493,0.0284532,0.761772,0.256501,0.453627
01324188,1430393846360,-9.74886,-0.490291,-1.35655,-0.173995,-0.0764651,0.0892554,0.688671,0.0685622,0.506475
01324180,1430393846360,-9.27741,2.23221,2.04087,-0.299686,0.0988057,0.153088,0.749649,-0.457762,0.107945
01324189,1430393846377,-9.54653,0.598067,-1.53652,-0.102886,0.0222694,0.0293985,0.760817,0.255107,0.455486
01324188,1430393846377,-9.7204,-0.624492,-1.14138,-0.0587283,-0.0855658,0.10234,0.688542,0.0679568,0.504042
01324180,1430393846377,-9.33897,2.14496,2.00595,-0.373949,0.122355,0.1897,0.74649,-0.460003,0.10741
01324189,1430393846393,-9.47645,1.05864,-1.84802,-0.238331,0.0443669,0.0555332,0.761236,0.253665,0.454939
01324188,1430393846393,-9.49033,-0.489657,-0.889317,0.084309,-0.0437035,0.105574,0.689887,0.0675651,0.502669
01324180,1430393846393,-9.33565,1.91625,1.95156,-0.378962,0.154486,0.203902,0.743792,-0.466551,0.104374
01324189,1430393846410,-9.56234,1.5956,-2.52694,-0.570442,0.0702064,0.0721411,0.760171,0.248275,0.456635
01324188,1430393846410,-9.71188,-0.274554,-1.19516,0.136658,-0.0380587,0.13428,0.688692,0.0656093,0.501764
01324180,1430393846410,-9.22464,1.78072,1.8794,-0.329728,0.187686,0.218454,0.739712,-0.469639,0.103971
01324189,1430393846427,-9.66075,0.677191,-0.356598,-0.514144,0.0889361,0.0723561,0.760845,0.243132,0.459907
01324188,1430393846427,-9.90365,0.205938,-0.846682,0.131413,-0.0148166,0.123829,0.689497,0.0657645,0.501231
01324180,1430393846427,-9.13629,1.9284,1.70707,-0.30055,0.248043,0.189188,0.737346,-0.471899,0.104228
01324189,1430393846443,-9.86592,0.99583,-1.00503,-0.390228,0.0667878,-0.00179086,0.761233,0.240568,0.463336
01324188,1430393846443,-9.95883,1.00601,-0.762065,0.199931,-0.110447,0.194016,0.690968,0.0664404,0.501654
01324180,1430393846443,-9.27103,1.91349,1.59693,-0.282542,0.279916,0.179002,0.735026,-0.478625,0.106002
01324189,1430393846460,-9.83753,1.11204,-1.33619,-0.308032,0.0433223,-0.0849974,0.762555,0.241402,0.465851
01324188,1430393846460,-9.99587,1.46407,-0.737055,0.259766,-0.16417,0.292939,0.692456,0.0647463,0.500333
01324180,1430393846460,-9.34235,2.02935,1.51711,-0.313616,0.354665,0.119592,0.734125,-0.481344,0.106497
01324189,1430393846477,-9.58991,1.28071,-1.89202,-0.281449,-0.0124488,-0.168376,0.760277,0.235472,0.467556
01324188,1430393846477,-9.53275,1.12943,-1.4018,0.134187,-0.168527,0.332833,0.693004,0.0631234,0.497829
01324180,1430393846477,-9.41784,2.04222,1.58653,-0.411874,0.393431,0.0911294,0.732447,-0.485337,0.106174
01324189,1430393846493,-9.52612,0.717852,-1.41241,-0.243086,-0.0438872,-0.182402,0.75866,0.236366,0.466519
01324188,1430393846493,-9.4228,0.728658,-2.07764,0.233572,-0.175007,0.360032,0.695578,0.0598531,0.492801
01324180,1430393846493,-9.29752,2.06712,1.64826,-0.510002,0.43604,0.0450709,0.72756,-0.487403,0.105401
01324189,1430393846510,-9.97168,-0.0544613,-1.40996,-0.115026,-0.0553707,-0.116111,0.75691,0.238402,0.464563
01324188,1430393846510,-9.23654,0.0822254,-2.13579,0.32482,-0.0451872,0.34089,0.695189,0.0579458,0.490557
01324180,1430393846510,-9.21997,2.00622,1.78885,-0.620367,0.449759,0.0374033,0.723993,-0.488627,0.104223
01324189,1430393846527,-9.82536,0.154466,-1.41654,-0.0145542,-0.0753019,-0.0180389,0.758265,0.236941,0.465067
01324188,1430393846527,-9.25637,-0.0441507,-1.98048,0.213555,-0.0270942,0.223502,0.697739,0.0576919,0.491975
01324180,1430393846527,-9.17066,1.88207,1.94332,-0.672461,0.435841,0.0193516,0.724717,-0.49265,0.101723
01324189,1430393846543,-9.62563,0.655432,-1.28693,-0.0279023,-0.0630441,0.029827,0.760403,0.238036,0.466911
01324188,1430393846543,-9.42763,0.733031,-2.01026,0.164128,0.0090946,0.113767,0.698947,0.0576905,0.49156
01324180,1430393846543,-9.18405,1.71037,2.18874,-0.64217,0.425974,-0.0122148,0.721953,-0.494611,0.101189
01324189,1430393846560,-9.77837,1.20282,-1.22491,-0.0249333,-0.0527098,0.00496444,0.762607,0.237388,0.462896
01324188,1430393846560,-9.85055,1.47896,-1.57094,0.0333008,-0.0145569,0.0815427,0.69882,0.0565548,0.491225
01324180,1430393846560,-9.24136,1.55219,2.47732,-0.508379,0.388064,-0.025727,0.722098,-0.495474,0.100768
01324189,1430393846577,-9.76643,1.58778,-1.56979,-0.0244434,-0.0554628,-0.070559,0.760974,0.239287,0.46293
01324188,1430393846577,-9.93725,1.59297,-1.27772,-0.0904049,-0.0529645,0.0793691,0.698564,0.0545958,0.490042
01324180,1430393846577,-9.27162,1.60125,2.59813,-0.339298,0.337446,-0.0513678,0.720103,-0.495004,0.100137
01324189,1430393846593,-9.84293,0.975571,-1.43379,0.0496088,-0.0528257,-0.131594,0.761269,0.238128,0.461058
01324188,1430393846593,-9.9229,1.56278,-1.1043,-0.111184,-0.0873636,0.0877003,0.698842,0.0533592,0.48863
01324180,1430393846593,-9.20986,1.49746,3.12741,-0.183316,0.239548,-0.0897896,0.71941,-0.49313,0.101389
01324189,1430393846610,-9.81754,1.05169,-1.3196,0.0474097,-0.0597465,-0.165354,0.760324,0.239861,0.459887
01324188,1430393846610,-9.85019,1.63325,-0.874485,-0.143938,-0.109149,0.152735,0.69806,0.0496961,0.487082
01324180,1430393846610,-9.21856,1.30207,4.48684,0.0275198,0.101782,-0.110569,0.720726,-0.49142,0.0999313
01324189,1430393846627,-9.75545,0.905594,-1.44501,0.114713,-0.095923,-0.205942,0.760852,0.241847,0.46003
01324188,1430393846627,-9.58076,1.26123,-0.911714,-0.121323,-0.0574504,0.16059,0.701834,0.0469965,0.487933
01324180,1430393846627,-9.22218,1.41569,4.92727,0.12454,-0.0276138,-0.160065,0.723498,-0.490324,0.10085
01324189,1430393846643,-9.86739,0.576845,-1.29077,0.140819,-0.11342,-0.214678,0.761906,0.246674,0.45979
01324188,1430393846643,-9.79045,0.751536,-1.00893,-0.128305,-0.0294956,0.174996,0.702401,0.0423109,0.486172
01324180,1430393846643,-9.28857,1.98292,5.0844,0.0676457,-0.076724,-0.169406,0.723588,-0.486732,0.10092
01324189,1430393846660,-9.81045,0.192768,-0.871477,0.196282,-0.138073,-0.182462,0.763264,0.25233,0.455569
01324188,1430393846660,-9.75785,0.377644,-1.34751,0.0108372,0.000968817,0.114351,0.704685,0.0418728,0.48545
01324180,1430393846660,-9.32566,1.57577,5.88897,0.0859267,-0.0839184,-0.215149,0.725409,-0.483458,0.100959
01324189,1430393846677,-9.71316,0.207996,-0.836401,0.265542,-0.119759,-0.13786,0.763256,0.256464,0.453875
01324188,1430393846677,-9.80139,0.363785,-1.41201,0.0245227,0.0175741,0.0641751,0.702407,0.0411112,0.487162
01324180,1430393846677,-9.2795,1.48072,7.63858,0.0033403,-0.0991207,-0.287903,0.731257,-0.483997,0.1018
01324189,1430393846693,-9.61598,0.590044,-0.982994,0.265625,-0.08007,-0.116637,0.76192,0.260193,0.450068
01324188,1430393846693,-9.64919,0.339156,-1.41779,-0.000256921,0.0522964,-0.00285205,0.701868,0.0417818,0.485346
01324180,1430393846693,-10.86,2.18064,10.9427,-0.392548,-0.253722,-0.299758,0.732809,-0.480868,0.102911
01324189,1430393846710,-9.62248,1.02406,-1.24229,0.217408,-0.0588236,-0.0697581,0.760589,0.261927,0.446909
01324188,1430393846710,-9.54558,0.255733,-1.26383,-0.019452,-0.0184791,-0.0471109,0.702006,0.0412044,0.485309
01324180,1430393846710,-11.5751,2.76898,13.6553,-0.682532,-0.676215,-0.216334,0.736963,-0.481773,0.0977448
01324189,1430393846727,-9.82817,0.796082,-1.16184,0.134095,-0.042352,-0.0638054,0.761366,0.266195,0.447731
01324188,1430393846727,-9.913,0.275069,-1.07585,-0.0597563,0.0233572,-0.0815022,0.701343,0.0397159,0.486557
01324180,1430393846727,-11.371,3.5255,15.4014,-0.956941,-1.19757,-0.171472,0.732906,-0.482792,0.0877425
01324189,1430393846743,-9.70824,0.288058,-1.13079,0.113885,-0.0438404,-0.0283486,0.764065,0.26698,0.447574
01324188,1430393846743,-9.74857,0.255825,-1.51733,0.00643345,0.00106898,-0.0856876,0.703072,0.0421375,0.486552
01324180,1430393846743,-12.0653,4.06655,16.432,-1.20348,-1.71121,-0.141176,0.738574,-0.483514,0.0714462
01324189,1430393846760,-9.55843,0.429509,-1.09377,0.0884351,-0.04009,0.0177284,0.764495,0.267241,0.444915
01324188,1430393846760,-9.54142,0.0366265,-1.65653,0.0411598,0.0382992,-0.0991618,0.703862,0.0443443,0.48841
01324180,1430393846760,-13.5948,2.95019,16.6719,-1.02363,-2.21849,-0.0775884,0.755396,-0.479337,0.0443746
01324189,1430393846777,-9.64171,0.467544,-1.1411,0.0554951,-0.0155504,0.0291369,0.764221,0.26782,0.444922
01324188,1430393846777,-9.55645,-0.0816234,-1.28475,-0.0041125,0.027479,-0.110215,0.701978,0.0454313,0.487435
01324180,1430393846777,-14.7662,2.48912,16.0538,-0.614874,-2.74307,0.0304856,0.763462,-0.474697,0.0138248
01324189,1430393846793,-9.79463,0.335424,-1.22186,0.0627065,-0.0328419,0.0434384,0.763446,0.265829,0.442392
01324188,1430393846793,-9.73753,-0.00735551,-1.12037,0.00819474,0.0226723,-0.0995947,0.702244,0.0459323,0.485865
01324180,1430393846793,-16.5056,3.40036,16.0611,-0.441199,-3.41796,0.245499,0.765158,-0.466435,-0.0270031
01324189,1430393846810,-9.66259,0.422863,-1.26502,0.13264,-0.0439234,0.0720968,0.761298,0.265736,0.441088
01324188,1430393846810,-9.74872,0.232524,-1.2861,0.0693598,-0.0156696,-0.0783634,0.699008,0.0486107,0.485272
01324180,1430393846810,-17.2982,4.37791,15.1791,-0.206196,-4.13326,0.486796,0.757977,-0.465407,-0.0820369
01324189,1430393846827,-9.71631,0.65579,-1.19307,0.128094,-0.0369632,0.062304,0.763753,0.265233,0.438931
01324188,1430393846827,-9.74784,0.473938,-1.33161,0.179307,-0.0162619,-0.0616942,0.701426,0.0478844,0.487594
01324180,1430393846827,-17.344,5.31821,14.541,0.0370325,-4.6224,0.808675,0.749549,-0.470381,-0.139582
01324189,1430393846843,-9.69897,0.872456,-1.07112,0.102637,-0.0505228,0.0444707,0.765475,0.267198,0.441317
01324188,1430393846843,-9.71314,0.723739,-1.21383,0.205543,0.0146887,-0.0372836,0.702339,0.0520817,0.48691
01324180,1430393846843,-18.1703,5.55382,14.1668,0.133592,-4.96627,1.06911,0.736949,-0.479412,-0.203439
01324189,1430393846860,-9.67932,0.718422,-0.952525,0.0399466,-0.0619638,0.0300666,0.767248,0.267428,0.43944
01324188,1430393846860,-9.69351,0.805648,-1.21472,0.186446,-0.00855411,-0.0261635,0.704336,0.0545994,0.48784
01324180,1430393846860,-18.615,5.77056,13.487,0.0863056,-5.25341,1.27443,0.708172,-0.491181,-0.266847
01324189,1430393846877,-9.64287,0.719742,-1.11128,0.0232932,-0.0497449,0.024648,0.765909,0.266746,0.438653
01324188,1430393846877,-9.63581,0.714081,-1.25285,0.149949,-0.0103396,0.00544065,0.70245,0.0562289,0.484502
01324180,1430393846877,-18.7731,5.47593,11.942,0.151847,-5.4629,1.44213,0.668666,-0.505928,-0.32949
01324189,1430393846893,-9.73928,0.719594,-1.07818,0.0196121,-0.0462466,0.010433,0.765143,0.264607,0.435324
01324188,1430393846893,-9.76704,0.512686,-1.34625,0.152537,-0.050983,-0.0144705,0.703251,0.0570025,0.483075
01324180,1430393846893,-18.1739,5.82072,10.1179,0.267245,-5.62517,1.62806,0.616611,-0.517464,-0.387334
01324189,1430393846910,-9.79337,0.699467,-1.14313,0.00977576,-0.0409865,-0.00736906,0.76553,0.266031,0.436393
01324188,1430393846910,-9.8009,0.503531,-1.39885,0.141209,-0.0699744,-0.0174156,0.701497,0.0586871,0.481603
01324180,1430393846910,-16.9537,6.64898,9.61238,0.343177,-5.73476,1.86683,0.560246,-0.536125,-0.443115
01324189,1430393846927,-9.85446,0.564097,-1.07194,0.00995132,-0.051311,-0.000227198,0.767698,0.266825,0.43518
01324188,1430393846927,-9.82925,0.704687,-1.18628,0.115001,-0.0553076,-0.0324931,0.703372,0.0594059,0.480959
01324180,1430393846927,-16.0788,7.16435,9.32409,0.375745,-5.74278,2.10076,0.498264,-0.553564,-0.494238
01324189,1430393846943,-9.75378,0.520189,-1.16362,0.0126094,-0.0548226,0.00332197,0.767956,0.267963,0.435717
01324188,1430393846943,-9.65479,0.815252,-1.22955,0.0337503,-0.0311452,-0.0504609,0.70443,0.061602,0.482946
01324180,1430393846943,-15.3631,7.40598,8.72098,0.348767,-5.70397,2.26604,0.42813,-0.571063,-0.53547
01324189,1430393846960,-9.69922,0.550298,-1.06215,0.020447,-0.0549033,0.00333898,0.770111,0.268765,0.435964
