ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430222304445,-9.41953,2.22146,2.81281,-0.135805,-0.120233,0.364852,0.713257,-0.264566,0.130268
01324189,1430222304462,-9.71646,0.480659,-1.41364,-0.0579823,-0.0415555,-0.125318,0.481191,-0.0191745,0.301411
01324188,1430222304462,-9.35561,0.208984,-2.75168,-0.0864132,0.0521949,-0.115487,0.642669,-0.207805,0.431602
01324180,1430222304462,-9.3614,2.24472,2.73134,-0.159329,-0.138962,0.377752,0.713053,-0.269027,0.128164
01324189,1430222304479,-9.72411,0.624957,-1.54462,-0.0947625,-0.0498445,-0.14142,0.482512,-0.0173364,0.303807
01324188,1430222304479,-9.52016,0.179311,-2.55761,-0.153482,0.0567644,-0.105302,0.644025,-0.209733,0.435207
01324180,1430222304479,-9.42041,2.32143,2.71668,-0.201623,-0.131542,0.394272,0.712316,-0.274649,0.128601
01324189,1430222304495,-9.76456,0.43931,-1.40814,-0.0496064,-0.0373456,-0.147499,0.483065,-0.0173568,0.302602
01324188,1430222304495,-9.70475,-0.065864,-2.56838,-0.18661,0.0786811,-0.0929169,0.642673,-0.208814,0.434613
01324180,1430222304495,-9.60516,2.37685,2.74902,-0.22817,-0.126807,0.416171,0.70918,-0.279345,0.126131
01324189,1430222304512,-9.79938,0.296546,-1.36658,0.00257119,-0.0352844,-0.148208,0.483092,-0.0196546,0.301252
01324188,1430222304512,-9.57975,-0.266014,-2.63011,-0.146394,0.0723798,-0.0714442,0.642137,-0.209068,0.434069
01324180,1430222304512,-9.70594,2.32776,2.71393,-0.255186,-0.142855,0.425569,0.709016,-0.286248,0.121691
01324189,1430222304528,-9.77167,0.247297,-1.48151,0.0789889,-0.0222921,-0.149759,0.482033,-0.0202104,0.298997
01324188,1430222304528,-9.46221,-0.53325,-2.74892,-0.0835917,0.0746919,-0.0638812,0.641051,-0.207565,0.433241
01324180,1430222304528,-9.58789,2.2092,2.64192,-0.2506,-0.173897,0.444666,0.705086,-0.291214,0.11842
01324189,1430222304545,-9.71566,0.131,-1.51184,0.211445,0.00397407,-0.122721,0.483892,-0.0156728,0.300076
01324188,1430222304545,-9.31751,-0.621178,-2.66262,0.00537441,0.0827949,-0.0658156,0.641326,-0.208597,0.433574
01324180,1430222304545,-9.57284,2.17081,2.63703,-0.224259,-0.185341,0.451773,0.70358,-0.296637,0.112011
01324189,1430222304561,-9.63427,0.141876,-1.40595,0.360219,0.0145236,-0.111594,0.48428,-0.0142462,0.301148
01324188,1430222304561,-9.25919,-0.55023,-2.8418,-0.0208896,0.0747727,-0.0802347,0.640516,-0.208333,0.434402
01324180,1430222304561,-9.65125,2.23225,2.67527,-0.196512,-0.191172,0.485348,0.701795,-0.302949,0.110162
01324189,1430222304578,-9.69621,0.0316733,-1.21543,0.35086,-0.00949824,-0.106234,0.486548,-0.00986382,0.301956
01324188,1430222304578,-9.22707,-0.364116,-2.92556,-0.0314944,0.0896276,-0.0987297,0.64025,-0.209187,0.437292
01324180,1430222304578,-9.61657,2.15244,2.72834,-0.16891,-0.199099,0.534671,0.701499,-0.31102,0.108256
01324189,1430222304595,-9.74113,0.254429,-1.20935,0.265784,-0.0172222,-0.0967262,0.485705,-0.00511584,0.302269
01324188,1430222304595,-9.33311,-0.261134,-2.76924,-0.00797782,0.110953,-0.105437,0.638884,-0.206198,0.43883
01324180,1430222304595,-9.41387,2.20102,2.69675,-0.163832,-0.213813,0.569733,0.697158,-0.316139,0.107679
01324189,1430222304611,-9.77264,0.153503,-1.08742,0.236235,-0.0117156,-0.0994918,0.485959,-0.00111775,0.301499
01324188,1430222304611,-9.51291,-0.504999,-2.62365,0.0103759,0.119643,-0.103467,0.638613,-0.205942,0.439651
01324180,1430222304611,-9.3023,2.18811,2.67118,-0.189723,-0.20767,0.608266,0.694569,-0.322148,0.105714
01324189,1430222304628,-9.79472,0.0378863,-0.990004,0.235708,-0.0168422,-0.0799311,0.484225,-0.00336925,0.30017
01324188,1430222304628,-9.58148,-0.755033,-2.69063,0.0451796,0.105301,-0.126399,0.636841,-0.202395,0.438691
01324180,1430222304628,-9.29655,2.11066,2.6974,-0.222462,-0.210292,0.644944,0.689972,-0.327393,0.102851
01324189,1430222304644,-9.73883,0.0563429,-1.13684,0.167926,-0.0161671,-0.0766188,0.484752,-0.0018057,0.300709
01324188,1430222304644,-9.44314,-0.596945,-2.61373,0.102718,0.112714,-0.132989,0.636838,-0.202244,0.44164
01324180,1430222304644,-9.36818,2.02735,2.73491,-0.229345,-0.235326,0.667578,0.687163,-0.336563,0.0989419
01324189,1430222304661,-9.71257,0.254277,-1.24386,0.0245634,0.00257837,-0.0655934,0.48583,-0.000261173,0.300309
01324188,1430222304661,-9.40074,-0.239605,-2.70875,0.104316,0.12504,-0.152318,0.636552,-0.199618,0.441272
01324180,1430222304661,-9.40138,1.97376,2.74396,-0.214837,-0.225184,0.688835,0.684475,-0.344873,0.0955864
01324189,1430222304678,-9.66313,0.371504,-1.45852,-0.185815,0.0263078,-0.0601376,0.488235,0.000406268,0.303349
01324188,1430222304678,-9.36666,-0.174492,-2.72886,0.0442301,0.119435,-0.131546,0.636683,-0.199337,0.444494
01324180,1430222304678,-9.4058,1.94977,2.72445,-0.207707,-0.246505,0.70455,0.680783,-0.358066,0.0908028
01324189,1430222304694,-9.75765,0.140332,-1.22885,-0.267552,0.0125206,-0.0727998,0.488252,-0.0016011,0.302801
01324188,1430222304694,-9.34695,-0.0709817,-2.71551,0.0485523,0.152182,-0.125847,0.635189,-0.197519,0.446362
01324180,1430222304694,-9.43429,1.90589,2.7336,-0.213977,-0.252212,0.725566,0.675805,-0.364893,0.087914
01324189,1430222304711,-9.71866,0.229252,-1.34119,-0.125331,0.00408506,-0.0927519,0.486763,-0.000991863,0.30229
01324188,1430222304711,-9.41442,-0.00362372,-2.65784,0.055634,0.120571,-0.119079,0.634097,-0.195243,0.447586
01324180,1430222304711,-9.54483,1.84652,2.74669,-0.187745,-0.235955,0.706514,0.671632,-0.37261,0.0864756
01324189,1430222304727,-9.72215,0.280804,-1.56007,-0.0176638,-0.0143336,-0.098579,0.48597,-0.00169459,0.300696
01324188,1430222304727,-9.52809,-0.0199904,-2.67125,0.0417966,0.108938,-0.0963063,0.63382,-0.193878,0.446338
01324180,1430222304727,-9.53047,1.89112,2.65282,-0.182154,-0.251414,0.693262,0.665866,-0.379993,0.0823764
01324189,1430222304744,-9.80442,0.331556,-1.53193,0.0741185,-0.0152969,-0.122242,0.487166,0.000141598,0.302028
01324188,1430222304744,-9.5115,-0.118476,-2.73305,0.0592743,0.0982093,-0.0901028,0.632991,-0.190841,0.449743
01324180,1430222304744,-9.40491,1.91449,2.63726,-0.180065,-0.251654,0.661602,0.663174,-0.38816,0.079293
01324189,1430222304761,-9.74262,0.122315,-1.37029,0.126015,-0.0262214,-0.14782,0.485267,0.0021907,0.301001
01324188,1430222304761,-9.48269,-0.176316,-2.752,0.0715702,0.0903842,-0.0732825,0.630972,-0.190751,0.448572
01324180,1430222304761,-9.25904,1.86069,2.63597,-0.167595,-0.246698,0.634416,0.658078,-0.394966,0.0733121
01324189,1430222304777,-9.65859,0.109013,-1.25962,0.176419,-0.04402,-0.152963,0.487818,0.00413376,0.302185
01324188,1430222304777,-9.36192,-0.201033,-2.72866,0.0960978,0.0637685,-0.062768,0.633249,-0.189177,0.451179
01324180,1430222304777,-9.0722,1.81949,2.63032,-0.130207,-0.248963,0.57832,0.656438,-0.402585,0.0722422
01324189,1430222304794,-9.62258,0.275413,-1.3766,0.193435,-0.0356182,-0.172478,0.489709,0.0056569,0.301776
01324188,1430222304794,-9.28945,-0.229162,-2.88298,0.0419743,0.046708,-0.0721617,0.631763,-0.188625,0.452301
01324180,1430222304794,-8.99256,1.83991,2.61429,-0.121118,-0.226665,0.51698,0.653859,-0.409607,0.0706598
01324189,1430222304810,-9.7213,0.436873,-1.43314,0.153311,-0.019655,-0.17618,0.487249,0.00830118,0.302358
01324188,1430222304810,-9.3548,-0.261749,-3.01694,-0.0540505,0.0606513,-0.0770973,0.630005,-0.187504,0.453728
01324180,1430222304810,-8.87223,1.88473,2.61813,-0.0928359,-0.199031,0.454918,0.650183,-0.413714,0.0679408
01324189,1430222304827,-9.84693,0.0574702,-1.2423,0.0945035,-0.0155176,-0.164803,0.487532,0.00914434,0.30063
01324188,1430222304827,-9.4328,-0.435474,-2.957,-0.0453928,0.0752934,-0.09016,0.629331,-0.187093,0.451358
01324180,1430222304827,-8.75607,1.89122,2.5903,-0.0759362,-0.167817,0.387525,0.64597,-0.417084,0.0641682
01324189,1430222304844,-9.7975,-0.124117,-1.25321,0.0471959,-0.0184477,-0.133868,0.488607,0.0108334,0.300498
01324188,1430222304844,-9.4306,-0.49809,-2.96848,-0.048924,0.070675,-0.101738,0.62865,-0.185953,0.451971
01324180,1430222304844,-8.73288,1.98125,2.54752,-0.0799847,-0.143758,0.324386,0.644287,-0.421091,0.0630365
01324189,1430222304860,-9.80342,-0.269281,-1.22426,0.0292012,-0.000966874,-0.116189,0.490232,0.0116471,0.299954
01324188,1430222304860,-9.42671,-0.780976,-3.20418,-0.122269,0.0571965,-0.11388,0.628652,-0.186229,0.451687
01324180,1430222304860,-8.69035,2.06156,2.53387,-0.0939559,-0.0933122,0.25433,0.642072,-0.424502,0.0603101
01324189,1430222304877,-9.84525,-0.187154,-1.23317,0.0326799,-0.000992066,-0.114393,0.491813,0.0156245,0.302097
01324188,1430222304877,-9.24338,-0.894566,-3.26234,-0.139763,0.0779423,-0.11374,0.628781,-0.185672,0.455193
01324180,1430222304877,-8.53651,2.11589,2.58884,-0.113357,-0.0450949,0.205292,0.641313,-0.428245,0.06065
01324189,1430222304894,-9.71829,-0.363536,-1.24037,-0.00349345,-0.0040721,-0.094985,0.492086,0.0161874,0.301566
01324188,1430222304894,-9.36841,-0.701733,-3.18851,-0.083784,0.0661973,-0.0851907,0.628643,-0.185036,0.454032
01324180,1430222304894,-8.46978,2.1592,2.67673,-0.15682,-0.0141424,0.138415,0.63946,-0.429072,0.0594498
01324189,1430222304910,-9.57421,-0.336868,-1.3155,-0.0104137,-0.0282132,-0.0949922,0.490714,0.0186586,0.301868
01324188,1430222304910,-9.36269,-0.451272,-3.14992,-0.0836557,0.0528305,-0.0623333,0.626622,-0.18509,0.455924
01324180,1430222304910,-8.60135,2.19528,2.77232,-0.214681,0.0340212,0.085676,0.63893,-0.429057,0.0585161
01324189,1430222304927,-9.52206,-0.215702,-1.34034,-0.00361082,-0.0559384,-0.107368,0.49005,0.019526,0.300018
01324188,1430222304927,-9.22224,-0.377567,-3.07467,-0.0799376,0.0282446,-0.0253887,0.625413,-0.185034,0.452068
01324180,1430222304927,-8.66233,2.2133,2.82741,-0.233616,0.0417297,0.046946,0.63712,-0.432909,0.0559095
01324189,1430222304943,-9.60028,-0.17753,-1.37315,0.00486613,-0.0586218,-0.121536,0.492081,0.0196158,0.299996
01324188,1430222304943,-9.19358,-0.474252,-3.05477,-0.0622462,0.00846327,0.020544,0.624345,-0.186708,0.454249
01324180,1430222304943,-8.65463,2.20195,2.767,-0.264406,0.0647789,0.0293254,0.637666,-0.433637,0.0552143
01324189,1430222304960,-9.7017,-0.065958,-1.3032,0.00482317,-0.0680876,-0.125053,0.4914,0.020492,0.299877
01324188,1430222304960,-9.26161,-0.565999,-3.00046,-0.0393961,0.0117861,0.0579001,0.625687,-0.18596,0.45321
01324180,1430222304960,-8.67986,2.28634,2.74788,-0.293575,0.101959,0.00657018,0.637258,-0.432906,0.0549658
01324189,1430222304977,-9.76524,-0.230531,-1.24665,0.0170564,-0.0837299,-0.126744,0.493406,0.022165,0.301465
01324188,1430222304977,-9.46554,-0.817437,-3.14098,0.0313678,0.0102172,0.0919775,0.625705,-0.189113,0.455686
01324180,1430222304977,-8.91015,2.47098,2.83849,-0.30781,0.150926,-0.0335202,0.638076,-0.434512,0.0554599
01324189,1430222304993,-9.76546,-0.316848,-1.13246,0.0242295,-0.0924046,-0.11604,0.495033,0.0252615,0.299341
01324188,1430222304993,-9.53379,-0.982829,-3.24483,0.0664089,-0.00199,0.127481,0.62543,-0.188249,0.455877
01324180,1430222304993,-9.11138,2.61128,3.04514,-0.369837,0.157962,-0.04785,0.639683,-0.434388,0.0540936
01324189,1430222305010,-9.61599,-0.23393,-1.14425,0.0190891,-0.0906528,-0.108983,0.494355,0.0258507,0.299087
01324188,1430222305010,-9.20441,-0.815037,-3.2778,0.111129,-0.0474046,0.164504,0.624356,-0.18847,0.454808
01324180,1430222305010,-9.17817,2.79564,3.34518,-0.400789,0.195707,-0.0600291,0.639375,-0.431062,0.054299
01324189,1430222305027,-9.48855,-0.208488,-1.36517,-0.019155,-0.124845,-0.110852,0.493992,0.0264097,0.294302
01324188,1430222305027,-8.89497,-0.811436,-3.26581,0.109661,-0.0591896,0.221053,0.623031,-0.191835,0.453012
01324180,1430222305027,-9.3352,3.03447,3.64464,-0.406143,0.196146,-0.0423832,0.637781,-0.430291,0.0508399
01324189,1430222305043,-9.59598,-0.153496,-1.39993,-0.0261488,-0.116983,-0.110871,0.4952,0.0262406,0.295486
01324188,1430222305043,-9.09371,-0.981855,-3.61887,0.0486927,-0.0851928,0.250423,0.621965,-0.193541,0.452786
01324180,1430222305043,-9.56314,3.20157,3.798,-0.422124,0.189232,-0.00727475,0.637788,-0.430136,0.0490939
01324189,1430222305060,-9.89023,-0.438295,-1.10409,-0.0117095,-0.101442,-0.0805798,0.497112,0.0253261,0.294391
01324188,1430222305060,-9.36064,-1.26766,-3.63826,0.0749475,-0.113285,0.258229,0.62359,-0.194791,0.451085
01324180,1430222305060,-9.60666,3.22098,3.73968,-0.432887,0.161728,0.0522609,0.637544,-0.431862,0.0486594
01324189,1430222305076,-9.92012,-0.76067,-0.80016,-0.00564751,-0.0677152,-0.026413,0.498973,0.0284352,0.296126
01324188,1430222305076,-9.30373,-1.56095,-3.44353,0.0879561,-0.115031,0.225567,0.624144,-0.197277,0.451458
01324180,1430222305076,-9.45414,3.08433,3.59058,-0.441845,0.145206,0.0889447,0.639427,-0.433343,0.049275
01324189,1430222305093,-9.69986,-0.633385,-0.754504,0.00357769,-0.0384498,0.0170542,0.498438,0.0275896,0.295992
01324188,1430222305093,-9.14903,-1.55965,-3.36533,0.0668875,-0.108138,0.191889,0.624984,-0.202502,0.451524
01324180,1430222305093,-9.25442,3.0152,3.50031,-0.382585,0.126083,0.135718,0.636558,-0.437458,0.0454678
01324189,1430222305110,-9.61537,-0.464323,-0.867339,0.00400649,-0.000454836,0.0578335,0.498324,0.0255838,0.295045
01324188,1430222305110,-9.03981,-1.43713,-3.36007,0.0388013,-0.109558,0.150983,0.624717,-0.202736,0.450444
01324180,1430222305110,-8.92573,3.04835,3.46987,-0.338668,0.094123,0.16296,0.637087,-0.437327,0.0460008
01324189,1430222305126,-9.5849,-0.422322,-1.08676,-0.016485,0.00148928,0.0879589,0.49633,0.0247604,0.2916
01324188,1430222305126,-9.01699,-1.1207,-3.10804,0.0187238,-0.0933841,0.140392,0.624445,-0.201848,0.447029
01324180,1430222305126,-8.67106,3.18674,3.44895,-0.302433,0.103145,0.200153,0.632315,-0.439398,0.0441458
01324189,1430222305143,-9.58213,-0.316476,-1.1839,-0.0406191,0.0138369,0.107398,0.496983,0.0247555,0.294122
01324188,1430222305143,-9.10262,-0.740925,-3.24076,-0.0195795,-0.0736632,0.177495,0.625933,-0.203039,0.447203
01324180,1430222305143,-8.52729,3.29729,3.42679,-0.293894,0.108171,0.213425,0.631548,-0.441541,0.0424998
01324189,1430222305160,-9.6954,-0.269355,-1.29161,-0.055928,0.0174982,0.134013,0.498081,0.022721,0.293827
01324188,1430222305160,-9.2807,-0.515871,-3.26548,-0.0282416,-0.085561,0.189662,0.625815,-0.205596,0.446245
01324180,1430222305160,-8.39313,3.39294,3.43346,-0.311561,0.111378,0.224758,0.630652,-0.444261,0.0411132
01324189,1430222305176,-9.64996,-0.308377,-1.34837,-0.16121,0.0220152,0.126535,0.498201,0.0227256,0.295424
01324188,1430222305176,-9.34817,-0.448613,-3.19337,-0.022732,-0.112371,0.237184,0.626634,-0.207515,0.446783
01324180,1430222305176,-8.30633,3.57191,3.49813,-0.360359,0.106143,0.213887,0.628402,-0.446541,0.042715
01324189,1430222305193,-9.66792,-0.225013,-1.21403,-0.153076,0.0116229,0.146132,0.496605,0.0210399,0.293431
01324188,1430222305193,-9.31855,-0.271024,-3.08933,-0.0137486,-0.127904,0.284864,0.627463,-0.210596,0.444311
01324180,1430222305193,-8.12581,3.64665,3.47855,-0.434198,0.120566,0.224049,0.628179,-0.449413,0.0406429
01324189,1430222305209,-9.63665,-0.0477529,-1.48669,-0.286098,0.0112382,0.150117,0.496883,0.0186026,0.294208
01324188,1430222305209,-9.28023,-0.367812,-3.05987,-0.0414637,-0.130997,0.325361,0.628559,-0.213486,0.44385
01324180,1430222305209,-8.12611,3.67831,3.45213,-0.486945,0.135255,0.225585,0.626616,-0.451389,0.037532
01324189,1430222305226,-9.73538,-0.155697,-0.99136,-0.344155,-0.00619316,0.149982,0.495289,0.014632,0.293396
01324188,1430222305226,-9.23239,-0.50358,-2.97719,-0.0673986,-0.140266,0.367573,0.627248,-0.218745,0.439265
01324180,1430222305226,-8.33958,3.71665,3.46959,-0.560883,0.146788,0.249871,0.623446,-0.453635,0.0360536
01324189,1430222305243,-9.57479,-0.154609,-0.940234,-0.449829,-0.0094095,0.173592,0.495301,0.0120567,0.293775
01324188,1430222305243,-8.99162,-0.774675,-2.95255,-0.0491109,-0.119373,0.366202,0.628075,-0.221581,0.437743
01324180,1430222305243,-8.48795,3.61903,3.40477,-0.617068,0.148124,0.261843,0.620947,-0.455596,0.0332258
01324189,1430222305259,-9.6974,-0.255409,-0.753643,-0.404207,0.0109278,0.202165,0.495895,0.00744744,0.291202
01324188,1430222305259,-9.13241,-0.937877,-2.98607,-0.0168572,-0.129317,0.359218,0.628918,-0.22697,0.435126
01324180,1430222305259,-8.48761,3.46115,3.26857,-0.615622,0.138659,0.298671,0.618209,-0.45957,0.0295541
01324189,1430222305276,-9.86324,-0.203255,-0.80943,-0.332605,0.0318351,0.230826,0.495218,0.00489601,0.292787
01324188,1430222305276,-9.35942,-0.869958,-2.92475,0.0424029,-0.153866,0.334536,0.629075,-0.230433,0.434909
01324180,1430222305276,-8.37197,3.36746,3.12418,-0.610543,0.13846,0.31096,0.616925,-0.462414,0.0260182
01324189,1430222305293,-9.79612,0.0152261,-1.09713,-0.332541,0.0680562,0.249397,0.495776,-0.000408077,0.294337
01324188,1430222305293,-9.40477,-0.69707,-2.79842,0.012685,-0.146017,0.316704,0.630582,-0.234622,0.43423
01324180,1430222305293,-8.30152,3.20782,3.00315,-0.594771,0.142255,0.300482,0.615088,-0.464539,0.0245227
01324189,1430222305309,-9.77891,0.123516,-1.19936,-0.323809,0.111123,0.262666,0.495659,-0.00355468,0.294313
01324188,1430222305309,-9.51297,-0.537221,-2.84475,-0.0851289,-0.149999,0.289419,0.632486,-0.237457,0.432293
01324180,1430222305309,-8.27645,3.03403,2.79943,-0.562225,0.135656,0.288285,0.612191,-0.467223,0.0228971
01324189,1430222305326,-9.86678,-0.110399,-1.01361,-0.222531,0.144687,0.293173,0.491361,-0.00660032,0.292474
01324188,1430222305326,-9.72468,-0.23411,-2.63408,-0.0696241,-0.124945,0.245504,0.632905,-0.239321,0.428699
01324180,1430222305326,-8.2516,2.89208,2.55238,-0.501645,0.143654,0.253518,0.609037,-0.469596,0.0185907
01324189,1430222305342,-9.86654,-0.0640741,-0.976992,-0.150982,0.170741,0.317352,0.491257,-0.012323,0.292696
01324188,1430222305342,-9.617,0.145404,-2.48435,-0.106256,-0.141668,0.230912,0.631454,-0.243781,0.425634
01324180,1430222305342,-8.13591,2.82837,2.31149,-0.424445,0.155281,0.215364,0.607881,-0.473036,0.0175972
01324189,1430222305359,-9.79662,0.160827,-1.06757,-0.169028,0.174379,0.337701,0.489369,-0.0171306,0.29481
01324188,1430222305359,-9.3619,0.514439,-2.29236,-0.174247,-0.123134,0.237754,0.634437,-0.246923,0.423665
01324180,1430222305359,-7.80794,2.7957,2.1115,-0.331387,0.178821,0.152738,0.608042,-0.474763,0.0160805
01324189,1430222305376,-9.77223,0.548461,-1.3883,-0.170202,0.17778,0.328793,0.490161,-0.0185682,0.297852
01324188,1430222305376,-9.4258,0.89132,-2.36747,-0.17425,-0.103084,0.253884,0.637684,-0.249628,0.42466
01324180,1430222305376,-7.42439,2.75862,1.93378,-0.272196,0.230764,0.109424,0.606877,-0.478214,0.0169703
01324189,1430222305392,-9.75338,0.658756,-1.54409,-0.13425,0.180785,0.295139,0.488815,-0.0205352,0.298251
01324188,1430222305392,-9.6693,1.10219,-2.04983,-0.130299,-0.119588,0.307058,0.637313,-0.254508,0.420888
01324180,1430222305392,-7.37026,2.75634,1.75062,-0.186697,0.289232,0.0532173,0.605778,-0.476182,0.0185068
