ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430393113588,-9.67232,0.405641,-1.53888,0.103208,-0.0011017,0.0209125,0.766248,-0.0198467,0.578203
01324180,1430393113588,-8.45112,3.01712,3.9702,0.00366129,-0.00754721,0.000156219,0.69605,-0.606556,-0.0990277
01324189,1430393113605,-9.75778,0.355955,-0.744919,0.0345885,-0.0126445,-0.00537364,0.81363,-0.459851,0.387672
01324188,1430393113605,-9.72277,0.497112,-1.49119,0.103234,-0.00551619,0.0226231,0.764511,-0.0200803,0.577679
01324180,1430393113605,-8.45525,2.93661,4.04705,0.0272882,-0.0246396,0.0247829,0.693922,-0.605944,-0.0991183
01324189,1430393113621,-9.74351,0.363166,-0.75972,0.0294827,-0.0125857,0.00260214,0.812946,-0.459402,0.388477
01324188,1430393113621,-9.696,0.549927,-1.47263,0.0892205,-0.00142314,0.0101838,0.764508,-0.019476,0.577052
01324180,1430393113621,-8.44046,2.97222,3.89031,0.0421991,-0.0388044,0.0370916,0.694843,-0.607279,-0.094481
01324189,1430393113638,-9.72901,0.402106,-0.745244,0.0260294,-0.00909515,0.00524634,0.811753,-0.458387,0.38585
01324188,1430393113638,-9.67412,0.583603,-1.47311,0.0717952,-0.00764252,0.0117686,0.764367,-0.0182775,0.576066
01324180,1430393113638,-8.38711,3.01296,3.74848,0.0508056,-0.0389413,0.047693,0.69206,-0.607664,-0.0939137
01324189,1430393113655,-9.74336,0.441042,-0.715728,0.0188435,0.00218752,-0.00901128,0.812424,-0.459255,0.38663
01324188,1430393113655,-9.65703,0.63173,-1.46886,0.0543987,-0.00230159,0.0249848,0.765571,-0.0183219,0.576579
01324180,1430393113655,-8.38149,2.97003,3.7048,0.0665722,-0.0388222,0.0451444,0.69273,-0.608105,-0.0941994
01324189,1430393113671,-9.75287,0.424082,-0.710757,0.00128761,0.00235525,-0.0215066,0.813477,-0.455437,0.386913
01324188,1430393113671,-9.69304,0.704061,-1.44999,0.0386569,-0.00518795,0.013332,0.764768,-0.0183087,0.57659
01324180,1430393113671,-8.46348,2.96466,3.6653,0.0788671,-0.0404591,0.0425903,0.69247,-0.60591,-0.100566
01324189,1430393113688,-9.74817,0.424024,-0.720564,-0.00739164,0.0292078,-0.0162561,0.814147,-0.457298,0.388348
01324188,1430393113688,-9.69529,0.752092,-1.42153,0.0213099,0.00389814,0.0380918,0.766367,-0.0172126,0.577169
01324180,1430393113688,-8.46859,2.99879,3.62677,0.0843982,-0.0434721,0.0197561,0.693682,-0.608092,-0.0991574
01324189,1430393113704,-9.74342,0.416699,-0.730388,0.00121971,0.0308347,-0.021562,0.814703,-0.459167,0.387797
01324188,1430393113704,-9.71961,0.708913,-1.4402,0.0012254,0.014287,0.0380665,0.766373,-0.0181979,0.57671
01324180,1430393113704,-8.51225,3.01292,3.61192,0.0841911,-0.0186412,0.00587574,0.692472,-0.609401,-0.0926178
01324189,1430393113721,-9.75295,0.392432,-0.730302,0.00451692,0.0342379,-0.0339934,0.81415,-0.456874,0.387821
01324188,1430393113721,-9.67653,0.585956,-1.46348,-0.0292912,0.00386578,0.035984,0.765039,-0.0187617,0.576957
01324180,1430393113721,-8.59981,3.02819,3.66915,0.0931675,-0.0200199,-0.0116366,0.690349,-0.609365,-0.0924526
01324189,1430393113738,-9.7576,0.373069,-0.72541,-0.0267793,0.0397435,-0.0341073,0.813071,-0.456703,0.387835
01324188,1430393113738,-9.67466,0.438538,-1.41403,-0.0378826,0.00591619,0.062503,0.763715,-0.0210093,0.576304
01324180,1430393113738,-8.60547,3.05361,3.77073,0.0976428,-0.0144945,-0.0256285,0.690603,-0.608655,-0.0919077
01324189,1430393113754,-9.7774,0.346009,-0.766551,-0.00228034,0.0343247,-0.0233502,0.813056,-0.454991,0.388378
01324188,1430393113754,-9.67749,0.322664,-1.3913,-0.0257618,0.0139172,0.0432059,0.76305,-0.0215103,0.574953
01324180,1430393113754,-8.56214,3.05365,3.81466,0.0824156,0.00275099,-0.015064,0.691144,-0.60938,-0.0921972
01324189,1430393113771,-9.76787,0.319225,-0.788663,-0.0128726,0.0395932,-0.0340587,0.813585,-0.455852,0.389955
01324188,1430393113771,-9.67774,0.255037,-1.37384,-0.013502,0.00410313,0.0484941,0.765599,-0.0227731,0.576437
01324180,1430393113771,-8.5084,3.01073,3.82461,0.0787479,0.0078095,-0.00628303,0.692212,-0.609536,-0.0932848
01324189,1430393113787,-9.78253,0.285053,-0.812862,-0.0144124,0.0430822,-0.0198523,0.815467,-0.456041,0.390462
01324188,1430393113787,-9.69243,0.199917,-1.41414,-0.015239,0.00729566,0.0538276,0.766807,-0.0235714,0.577701
01324180,1430393113787,-8.45851,2.90034,3.81966,0.0995273,0.0164603,0.002662,0.694724,-0.609008,-0.0930436
01324189,1430393113804,-9.80443,0.28004,-0.822278,-0.00736151,0.0223026,-0.016232,0.814932,-0.454325,0.389025
01324188,1430393113804,-9.7117,0.217132,-1.45264,0.0125538,0.0264494,0.0382944,0.765473,-0.0240983,0.577154
01324180,1430393113804,-8.46396,2.92873,3.8681,0.105442,0.0322436,0.00281815,0.693132,-0.609417,-0.0919595
01324189,1430393113821,-9.79715,0.265495,-0.82729,-0.000209366,0.00325193,-0.0055124,0.812225,-0.45439,0.390379
01324188,1430393113821,-9.73584,0.222258,-1.48379,0.0195034,0.00800942,0.0257457,0.764403,-0.0240561,0.576638
01324180,1430393113821,-8.46038,3.01546,3.88794,0.0923044,0.0375609,-0.00248198,0.692723,-0.609132,-0.0903443
01324189,1430393113837,-9.82405,0.284688,-0.836574,0.00691304,-0.00715958,0.00519707,0.813861,-0.453875,0.387981
01324188,1430393113837,-9.74316,0.207585,-1.44991,0.022931,0.00886035,0.00984677,0.763328,-0.0232723,0.575638
01324180,1430393113837,-8.46077,3.03446,3.91704,0.0764627,0.0535193,-0.0147736,0.69173,-0.604535,-0.0882342
01324189,1430393113854,-9.79702,0.267995,-0.817551,0.00168129,-0.00711157,0.00339784,0.8152,-0.45419,0.389023
01324188,1430393113854,-9.72617,0.226645,-1.42615,0.0359973,0.000662566,0.000997402,0.764399,-0.0234948,0.576939
01324180,1430393113854,-8.50356,2.96105,3.96455,0.0352681,0.0622276,-0.0202566,0.692949,-0.606854,-0.087897
01324189,1430393113870,-9.8018,0.280166,-0.807715,0.0105752,-0.00718141,0.0176439,0.814247,-0.453592,0.3897
01324188,1430393113870,-9.71131,0.327792,-1.41756,0.0543014,0.00253362,-0.000628051,0.764662,-0.02277,0.576715
01324180,1430393113870,-8.4986,2.94149,3.99349,0.0436862,0.0524685,-0.0572017,0.69425,-0.603998,-0.0894628
01324189,1430393113887,-9.78261,0.353082,-0.78836,0.0105235,-0.00200682,0.0158528,0.81533,-0.455327,0.390204
01324188,1430393113887,-9.70124,0.438851,-1.44511,0.0612822,-0.00101937,0.00114915,0.765863,-0.0224457,0.578579
01324180,1430393113887,-8.50462,2.98848,4.10969,0.0393454,0.0470197,-0.0502214,0.695337,-0.606023,-0.0900533
01324189,1430393113904,-9.77783,0.362793,-0.788409,-0.00171723,-0.0157013,0.00872871,0.813441,-0.454424,0.389968
01324188,1430393113904,-9.69133,0.501754,-1.48186,0.0604901,-0.0191013,0.0142208,0.765327,-0.0220641,0.57675
01324180,1430393113904,-8.47741,2.93544,4.13383,0.0543884,0.0383648,-0.0537226,0.694772,-0.604308,-0.0870712
01324189,1430393113920,-9.77271,0.353239,-0.773906,0.0157624,-0.00551292,0.0167637,0.814258,-0.454875,0.389425
01324188,1430393113920,-9.65492,0.545022,-1.48253,0.0752359,-0.0113347,-0.000634587,0.766146,-0.0246337,0.57605
01324180,1430393113920,-8.48772,2.95875,4.20152,0.0826279,0.0352561,-0.0693824,0.696626,-0.605654,-0.0833831
01324189,1430393113937,-9.72435,0.36313,-0.774613,0.0139503,-0.00205954,0.0122995,0.812772,-0.453841,0.389185
01324188,1430393113937,-9.65711,0.607619,-1.46864,0.0595322,-0.00619769,0.000196916,0.765071,-0.0236696,0.574264
01324180,1430393113937,-8.45163,2.95378,4.25502,0.11265,0.0124127,-0.0623288,0.696362,-0.606085,-0.082586
01324189,1430393113954,-9.73391,0.377742,-0.759831,-9.3997e-05,0.00239367,0.0033615,0.813975,-0.454151,0.390361
01324188,1430393113954,-9.63285,0.631826,-1.49552,0.0499921,-0.0205492,0.00794271,0.764784,-0.0206848,0.575116
01324180,1430393113954,-8.43003,2.7552,4.34114,0.163793,-0.0101502,-0.0666131,0.69805,-0.605432,-0.0767176
01324189,1430393113970,-9.76291,0.367932,-0.759416,-0.00340202,-0.00359188,0.0140287,0.81425,-0.453452,0.389304
01324188,1430393113970,-9.67148,0.646383,-1.48814,0.046472,-0.0116669,0.00446963,0.766523,-0.0207381,0.575622
01324180,1430393113970,-8.41697,2.4397,4.51836,0.301328,-0.0763026,-0.0689251,0.698582,-0.605584,-0.0767284
01324189,1430393113987,-9.792,0.372657,-0.758966,-0.00176103,0.00502199,0.00869293,0.815053,-0.453754,0.390087
01324188,1430393113987,-9.71484,0.689807,-1.46894,0.0211659,-0.0115175,0.000749896,0.766921,-0.0201957,0.576182
01324180,1430393113987,-8.44293,2.15785,4.66639,0.532896,-0.146751,-0.101425,0.699899,-0.606637,-0.0724921
01324189,1430393114003,-9.79238,0.411342,-0.768604,-0.021122,0.0155592,-0.00560734,0.813464,-0.455856,0.388499
01324188,1430393114003,-9.72444,0.709164,-1.47385,-0.0102384,-0.0200372,-0.00398555,0.767708,-0.0175665,0.575006
01324180,1430393114003,-8.34411,2.09109,4.92799,0.840146,-0.250464,-0.123985,0.699733,-0.604347,-0.0709743
01324189,1430393114020,-9.7825,0.358005,-0.778615,-0.00895382,0.0206083,-0.00557735,0.813177,-0.455556,0.390094
01324188,1430393114020,-9.7247,0.634487,-1.4828,-0.0198265,-0.0252286,-0.00499068,0.76664,-0.0178479,0.575268
01324180,1430393114020,-8.34382,2.06636,5.44501,1.22516,-0.348051,-0.135427,0.701136,-0.603275,-0.0622873
01324189,1430393114037,-9.81655,0.382092,-0.778044,-0.012409,0.00856826,-0.00556023,0.812507,-0.454546,0.389183
01324188,1430393114037,-9.73222,0.557541,-1.50851,-0.06254,-0.0120746,0.00725376,0.766378,-0.0186178,0.573365
01324180,1430393114037,-8.3547,2.22165,6.27709,1.76039,-0.460383,-0.0879532,0.700671,-0.602767,-0.0498426
01324189,1430393114053,-9.76366,0.386963,-0.803169,-0.0193768,0.012077,-0.00560069,0.811966,-0.453963,0.389061
01324188,1430393114053,-9.66236,0.483027,-1.57817,-0.0713752,-0.0177676,-0.0176362,0.767862,-0.0204999,0.573097
01324180,1430393114053,-8.0123,2.83557,6.81304,2.28511,-0.593271,-0.0177977,0.703252,-0.602755,-0.0351801
01324189,1430393114070,-9.76587,0.38707,-0.788532,-0.0160786,0.013754,-0.0180304,0.814249,-0.454587,0.39009
01324188,1430393114070,-9.63884,0.304185,-1.5286,-0.0695633,-0.0183387,-0.00700121,0.768801,-0.0209701,0.573588
01324180,1430393114070,-7.84822,4.13078,7.322,2.61813,-0.708767,0.115653,0.70279,-0.604718,-0.0174391
01324189,1430393114087,-9.74424,0.401657,-0.793692,-0.0126027,0.0119857,-0.0180199,0.816669,-0.455783,0.391377
01324188,1430393114087,-9.62494,0.139979,-1.49834,-0.0521148,-0.00121435,-0.00137685,0.768002,-0.0215182,0.573298
01324180,1430393114087,-7.65419,5.65374,8.01375,2.59413,-0.841818,0.270509,0.698416,-0.611916,-0.000546975
01324189,1430393114103,-9.75653,0.362611,-0.822805,-0.00572905,-0.00708816,-0.0268433,0.815873,-0.456621,0.390585
01324188,1430393114103,-9.6636,0.144774,-1.47402,-0.013698,0.00527427,0.0095712,0.76747,-0.0220398,0.572343
01324180,1430393114103,-7.79523,6.92213,8.667,2.32198,-1.00012,0.416597,0.693471,-0.61435,0.0132408
01324189,1430393114120,-9.77547,0.372494,-0.788422,-0.0093183,-0.000146597,-0.0339719,0.814799,-0.454749,0.389023
01324188,1430393114120,-9.70201,0.219758,-1.48884,0.00815155,0.00642192,0.0221158,0.768541,-0.0219899,0.570873
01324180,1430393114120,-8.05339,7.80284,9.09948,1.95075,-1.20584,0.551988,0.691869,-0.617829,0.0238857
01324189,1430393114136,-9.78242,0.33374,-0.783541,-0.00319213,0.00842876,-0.0304117,0.813991,-0.45345,0.388247
01324188,1430393114136,-9.77442,0.25562,-1.40678,0.00218022,-0.00849129,0.0413688,0.767082,-0.0239485,0.570239
01324180,1430393114136,-8.16907,8.2038,9.40505,1.64402,-1.38835,0.677249,0.684525,-0.625459,0.0254445
01324189,1430393114153,-9.79636,0.319416,-0.749291,-0.014312,0.00166221,-0.0197716,0.81561,-0.455055,0.389011
01324188,1430393114153,-9.80337,0.274714,-1.36342,0.0457825,-0.00476859,0.0390471,0.767339,-0.0222629,0.571003
01324180,1430393114153,-8.19383,8.46978,9.79293,1.44639,-1.62524,0.822107,0.678514,-0.632958,0.0253831
01324189,1430393114170,-9.8137,0.314267,-0.778248,-0.000672272,0.00494832,-0.037498,0.815059,-0.453331,0.389163
01324188,1430393114170,-9.81063,0.276884,-1.32488,0.051096,-0.00897571,0.0531961,0.768277,-0.0225652,0.570973
01324180,1430393114170,-8.31085,8.76869,10.1608,1.30089,-1.83024,0.960513,0.663807,-0.641981,0.0173996
01324189,1430393114186,-9.80173,0.268053,-0.807744,0.00118902,-0.00197279,-0.0303734,0.816535,-0.454218,0.390331
01324188,1430393114186,-9.81324,0.217049,-1.38688,0.0546195,-0.0129616,0.0629142,0.769352,-0.0235477,0.573156
01324180,1430393114186,-8.67673,9.25378,10.4498,1.26319,-2.06871,1.13024,0.653102,-0.65323,0.0101157
01324189,1430393114203,-9.79433,0.258431,-0.803011,0.0206509,-0.0159561,-0.00896057,0.816001,-0.454775,0.390201
01324188,1430393114203,-9.73143,0.106242,-1.44427,0.0571793,0.00283568,0.0595816,0.770553,-0.0229939,0.573176
01324180,1430393114203,-8.80107,9.62758,10.1124,1.21575,-2.27978,1.3387,0.643115,-0.667626,-0.000982828
01324189,1430393114220,-9.80674,0.250918,-0.82718,0.0284331,-0.0220842,-0.0124747,0.816796,-0.452943,0.390471
01324188,1430393114220,-9.69742,0.154241,-1.43053,0.0824797,-0.0073583,0.056106,0.770289,-0.0235631,0.573144
01324180,1430393114220,-8.77703,9.89116,9.40355,1.18034,-2.40799,1.53104,0.624226,-0.681012,-0.010863
01324189,1430393114236,-9.78716,0.285149,-0.798188,0.0225716,-0.0314987,0.0017346,0.817075,-0.452529,0.389147
01324188,1430393114236,-9.69681,0.323234,-1.46335,0.092832,-0.00785301,0.0331557,0.76868,-0.0228647,0.571082
01324180,1430393114236,-8.72406,10.1051,8.85425,1.09074,-2.43527,1.74836,0.602738,-0.697489,-0.0242412
01324189,1430393114253,-9.8259,0.306871,-0.787816,0.0122768,-0.0365476,0.0106013,0.814389,-0.453741,0.389035
01324188,1430393114253,-9.74461,0.473214,-1.51006,0.0919398,-0.0112155,0.0313314,0.767335,-0.0216832,0.570906
01324180,1430393114253,-8.83124,10.3876,8.72425,0.874595,-2.41933,1.96698,0.577034,-0.71677,-0.0362775
01324189,1430393114270,-9.82613,0.309177,-0.802411,0.0155878,-0.0435066,-0.00181308,0.815327,-0.452911,0.389031
01324188,1430393114270,-9.79748,0.557861,-1.52004,0.0736454,0.000324241,0.0428279,0.769485,-0.0231524,0.570789
01324180,1430393114270,-8.95172,10.5708,8.61775,0.516813,-2.38831,2.15051,0.548698,-0.73656,-0.0514929
01324189,1430393114286,-9.77465,0.309737,-0.759377,0.0208285,-0.0504726,-0.00179181,0.817496,-0.454252,0.388466
01324188,1430393114286,-9.74894,0.615286,-1.48244,0.043901,-0.0104699,0.0150749,0.770277,-0.0214757,0.571547
01324180,1430393114286,-9.12983,10.2061,8.44001,0.144628,-2.36896,2.30033,0.520726,-0.753488,-0.0663896
01324189,1430393114303,-9.76232,0.341515,-0.730282,0.0277588,-0.0522724,-0.00354447,0.819383,-0.454018,0.388182
01324188,1430393114303,-9.62285,0.727851,-1.44113,0.0247144,-0.010454,0.0131885,0.770807,-0.0206058,0.571196
01324180,1430393114303,-9.31214,9.80796,8.22096,-0.159824,-2.37309,2.36689,0.486025,-0.771128,-0.086548
01324189,1430393114319,-9.79346,0.344002,-0.705467,0.0118921,-0.0642059,-0.0213381,0.817758,-0.452552,0.388212
01324188,1430393114319,-9.65103,0.959388,-1.43819,-0.0102393,-0.00811751,0.000573012,0.769742,-0.0214239,0.570627
01324180,1430393114319,-8.99888,9.23406,8.05654,-0.35872,-2.42015,2.35982,0.450252,-0.787162,-0.108263
01324189,1430393114336,-9.79124,0.353625,-0.715213,-0.00524367,-0.0467383,-0.000994433,0.817244,-0.451983,0.385309
01324188,1430393114336,-9.69407,1.08552,-1.52563,-0.0416973,-0.0349929,-0.018532,0.769481,-0.0221568,0.56793
01324180,1430393114336,-8.49738,8.74849,7.73494,-0.459722,-2.48512,2.30399,0.407891,-0.803608,-0.13764
01324189,1430393114353,-9.77188,0.37801,-0.705712,-0.0159643,-0.0380254,-0.0197079,0.818186,-0.451439,0.385037
01324188,1430393114353,-9.68918,1.09992,-1.51858,-0.122,-0.0165939,-0.0250743,0.769482,-0.0224866,0.568839
01324180,1430393114353,-8.17743,8.46635,7.37643,-0.479056,-2.54654,2.21889,0.372334,-0.815193,-0.160072
01324189,1430393114369,-9.7426,0.34179,-0.70624,-0.0143641,-0.0346101,-0.0294871,0.820343,-0.450644,0.384357
01324188,1430393114369,-9.61219,1.00285,-1.46777,-0.19184,-0.00985156,-0.0413946,0.771636,-0.024474,0.567495
01324180,1430393114369,-7.66467,8.29438,6.85608,-0.495416,-2.61256,2.10388,0.336615,-0.82492,-0.180727
01324189,1430393114386,-9.75687,0.373477,-0.67431,-0.0266759,-0.022402,-0.0375443,0.819684,-0.452906,0.384214
01324188,1430393114386,-9.58312,1.0264,-1.40324,-0.20499,-0.0139793,-0.062768,0.772443,-0.0254644,0.569946
01324180,1430393114386,-7.26576,7.84758,6.63519,-0.467601,-2.65251,2.00336,0.300469,-0.832927,-0.199738
01324189,1430393114403,-9.74203,0.329948,-0.672203,-0.0309362,-0.0102668,-0.0304759,0.820758,-0.451796,0.383946
01324188,1430393114403,-9.60738,1.00682,-1.34752,-0.229403,-0.0139294,-0.0647083,0.772048,-0.0262075,0.567515
01324180,1430393114403,-6.52922,7.49209,6.37218,-0.371439,-2.68486,1.8848,0.26243,-0.837888,-0.218527
01324189,1430393114419,-9.73206,0.29611,-0.667567,-0.0476149,-0.000615711,-0.0412126,0.820082,-0.449222,0.38265
01324188,1430393114419,-9.66084,0.931934,-1.2983,-0.265177,-0.00685256,-0.0684218,0.771126,-0.0285109,0.567916
01324180,1430393114419,-5.76229,7.51405,6.28796,-0.265396,-2.68611,1.78947,0.225829,-0.84188,-0.235581
01324189,1430393114436,-9.74173,0.315529,-0.657639,-0.0458934,0.00541199,-0.0412163,0.819285,-0.448639,0.381074
01324188,1430393114436,-9.69529,0.769813,-1.19549,-0.296544,-0.00179273,-0.0668123,0.7698,-0.0300865,0.565179
01324180,1430393114436,-5.19301,7.53276,6.06162,-0.149462,-2.65956,1.71114,0.188672,-0.845896,-0.247148
01324189,1430393114452,-9.76596,0.295969,-0.667055,-0.0598514,0.0124629,-0.0439369,0.819522,-0.447209,0.383599
01324188,1430393114452,-9.68377,0.615192,-1.15568,-0.299174,0.00194748,-0.0720933,0.77088,-0.031874,0.566118
01324180,1430393114452,-4.89406,7.58632,6.12283,-0.0700571,-2.6239,1.60634,0.153059,-0.847958,-0.253755
01324189,1430393114469,-9.7513,0.286378,-0.662432,-0.0633435,0.0263078,-0.0430886,0.82021,-0.447234,0.382134
01324188,1430393114469,-9.67174,0.596093,-1.18929,-0.275659,-0.0011099,-0.0790434,0.770361,-0.0344462,0.565966
01324180,1430393114469,-4.63095,7.54399,5.84967,0.0306907,-2.64127,1.53206,0.120497,-0.850655,-0.259215
01324189,1430393114486,-9.78266,0.266866,-0.662005,-0.0477443,0.0261485,-0.0465835,0.821277,-0.447683,0.383443
01324188,1430393114486,-9.7542,0.514881,-1.25528,-0.25287,-0.00765301,-0.0524173,0.773311,-0.0357402,0.567974
01324180,1430393114486,-3.73008,7.35425,5.1566,0.164831,-2.57847,1.4909,0.0863326,-0.853047,-0.263043
01324189,1430393114502,-9.80461,0.247239,-0.681191,-0.0633618,0.0366761,-0.0430975,0.821961,-0.448983,0.38316
01324188,1430393114502,-9.74494,0.39918,-1.26393,-0.242414,0.0145787,-0.0450162,0.772784,-0.0370219,0.567901
01324180,1430393114502,-3.08076,7.24559,4.73701,0.241468,-2.4325,1.48521,0.0542574,-0.854787,-0.26181
01324189,1430393114519,-9.77132,0.232454,-0.730405,-0.0651752,0.0332202,-0.0484347,0.821288,-0.448256,0.382644
01324188,1430393114519,-9.72082,0.384526,-1.24955,-0.21971,-0.000927369,-0.0467974,0.772795,-0.0385131,0.56595
01324180,1430393114519,-2.12898,7.91917,4.63884,0.220561,-2.13296,1.40536,0.0234963,-0.855401,-0.260841
01324189,1430393114536,-9.76662,0.210515,-0.749999,-0.0460679,0.0399233,-0.0483841,0.82102,-0.446262,0.381338
01324188,1430393114536,-9.69419,0.398713,-1.22342,-0.216209,0.000717279,-0.0449821,0.770522,-0.0387623,0.565963
