ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430393186793,-9.8392,0.480104,-0.626571,-0.0316007,0.0536791,-0.0039265,0.847574,0.192581,-0.0277803
01324188,1430393186793,-9.7574,-0.242611,-1.25315,-0.0716103,0.050617,0.0079361,0.789197,0.0733023,-0.0207956
01324180,1430393186793,-9.08574,2.86891,3.5671,-0.407577,0.12825,0.120077,0.824169,-0.118734,-0.397958
01324189,1430393186810,-9.78664,0.51397,-0.661357,-0.034957,0.0606166,0.0066997,0.846755,0.192608,-0.0267114
01324188,1430393186810,-9.78654,-0.278873,-1.22371,-0.0828937,0.0466592,0.0166622,0.785855,0.072466,-0.0201417
01324180,1430393186810,-8.98649,2.72902,3.4368,-0.358305,0.103819,0.124557,0.82416,-0.118454,-0.396749
01324189,1430393186826,-9.74255,0.446354,-0.657316,-0.0401082,0.0520314,0.00846778,0.847847,0.1903,-0.0267419
01324188,1430393186826,-9.7242,-0.419144,-1.19405,-0.0680565,0.0467113,0.0158926,0.789332,0.0727713,-0.0187047
01324180,1430393186826,-8.75906,2.60804,3.25953,-0.316594,0.107131,0.143225,0.82467,-0.117614,-0.394601
01324189,1430393186843,-9.73763,0.456142,-0.647632,-0.0373939,0.0606473,0.0173444,0.849731,0.190536,-0.0267614
01324188,1430393186843,-9.68082,-0.446557,-1.08826,-0.0419362,0.0485119,-0.000718846,0.788528,0.0728665,-0.0173606
01324180,1430393186843,-8.60976,2.52923,3.11555,-0.294249,0.120943,0.159235,0.825449,-0.117212,-0.392199
01324189,1430393186859,-9.76718,0.489784,-0.666576,-0.0347375,0.0502701,0.020043,0.847006,0.19332,-0.0252519
01324188,1430393186859,-9.70692,-0.31139,-1.0965,-0.0306184,0.0495605,-0.00329313,0.78812,0.0738895,-0.0175581
01324180,1430393186859,-8.51798,2.54247,3.10685,-0.290831,0.164138,0.191191,0.827148,-0.116254,-0.389264
01324189,1430393186876,-9.80107,0.499374,-0.661174,-0.0329824,0.0588959,0.0227046,0.846188,0.193062,-0.0240528
01324188,1430393186876,-9.73771,-0.132905,-1.09066,-0.0175533,0.046366,-0.00767439,0.787591,0.0726769,-0.0160323
01324180,1430393186876,-8.43891,2.45766,2.996,-0.327384,0.200631,0.201727,0.826857,-0.115115,-0.386831
01324189,1430393186892,-9.78207,0.501682,-0.685794,-0.0277614,0.0536549,0.0227278,0.847124,0.19148,-0.0223543
01324188,1430393186892,-9.77607,-0.0525312,-1.18735,-0.0106351,0.0535323,-0.0110954,0.78759,0.0727835,-0.0152288
01324180,1430393186892,-8.45611,2.33797,2.88159,-0.334877,0.242986,0.187884,0.827927,-0.11687,-0.384475
01324189,1430393186909,-9.76267,0.530951,-0.671414,-0.0355914,0.0606398,0.0235731,0.847949,0.191308,-0.0239541
01324188,1430393186909,-9.70852,-0.0933982,-1.24044,-0.0386435,0.0680474,-0.0243909,0.786108,0.0741807,-0.0137959
01324180,1430393186909,-8.61168,2.38164,2.91656,-0.346845,0.254277,0.147493,0.828217,-0.118302,-0.385978
01324189,1430393186926,-9.81613,0.528192,-0.685217,-0.0435603,0.0624459,0.0137802,0.84834,0.191304,-0.0226343
01324188,1430393186926,-9.78583,-0.0832235,-1.27603,-0.0369924,0.0928261,-0.0320844,0.786764,0.0761041,-0.0120913
01324180,1430393186926,-8.71913,2.58644,3.06163,-0.385274,0.268582,0.125446,0.82927,-0.118913,-0.382931
01324189,1430393186942,-9.77796,0.562075,-0.710051,-0.0470533,0.074556,0.0155147,0.849004,0.191292,-0.0215825
01324188,1430393186942,-9.80016,-0.0438764,-1.37975,-0.0858421,0.0924428,-0.0271143,0.787581,0.0737403,-0.0110518
01324180,1430393186942,-8.78906,2.86361,3.25339,-0.445661,0.237467,0.0906433,0.830829,-0.116505,-0.382104
01324189,1430393186959,-9.74431,0.569367,-0.725144,-0.054168,0.0763309,0.00481938,0.849117,0.191868,-0.0197253
01324188,1430393186959,-9.73712,0.000262889,-1.52021,-0.0946516,0.0810748,-0.0432199,0.786504,0.0745325,-0.00912988
01324180,1430393186959,-8.77667,2.93853,3.48833,-0.485305,0.223902,0.0569055,0.832517,-0.114541,-0.379416
01324189,1430393186975,-9.718,0.586319,-0.740104,-0.0576483,0.0746323,0.00480541,0.847899,0.191476,-0.01892
01324188,1430393186975,-9.6308,-0.0145222,-1.53053,-0.148648,0.0731754,-0.0286137,0.785964,0.0749921,-0.00643817
01324180,1430393186975,-8.75944,2.98366,3.80775,-0.414365,0.196849,0.0149726,0.833023,-0.113124,-0.377792
01324189,1430393186992,-9.75693,0.571467,-0.759023,-0.0646182,0.0816166,0.00477641,0.84845,0.18819,-0.0181575
01324188,1430393186992,-9.57766,-0.0245093,-1.5092,-0.187122,0.0810993,-0.0491376,0.784909,0.0725015,-0.00817284
01324180,1430393186992,-8.71423,3.14614,4.01691,-0.287547,0.155412,0.00320607,0.833116,-0.111427,-0.373749
01324189,1430393187008,-9.7691,0.571378,-0.763707,-0.0698319,0.0695865,0.00300675,0.848994,0.18647,-0.0176474
01324188,1430393187008,-9.72507,-0.013914,-1.5683,-0.226447,0.0749516,-0.0654263,0.785176,0.0723925,-0.0059247
01324180,1430393187008,-8.66821,3.3055,4.06415,-0.151359,0.13166,-0.0118947,0.834553,-0.110023,-0.372673
01324189,1430393187025,-9.74954,0.518082,-0.773864,-0.0768713,0.0679175,-0.00412456,0.85044,0.189432,-0.0156541
01324188,1430393187025,-9.74222,-0.0810966,-1.60606,-0.281382,0.0652289,-0.0650235,0.785029,0.0743476,-0.00460672
01324180,1430393187025,-8.67362,3.39865,3.92203,-0.0575578,0.130608,-0.0271091,0.834667,-0.109758,-0.369328
01324189,1430393187042,-9.76945,0.498251,-0.819854,-0.0836949,0.0645469,0.00474677,0.850835,0.187581,-0.0135543
01324188,1430393187042,-9.66768,-0.196801,-1.64891,-0.31795,0.0540831,-0.053875,0.785557,0.0754556,-0.0038807
01324180,1430393187042,-8.528,3.44129,3.70135,-0.0315116,0.146678,-0.0338869,0.836761,-0.108956,-0.3656
01324189,1430393187058,-9.75025,0.546862,-0.810293,-0.068068,0.0678337,0.00478885,0.848418,0.189059,-0.0153693
01324188,1430393187058,-9.66598,-0.390197,-1.57498,-0.366749,0.0614168,-0.0470427,0.786087,0.0762274,-0.00211278
01324180,1430393187058,-8.47369,3.4693,3.39271,-0.0707456,0.195823,-0.0390705,0.838063,-0.107408,-0.364251
01324189,1430393187075,-9.7694,0.517729,-0.807639,-0.0766891,0.0627544,0.00832731,0.848374,0.192632,-0.012957
01324188,1430393187075,-9.73428,-0.554574,-1.4767,-0.354566,0.0604715,-0.0611368,0.785403,0.078546,-0.00222691
01324180,1430393187075,-8.52969,3.37878,3.21525,-0.159121,0.248049,-0.0339983,0.841505,-0.106749,-0.364556
01324189,1430393187091,-9.77943,0.527225,-0.826936,-0.0644703,0.0488195,0.0101727,0.849993,0.190317,-0.0118017
01324188,1430393187091,-9.6957,-0.581336,-1.46232,-0.340539,0.0461187,-0.0523416,0.784857,0.0800466,-0.000267885
01324180,1430393187091,-8.64053,3.36349,3.16817,-0.269886,0.297186,-0.0554328,0.841325,-0.103892,-0.361689
01324189,1430393187108,-9.74073,0.512771,-0.83729,-0.0609117,0.0470532,0.0155112,0.850007,0.18676,-0.0110352
01324188,1430393187108,-9.66175,-0.550148,-1.45805,-0.276047,0.0485468,-0.0624903,0.78568,0.0766909,0.000444685
01324180,1430393187108,-8.72264,3.33794,3.21072,-0.394692,0.335319,-0.056822,0.841924,-0.100922,-0.355892
01324189,1430393187125,-9.74818,0.46888,-0.868921,-0.0679116,0.0471185,0.0119353,0.849723,0.188195,-0.0103586
01324188,1430393187125,-9.70053,-0.578908,-1.4623,-0.228935,0.0247047,-0.0695149,0.785787,0.0807565,0.00268676
01324180,1430393187125,-8.75598,3.27407,3.28013,-0.494821,0.34863,-0.0406666,0.845609,-0.0998593,-0.352449
01324189,1430393187141,-9.77492,0.490594,-0.866032,-0.041632,0.0330597,0.0244928,0.850528,0.187891,-0.0098404
01324188,1430393187141,-9.70071,-0.636374,-1.51953,-0.176526,0.0254308,-0.0479051,0.78458,0.0811882,0.00312683
01324180,1430393187141,-8.79882,3.19554,3.3542,-0.585529,0.36518,-0.009485,0.847627,-0.0937613,-0.345941
01324189,1430393187158,-9.79407,0.50036,-0.846249,-0.0438176,0.0270878,0.0529308,0.849717,0.18763,-0.00943599
01324188,1430393187158,-9.74407,-0.592783,-1.5244,-0.15389,0.00895881,-0.0638695,0.786313,0.0823317,0.00264464
01324180,1430393187158,-8.89401,3.04375,3.45152,-0.630176,0.34872,0.0147172,0.848648,-0.0912085,-0.343767
01324189,1430393187174,-9.80388,0.531853,-0.841159,-0.0413207,0.0279179,0.0458316,0.848775,0.187086,-0.00916473
01324188,1430393187174,-9.74862,-0.513299,-1.51065,-0.145195,0.0195039,-0.0654677,0.785909,0.0825268,0.00478701
01324180,1430393187174,-8.94996,2.87874,3.47181,-0.621859,0.360513,0.0394403,0.850161,-0.0857987,-0.340741
01324189,1430393187191,-9.79698,0.551129,-0.858254,-0.0395299,0.0123611,0.0476417,0.849181,0.18608,-0.00877995
01324188,1430393187191,-9.72386,-0.351476,-1.56525,-0.15916,0.00237284,-0.0710621,0.784568,0.0830407,0.00350697
01324180,1430393187191,-9.00181,2.76183,3.51417,-0.594037,0.35663,0.0624295,0.852635,-0.0829874,-0.338048
01324189,1430393187208,-9.75101,0.561029,-0.856491,-0.0333459,0.0122961,0.0547613,0.848632,0.184538,-0.00679944
01324188,1430393187208,-9.66071,-0.269693,-1.5713,-0.162674,0.00939211,-0.0727722,0.7835,0.0824292,0.00467794
01324180,1430393187208,-9.01566,2.71591,3.50411,-0.54311,0.33553,0.0749036,0.853667,-0.0810025,-0.336954
01324189,1430393187224,-9.74624,0.595045,-0.846746,-0.0256395,0.0156587,0.047672,0.851734,0.184881,-0.00736159
01324188,1430393187224,-9.63189,-0.313832,-1.47968,-0.187065,0.0160952,-0.0693209,0.785628,0.0847199,0.00412882
01324180,1430393187224,-9.00116,2.7285,3.47049,-0.504351,0.310961,0.0837679,0.855735,-0.0790674,-0.33053
01324189,1430393187241,-9.76062,0.638826,-0.817219,-0.0360863,0.0209533,0.0476298,0.850936,0.182909,-0.00723562
01324188,1430393187241,-9.68769,-0.358064,-1.32965,-0.197494,0.0144507,-0.0711895,0.784027,0.0838426,0.00502432
01324180,1430393187241,-9.01098,2.74795,3.44633,-0.467876,0.315971,0.103382,0.856732,-0.0759607,-0.324869
01324189,1430393187257,-9.75821,0.663141,-0.807462,-0.0369671,0.0131923,0.0458638,0.850546,0.181776,-0.00803467
01324188,1430393187257,-9.70957,-0.333495,-1.4163,-0.171507,0.00769284,-0.0719547,0.784734,0.0840999,0.00559977
01324180,1430393187257,-8.99456,2.8017,3.40329,-0.462531,0.303595,0.110372,0.858549,-0.0740038,-0.321381
01324189,1430393187274,-9.76579,0.662936,-0.829253,-0.032861,0.0269387,0.0316378,0.850121,0.183786,-0.00708707
01324188,1430393187274,-9.7262,-0.260334,-1.52753,-0.166278,0.0141468,-0.0621159,0.78338,0.0865427,0.00616588
01324180,1430393187274,-8.9487,2.80701,3.4086,-0.453744,0.29468,0.119147,0.860494,-0.0705981,-0.32054
01324189,1430393187291,-9.75165,0.696816,-0.841555,-0.0416224,0.0192486,0.0262888,0.850779,0.182641,-0.00471982
01324188,1430393187291,-9.71641,-0.231069,-1.58081,-0.192422,0.0187393,-0.0516225,0.784992,0.0856614,0.00595869
01324180,1430393187291,-8.94956,2.87468,3.3993,-0.458924,0.285799,0.124344,0.861544,-0.0715044,-0.316028
01324189,1430393187307,-9.73216,0.677515,-0.841895,-0.0363793,0.0312786,0.0298342,0.851198,0.179783,-0.00448216
01324188,1430393187307,-9.64649,-0.279612,-1.57129,-0.208069,0.0266217,-0.0374706,0.784724,0.0856474,0.00635973
01324180,1430393187307,-8.91116,2.89931,3.39497,-0.477913,0.264627,0.12759,0.862283,-0.0683837,-0.311967
01324189,1430393187324,-9.71995,0.667893,-0.839668,-0.0278289,0.0277196,0.019206,0.85308,0.18002,-0.00423677
01324188,1430393187324,-9.59839,-0.342976,-1.4989,-0.213231,0.0175312,-0.0305172,0.783906,0.0879378,0.00690981
01324180,1430393187324,-8.9367,2.83677,3.34605,-0.48622,0.240283,0.116807,0.861761,-0.070111,-0.309588
01324189,1430393187340,-9.71969,0.670472,-0.820196,-0.0261755,0.0440997,0.0156274,0.851718,0.179495,-0.00237147
01324188,1430393187340,-9.63224,-0.338531,-1.42648,-0.192303,0.0178712,-0.0356868,0.784442,0.0878797,0.00796251
01324180,1430393187340,-8.92812,2.76527,3.26841,-0.488037,0.229409,0.135162,0.864364,-0.0673067,-0.306095
01324189,1430393187357,-9.75664,0.665107,-0.865893,-0.0339971,0.0398678,0.0156155,0.852663,0.181315,-0.00369216
01324188,1430393187357,-9.70468,-0.318896,-1.43813,-0.162632,0.0109161,-0.0338015,0.783637,0.0879749,0.00930697
01324180,1430393187357,-8.95189,2.75102,3.21976,-0.486149,0.216216,0.1386,0.865556,-0.0677668,-0.304651
01324189,1430393187374,-9.76127,0.653051,-0.856117,-0.0279175,0.0441229,0.0156292,0.851304,0.181072,-0.0023544
01324188,1430393187374,-9.70457,-0.289696,-1.4769,-0.145267,0.0219408,-0.0441825,0.785785,0.0871033,0.00869516
01324180,1430393187374,-8.97127,2.76563,3.18582,-0.465742,0.194338,0.141221,0.866585,-0.0660768,-0.302226
01324189,1430393187390,-9.78596,0.684291,-0.875141,-0.0452956,0.0365382,0.0155891,0.851033,0.180512,-0.00182601
01324188,1430393187390,-9.70435,-0.23168,-1.49908,-0.131329,0.0203752,-0.046761,0.783905,0.087989,0.00890593
01324180,1430393187390,-8.96351,2.73205,3.17363,-0.469968,0.187418,0.135861,0.867352,-0.0640873,-0.301129
01324189,1430393187407,-9.76692,0.691483,-0.894882,-0.0411574,0.0468281,0.00314151,0.851328,0.179498,-0.00382373
01324188,1430393187407,-9.69454,-0.192937,-1.52839,-0.156728,0.0282493,-0.0654333,0.782563,0.088218,0.0106639
01324180,1430393187407,-9.01865,2.72752,3.08365,-0.466152,0.163802,0.135731,0.86571,-0.061645,-0.296646
01324189,1430393187423,-9.76427,0.655153,-0.895008,-0.0470053,0.0365507,0.0173562,0.8508,0.177376,-0.003702
01324188,1430393187423,-9.6703,-0.178224,-1.57684,-0.192455,0.0242199,-0.0568676,0.783365,0.0885286,0.00987596
01324180,1430393187423,-9.13386,2.67097,3.05322,-0.421908,0.128005,0.137531,0.865687,-0.0606534,-0.294353
01324189,1430393187440,-9.73984,0.682116,-0.868541,-0.0383478,0.0399085,0.0155974,0.85318,0.180744,-0.00105394
01324188,1430393187440,-9.65103,-0.19765,-1.56719,-0.227357,0.0294439,-0.0588157,0.784432,0.0890048,0.0116194
01324180,1430393187440,-9.16227,2.64218,3.00445,-0.393256,0.0897708,0.126894,0.867693,-0.0618334,-0.29494
01324189,1430393187457,-9.77642,0.696405,-0.880123,-0.048928,0.041738,0.00579228,0.851848,0.17992,-0.00210475
01324188,1430393187457,-9.67994,-0.166401,-1.53837,-0.271057,0.0356021,-0.0785234,0.783084,0.090474,0.011461
01324180,1430393187457,-9.15234,2.63046,2.98273,-0.331794,0.0768813,0.125429,0.868183,-0.0589804,-0.293421
01324189,1430393187473,-9.74716,0.67476,-0.875749,-0.0558525,0.0487124,0.00841613,0.85129,0.180796,-0.000634835
01324188,1430393187473,-9.71889,-0.241238,-1.5037,-0.288434,0.0349217,-0.0662632,0.783739,0.0927094,0.0126538
01324180,1430393187473,-9.11363,2.63342,2.97346,-0.29793,0.0448541,0.111344,0.868707,-0.0584154,-0.293417
01324189,1430393187490,-9.73296,0.681933,-0.895417,-0.0610462,0.0478996,0.010174,0.851422,0.181361,-0.000764321
01324188,1430393187490,-9.69509,-0.347197,-1.5342,-0.290155,0.0201322,-0.06643,0.782135,0.0921251,0.0134347
01324180,1430393187490,-9.07387,2.57413,2.91794,-0.254239,0.0287142,0.137858,0.86897,-0.0584232,-0.292886
01324189,1430393187506,-9.72834,0.689124,-0.907639,-0.0587753,0.0487037,-0.0129207,0.851269,0.181091,0.00135414
01324188,1430393187506,-9.69048,-0.409954,-1.52645,-0.26752,0.034313,-0.0705421,0.783332,0.09354,0.0135073
01324180,1430393187506,-9.04659,2.54116,2.86969,-0.192848,0.0202122,0.136414,0.866853,-0.0589611,-0.292733
01324189,1430393187523,-9.74027,0.711053,-0.885502,-0.0473793,0.0503276,-0.00577558,0.85236,0.178926,0.00132477
01324188,1430393187523,-9.72472,-0.52533,-1.55883,-0.229969,0.0371746,-0.0569794,0.782534,0.0924811,0.0149133
01324180,1430393187523,-8.9615,2.52325,2.83176,-0.136589,0.00290273,0.135746,0.866736,-0.0601048,-0.293155
01324189,1430393187540,-9.74779,0.662258,-0.924446,-0.0307809,0.0484332,-0.00038423,0.852337,0.180642,0.00266279
01324188,1430393187540,-9.72993,-0.631251,-1.57948,-0.192377,0.0183513,-0.0445356,0.78306,0.0938394,0.0164521
01324180,1430393187540,-8.99522,2.54308,2.74454,-0.0802947,-0.0214944,0.14034,0.867014,-0.0612594,-0.292914
01324189,1430393187556,-9.73817,0.667124,-0.927014,-0.0265852,0.0466456,-0.0110302,0.852345,0.180354,0.0019983
01324188,1430393187556,-9.68168,-0.655804,-1.54113,-0.143467,0.0262899,-0.0281759,0.783053,0.0950241,0.0157281
01324180,1430393187556,-9.08479,2.55674,2.72199,-0.0366892,-0.0162068,0.147709,0.868624,-0.063303,-0.291909
01324189,1430393187573,-9.76256,0.666927,-0.938815,-0.0264819,0.0337092,-0.00567048,0.850965,0.184239,0.00297145
01324188,1430393187573,-9.6574,-0.626825,-1.56084,-0.119097,0.0336599,-0.0350055,0.781989,0.0938817,0.0159365
01324180,1430393187573,-9.15041,2.58014,2.71906,0.00543849,-0.0230262,0.14619,0.867613,-0.0664269,-0.294629
01324189,1430393187590,-9.7791,0.613596,-0.933824,-0.0143126,0.0396297,-0.00563683,0.85124,0.182526,0.00348458
01324188,1430393187590,-9.67652,-0.564217,-1.5396,-0.0684681,0.0180463,-0.0330658,0.78172,0.0938184,0.0173974
01324180,1430393187590,-9.20306,2.52607,2.75208,0.0496007,-0.0329221,0.122662,0.867627,-0.0672835,-0.295449
01324189,1430393187606,-9.76779,0.661828,-0.967954,-0.0126386,0.0257869,-0.0109394,0.85204,0.181373,0.0050556
01324188,1430393187606,-9.67635,-0.515978,-1.54244,-0.0344142,0.0210377,-0.0221811,0.78212,0.0940987,0.0174098
01324180,1430393187606,-9.15933,2.33852,2.73214,0.125277,-0.0408493,0.0940168,0.866578,-0.0684157,-0.295055
01324189,1430393187623,-9.73389,0.696002,-0.953782,-0.00907608,0.0412927,-0.00207857,0.85204,0.180237,0.00570881
01324188,1430393187623,-9.66897,-0.486621,-1.60774,-0.0161414,0.00946936,-0.0328024,0.782524,0.0935878,0.0189676
01324180,1430393187623,-9.0825,2.20933,2.70802,0.241339,-0.0429857,0.0463339,0.866865,-0.0701413,-0.295361
01324189,1430393187639,-9.72353,0.672107,-0.917487,-0.00886423,0.0326792,0.0103753,0.851765,0.182235,0.00506548
01324188,1430393187639,-9.64948,-0.443274,-1.61069,-0.0160944,0.00803562,-0.0221958,0.784124,0.0947953,0.0171623
01324180,1430393187639,-9.0126,2.20961,2.75945,0.322395,-0.048013,0.00459668,0.867943,-0.0714502,-0.295669
01324189,1430393187656,-9.73376,0.691215,-0.946494,-0.00728808,0.0430064,0.00147816,0.852834,0.183915,0.00493414
01324188,1430393187656,-9.68567,-0.419382,-1.56009,-0.0283421,0.0179559,-0.0292579,0.782645,0.0960659,0.0151332
01324180,1430393187656,-8.88903,2.18669,2.78228,0.394665,-0.0513155,-0.0372017,0.867264,-0.0702926,-0.295236
01324189,1430393187673,-9.73331,0.715772,-0.905067,-0.000505637,0.0411976,-0.0109338,0.85161,0.183527,0.00640167
01324188,1430393187673,-9.72901,-0.371036,-1.55538,-0.0353298,0.0248626,-0.028353,0.78331,0.0965549,0.0167495
01324180,1430393187673,-8.82056,2.15899,2.72261,0.458231,-0.06236,-0.0789557,0.867869,-0.0710379,-0.296229
01324189,1430393187689,-9.70198,0.732842,-0.907933,0.00379018,0.049774,-0.0127186,0.851741,0.183667,0.00666614
