ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430393058167,-9.75622,0.328545,-0.798209,-0.0109046,0.00168204,-0.0125386,0.824949,-0.402447,0.442288
01324188,1430393058167,-9.72642,0.0331326,-1.27044,0.00238792,0.00516258,0.00963277,0.772406,0.0553215,0.564119
01324180,1430393058167,-8.39363,3.45573,3.87168,0.0179322,0.00658739,-0.0435163,0.720076,-0.583731,-0.0504148
01324189,1430393058182,-9.77823,0.318608,-0.817371,-0.00568385,0.00940133,-0.0107545,0.825076,-0.404435,0.444258
01324188,1430393058182,-9.71216,-0.0390023,-1.30599,-0.00986459,0.00298651,0.000679705,0.771875,0.0545645,0.565141
01324180,1430393058182,-8.42305,3.49177,3.85467,0.0160524,0.0207553,-0.0504466,0.722973,-0.584971,-0.0433989
01324189,1430393058198,-9.77854,0.323298,-0.836826,-0.0159159,-0.00169835,0.00166991,0.823736,-0.403977,0.443217
01324188,1430393058198,-9.69788,-0.0993487,-1.30315,-0.0220976,0.00410137,-0.0046979,0.771476,0.0543213,0.564335
01324180,1430393058198,-8.36972,3.48522,3.8479,-0.000193865,0.0431652,-0.0345813,0.721899,-0.583221,-0.0449522
01324189,1430393058214,-9.76388,0.313707,-0.832202,-0.00556787,-0.00872378,-0.00539253,0.824671,-0.40556,0.445049
01324188,1430393058214,-9.70518,-0.113889,-1.28852,-0.00814342,0.0109919,-0.00275761,0.773082,0.0539345,0.565884
01324180,1430393058214,-8.41381,3.5282,3.84288,0.00310335,0.0608021,-0.0388121,0.722041,-0.584668,-0.0433794
01324189,1430393058230,-9.7832,0.32824,-0.822141,0.00127435,-0.00534633,-0.0124798,0.826968,-0.404487,0.443706
01324188,1430393058230,-9.72683,-0.0802884,-1.25497,-0.00995877,0.011932,-0.0204652,0.770408,0.0542571,0.563017
01324180,1430393058230,-8.49153,3.54646,3.85672,-0.0208339,0.0727275,-0.0256709,0.721882,-0.581204,-0.0462483
01324189,1430393058247,-9.79736,0.3138,-0.802491,-0.000327514,0.0050492,-0.00184001,0.82671,-0.40619,0.443564
01324188,1430393058247,-9.74607,-0.0514855,-1.2262,-0.0116706,0.00653709,-0.0170002,0.772552,0.0532881,0.564523
01324180,1430393058247,-8.50558,3.51748,3.84192,-0.0254523,0.0866678,-0.0220898,0.72426,-0.580821,-0.0453398
01324189,1430393058264,-9.77578,0.313773,-0.817419,-0.0107132,0.0120612,0.00255,0.826159,-0.405033,0.444109
01324188,1430393058264,-9.77505,-0.0418027,-1.21644,-0.0134994,0.0194556,-0.0310363,0.772551,0.0534069,0.565061
01324180,1430393058264,-8.50017,3.50392,3.75974,-0.0291758,0.100703,-0.0220195,0.723226,-0.581352,-0.0494779
01324189,1430393058280,-9.80712,0.313721,-0.807211,-0.0158317,-0.00686086,0.00612809,0.826444,-0.406752,0.443562
01324188,1430393058280,-9.77048,-0.118875,-1.23021,-0.0160262,0.00817697,-0.0152434,0.773619,0.0538499,0.564412
01324180,1430393058280,-8.50366,3.43731,3.66267,-0.0241014,0.120276,-0.0341738,0.725328,-0.580394,-0.0478859
01324189,1430393058297,-9.80748,0.294067,-0.841326,-0.0174035,-0.00855901,0.0176757,0.825369,-0.40559,0.442524
01324188,1430393058297,-9.75619,-0.178971,-1.26347,-0.0204304,0.00688749,-0.0241335,0.772543,0.0549446,0.5629
01324180,1430393058297,-8.40553,3.35207,3.61483,-0.0122363,0.144824,-0.0322116,0.724515,-0.579528,-0.0463869
01324189,1430393058313,-9.75644,0.313834,-0.820145,-0.0122901,-0.00863155,0.0105756,0.825359,-0.405585,0.443584
01324188,1430393058313,-9.737,-0.222274,-1.28729,-0.0196435,0.0146247,-0.0390841,0.77,0.0551994,0.56454
01324180,1430393058313,-8.22071,3.29683,3.56558,0.00826654,0.165573,-0.0144087,0.724221,-0.579558,-0.0403697
01324189,1430393058330,-9.74941,0.328322,-0.829952,0.00171644,-0.0104963,0.0177319,0.825629,-0.405308,0.443318
01324188,1430393058330,-9.69828,-0.212636,-1.30693,-0.0117436,0.00378126,-0.031178,0.772015,0.0537699,0.56363
01324180,1430393058330,-8.01294,3.33855,3.50259,0.0128358,0.200334,0.00165195,0.723952,-0.579995,-0.0385036
01324189,1430393058346,-9.7298,0.357708,-0.800972,0.00180152,-0.0148062,0.0230672,0.827256,-0.407628,0.443678
01324188,1430393058346,-9.66913,-0.174164,-1.30751,-0.0100124,0.0243039,-0.0247425,0.772408,0.0548117,0.565813
01324180,1430393058346,-7.84895,3.37671,3.49956,0.00171113,0.233307,0.0158515,0.725532,-0.581929,-0.031616
01324189,1430393058363,-9.74457,0.357512,-0.817787,-0.00886528,-0.00176721,0.00879458,0.826317,-0.407037,0.442899
01324188,1430393058363,-9.67369,-0.0970251,-1.30336,0.0039887,0.013586,-0.0185724,0.770796,0.0560093,0.565376
01324180,1430393058363,-7.9111,3.29555,3.57343,-0.0281354,0.256387,-0.00528118,0.724446,-0.580776,-0.029172
01324189,1430393058380,-9.77339,0.352663,-0.80276,-0.00552388,-0.0018067,-0.000961277,0.826851,-0.406623,0.443161
01324188,1430393058380,-9.7073,-0.0340476,-1.32773,0.00568266,0.0310747,-0.0201456,0.771877,0.0542717,0.565256
01324180,1430393058380,-8.08427,3.16392,3.73293,-0.00329507,0.255205,-0.0315004,0.726811,-0.5807,-0.0249285
01324189,1430393058396,-9.76356,0.340628,-0.798069,-0.0089329,-0.0017667,0.0034678,0.824431,-0.406278,0.442397
01324188,1430393058396,-9.71676,0.0239035,-1.3354,-0.00993426,0.0300194,-0.00079636,0.770537,0.0549408,0.563721
01324180,1430393058396,-8.23666,3.12975,3.82792,0.055194,0.235132,-0.0699278,0.727072,-0.579108,-0.0278407
01324189,1430393058413,-9.77317,0.345492,-0.790611,0.00141497,0.0119344,-7.4979e-05,0.824958,-0.406002,0.443452
01324188,1430393058413,-9.73607,0.0336012,-1.33293,-0.0203997,0.0215015,-0.00450481,0.77107,0.0551941,0.564261
01324180,1430393058413,-8.42989,3.26684,3.88962,0.101592,0.211748,-0.118953,0.726508,-0.577974,-0.023801
01324189,1430393058429,-9.78294,0.342971,-0.797771,-0.0159346,0.0190261,0.00340925,0.824554,-0.405139,0.442934
01324188,1430393058429,-9.75543,0.0264046,-1.3279,-0.0361071,0.0283784,-0.00365447,0.771873,0.0550129,0.564771
01324180,1430393058429,-8.5998,3.44947,4.00738,0.0988863,0.173553,-0.138496,0.728594,-0.577327,-0.0180722
01324189,1430393058446,-9.79254,0.362429,-0.782977,-0.0107135,0.0155235,0.00343509,0.824952,-0.405714,0.443985
01324188,1430393058446,-9.76266,0.0359085,-1.30387,-0.0640947,0.0378043,-0.0187897,0.771338,0.0548416,0.565563
01324180,1430393058446,-8.68183,3.5753,4.11602,0.0576017,0.147694,-0.16878,0.730842,-0.57854,-0.0138526
01324189,1430393058463,-9.76865,0.352624,-0.810133,-0.0107929,0.0155074,-0.00190069,0.825629,-0.406302,0.443972
01324188,1430393058463,-9.74342,0.00926649,-1.29656,-0.0780151,0.0212573,-0.0190629,0.771332,0.0558756,0.564963
01324180,1430393058463,-8.74912,3.52324,4.17066,0.0297392,0.122618,-0.14803,0.731731,-0.57511,-0.0140648
01324189,1430393058479,-9.76852,0.347837,-0.802845,-0.0263845,0.0156753,0.00160068,0.825776,-0.406312,0.442646
01324188,1430393058479,-9.73624,-0.0124095,-1.30364,-0.0849278,0.00686915,-0.0104159,0.77027,0.0546033,0.564898
01324180,1430393058479,-8.75696,3.38555,4.17224,0.0280785,0.0993752,-0.126257,0.732765,-0.573706,-0.0119138
01324189,1430393058496,-9.75632,0.345504,-0.798167,-0.0316819,0.0191731,-0.00375654,0.824286,-0.405133,0.442805
01324188,1430393058496,-9.70749,-0.0870248,-1.33687,-0.0849881,0.027026,-0.013728,0.771221,0.0522516,0.56567
01324180,1430393058496,-8.74678,3.34207,4.1866,0.0876871,0.0619386,-0.0848354,0.733803,-0.571714,-0.0121566
01324189,1430393058512,-9.76406,0.352508,-0.82724,-0.0194162,0.0173273,0.00339659,0.824545,-0.40485,0.443731
01324188,1430393058512,-9.71735,-0.14,-1.34113,-0.0936688,0.0197297,-0.007672,0.770813,0.0532062,0.566928
01324180,1430393058512,-8.73721,3.34193,4.21086,0.105835,0.041726,-0.0356323,0.733911,-0.570873,-0.00906795
01324189,1430393058529,-9.78833,0.340217,-0.836638,-0.0194446,0.019056,0.00162105,0.825108,-0.405871,0.441862
01324188,1430393058529,-9.72732,-0.224287,-1.34991,-0.0779842,0.0216407,-0.0101976,0.769752,0.0518151,0.566325
01324180,1430393058529,-8.71795,3.36187,4.17249,0.123978,0.00894724,0.02931,0.734165,-0.570163,-0.00852303
01324189,1430393058546,-9.76865,0.323455,-0.822372,-0.0263924,0.0199886,0.00159266,0.825497,-0.4063,0.443709
01324188,1430393058546,-9.71776,-0.255599,-1.35933,-0.0719027,0.0253111,-0.0136532,0.770564,0.0501884,0.567011
01324180,1430393058546,-8.65795,3.41871,4.11297,0.11638,0.0168221,0.0732749,0.734962,-0.571631,-0.00535652
01324189,1430393058562,-9.76911,0.352372,-0.841767,-0.0159562,0.0121093,0.00164178,0.824959,-0.406145,0.443451
01324188,1430393058562,-9.73242,-0.299113,-1.33475,-0.0623108,0.0186646,-0.018972,0.770437,0.0490686,0.566413
01324180,1430393058562,-8.60988,3.45093,4.08704,0.0585657,-0.0122839,0.115781,0.734448,-0.572475,-0.00670213
01324189,1430393058579,-9.78829,0.354831,-0.826868,0.00492244,0.00499401,0.00172889,0.82428,-0.405698,0.443727
01324188,1430393058579,-9.72763,-0.308908,-1.31545,-0.0413441,0.020073,-0.0117321,0.76949,0.0509473,0.56654
01324180,1430393058579,-8.60185,3.37816,4.13021,0.0219782,-0.0310313,0.125069,0.733001,-0.574182,-0.00484412
01324189,1430393058595,-9.77862,0.335412,-0.836796,-0.0167692,0.0121258,0.00519493,0.823482,-0.406393,0.443069
01324188,1430393058595,-9.74691,-0.294238,-1.33469,-0.0160178,0.0179765,-0.0036197,0.770701,0.0498054,0.565924
01324180,1430393058595,-8.55195,3.26781,4.12043,0.017601,-0.0355435,0.130246,0.731014,-0.573708,-0.00640946
01324189,1430393058612,-9.76612,0.318659,-0.817554,0.00754943,0.00151031,0.00174052,0.824818,-0.406138,0.444115
01324188,1430393058612,-9.76618,-0.274879,-1.33471,-0.00296156,0.0234125,-0.00701438,0.770572,0.0488862,0.567196
01324180,1430393058612,-8.49299,3.22581,4.04827,0.0223128,-0.0618399,0.131826,0.730787,-0.577005,-0.00633793
01324189,1430393058629,-9.77615,0.362188,-0.822166,0.0118592,0.0118248,0.00173704,0.826301,-0.407029,0.444621
01324188,1430393058629,-9.74666,-0.226628,-1.34974,0.00756001,0.00572544,-0.000939715,0.770969,0.0496453,0.566176
01324180,1430393058629,-8.43446,3.21267,3.98594,0.0420234,-0.0725512,0.101969,0.729058,-0.576544,-0.00630369
01324189,1430393058645,-9.7493,0.33811,-0.817761,0.0068491,0.00325726,0.0141697,0.824154,-0.407261,0.443849
01324188,1430393058645,-9.74175,-0.202651,-1.33315,0.0154435,-0.00989769,-0.00105756,0.771097,0.0502554,0.568468
01324180,1430393058645,-8.39564,3.2134,3.95974,0.0317814,-0.067566,0.070281,0.728575,-0.580262,-0.00717222
01324189,1430393058662,-9.76861,0.328339,-0.817493,0.0153576,0.00660866,0.00175753,0.824285,-0.407547,0.444375
01324188,1430393058662,-9.71519,-0.212375,-1.33568,0.0477114,-0.00809947,-0.000812808,0.770437,0.0492487,0.565627
01324180,1430393058662,-8.36589,3.16565,3.94285,0.0376161,-0.0970277,0.0542685,0.727121,-0.579648,-0.00954434
01324189,1430393058678,-9.78558,0.376878,-0.797651,0.0222504,-0.00382157,-0.00352767,0.824967,-0.407001,0.44318
01324188,1430393058678,-9.74642,-0.159017,-1.36479,0.0669437,-0.000197012,0.0153301,0.769221,0.0510827,0.566817
01324180,1430393058678,-8.38418,3.09323,3.92294,0.0520513,-0.101528,0.0191488,0.727091,-0.576336,-0.0113491
01324189,1430393058695,-9.76382,0.376949,-0.800413,0.00665117,0.00928943,0.00172207,0.82389,-0.407115,0.443191
01324188,1430393058695,-9.72678,-0.0769769,-1.38494,0.0826069,-0.00153081,0.00834296,0.770964,0.050579,0.564641
01324180,1430393058695,-8.44193,3.0783,3.90055,0.0875058,-0.123932,0.00691738,0.726426,-0.576036,-0.0116007
01324189,1430393058712,-9.74916,0.372222,-0.793344,0.0109083,0.00491697,-0.00536575,0.824409,-0.405983,0.444518
01324188,1430393058712,-9.67816,-3.0624e-05,-1.38121,0.0887575,-0.00547269,0.0171969,0.770952,0.0523563,0.566609
01324180,1430393058712,-8.39355,3.08387,3.88413,0.131722,-0.133694,-0.0227717,0.72683,-0.576618,-0.0114845
01324189,1430393058728,-9.76398,0.362277,-0.817482,0.0135617,0.00575788,-0.00180201,0.823897,-0.409249,0.443704
01324188,1430393058728,-9.69737,0.033928,-1.40061,0.0651671,-0.00171397,0.0108779,0.771484,0.0528266,0.56557
01324180,1430393058728,-8.3892,3.09277,3.96156,0.171354,-0.140344,-0.0348745,0.727625,-0.577214,-0.0100379
01324189,1430393058745,-9.76884,0.376832,-0.812507,0.0204692,0.0134537,-0.00356928,0.825504,-0.40957,0.445008
01324188,1430393058745,-9.74093,0.0196524,-1.40496,0.0477238,0.00333553,0.0134631,0.772019,0.0529734,0.565307
01324180,1430393058745,-8.42104,2.92288,4.01348,0.26357,-0.153839,-0.0458496,0.728566,-0.57838,-0.00980743
01324189,1430393058761,-9.78791,0.362332,-0.79765,0.000485041,0.0136678,-0.0036326,0.824003,-0.405687,0.444525
01324188,1430393058761,-9.7724,0.00988848,-1.37094,0.0145927,-0.0103472,0.00777123,0.771223,0.0520325,0.564197
01324180,1430393058761,-8.44704,2.67077,4.08676,0.428542,-0.180378,-0.0494443,0.727639,-0.576907,-0.0135065
01324189,1430393058778,-9.7836,0.357196,-0.836669,0.01518,0.00141493,-0.0106694,0.823592,-0.405673,0.445192
01324188,1430393058778,-9.73153,-0.0528485,-1.38512,0.0111304,-0.0208925,0.0094102,0.77149,0.0519912,0.564987
01324180,1430393058778,-8.47709,2.6482,4.36425,0.659971,-0.201563,-0.0481282,0.728134,-0.574921,-0.0110689
01324189,1430393058795,-9.7783,0.340452,-0.81245,0.0116892,0.011811,-0.010701,0.825218,-0.405152,0.443986
01324188,1430393058795,-9.70762,-0.129924,-1.40867,0.0390046,-0.0119689,0.00616503,0.771223,0.0520386,0.564064
01324180,1430393058795,-8.49739,2.56124,4.80824,0.977775,-0.272742,-0.0325681,0.728361,-0.574535,-0.00424923
01324189,1430393058811,-9.78369,0.371732,-0.836633,0.0202818,0.00480446,-0.0177664,0.825193,-0.402014,0.444673
01324188,1430393058811,-9.73436,-0.168539,-1.38886,0.0495085,-0.0241962,0.00786964,0.770686,0.0523525,0.563692
01324180,1430393058811,-8.40471,2.76202,5.10024,1.38988,-0.356504,0.0187118,0.72778,-0.575314,0.00790437
01324189,1430393058828,-9.75915,0.342838,-0.827337,0.00800079,0.00836876,-0.0258145,0.823698,-0.400549,0.445099
01324188,1430393058828,-9.71741,-0.159056,-1.37464,0.0756736,-0.0257887,0.00626307,0.772418,0.0535074,0.562946
01324180,1430393058828,-8.09795,3.52817,5.58111,1.73314,-0.422008,0.106699,0.727062,-0.57537,0.0194062
01324189,1430393058844,-9.80269,0.352407,-0.819355,0.0385018,0.011525,-0.0194906,0.82573,-0.402595,0.445192
01324188,1430393058844,-9.73677,-0.163974,-1.35039,0.072165,-0.0118865,0.00638857,0.772283,0.0536283,0.563486
01324180,1430393058844,-7.86177,4.67893,6.59506,1.92857,-0.51717,0.241128,0.728243,-0.580501,0.0342542
01324189,1430393058861,-9.77826,0.362353,-0.80023,0.0290856,0.00472683,-0.0106296,0.825453,-0.40088,0.444944
01324188,1430393058861,-9.71497,-0.147442,-1.3122,0.0616734,-0.00130073,0.00289507,0.771216,0.0532405,0.562944
01324180,1430393058861,-7.98774,5.76222,7.65343,2.00259,-0.688978,0.373438,0.727437,-0.584576,0.0462121
01324189,1430393058878,-9.754,0.333303,-0.8104,0.0235458,0.00474466,-0.0337523,0.825183,-0.400873,0.444947
01324188,1430393058878,-9.69776,-0.0635826,-1.24572,0.033878,-0.012721,0.0202792,0.772813,0.0545286,0.562473
01324180,1430393058878,-8.02314,6.53223,7.8434,1.97763,-0.867752,0.497943,0.721977,-0.586836,0.0564026
01324189,1430393058894,-9.75862,0.31396,-0.803075,0.00792393,0.003184,-0.032912,0.824639,-0.400004,0.44496
01324188,1430393058894,-9.74103,0.00632973,-1.22195,0.0198564,0.0118771,0.0151341,0.771746,0.0543272,0.561014
01324180,1430393058894,-8.09143,7.41101,7.52131,1.85234,-1.03224,0.643926,0.713406,-0.591865,0.0585654
01324189,1430393058911,-9.76329,0.28729,-0.803068,0.00120825,0.0188179,-0.014305,0.825031,-0.400434,0.446542
01324188,1430393058911,-9.77515,-0.0706691,-1.2258,0.00594593,0.00114764,0.0202288,0.77335,0.0542454,0.562183
01324180,1430393058911,-8.05665,8.06305,7.53006,1.65092,-1.1377,0.797675,0.706719,-0.600241,0.0631735
01324189,1430393058928,-9.78806,0.313626,-0.829404,-0.00227328,0.0154036,-0.0143063,0.825583,-0.401591,0.445864
01324188,1430393058928,-9.78511,-0.150333,-1.20575,-0.0219001,-0.00806845,0.0287882,0.77282,0.0536052,0.560691
01324180,1430393058928,-7.97506,8.65493,8.03435,1.42832,-1.23677,0.97065,0.702267,-0.607371,0.0687093
01324189,1430393058944,-9.80762,0.303719,-0.846169,-0.00571949,0.00163158,-0.0142885,0.82746,-0.400926,0.446378
01324188,1430393058944,-9.76627,-0.294635,-1.26715,-0.0254721,0.00294199,0.0173875,0.773626,0.053162,0.560653
01324180,1430393058944,-7.8543,8.99764,8.63433,1.19052,-1.37814,1.14932,0.692621,-0.620679,0.0667145
01324189,1430393058961,-9.79783,0.298953,-0.84146,-0.00231188,0.00504083,-0.0187275,0.825852,-0.401456,0.445862
01324188,1430393058961,-9.75703,-0.419613,-1.32866,-0.032327,-0.00548306,0.0446905,0.773764,0.05248,0.559813
01324180,1430393058961,-7.8404,9.17497,8.77318,1.03536,-1.53611,1.30376,0.680056,-0.631899,0.0599927
01324189,1430393058977,-9.78831,0.30376,-0.851328,0.00308708,0.0119063,-0.004509,0.825576,-0.400026,0.445612
01324188,1430393058977,-9.75216,-0.410019,-1.32397,0.00772399,-0.00455676,0.0290443,0.773093,0.0526548,0.562487
01324180,1430393058977,-7.94785,9.31063,8.60613,0.984114,-1.67229,1.44496,0.664385,-0.649083,0.0518613
01324189,1430393058994,-9.78815,0.289263,-0.846497,0.00397219,0.00153887,-0.00537493,0.826653,-0.399485,0.445339
01324188,1430393058994,-9.74231,-0.35711,-1.31009,0.0427041,-0.00724616,0.0487244,0.772297,0.0517261,0.561112
01324180,1430393058994,-7.91354,9.46078,8.59762,1.02513,-1.77683,1.59573,0.647364,-0.663653,0.0424651
01324189,1430393059011,-9.77581,0.274855,-0.836982,0.00141823,-0.0191516,-0.00534696,0.825443,-0.400733,0.445873
01324188,1430393059011,-9.73251,-0.323324,-1.3201,0.0610081,-0.00286399,0.0488982,0.773629,0.0525702,0.561015
01324180,1430393059011,-7.66314,9.75907,8.51471,1.07223,-1.88049,1.74829,0.632051,-0.679,0.0381067
01324189,1430393059027,-9.75896,0.289461,-0.837202,0.0015066,-0.0260543,-6.51798e-06,0.827061,-0.398788,0.444545
01324188,1430393059027,-9.74694,-0.301571,-1.32018,0.0915518,0.00803712,0.0580742,0.773379,0.0499067,0.559659
01324180,1430393059027,-7.59571,10.3197,8.52569,1.04907,-1.94713,1.87791,0.613073,-0.696117,0.0284211
01324189,1430393059044,-9.77347,0.30886,-0.827201,0.0188245,-0.0210555,-0.00350891,0.825974,-0.399891,0.446138
01324188,1430393059044,-9.73226,-0.251091,-1.30632,0.100306,-0.00758627,0.057963,0.774172,0.0513083,0.560134
01324180,1430393059044,-7.81942,10.9545,8.51008,0.941478,-2.06086,2.02609,0.589215,-0.716316,0.0206161
01324189,1430393059061,-9.778,0.299285,-0.810119,0.0221804,-0.0210994,-0.0123808,0.826109,-0.39819,0.44509
01324188,1430393059061,-9.77554,-0.188195,-1.31377,0.106507,-0.0155338,0.0773805,0.774861,0.0481563,0.559666
01324180,1430393059061,-7.93606,11.2374,8.33408,0.84069,-2.16041,2.16815,0.559555,-0.737827,0.0091275
01324189,1430393059077,-9.7878,0.289457,-0.822163,0.0187043,-0.0158824,-0.0115119,0.82706,-0.399071,0.444808
01324188,1430393059077,-9.756,-0.130449,-1.30722,0.116946,-0.0151879,0.0712615,0.774988,0.049313,0.55947
01324180,1430393059077,-7.90292,11.2491,7.94539,0.7208,-2.23884,2.26091,0.529877,-0.757614,-0.00259389
01324189,1430393059094,-9.78782,0.304032,-0.817261,0.0221903,-0.0210969,-0.0114906,0.826919,-0.39665,0.444034
01324188,1430393059094,-9.74587,-0.00490779,-1.33732,0.120363,-0.0144787,0.0580151,0.773893,0.0535855,0.557624
01324180,1430393059094,-7.68692,11.0599,7.82079,0.693742,-2.31885,2.35591,0.501744,-0.774283,-0.0122714
01324189,1430393059111,-9.78764,0.308994,-0.802649,0.0205467,-0.0227954,-0.00527372,0.827732,-0.397383,0.444019
01324188,1430393059111,-9.71655,0.0818196,-1.34315,0.099452,-0.0241815,0.0595374,0.774847,0.050511,0.558484
01324180,1430393059111,-7.51722,10.83,7.37169,0.793363,-2.38235,2.44304,0.469531,-0.793462,-0.0223403
01324189,1430393059127,-9.79243,0.299283,-0.8026,0.0135355,-0.0296341,-0.0106141,0.827187,-0.396798,0.444294
01324188,1430393059127,-9.72099,0.19288,-1.36337,0.0758145,-0.0071571,0.0489383,0.775911,0.0515704,0.556944
01324180,1430393059127,-7.46712,10.8445,6.9711,0.95201,-2.4052,2.52475,0.433299,-0.811163,-0.0275108
01324189,1430393059144,-9.76322,0.309211,-0.788414,0.00832918,-0.0330377,-0.0106307,0.828021,-0.400241,0.443728
01324188,1430393059144,-9.69655,0.269781,-1.3402,0.0339193,-0.0136427,0.0379611,0.776036,0.0527476,0.559404
01324180,1430393059144,-7.07115,11.1286,6.32887,1.02477,-2.39869,2.57272,0.39445,-0.831977,-0.0325714
01324189,1430393059160,-9.76794,0.323844,-0.773705,0.00814449,-0.0192375,-0.0213176,0.82937,-0.400561,0.44371
01324188,1430393059160,-9.70102,0.375553,-1.29299,0.0147722,-0.0140493,0.0449012,0.775777,0.0516852,0.557616
01324180,1430393059160,-6.70219,11.317,6.03867,0.988491,-2.34523,2.61415,0.355365,-0.845781,-0.0332132
01324189,1430393059177,-9.76763,0.324019,-0.751804,-0.002357,-0.0191331,-0.0266834,0.829225,-0.398138,0.443333
01324188,1430393059177,-9.70563,0.438158,-1.27909,-0.00445774,-0.0135723,0.0350367,0.775645,0.0512022,0.558782
01324180,1430393059177,-6.20648,11.442,5.7252,0.852104,-2.28916,2.68129,0.316777,-0.85687,-0.0334076
01324189,1430393059194,-9.75776,0.290121,-0.754468,-0.0161652,-0.00862329,-0.0187547,0.82721,-0.398088,0.442694
01324188,1430393059194,-9.72242,0.47663,-1.25524,-0.0332942,-0.0129261,0.021567,0.775117,0.0500336,0.55938
01324180,1430393059194,-6.04188,11.5487,5.40356,0.632907,-2.24273,2.64769,0.273674,-0.867013,-0.0345867
01324189,1430393059210,-9.76281,0.299715,-0.764104,-0.00927511,-0.00524742,-0.022291,0.829238,-0.399281,0.442662
01324188,1430393059210,-9.69577,0.495522,-1.2123,-0.0778117,-0.0124689,0.0106499,0.776991,0.0497223,0.559205
01324180,1430393059210,-6.28184,11.1881,4.99325,0.438341,-2.23727,2.65262,0.233521,-0.880079,-0.0355993
01324189,1430393059227,-9.76742,0.285236,-0.754334,-0.0214115,6.3694e-05,-0.0196751,0.829768,-0.395598,0.44136
01324188,1430393059227,-9.67635,0.519463,-1.19824,-0.118038,-0.00787146,-0.0125837,0.776205,0.0476633,0.55431
01324180,1430393059227,-6.03911,10.7125,4.12301,0.312695,-2.21274,2.64127,0.19228,-0.889229,-0.0402602
01324189,1430393059244,-9.78198,0.290021,-0.754102,-0.0310972,0.00965227,-0.0268303,0.831374,-0.396344,0.442926
01324188,1430393059244,-9.74399,0.534175,-1.19784,-0.170395,-0.00768117,-0.0182605,0.777541,0.047543,0.55641
01324180,1430393059244,-5.50376,10.0169,3.38009,0.277729,-2.14002,2.59995,0.153128,-0.897,-0.0417169
01324189,1430393059260,-9.76715,0.275662,-0.739757,-0.0302508,0.0225891,-0.026854,0.830178,-0.397458,0.441871
01324188,1430393059260,-9.71493,0.548503,-1.19339,-0.203649,0.000356199,-0.0405217,0.777288,0.0451989,0.557463
