ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430221373745,-8.77227,3.42342,2.78823,-0.0545456,0.0391314,-0.0106836,0.573894,-0.5327,0.08875
01324189,1430221373761,-9.58609,-0.125861,-2.06842,-0.016362,0.0229948,0.00646237,0.569444,0.258044,0.515077
01324188,1430221373761,-9.45478,-1.71256,-2.04519,0.00761048,0.00796216,0.00332002,0.57257,-0.0322767,0.517136
01324180,1430221373761,-8.75269,3.39931,2.80762,-0.0541708,0.0263288,-0.0283642,0.573094,-0.531657,0.0858194
01324189,1430221373776,-9.58551,-0.149857,-2.03928,-0.0120249,0.0212249,0.00470391,0.570952,0.25542,0.51544
01324188,1430221373776,-9.44476,-1.60929,-1.99327,0.0145881,0.0259478,0.00887283,0.573918,-0.0324557,0.517375
01324180,1430221373776,-8.78393,3.38944,2.79276,-0.0473598,0.0341067,-0.0212288,0.573511,-0.532965,0.0857871
01324189,1430221373792,-9.59115,-0.101691,-2.07315,-0.00157343,0.0142103,0.00652892,0.572573,0.253663,0.51768
01324188,1430221373792,-9.47368,-1.58512,-1.98604,0.00759989,0.0218328,0.00434948,0.574872,-0.0344215,0.518845
01324180,1430221373792,-8.78653,3.39398,2.81693,-0.0458381,0.0426577,-0.0106079,0.575924,-0.534613,0.088278
01324189,1430221373807,-9.60033,-0.116035,-2.04384,0.00356121,0.0314211,0.00296259,0.571198,0.254996,0.518374
01324188,1430221373807,-9.51246,-1.61366,-2.02158,0.00677896,0.00413647,0.0103405,0.574871,-0.0342772,0.518854
01324180,1430221373807,-8.7571,3.35545,2.84117,-0.0394702,0.0359197,-0.0238181,0.57431,-0.533863,0.0884513
01324189,1430221373823,-9.60542,-0.121057,-2.06325,-0.0085277,0.0177399,0.00650215,0.570406,0.254432,0.51624
01324188,1430221373823,-9.51237,-1.58968,-2.00254,0.00940006,0.00414401,0.0103574,0.57353,-0.035108,0.518552
01324180,1430221373823,-8.84347,3.32121,2.78697,-0.0138219,0.0194689,-0.0281559,0.575355,-0.532298,0.0896795
01324189,1430221373840,-9.58171,-0.130959,-2.10257,-0.00941078,0.0211906,0.00648777,0.567699,0.255643,0.514276
01324188,1430221373840,-9.45428,-1.56809,-2.01763,-0.00284052,0.00949838,0.00680063,0.570547,-0.0317855,0.516657
01324180,1430221373840,-8.87321,3.36401,2.81592,0.0194071,0.0222114,-0.0279093,0.573761,-0.53211,0.0871474
01324189,1430221373856,-9.60103,-0.116424,-2.09251,0.00364107,0.0141559,0.0065483,0.568636,0.255912,0.515604
01324188,1430221373856,-9.44952,-1.58978,-2.02228,-0.00111968,0.0114705,0.00241035,0.571492,-0.0320897,0.516626
01324180,1430221373856,-8.81601,3.42492,2.82648,0.0459813,0.0174999,-0.0506298,0.574856,-0.533858,0.0861536
01324189,1430221373873,-9.60574,-0.121232,-2.08515,-0.0207568,-0.00199838,-0.000609863,0.56933,0.253595,0.515578
01324188,1430221373873,-9.48357,-1.64764,-2.00465,-0.00631221,0.00766627,0.00852478,0.573922,-0.0331833,0.517463
01324180,1430221373873,-8.77614,3.51957,2.82255,0.0319854,0.00935564,-0.0402113,0.576022,-0.531871,0.0888701
01324189,1430221373889,-9.57645,-0.126049,-2.05362,-0.0121732,0.0074721,0.0039603,0.570525,0.253773,0.518388
01324188,1430221373889,-9.48611,-1.68139,-2.00432,-0.00113989,0.0219995,0.000752866,0.574466,-0.0341076,0.518468
01324180,1430221373889,-8.74772,3.57326,2.79896,0.0241373,0.0057959,-0.0385207,0.576557,-0.532321,0.0899308
01324189,1430221373906,-9.57618,-0.135623,-2.03904,-0.0131685,0.00401804,-0.00580926,0.57066,0.254487,0.518125
01324188,1430221373906,-9.44026,-1.70555,-2.02131,-0.00111477,0.013153,0.00331893,0.574867,-0.0337064,0.519023
01324180,1430221373906,-8.70113,3.53543,2.77504,0.0196139,0.00101132,-0.0192614,0.57682,-0.531743,0.089265
01324189,1430221373922,-9.59076,-0.121127,-2.03635,0.00173281,0.0142399,0.00488567,0.569573,0.255088,0.517607
01324188,1430221373922,-9.41123,-1.69634,-1.97349,0.0146054,0.011395,0.00429555,0.573379,-0.0326471,0.518573
01324180,1430221373922,-8.72551,3.55461,2.7604,0.00751418,-0.00592879,-0.0246512,0.575195,-0.530274,0.0901263
01324189,1430221373939,-9.60564,-0.116516,-2.05803,-0.00865258,0.0143533,0.00840694,0.569875,0.254062,0.515189
01324188,1430221373939,-9.47398,-1.66703,-1.99492,0.0215804,0.0147676,0.00702533,0.572034,-0.0327005,0.517116
01324180,1430221373939,-8.75013,3.57821,2.78446,0.0214476,0.00477438,-0.0315099,0.57584,-0.527967,0.0893549
01324189,1430221373956,-9.6109,-0.116769,-2.08716,-0.0139113,0.0195815,0.00660326,0.569867,0.25335,0.516387
01324188,1430221373956,-9.49804,-1.63562,-1.99261,0.00927215,0.0209913,-0.0124659,0.572575,-0.0331672,0.517615
01324180,1430221373956,-8.7359,3.60262,2.77506,0.0319407,-0.00780748,-0.013946,0.576246,-0.528701,0.0900077
01324189,1430221373972,-9.58136,-0.121242,-2.05597,-0.0087809,0.021243,0.000393042,0.56999,0.253067,0.517987
01324188,1430221373972,-9.47373,-1.59937,-2.0172,0.0146022,0.0146614,0.00874472,0.573123,-0.0346125,0.517385
01324180,1430221373972,-8.70709,3.62734,2.75131,0.0283328,0.0045976,-0.0209154,0.578402,-0.530185,0.0899465
01324189,1430221373989,-9.57949,-0.0947944,-2.08271,-0.0176258,0.0161367,-0.0102895,0.57038,0.254642,0.518798
01324188,1430221373989,-9.45448,-1.62373,-1.99065,0.0145779,0.0116459,-0.000135604,0.574192,-0.0334129,0.519183
01324180,1430221373989,-8.72625,3.62008,2.73175,0.0133376,0.00974053,-0.0174551,0.577618,-0.531909,0.0904623
01324189,1430221374005,-9.61079,-0.085097,-2.06518,-0.00178507,0.0142746,0.0030999,0.571083,0.253895,0.516912
01324188,1430221374005,-9.47873,-1.64754,-2.02153,0.00234825,0.0253411,0.00346879,0.573653,-0.0334289,0.519723
01324180,1430221374005,-8.73085,3.60067,2.73643,-0.00251166,0.00589475,-0.00351974,0.578141,-0.53076,0.0902082
01324189,1430221374022,-9.60034,-0.133262,-2.03381,-0.00272053,0.00737115,-0.00399891,0.569318,0.25351,0.516795
01324188,1430221374022,-9.46919,-1.68155,-1.99001,0.00239274,0.0113416,0.00508754,0.57258,-0.0340887,0.51876
01324180,1430221374022,-8.7254,3.55985,2.72176,-0.0104879,0.0110915,-0.00178677,0.578121,-0.529757,0.0918448
01324189,1430221374038,-9.58613,-0.126089,-2.05347,-0.0132274,0.0161005,-0.0076073,0.56866,0.253803,0.514399
01324188,1430221374038,-9.4546,-1.65734,-2.01201,0.0093042,0.0222457,-0.00359409,0.571626,-0.0319788,0.5173
01324180,1430221374038,-8.7594,3.56908,2.7239,-0.00346495,0.00575496,0.00350503,0.576611,-0.525965,0.0907305
01324189,1430221374055,-9.59136,-0.109304,-2.07283,-0.0209471,0.0118735,-0.000517175,0.569047,0.25452,0.516138
01324188,1430221374055,-9.44971,-1.64299,-1.99774,-0.00812868,0.0102296,-0.00738528,0.572976,-0.0326279,0.518312
01324180,1430221374055,-8.76926,3.56854,2.76488,-0.00362771,0.0126125,0.0105872,0.576891,-0.527568,0.0920413
01324189,1430221374071,-9.61082,-0.107,-2.0774,-0.0139934,0.0109422,-0.000488491,0.570134,0.254062,0.516523
01324188,1430221374071,-9.48591,-1.62588,-2.01205,0.00236494,0.00138906,-0.00387619,0.57379,-0.0336449,0.518105
01324180,1430221374071,-8.77414,3.56838,2.7745,0.00159113,0.00715822,0.0211328,0.577979,-0.528445,0.0903915
01324189,1430221374088,-9.60595,-0.111826,-2.07748,-0.00280956,0.0229001,-0.00669333,0.571871,0.256181,0.518392
01324188,1430221374088,-9.46656,-1.62359,-2.005,0.012782,0.0122059,-0.0107638,0.574322,-0.0327125,0.519626
01324180,1430221374088,-8.77888,3.54866,2.80818,0.0119689,0.0177353,0.0195104,0.57746,-0.529883,0.0906398
01324189,1430221374105,-9.59127,-0.135994,-2.07776,-0.00550523,0.014282,-0.0146849,0.570791,0.256636,0.517338
01324188,1430221374105,-9.47632,-1.64768,-2.0023,0.0110428,0.0223511,-0.00535482,0.572705,-0.0327044,0.520047
01324180,1430221374105,-8.76644,3.52471,2.80334,0.00328242,0.00702779,0.027284,0.57759,-0.52945,0.0903771
01324189,1430221374121,-9.57661,-0.145587,-2.07314,-0.0125129,-0.00464727,-0.0217833,0.56888,0.255686,0.518556
01324188,1430221374121,-9.44007,-1.65472,-2.05065,0.000601886,0.0184648,0.00161776,0.571356,-0.0322182,0.519426
01324180,1430221374121,-8.78313,3.49523,2.83443,0.00673717,0.00872933,0.0299517,0.577563,-0.528455,0.0933606
01324189,1430221374138,-9.60101,-0.116613,-2.0727,0.00158708,0.00731868,-0.00576191,0.568356,0.254973,0.516952
01324188,1430221374138,-9.44748,-1.69588,-2.02134,-0.000260509,-0.0019223,-0.0074625,0.571487,-0.0314555,0.518536
01324180,1430221374138,-8.78763,3.47604,2.81737,-0.0115216,-9.46548e-05,0.0297707,0.575029,-0.527816,0.0907166
01324189,1430221374154,-9.60091,-0.13115,-2.07274,-0.014006,0.0195721,-0.000506163,0.569448,0.255659,0.516143
01324188,1430221374154,-9.46665,-1.64779,-1.99275,-0.00640664,0.0105191,-0.012683,0.571901,-0.0330117,0.517633
01324180,1430221374154,-8.77542,3.47146,2.80779,-0.0037014,0.00433435,0.0289682,0.576919,-0.529294,0.0903901
01324189,1430221374171,-9.60093,-0.106843,-2.06294,-0.00710184,0.000503763,-0.00666677,0.569719,0.254076,0.517196
01324188,1430221374171,-9.45957,-1.69584,-2.02124,-0.00637676,0.0117843,-0.00381555,0.572976,-0.0327909,0.518702
01324180,1430221374171,-8.79227,3.4615,2.81724,-0.0123609,-2.77138e-05,0.0262467,0.576382,-0.528847,0.0898681
01324189,1430221374188,-9.58184,-0.116649,-2.08759,-0.00523456,0.00394284,0.00310212,0.5697,0.254946,0.518674
01324188,1430221374188,-9.4547,-1.68621,-2.02137,0.000567056,0.00709833,-0.0135544,0.574044,-0.0314159,0.519843
01324180,1430221374188,-8.79198,3.45221,2.78336,-0.0141708,0.00348199,0.0262576,0.575854,-0.53015,0.0917354
01324189,1430221374204,-9.60821,-0.126334,-2.07261,-0.0174561,0.00752568,-0.000493917,0.569837,0.255372,0.518275
01324188,1430221374204,-9.45468,-1.68135,-2.02623,-0.00118903,0.00636573,-0.0162297,0.573784,-0.0328229,0.519091
01324180,1430221374204,-8.79652,3.43294,2.77354,-0.00335035,-0.00846591,0.0121723,0.576254,-0.530011,0.091463
01324189,1430221374221,-9.60607,-0.12648,-2.09212,-0.000178444,0.00733311,-0.00754393,0.568207,0.256704,0.517235
01324188,1430221374221,-9.46921,-1.69081,-2.04528,-0.0107632,0.0153931,-0.0064623,0.572958,-0.0299305,0.519415
01324180,1430221374221,-8.79405,3.42812,2.77596,-0.0105403,0.00735366,0.0087193,0.576786,-0.529731,0.0913261
01324189,1430221374238,-9.57611,-0.162333,-2.04641,-0.00189329,0.00562387,-0.00755114,0.568501,0.254822,0.516147
01324188,1430221374238,-9.45468,-1.6837,-2.03583,0.000603015,0.00832219,-0.00380526,0.570543,-0.0313081,0.518825
01324180,1430221374238,-8.78197,3.43568,2.7592,-0.0146763,-0.00839657,0.00682369,0.574902,-0.528539,0.0911081
01324189,1430221374254,-9.59604,-0.135976,-2.07282,-0.00881263,0.00742804,-0.00402078,0.569061,0.254513,0.514667
01324188,1430221374254,-9.44031,-1.72005,-2.01636,-0.00640021,0.0273704,-0.00275601,0.571098,-0.0338639,0.51759
01324180,1430221374254,-8.78194,3.43327,2.75918,-0.017408,-0.00230656,0.00860676,0.575727,-0.529846,0.0895883
01324189,1430221374271,-9.58131,-0.145529,-2.06333,-0.00880003,0.00397315,-0.00401687,0.569038,0.255098,0.516678
01324188,1430221374271,-9.45468,-1.68139,-2.02141,-0.00286272,0.00639076,-0.000310314,0.573789,-0.0333004,0.516923
01324180,1430221374271,-8.79159,3.42822,2.76873,-0.0137874,-0.00657288,0.00332583,0.575203,-0.53085,0.0898453
01324189,1430221374287,-9.59849,-0.13114,-2.07277,0.00187809,0.00389014,0.013791,0.570507,0.25579,0.519073
01324188,1430221374287,-9.45942,-1.65495,-2.00718,-0.00640702,0.00877798,-0.0127006,0.574863,-0.0331418,0.519325
01324180,1430221374287,-8.74801,3.43381,2.74502,-0.00879712,0.00466636,0.0122192,0.576544,-0.531162,0.0896848
01324189,1430221374304,-9.60622,-0.102251,-2.09206,-0.00523942,0.00394805,0.00310654,0.569558,0.257819,0.517495
01324188,1430221374304,-9.46928,-1.71013,-2.04029,0.00236245,0.0183362,0.00428071,0.573788,-0.0334062,0.519189
01324180,1430221374304,-8.7579,3.46307,2.70641,-0.00695107,0.00398802,0.00344414,0.576498,-0.527111,0.0893624
01324189,1430221374321,-9.58134,-0.135818,-2.06087,-0.00875915,0.00743061,-0.000469467,0.569431,0.256958,0.517089
01324188,1430221374321,-9.47882,-1.67175,-2.00687,0.00415186,0.000921605,0.00498368,0.572572,-0.0328028,0.519107
01324180,1430221374321,-8.78734,3.50653,2.67253,-0.00662857,-0.0097705,-0.00894084,0.575712,-0.528544,0.0894799
01324189,1430221374337,-9.57644,-0.150355,-2.06342,-0.00524589,0.00394262,0.00132492,0.569185,0.254659,0.51587
01324188,1430221374337,-9.44737,-1.66232,-1.99277,-0.00811998,0.0067524,-0.0074225,0.570813,-0.0312316,0.517089
01324180,1430221374337,-8.75834,3.50682,2.67765,-0.00876917,0.00837621,0.00347431,0.574879,-0.526221,0.0903467
01324189,1430221374354,-9.55182,-0.13058,-2.02723,-6.50851e-05,0.00906415,-0.000448629,0.56864,0.254673,0.515877
01324188,1430221374354,-9.43053,-1.68656,-1.98305,-0.0150174,-0.000967407,0.00660929,0.571349,-0.0310143,0.518432
01324180,1430221374354,-8.73436,3.52155,2.68038,-0.010469,0.00756222,-6.04731e-05,0.574892,-0.527672,0.0911256
01324189,1430221374370,-9.56621,-0.213232,-2.05398,-0.0139526,0.00748221,-0.000488809,0.571077,0.255331,0.516656
01324188,1430221374370,-9.40192,-1.79314,-1.92696,0.00767598,0.000806901,0.00679083,0.573508,-0.031571,0.517168
01324180,1430221374370,-8.78214,3.49251,2.63383,-0.0160526,0.0285591,0.00181322,0.576257,-0.529128,0.0889215
01324189,1430221374387,-9.57621,-0.347171,-2.13447,0.0297513,0.00704311,0.015653,0.571602,0.25547,0.518523
01324188,1430221374387,-9.40747,-1.99542,-1.96118,0.0897072,0.0123,0.0234147,0.573106,-0.0320967,0.519278
01324180,1430221374387,-8.80685,3.54573,2.59522,-0.0266753,0.0391278,-0.00167778,0.577884,-0.531769,0.0904612
01324189,1430221374404,-9.53287,-0.35928,-2.15706,0.0507528,-8.09228e-05,0.0246127,0.569839,0.256517,0.517348
01324188,1430221374404,-9.37281,-1.78205,-2.15109,0.187262,0.0456148,0.0226787,0.571349,-0.0310516,0.519231
01324180,1430221374404,-8.78476,3.52185,2.5953,-0.0565029,0.0478891,-0.00709075,0.576121,-0.529568,0.0902616
01324189,1430221374420,-9.60468,0.0882492,-1.90178,0.0567364,-0.0208172,0.0184641,0.569704,0.25781,0.516424
01324188,1430221374420,-9.45621,-1.41758,-1.81684,0.203196,-0.00877133,0.0336671,0.571339,-0.029471,0.519463
01324180,1430221374420,-8.7855,3.56992,2.61489,-0.0530773,0.0747548,-0.0350015,0.576525,-0.530012,0.0907856
01324189,1430221374437,-9.67253,-0.0725239,-1.97415,0.0571921,-0.0234481,-0.0126112,0.568777,0.257965,0.513762
01324188,1430221374437,-9.47762,-1.29208,-1.47609,0.189333,-0.0359732,0.0217561,0.571333,-0.0282048,0.517137
01324180,1430221374437,-8.83772,3.67798,2.61014,-0.0778097,0.0850401,-0.0271352,0.575992,-0.529707,0.0897219
01324189,1430221374454,-9.73437,0.219593,-1.76807,0.0312437,-0.0447909,-0.0659541,0.568495,0.258408,0.514571
01324188,1430221374454,-9.76183,-1.00395,-1.50055,0.224372,-0.0488577,0.0554341,0.573191,-0.0239331,0.517913
01324180,1430221374454,-8.89641,3.73305,2.58812,-0.116454,0.110777,-0.0491511,0.575851,-0.530007,0.0920077
01324189,1430221374470,-9.74088,-0.0611816,-2.34063,0.0450386,-0.0916356,-0.0773738,0.570409,0.258209,0.513612
01324188,1430221374470,-9.92819,-0.220526,-1.73498,0.26649,-0.08081,0.120817,0.573737,-0.0250588,0.517035
01324180,1430221374470,-8.97508,3.84863,2.52757,-0.139641,0.15224,-0.0647856,0.577728,-0.530034,0.0909022
01324189,1430221374487,-9.60485,-0.0312161,-2.30124,0.113237,-0.170118,-0.122336,0.57312,0.260005,0.513461
01324188,1430221374487,-9.8014,0.0782888,-1.77959,0.315742,-0.160559,0.184012,0.575743,-0.0227592,0.516618
01324180,1430221374487,-8.97706,4.00827,2.49459,-0.187406,0.190744,-0.0691738,0.577749,-0.532355,0.0922024
01324189,1430221374503,-9.75781,0.214597,-2.38597,0.0897599,-0.221729,-0.186261,0.573933,0.263998,0.511345
01324188,1430221374503,-9.81334,0.805718,-1.67058,0.363203,-0.213891,0.242136,0.576687,-0.0227126,0.515273
01324180,1430221374503,-8.79838,4.05446,2.43375,-0.2283,0.230835,-0.0647845,0.577979,-0.528445,0.0903915
01324189,1430221374520,-9.92492,0.239543,-2.2057,0.0540874,-0.321534,-0.267898,0.574769,0.267692,0.506953
01324188,1430221374520,-10.1438,1.72067,-1.31533,0.327098,-0.299119,0.309903,0.578984,-0.023611,0.511981
01324180,1430221374520,-8.50927,4.14482,2.4274,-0.278223,0.277511,-0.0419581,0.57824,-0.52875,0.0922673
01324189,1430221374537,-10.0795,0.221859,-2.51984,0.045948,-0.452793,-0.367161,0.575078,0.271248,0.500962
01324188,1430221374537,-10.1549,2.65158,-1.34294,0.378298,-0.316858,0.451633,0.578442,-0.0227251,0.508702
01324180,1430221374537,-8.22284,4.05351,2.47803,-0.362313,0.314954,-0.0036322,0.577145,-0.526269,0.0916595
01324189,1430221374553,-10.2919,0.306258,-2.76227,0.0775985,-0.621584,-0.484868,0.578493,0.276023,0.496416
01324188,1430221374553,-10.147,3.51034,-1.40855,0.393041,-0.297799,0.651935,0.583714,-0.0256103,0.506587
01324180,1430221374553,-8.04036,3.73277,2.65206,-0.44064,0.329901,0.0187146,0.577992,-0.530042,0.0915716
01324189,1430221374570,-10.595,0.375031,-3.09342,0.105727,-0.816231,-0.608741,0.583704,0.281024,0.48891
01324188,1430221374570,-10.0861,4.29841,-1.73864,0.34174,-0.241007,0.940718,0.586442,-0.0306865,0.502763
01324180,1430221374570,-7.8921,3.8401,2.7121,-0.475962,0.328206,0.0518799,0.575744,-0.530853,0.0886251
01324189,1430221374587,-10.9631,-0.0285363,-2.76266,0.153242,-1.03774,-0.736913,0.588093,0.289775,0.479705
01324188,1430221374587,-10.2769,5.01788,-1.77737,0.225413,-0.220176,1.28349,0.587844,-0.0394963,0.501931
01324180,1430221374587,-7.79484,4.0503,3.03322,-0.505815,0.320427,0.0797988,0.576346,-0.536941,0.0895721
01324189,1430221374603,-11.7182,0.118896,-3.32048,0.234622,-1.23032,-0.89962,0.593889,0.300472,0.464483
01324188,1430221374603,-11.058,5.64586,-1.52189,-0.145291,-0.26269,1.64852,0.588752,-0.0551471,0.499078
01324180,1430221374603,-7.90928,4.11637,3.511,-0.503846,0.294349,0.106044,0.573559,-0.537747,0.0874418
01324189,1430221374620,-12.4085,0.185983,-3.96222,0.505353,-1.25225,-1.04337,0.596262,0.313276,0.450254
01324188,1430221374620,-12.1849,4.31943,0.169023,-0.582649,-0.586033,1.89672,0.587665,-0.0747663,0.495201
01324180,1430221374620,-7.94595,4.22399,3.79641,-0.463086,0.22678,0.156854,0.572771,-0.539037,0.0878316
01324189,1430221374636,-14.1352,0.66239,-4.06646,0.779943,-1.134,-1.1383,0.597427,0.329257,0.432454
01324188,1430221374636,-12.3664,2.30128,0.973257,-0.583822,-0.812743,1.85973,0.591588,-0.0979015,0.484227
01324180,1430221374636,-7.99081,4.2503,3.99913,-0.357952,0.199286,0.188991,0.569867,-0.541434,0.0862099
01324189,1430221374653,-14.1259,1.69012,-0.960758,0.643665,-1.2635,-1.2371,0.60047,0.344916,0.417571
01324188,1430221374653,-11.8054,0.951757,0.579243,-0.0893423,-0.663212,1.73036,0.595218,-0.117763,0.477604
01324180,1430221374653,-8.17125,4.36427,3.97866,-0.249113,0.15258,0.222829,0.568831,-0.543427,0.0841648
01324189,1430221374670,-12.7698,1.71008,-1.30978,0.625463,-1.26195,-1.22854,0.599066,0.361817,0.397669
01324188,1430221374670,-11.6974,-0.100598,-1.40221,-0.054556,-0.348619,1.56686,0.594024,-0.141451,0.47107
01324180,1430221374670,-8.38282,4.3398,3.77345,-0.153705,0.17126,0.274595,0.563246,-0.545934,0.0846005
01324189,1430221374686,-10.6836,0.524701,-1.28081,0.431822,-1.22574,-1.11237,0.601162,0.377354,0.382261
01324188,1430221374686,-11.5711,-1.41053,-3.10472,-0.18333,-0.0654154,1.46297,0.593043,-0.157101,0.471981
01324180,1430221374686,-8.7787,4.64931,3.73987,-0.104867,0.151338,0.318887,0.562497,-0.551282,0.0866596
01324189,1430221374703,-8.39126,5.79763,-2.4201,-0.0780144,-1.06869,-0.709761,0.604216,0.387274,0.369738
01324188,1430221374703,-11.2722,-3.03794,-3.6193,-0.335908,0.0344328,1.33922,0.587043,-0.166466,0.470272
01324180,1430221374703,-8.93091,5.19355,3.69545,-0.170543,0.156582,0.398679,0.559612,-0.55571,0.0860745
01324189,1430221374719,-6.82986,5.93995,-2.42143,-1.29639,-0.749481,-0.345147,0.60577,0.384625,0.365422
01324188,1430221374719,-10.2144,-3.39883,-4.29087,-0.40843,-0.000338008,1.13054,0.582819,-0.179905,0.468421
01324180,1430221374719,-8.88366,5.31842,3.58059,-0.297309,0.172808,0.442847,0.556721,-0.559705,0.0857676
01324189,1430221374736,-5.05231,6.79345,-2.0714,-1.90052,-0.415864,0.074761,0.606488,0.373552,0.368267
01324188,1430221374736,-9.76902,-1.88798,-4.3995,-0.670469,0.0808965,0.89513,0.576429,-0.191528,0.465641
01324180,1430221374736,-8.96451,5.23853,3.51169,-0.412388,0.229391,0.486472,0.551678,-0.562211,0.0844444
01324189,1430221374753,-4.80272,6.385,-2.07614,-2.44063,-0.107677,0.454366,0.607985,0.354166,0.380127
01324188,1430221374753,-9.3693,-0.904855,-3.48263,-1.31688,-0.0481433,0.754783,0.575473,-0.210566,0.461664
01324180,1430221374753,-8.98586,5.15021,3.16298,-0.556113,0.313686,0.545918,0.544815,-0.568142,0.081059
01324189,1430221374769,-5.7676,6.10834,-1.92105,-3.12761,0.0849349,0.81616,0.613559,0.328225,0.396301
01324188,1430221374769,-8.3202,-0.891967,-3.11552,-1.84639,-0.0818659,0.488974,0.574523,-0.230038,0.454588
01324180,1430221374769,-8.73986,4.96844,2.81636,-0.70488,0.394745,0.589403,0.541457,-0.576446,0.0773055
01324189,1430221374786,-6.82148,5.74655,-1.75996,-3.82901,0.222413,1.13183,0.620239,0.294364,0.415473
01324188,1430221374786,-7.88854,-0.530381,-3.33394,-2.23142,0.0281696,0.261036,0.575042,-0.247859,0.448798
01324180,1430221374786,-8.21629,4.94981,2.64736,-0.838021,0.484445,0.638299,0.535098,-0.580517,0.0758355
01324189,1430221374803,-7.83865,5.54003,-2.50938,-4.71957,0.285631,1.3528,0.622478,0.249562,0.436615
01324188,1430221374803,-7.69374,-0.140303,-3.36306,-2.62141,0.0811791,0.0607207,0.573018,-0.267366,0.436654
01324180,1430221374803,-7.7683,5.14975,2.49816,-0.971446,0.600594,0.680417,0.528504,-0.586451,0.0720421
01324189,1430221374819,-8.79842,5.21508,-3.86359,-6.19041,0.278501,1.34628,0.623154,0.193015,0.457816
01324188,1430221374819,-6.91839,0.39591,-2.86861,-3.34278,0.163402,-0.152086,0.571809,-0.288033,0.424294
01324180,1430221374819,-7.37359,5.12558,2.48255,-1.12396,0.727702,0.694314,0.519239,-0.592335,0.0678846
01324189,1430221374836,-9.67447,2.90444,-4.82217,-7.56745,0.211668,1.28333,0.625741,0.116856,0.476298
01324188,1430221374836,-6.91584,1.13825,-2.48311,-4.19529,0.30135,-0.4007,0.569838,-0.315106,0.403796
01324180,1430221374836,-7.00222,4.68375,2.44508,-1.2116,0.860682,0.688345,0.512141,-0.599983,0.0621786
01324189,1430221374852,-9.90294,-0.634967,-5.25553,-8.43883,0.0807392,1.16879,0.630585,0.0360114,0.489237
01324188,1430221374852,-6.338,2.45313,-3.25999,-5.00217,0.578985,-0.645614,0.571899,-0.341017,0.384789
01324180,1430221374852,-6.56401,4.55108,2.23595,-1.24979,0.975014,0.663279,0.506381,-0.608533,0.0583206
01324189,1430221374869,-11.5252,-5.4054,-6.80016,-8.44743,-0.176582,0.890619,0.626126,-0.0348843,0.48779
01324188,1430221374869,-7.14301,1.13188,-2.83503,-5.58882,0.675416,-0.964609,0.573282,-0.365463,0.359468
01324180,1430221374869,-6.03066,4.93719,1.92426,-1.32143,1.11413,0.623336,0.498599,-0.61516,0.0531838
01324189,1430221374886,-11.3166,-12.4605,-6.86146,-7.62981,-0.575871,0.442819,0.629942,-0.104765,0.473824
