ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430221163669,-9.53616,-0.18585,-2.32732,0.00355283,0.0158308,0.00297616,0.54975,0.287916,0.522623
01324188,1430221163669,-9.53132,-1.40695,-1.95108,0.0126414,0.0325241,0.00185052,0.592193,0.076479,0.560286
01324180,1430221163669,-8.64912,3.41926,3.33779,-0.0380058,0.00218517,-0.0180432,0.667646,-0.482198,0.113783
01324189,1430221163685,-9.52618,-0.166194,-2.29822,-0.0139427,0.0211827,-0.0042018,0.549623,0.288201,0.521557
01324188,1430221163685,-9.50227,-1.39495,-1.95864,0.017905,0.0134566,0.000796271,0.590573,0.0771203,0.559544
01324180,1430221163685,-8.61961,3.38091,3.34511,-0.0249539,0.00748202,-0.0179397,0.66671,-0.481743,0.112998
01324189,1430221163702,-9.50658,-0.190303,-2.2937,-0.0157007,0.0108343,-0.00774558,0.548948,0.285781,0.522481
01324188,1430221163702,-9.52654,-1.41698,-1.89809,0.00388765,0.0126784,-0.0178977,0.589642,0.0750536,0.560764
01324180,1430221163702,-8.62937,3.39553,3.32093,-0.0116944,0.00780264,-0.0310349,0.666451,-0.482167,0.112185
01324189,1430221163719,-9.51699,-0.137254,-2.3202,-0.0175023,0.0298407,-0.00778611,0.549772,0.287331,0.520747
01324188,1430221163719,-9.51669,-1.3732,-1.95872,-0.00308735,0.0260019,-0.00717775,0.590863,0.0735283,0.561991
01324180,1430221163719,-8.64453,3.44363,3.32105,-0.0116072,0.00256663,-0.0319349,0.668321,-0.481762,0.111358
01324189,1430221163735,-9.53633,-0.176217,-2.3346,-0.0122432,0.0246126,-0.00597784,0.550853,0.286733,0.521799
01324188,1430221163735,-9.52642,-1.38778,-1.93686,-0.0100045,0.0219544,0.00334961,0.591532,0.0743133,0.560427
01324180,1430221163735,-8.61255,3.4328,3.23913,-0.00628405,-0.00531473,-0.0302079,0.668861,-0.482645,0.11241
01324189,1430221163752,-9.53282,-0.1818,-2.42959,-0.0071294,0.0159043,-0.013054,0.550265,0.288633,0.525162
01324188,1430221163752,-9.51224,-1.48385,-1.99866,0.0143171,0.0145203,-0.0195705,0.592074,0.0736525,0.561983
01324180,1430221163752,-8.61528,3.45942,3.22958,-0.020282,-0.00444716,-0.0320415,0.669649,-0.481649,0.112688
01324189,1430221163768,-9.51711,-0.19081,-2.35196,-0.012386,0.0314998,-0.0148794,0.54838,0.28724,0.524103
01324188,1430221163768,-9.48614,-1.62363,-2.02167,0.0142763,0.0149706,-0.0284074,0.592066,0.0749635,0.561798
01324180,1430221163768,-8.5572,3.4527,3.24461,-0.0145363,0.00923316,-0.0143411,0.670184,-0.481365,0.112012
01324189,1430221163785,-9.52131,-0.248823,-2.33257,-0.0226398,0.035079,-0.00336881,0.548659,0.287086,0.523431
01324188,1430221163785,-9.50307,-1.61911,-1.96863,0.0125878,0.00938797,-0.0214035,0.591663,0.0748446,0.561394
01324180,1430221163785,-8.52812,3.47306,3.17734,-0.0244007,0.0286063,-0.0195441,0.668811,-0.478453,0.112494
01324189,1430221163802,-9.52105,-0.238957,-2.31064,-0.00532148,0.0366222,-0.00775575,0.547041,0.284829,0.523431
01324188,1430221163802,-9.4592,-1.5182,-1.94101,0.0299615,0.0204972,-0.0335502,0.589774,0.0755403,0.55959
01324180,1430221163802,-8.51408,3.49952,3.20179,-0.0225509,0.0287815,-0.0283193,0.668684,-0.479468,0.113553
01324189,1430221163818,-9.52384,-0.175953,-2.30801,-0.0069081,0.052196,0.00642486,0.547564,0.286545,0.524508
01324188,1430221163818,-9.50243,-1.43624,-1.91495,0.0107774,0.0102818,-0.0382282,0.589898,0.0772197,0.560762
01324180,1430221163818,-8.55254,3.47971,3.20614,-0.0312768,0.0342038,-0.0380033,0.670297,-0.479339,0.111378
01324189,1430221163835,-9.52238,-0.118124,-2.34928,-0.00969354,0.0418434,-0.00600504,0.548377,0.285809,0.525295
01324188,1430221163835,-9.50923,-1.31085,-1.91362,0.00559031,0.00628972,-0.0285771,0.591379,0.0771702,0.561275
01324180,1430221163835,-8.60637,3.52741,3.20104,-0.0293483,0.0192506,-0.0345554,0.670046,-0.480488,0.11082
01324189,1430221163852,-9.54194,-0.137762,-2.37093,-0.0096053,0.0366729,-0.000660717,0.548371,0.287675,0.524775
01324188,1430221163852,-9.54765,-1.24283,-1.96688,-0.00142751,0.0201447,-0.0275951,0.591645,0.0777056,0.562107
01324180,1430221163852,-8.66409,3.49018,3.23411,-0.038267,0.0188765,-0.017907,0.671664,-0.481965,0.111305
01324189,1430221163868,-9.50638,-0.167211,-2.43726,0.00172689,0.019275,-0.000597695,0.547809,0.288989,0.525861
01324188,1430221163868,-9.52371,-1.31025,-1.99293,-0.008356,0.010139,-0.0197809,0.590971,0.0776544,0.563449
01324180,1430221163868,-8.68262,3.44456,3.19017,-0.0348661,0.0196368,-0.010854,0.670434,-0.480217,0.112705
01324189,1430221163885,-9.4842,-0.162042,-2.40837,-0.0279643,0.0161142,-0.0113566,0.546738,0.288722,0.524267
01324188,1430221163885,-9.52147,-1.36309,-2.02375,0.00210535,-0.000905092,-0.0242533,0.589355,0.0777934,0.561071
01324180,1430221163885,-8.65455,3.50739,3.21496,-0.0456206,0.035298,-0.00728658,0.669762,-0.479917,0.112855
01324189,1430221163902,-9.5267,-0.195657,-2.34696,-0.0194831,0.0177486,-0.0273139,0.545912,0.288319,0.52561
01324188,1430221163902,-9.52188,-1.47417,-1.99868,-0.0241339,-0.00336803,-0.0448125,0.588826,0.0763967,0.560189
01324180,1430221163902,-8.63918,3.4349,3.23888,-0.0577522,0.0282648,-0.00919222,0.669896,-0.479772,0.112318
01324189,1430221163918,-9.53116,-0.234365,-2.33725,-0.0159015,0.0159965,-0.021078,0.54579,0.287168,0.5248
01324188,1430221163918,-9.493,-1.50825,-1.96731,-0.0223688,0.00329665,-0.0394121,0.590425,0.0791115,0.560338
01324180,1430221163918,-8.56605,3.41715,3.17183,-0.0324415,0.0318737,-0.0090276,0.670031,-0.479332,0.110978
01324189,1430221163935,-9.51776,-0.176584,-2.39086,-0.0121475,0.0107967,-0.000625421,0.547812,0.287984,0.52612
01324188,1430221163935,-9.49258,-1.39692,-2.02848,-0.0206585,0.0102545,-0.0393266,0.592049,0.0777238,0.561568
01324180,1430221163935,-8.66066,3.42535,3.20478,-0.0384972,0.0328681,-0.0160688,0.670193,-0.482234,0.112264
01324189,1430221163952,-9.51597,-0.176923,-2.4347,-0.0125205,0.0142116,-0.0255106,0.548349,0.2874,0.527179
01324188,1430221163952,-9.4777,-1.29091,-2.02475,-0.0345906,-0.00706028,-0.0413832,0.592314,0.0784034,0.562409
01324180,1430221163952,-8.67316,3.41931,3.30613,-0.0418858,0.0320883,-0.0231277,0.671632,-0.479805,0.112695
01324189,1430221163968,-9.50907,-0.186818,-2.46404,-0.0142056,0.000415731,-0.0237152,0.547799,0.28885,0.526929
01324188,1430221163968,-9.5068,-1.31488,-2.02912,-0.0528701,-0.0024382,-0.0308406,0.592041,0.0789726,0.562715
01324180,1430221163968,-8.6147,3.411,3.24382,-0.0349064,0.0285159,-0.0178488,0.6719,-0.480102,0.113224
01324189,1430221163985,-9.50825,-0.193659,-2.41052,-0.0331932,-0.0131815,-0.0175337,0.545379,0.286894,0.525338
01324188,1430221163985,-9.52138,-1.33888,-2.03841,-0.067679,-0.00100921,-0.0256173,0.590159,0.0784765,0.561639
01324180,1430221163985,-8.62039,3.47862,3.23447,-0.0385976,0.0353465,-0.00901491,0.670016,-0.478911,0.113006
01324189,1430221164002,-9.52788,-0.186587,-2.42481,-0.0229317,-0.00294139,-0.0272878,0.545112,0.287329,0.524542
01324188,1430221164002,-9.49304,-1.52025,-1.97442,-0.0676937,0.0113263,-0.029013,0.589358,0.077592,0.559188
01324180,1430221164002,-8.6645,3.50168,3.28734,-0.0604142,0.0227415,0.00308236,0.668947,-0.478012,0.110885
01324189,1430221164019,-9.54628,-0.234755,-2.3784,-0.0263605,-0.0028923,-0.0255177,0.546186,0.28917,0.524812
01324188,1430221164019,-9.51755,-1.61866,-2.02628,-0.0485307,0.00643618,-0.0342457,0.589223,0.0775693,0.559723
01324180,1430221164019,-8.62477,3.44231,3.23906,-0.063351,0.0275751,0.0241736,0.670562,-0.4792,0.111377
01324189,1430221164035,-9.50733,-0.312283,-2.39865,-0.0227625,-0.00465764,-0.0184016,0.547139,0.287998,0.52546
01324188,1430221164035,-9.47857,-1.53648,-2.07546,-0.0485782,0.00679844,-0.0413183,0.592593,0.0770245,0.56085
01324180,1430221164035,-8.59311,3.45063,3.17175,-0.0440597,0.0277683,0.0190171,0.671259,-0.48079,0.109315
01324189,1430221164052,-9.52779,-0.235161,-2.43953,-0.0243378,-0.0218901,-0.00771095,0.549026,0.289389,0.526251
01324188,1430221164052,-9.45424,-1.4932,-2.07123,-0.0450557,0.00130646,-0.0360421,0.593116,0.0792371,0.562852
01324180,1430221164052,-8.61956,3.44072,3.1666,-0.0563871,0.0275873,0.0259745,0.67152,-0.480362,0.109589
01324189,1430221164069,-9.50923,-0.206357,-2.48356,-0.0226275,-0.0115595,-0.00684058,0.5478,0.289709,0.526268
01324188,1430221164069,-9.53168,-1.51263,-2.01028,-0.0154077,0.0135632,-0.0357167,0.590705,0.0773568,0.560627
01324180,1430221164069,-8.60976,3.43117,3.16664,-0.0562575,0.0224333,0.0206598,0.671253,-0.481091,0.111329
01324189,1430221164085,-9.52664,-0.249115,-2.36656,-0.0122059,-0.0306452,-0.0129837,0.545377,0.288328,0.524681
01324188,1430221164085,-9.52672,-1.47435,-1.96976,-0.0136053,0.0146996,-0.0241875,0.589215,0.0788804,0.559537
01324180,1430221164085,-8.61221,3.43107,3.17387,-0.0421478,0.0190808,0.0154512,0.668578,-0.480753,0.111105
01324189,1430221164102,-9.52149,-0.219749,-2.33249,-0.00526685,-0.0134486,-0.0112164,0.543891,0.287503,0.524157
01324188,1430221164102,-9.5173,-1.53976,-1.93074,-0.00318695,0.0205378,-0.0355547,0.588959,0.0769333,0.557949
01324180,1430221164102,-8.65315,3.4111,3.19028,-0.0443025,0.031794,0.0366303,0.668983,-0.480461,0.109489
01324189,1430221164119,-9.48274,-0.253625,-2.34776,-0.0260706,-0.0132389,-0.00774,0.54634,0.287151,0.52426
01324188,1430221164119,-9.47849,-1.50386,-1.91211,-0.0223599,0.00676968,-0.0393727,0.590165,0.0777415,0.558786
01324180,1430221164119,-8.62366,3.39259,3.14696,-0.0457791,0.0170405,0.0294734,0.669252,-0.480904,0.11015
01324189,1430221164135,-9.46552,-0.0748166,-2.41819,-0.169135,0.0106332,-0.0367009,0.54701,0.286995,0.52532
01324188,1430221164135,-9.50209,-1.34003,-1.88213,-0.0258237,0.00311683,-0.0359055,0.59192,0.0773419,0.557403
01324180,1430221164135,-8.638,3.38785,3.12263,-0.0424353,0.0275783,0.0295704,0.669277,-0.482634,0.109307
01324189,1430221164152,-9.55547,-0.0181301,-2.24874,-0.217669,0.00428642,-0.0297252,0.549171,0.286372,0.527161
01324188,1430221164152,-9.50379,-1.13314,-1.81421,-0.0502068,-0.000632028,-0.0316961,0.592315,0.0782902,0.561734
01324180,1430221164152,-8.65733,3.37274,3.16102,-0.030003,0.0117289,0.0348134,0.670201,-0.482371,0.110915
01324189,1430221164169,-9.62723,-0.140607,-2.0727,-0.175911,-0.0151018,-0.0348619,0.545366,0.286042,0.527202
01324188,1430221164169,-9.62237,-1.1599,-1.71678,-0.0710082,-0.00102616,-0.00796512,0.590169,0.0768955,0.561407
01324180,1430221164169,-8.66148,3.3295,3.13658,-0.0144207,0.0204829,0.0384802,0.669536,-0.482062,0.109584
01324189,1430221164185,-9.59728,-0.269952,-1.90065,-0.160169,-0.059276,-0.0400592,0.54538,0.285031,0.526392
01324188,1430221164185,-9.55984,-1.24958,-1.68276,-0.062177,-0.0149054,0.00788527,0.589499,0.0763918,0.560047
01324180,1430221164185,-8.69994,3.30471,3.1554,-0.00751578,0.0275143,0.0385756,0.667376,-0.481023,0.111521
01324189,1430221164202,-9.54799,-0.200101,-1.97911,-0.12556,-0.0726204,-0.0505911,0.545395,0.283304,0.525844
01324188,1430221164202,-9.40478,-1.14907,-1.65601,-0.0620678,-0.0365528,0.0218286,0.589234,0.0760817,0.557491
01324180,1430221164202,-8.75753,3.27522,3.14018,-0.00744532,0.0294693,0.0289248,0.666575,-0.481008,0.111399
01324189,1430221164219,-9.61986,-0.135654,-2.06307,-0.0964912,-0.0660542,-0.0807014,0.54702,0.282978,0.526758
01324188,1430221164219,-9.56983,-1.34991,-1.81173,-0.124875,-0.0624823,0.0166732,0.591394,0.0753121,0.557684
01324180,1430221164219,-8.79047,3.21973,3.10088,-0.01436,0.0494604,-0.00702997,0.666728,-0.482161,0.110296
01324189,1430221164236,-9.77901,-0.348565,-1.93947,-0.0789052,-0.0748021,-0.0734836,0.548788,0.283361,0.526474
01324188,1430221164236,-9.57916,-1.27119,-2.03376,-0.142363,-0.0916444,0.00826752,0.595446,0.0735011,0.557789
01324180,1430221164236,-8.80907,3.14161,3.16311,-0.00690113,0.0341096,-0.0282049,0.669413,-0.483366,0.110502
01324189,1430221164252,-9.74473,-0.514881,-2.15457,-0.0662888,-0.106005,-0.0467372,0.550809,0.282888,0.528719
01324188,1430221164252,-9.67873,-1.40977,-2.16168,-0.185106,-0.0792881,0.0196076,0.594916,0.071873,0.558763
01324180,1430221164252,-8.67325,3.10426,3.19323,0.0318542,0.0382907,-0.0561029,0.669532,-0.483094,0.11293
01324189,1430221164269,-9.60067,-0.482254,-2.39521,-0.0264513,-0.103042,-0.0519714,0.549744,0.282904,0.526325
01324188,1430221164269,-9.63366,-1.65304,-2.22239,-0.0901057,-0.0979291,-0.00205778,0.596016,0.0684108,0.558134
01324180,1430221164269,-8.52402,3.17399,3.1564,0.0986283,0.0408456,-0.0838116,0.670184,-0.481952,0.113482
01324189,1430221164286,-9.5401,-0.236659,-2.6219,0.0279494,-0.0967704,-0.0678108,0.549079,0.283487,0.524466
01324188,1430221164286,-9.48382,-1.67453,-2.33166,-0.00990826,-0.0789287,0.0031492,0.593448,0.0699709,0.556659
01324180,1430221164286,-8.36599,3.309,3.12002,0.131862,0.0607442,-0.10808,0.669083,-0.479771,0.114619
01324189,1430221164302,-9.42635,-0.271595,-2.81112,0.0325125,-0.127926,-0.0553232,0.550736,0.281425,0.523095
01324188,1430221164302,-9.36673,-1.39842,-2.57332,0.054609,-0.0828136,0.0132955,0.595468,0.0702882,0.555317
01324180,1430221164302,-8.32477,3.4883,3.10207,0.114418,0.0806129,-0.139665,0.669859,-0.478351,0.116521
01324189,1430221164319,-9.48137,-0.294431,-2.60589,0.0378848,-0.152104,-0.0516926,0.552085,0.283974,0.522565
01324188,1430221164319,-9.3755,-1.12984,-2.3591,0.0599085,-0.0727714,0.0213943,0.596816,0.0699524,0.555814
01324180,1430221164319,-8.33609,3.60879,3.10987,0.0919386,0.0882565,-0.174888,0.67143,-0.476072,0.117621
01324189,1430221164336,-9.51896,-0.143208,-2.45892,0.055916,-0.158327,-0.0676052,0.554819,0.284755,0.520669
01324188,1430221164336,-9.50676,-1.31402,-2.15426,0.0563934,-0.085284,-0.00444992,0.598846,0.0689016,0.552782
01324180,1430221164336,-8.36559,3.66208,3.05912,0.0414984,0.0887357,-0.206833,0.675165,-0.476586,0.11998
01324189,1430221164352,-9.59624,-0.320664,-2.18556,0.0326066,-0.158886,-0.0641075,0.558779,0.285788,0.518226
01324188,1430221164352,-9.55514,-1.31674,-2.08407,0.0651333,-0.0988217,-0.0107422,0.598286,0.0722292,0.552996
01324180,1430221164352,-8.43417,3.72897,3.04915,0.00484952,0.106836,-0.241192,0.677004,-0.474312,0.121075
01324189,1430221164369,-9.65897,-0.279463,-2.15044,0.0188369,-0.15353,-0.0534902,0.557418,0.287544,0.51732
01324188,1430221164369,-9.62187,-1.04222,-1.99941,0.0266663,-0.0908409,-0.0312934,0.599364,0.0722612,0.551915
01324180,1430221164369,-8.41365,3.83084,3.02574,-0.0353023,0.124923,-0.275585,0.678831,-0.471759,0.123793
01324189,1430221164386,-9.5412,-0.24433,-2.36633,0.0152814,-0.16564,-0.0570595,0.557442,0.288248,0.514385
01324188,1430221164386,-9.60222,-0.953421,-1.94983,0.000399856,-0.0929733,-0.0580481,0.599629,0.073028,0.55089
01324180,1430221164386,-8.46311,3.90741,3.03535,-0.0810671,0.143174,-0.275717,0.679173,-0.467144,0.124688
01324189,1430221164402,-9.5049,-0.0801918,-2.46385,0.0324585,-0.186575,-0.0703,0.558008,0.288079,0.512238
01324188,1430221164402,-9.53369,-0.712865,-1.90683,0.00221749,-0.0903909,-0.0411896,0.601112,0.0731404,0.547938
01324180,1430221164402,-8.5318,3.984,3.0206,-0.11784,0.154736,-0.289901,0.67925,-0.462375,0.124648
01324189,1430221164419,-9.57446,-0.190623,-2.29755,0.00627778,-0.206137,-0.0854378,0.559779,0.290036,0.51063
01324188,1430221164419,-9.51443,-0.75033,-2.0775,-0.020381,-0.117409,-0.0248185,0.602322,0.0735719,0.547549
01324180,1430221164419,-8.58751,3.99809,2.99596,-0.138956,0.163475,-0.291715,0.682147,-0.458814,0.124811
01324189,1430221164436,-9.64121,-0.212203,-2.23331,-0.0115387,-0.230145,-0.120977,0.562378,0.291393,0.508205
01324188,1430221164436,-9.52787,-0.446835,-2.0272,-0.00378858,-0.114157,-0.0193715,0.603132,0.0734391,0.546996
01324180,1430221164436,-8.71805,3.96438,3.07184,-0.175766,0.15779,-0.277901,0.685079,-0.458288,0.124913
01324189,1430221164452,-9.67702,-0.262025,-2.38623,-0.0168558,-0.261191,-0.131593,0.566034,0.29417,0.508052
01324188,1430221164452,-9.52276,-0.3742,-2.07362,-0.00289683,-0.116266,-0.0123092,0.605958,0.0738437,0.546585
01324180,1430221164452,-8.78479,3.87379,3.11903,-0.170645,0.150323,-0.25507,0.687998,-0.456753,0.125575
01324189,1430221164469,-9.71,-0.385654,-2.37629,-0.0065302,-0.322599,-0.150981,0.566351,0.296145,0.502183
01324188,1430221164469,-9.48818,-0.171449,-2.12386,0.0128854,-0.105565,0.0162368,0.605413,0.0748876,0.546122
01324180,1430221164469,-8.88134,3.82337,3.21448,-0.158513,0.141959,-0.230427,0.689286,-0.452875,0.125903
01324189,1430221164486,-9.69821,-0.197465,-2.48312,0.0383261,-0.393903,-0.180912,0.568015,0.296371,0.498691
01324188,1430221164486,-9.58365,0.184606,-1.9603,0.037453,-0.108501,0.0411255,0.605959,0.0743565,0.541805
01324180,1430221164486,-9.06165,3.69937,3.32805,-0.140858,0.110718,-0.200633,0.689916,-0.449706,0.125957
01324189,1430221164502,-9.63795,0.140355,-2.69012,0.102689,-0.468931,-0.240989,0.569153,0.29603,0.49373
01324188,1430221164502,-9.601,0.74811,-1.85217,0.0744068,-0.125648,0.10489,0.604632,0.0713041,0.539493
01324180,1430221164502,-9.16938,3.58124,3.42302,-0.0900498,0.0785057,-0.160102,0.689053,-0.44522,0.127675
01324189,1430221164519,-9.53275,0.414554,-3.00017,0.0148801,-0.535589,-0.36557,0.573798,0.301627,0.487974
01324188,1430221164519,-9.51175,1.37224,-1.85131,0.0712523,-0.123046,0.187199,0.607202,0.0698997,0.537637
01324180,1430221164519,-9.20688,3.47408,3.4704,-0.0381527,0.0305315,-0.119688,0.690252,-0.44466,0.12713
01324189,1430221164536,-10.162,-0.594834,-2.23609,-0.0045941,-0.661251,-0.439886,0.57736,0.305532,0.482752
01324188,1430221164536,-9.23311,2.20933,-2.06322,0.05942,-0.0963255,0.305139,0.609358,0.069701,0.537998
01324180,1430221164536,-9.13723,3.335,3.46065,0.0207533,-0.0191642,-0.0792725,0.692924,-0.444561,0.126824
01324189,1430221164552,-10.6535,-0.840822,-1.82764,0.134219,-0.850765,-0.497602,0.582289,0.311976,0.475262
01324188,1430221164552,-9.54563,3.37035,-2.08576,0.0366392,-0.0863605,0.497062,0.612335,0.0674376,0.53889
01324180,1430221164552,-9.0685,3.26348,3.45126,0.0738578,-0.0393235,-0.0263623,0.694767,-0.442869,0.128446
01324189,1430221164569,-10.7343,-0.17723,-2.43092,0.289173,-1.07357,-0.615721,0.584527,0.319479,0.464203
01324188,1430221164569,-9.8959,4.78774,-2.20177,0.00306648,-0.195389,0.769015,0.612924,0.0598362,0.534134
01324180,1430221164569,-9.04791,3.17451,3.4413,0.0837189,-0.0838548,0.0102855,0.69316,-0.442257,0.127674
01324189,1430221164586,-10.9101,0.167338,-2.88261,0.45682,-1.32077,-0.830568,0.590339,0.33346,0.445135
01324188,1430221164586,-9.50518,5.88578,-2.20515,-0.280524,-0.288646,1.10416,0.614062,0.0503324,0.532727
01324180,1430221164586,-9.09121,3.1223,3.53727,0.0893307,-0.12464,0.0328898,0.69317,-0.442832,0.126989
01324189,1430221164602,-11.4108,0.429032,-3.22249,0.57307,-1.48102,-1.04302,0.594796,0.345038,0.426999
01324188,1430221164602,-9.80911,6.15891,-1.09828,-0.658665,-0.301741,1.51821,0.616074,0.0306951,0.528008
01324180,1430221164602,-9.05244,3.05576,3.71129,0.0400401,-0.183251,0.0585164,0.690782,-0.443062,0.124192
01324189,1430221164619,-13.355,0.0708497,-3.65646,0.710698,-1.44083,-1.19596,0.600168,0.35919,0.411146
01324188,1430221164619,-10.7505,5.32205,0.476052,-0.815251,-0.385539,1.86921,0.621349,0.00605463,0.523872
01324180,1430221164619,-8.91472,2.85112,3.81301,0.0166662,-0.235159,0.104518,0.692927,-0.443385,0.123481
01324189,1430221164636,-16.5698,0.94027,-3.81518,0.821513,-1.41207,-1.32298,0.603368,0.378555,0.391749
01324188,1430221164636,-12.2543,4.01211,1.72697,-0.808978,-0.399731,2.01581,0.625837,-0.0221351,0.521665
01324180,1430221164636,-8.75096,2.63605,3.55725,0.0695555,-0.280864,0.122905,0.692437,-0.445815,0.120342
01324189,1430221164652,-16.188,1.69562,-2.87231,0.80052,-1.55187,-1.47745,0.604821,0.399961,0.368914
01324188,1430221164652,-13.3691,3.18727,0.963444,-0.599986,-0.306508,2.02787,0.625876,-0.0494362,0.517563
01324180,1430221164652,-8.77999,2.40045,3.20282,0.142917,-0.295002,0.146955,0.694308,-0.445408,0.119246
01324189,1430221164669,-13.89,0.167091,-3.76012,0.986898,-1.52009,-1.58215,0.601243,0.423219,0.344949
01324188,1430221164669,-13.7767,1.37921,0.448787,-0.431079,-0.267113,1.99848,0.624175,-0.0783152,0.510712
01324180,1430221164669,-9.19759,2.19897,3.07196,0.27902,-0.26457,0.143678,0.690094,-0.449069,0.115464
01324189,1430221164686,-10.7891,0.286205,-5.68085,1.27135,-1.27707,-1.4961,0.59861,0.447601,0.320981
01324188,1430221164686,-14.2152,-1.54212,0.902247,-0.111689,-0.191051,2.02276,0.619889,-0.103224,0.506545
01324180,1430221164686,-9.52437,2.19952,3.1147,0.354437,-0.242409,0.102185,0.689282,-0.447601,0.114158
01324189,1430221164702,-7.29194,6.82243,-7.03736,0.992588,-0.713497,-1.0111,0.590973,0.462503,0.300203
01324188,1430221164702,-12.9282,-3.38556,0.0714794,0.306479,-0.0848453,1.99696,0.617687,-0.117339,0.505963
01324180,1430221164702,-9.51307,2.19785,3.28639,0.433585,-0.219026,0.0404267,0.689262,-0.446159,0.114726
01324189,1430221164719,-5.10466,6.99978,-6.6221,0.401657,-0.108154,-0.549964,0.589345,0.474435,0.292431
