ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430391824474,-8.61914,2.99493,3.54997,-0.00286857,0.0225989,0.0320581,0.65503,-0.0693428,-0.649788
01324189,1430391824488,-9.68038,-1.46127,0.278087,0.0160484,0.0112406,0.000423428,0.843934,0.0402808,-0.377097
01324188,1430391824488,-9.26943,2.69572,-1.29364,0.0285514,-0.0131263,0.00938447,0.808776,-0.297566,-0.257997
01324180,1430391824488,-8.59932,2.96142,3.54515,-0.0297822,0.0229242,0.010778,0.655705,-0.0713706,-0.647706
01324189,1430391824503,-9.66265,-1.45724,0.165874,-0.0116464,0.0149761,0.01098,0.843934,0.0397144,-0.376705
01324188,1430391824503,-9.24046,2.67707,-1.40198,0.0206433,-0.00602027,0.00587478,0.807985,-0.298934,-0.259131
01324180,1430391824503,-8.58362,2.86978,3.55446,-0.035144,0.0172837,0.0282613,0.655709,-0.0722364,-0.646523
01324189,1430391824518,-9.65617,-1.61676,0.209205,-0.015151,0.0270966,0.0073932,0.844732,0.0404059,-0.376313
01324188,1430391824518,-9.26937,2.69263,-1.54387,0.0345314,0.00791758,0.00612,0.808252,-0.298975,-0.258342
01324180,1430391824518,-8.60013,2.85064,3.52036,-0.0245815,0.0255723,0.0108023,0.655724,-0.0732352,-0.647076
01324189,1430391824534,-9.72489,-1.59324,0.156755,0.0177794,0.0284827,0.00218244,0.842584,0.0410271,-0.376944
01324188,1430391824534,-9.36605,2.6975,-1.49985,0.0274974,0.0189243,-0.00444301,0.807974,-0.29684,-0.260988
01324180,1430391824534,-8.63666,2.87948,3.49117,-0.0229198,0.0353394,0.00562177,0.65515,-0.0689242,-0.648316
01324189,1430391824551,-9.77371,-1.41509,0.0410935,-0.000271993,-0.0127482,0.0146426,0.842861,0.0414411,-0.378001
01324188,1430391824551,-9.39006,2.74779,-1.43755,0.0249235,-0.00347319,-0.00825272,0.806101,-0.295909,-0.261834
01324180,1430391824551,-8.661,2.88382,3.51029,-0.0243967,0.0376469,-0.0224975,0.65489,-0.0689149,-0.649111
01324189,1430391824567,-9.74647,-1.40006,0.0893938,-0.0118167,-0.00229319,-0.00141238,0.84406,0.0387234,-0.375261
01324188,1430391824567,-9.35615,2.76471,-1.46203,0.00572828,-0.00352647,-0.00837967,0.809182,-0.298165,-0.260687
01324180,1430391824567,-8.6273,2.89382,3.5155,-0.0407147,0.0291733,-0.040248,0.658035,-0.0678445,-0.645804
01324189,1430391824584,-9.7343,-1.52506,0.205735,0.00065177,0.00279491,0.0163898,0.844058,0.0408498,-0.376302
01324188,1430391824584,-9.28851,2.75482,-1.46247,-0.0134716,0.0152442,-0.00298425,0.807712,-0.297928,-0.259065
01324180,1430391824584,-8.60387,2.94211,3.54016,-0.0344648,0.0330112,-0.0559996,0.658017,-0.0664147,-0.645509
01324189,1430391824600,-9.68559,-1.52471,0.224471,0.00216675,0.00792761,0.00127256,0.84245,0.0403221,-0.376552
01324188,1430391824600,-9.25469,2.7541,-1.3761,-0.0133072,-0.0135959,0.0161749,0.808658,-0.299995,-0.258145
01324180,1430391824600,-8.6043,2.97097,3.54998,-0.0345098,0.0338159,-0.0524704,0.65802,-0.066701,-0.645515
01324189,1430391824617,-9.6419,-1.55364,0.218875,-0.00297986,-0.00238401,0.00393178,0.841658,0.0400522,-0.377866
01324188,1430391824617,-9.18944,2.74475,-1.45353,0.000586082,0.00813133,0.0165196,0.807982,-0.298096,-0.261727
01324180,1430391824617,-8.63359,2.97998,3.57875,-0.0414788,0.0347322,-0.0560159,0.657523,-0.0686848,-0.647412
01324189,1430391824634,-9.68556,-1.5417,0.219563,-0.00297358,0.00453407,0.00570404,0.842716,0.0423,-0.377464
01324188,1430391824634,-9.26926,2.73498,-1.39266,0.000491888,0.0256032,-0.00100248,0.807054,-0.299131,-0.26072
01324180,1430391824634,-8.68242,2.99328,3.63634,-0.0448929,0.0258367,-0.0508108,0.659199,-0.0655735,-0.646042
01324189,1430391824650,-9.7351,-1.47688,0.171789,-0.0185376,-0.00392198,0.0118948,0.841914,0.0399105,-0.376417
01324188,1430391824650,-9.39987,2.71585,-1.34575,0.0214696,0.00831579,-0.00106847,0.80825,-0.298491,-0.259504
01324180,1430391824650,-8.71177,3.00712,3.66513,-0.0326908,0.0365672,-0.0594399,0.659012,-0.0647675,-0.636562
01324189,1430391824667,-9.71113,-1.51581,0.137261,-0.0324378,-0.00551425,0.0118466,0.842596,0.039604,-0.377352
01324188,1430391824667,-9.4144,2.7021,-1.44176,-0.00475432,0.00863306,-0.00832494,0.807175,-0.297101,-0.261259
01324180,1430391824667,-8.7022,3.00949,3.67973,-0.0184056,0.0263415,-0.0717308,0.658751,-0.0650483,-0.636697
01324189,1430391824684,-9.72744,-1.50581,0.186207,0.000640986,-0.0075696,0.0146303,0.843544,0.0401425,-0.378415
01324188,1430391824684,-9.40216,2.74751,-1.39174,-0.0204412,0.00859896,-0.00843293,0.808643,-0.297304,-0.260495
01324180,1430391824684,-8.73729,3.08586,3.72331,-0.0061286,0.0191914,-0.0628851,0.660328,-0.0645081,-0.63591
01324189,1430391824700,-9.77868,-1.4333,0.19202,0.00654276,0.00876902,0.00574417,0.84236,0.0398772,-0.380915
01324188,1430391824700,-9.35135,2.76627,-1.34177,-0.0238432,-0.0194614,-0.00433274,0.806382,-0.298405,-0.260667
01324180,1430391824700,-8.74257,3.10717,3.75721,-0.00445396,0.0199238,-0.0558298,0.660107,-0.0650311,-0.643646
01324189,1430391824717,-9.73085,-1.43829,0.147478,-0.0100421,0.00287414,0.000359134,0.841024,0.0379247,-0.380518
01324188,1430391824717,-9.30765,2.81694,-1.37145,-0.0221189,-0.00575545,-0.000624974,0.807715,-0.298086,-0.261855
01324180,1430391824717,-8.69896,3.1029,3.75278,-0.0114387,0.00282152,-0.0349052,0.659556,-0.0630156,-0.643998
01324189,1430391824733,-9.69524,-1.48583,0.24418,-0.0101217,0.00804871,-0.00676324,0.841816,0.039186,-0.379857
01324188,1430391824733,-9.26916,2.76369,-1.36164,-0.0143155,0.00504662,-0.00752598,0.806371,-0.296317,-0.262392
01324180,1430391824733,-8.58202,3.05146,3.72464,0.00489495,0.00953331,-0.017211,0.658375,-0.0626931,-0.64664
01324189,1430391824750,-9.66055,-1.53387,0.277615,0.0126064,0.00436673,0.000421803,0.842628,0.0402958,-0.381047
01324188,1430391824750,-9.22094,2.72986,-1.37614,-0.0342834,-0.0063293,0.00903676,0.807978,-0.297531,-0.26156
01324180,1430391824750,-8.56696,3.03797,3.64738,0.0118096,0.00495177,-0.00489794,0.661172,-0.0641697,-0.647243
01324189,1430391824767,-9.66986,-1.51072,0.146385,-0.00138622,0.00449113,-0.00317949,0.841814,0.0391873,-0.379593
01324188,1430391824767,-9.22578,2.72744,-1.37127,0.00938121,-0.0221534,0.0144712,0.809048,-0.297785,-0.262648
01324180,1430391824767,-8.60592,3.05682,3.6471,0.00480855,0.00763177,-0.00842662,0.661422,-0.0628861,-0.647221
01324189,1430391824783,-9.71674,-1.48952,0.0960338,-0.0133898,0.00291125,0.00922953,0.842612,0.040021,-0.379199
01324188,1430391824783,-9.27882,2.7641,-1.41451,0.00403566,0.00109849,0.00229087,0.807167,-0.295771,-0.262103
01324180,1430391824783,-8.67331,3.02194,3.67525,-0.0255475,-0.00997404,-0.0104937,0.659404,-0.061876,-0.642641
01324189,1430391824800,-9.74019,-1.51593,0.137699,-0.0150362,0.00294731,0.0145601,0.841938,0.0408892,-0.379581
01324188,1430391824800,-9.34165,2.76469,-1.46696,0.00576119,0.00285946,0.00231331,0.807169,-0.296045,-0.262385
01324180,1430391824800,-8.65752,2.94545,3.62182,-0.0188378,0.0111474,-0.0129631,0.659545,-0.062594,-0.642657
01324189,1430391824817,-9.65666,-1.56112,0.19961,-0.00467978,0.0019553,0.00747444,0.841958,0.0383285,-0.380129
01324188,1430391824817,-9.35635,2.71147,-1.43267,0.005686,0.0157748,-0.011707,0.807985,-0.298495,-0.262413
01324180,1430391824817,-8.65694,2.91444,3.58782,-0.0187294,0.0113856,-0.0243974,0.659804,-0.0612979,-0.644767
01324189,1430391824834,-9.6502,-1.56021,0.311469,0.0179719,-0.00516997,0.00845244,0.841939,0.0403221,-0.379321
01324188,1430391824834,-9.36113,2.73705,-1.29571,-0.00645834,0.00861848,-0.008332,0.807174,-0.296778,-0.262033
01324180,1430391824834,-8.71961,2.90672,3.563,-0.0149566,0.00114147,-0.0367411,0.659275,-0.0612887,-0.644759
01324189,1430391824850,-9.68445,-1.46086,0.331692,0.0180842,-0.00255742,0.0182265,0.842489,0.0390263,-0.379866
01324188,1430391824850,-9.31719,2.86199,-1.25628,-0.0256409,-0.00669738,-0.0157095,0.807438,-0.296521,-0.261491
01324180,1430391824850,-8.76546,2.92135,3.49739,-0.00463259,0.00989819,-0.0330839,0.660073,-0.0617335,-0.644513
01324189,1430391824867,-9.68617,-1.35485,0.258957,-0.0177287,0.0116046,0.0109704,0.843028,0.0388702,-0.379873
01324188,1430391824867,-9.28807,2.88884,-1.31931,-0.0552493,-0.0364089,-0.0144636,0.808245,-0.297343,-0.262611
01324180,1430391824867,-8.74305,2.88327,3.47082,-0.00487708,0.0184543,-0.0224902,0.661076,-0.0577534,-0.64285
01324189,1430391824884,-9.68826,-1.45192,0.239287,-0.0325523,0.00829661,0.00559757,0.842761,0.038593,-0.379872
01324188,1430391824884,-9.20122,2.83136,-1.42053,-0.0553438,-0.020338,-0.0231219,0.808773,-0.296457,-0.263357
01324180,1430391824884,-8.65503,2.84171,3.38928,-0.0104281,0.037732,-0.0224201,0.661092,-0.059331,-0.642348
01324189,1430391824900,-9.70622,-1.54979,0.127371,-0.034222,0.0117635,0.0109193,0.842479,0.0394567,-0.379069
01324188,1430391824900,-9.18703,2.74444,-1.41023,-0.0413939,-0.0184851,-0.0247715,0.806237,-0.295907,-0.265013
01324180,1430391824900,-8.58989,2.88688,3.29834,-0.039,0.0744331,-0.0205888,0.660838,-0.0597489,-0.643552
01324189,1430391824917,-9.74133,-1.53602,0.0500524,-0.00823187,0.00630508,0.00569134,0.842629,0.0380287,-0.379743
01324188,1430391824917,-9.24984,2.759,-1.39062,-0.0135617,0.000405407,-0.0350043,0.806763,-0.294808,-0.264158
01324180,1430391824917,-8.53907,2.91986,3.20235,-0.0744161,0.0934075,-0.0101333,0.661478,-0.0580443,-0.643261
01324189,1430391824934,-9.71144,-1.51112,0.117807,0.0145691,-0.000817203,0.0182142,0.842354,0.039172,-0.379863
01324188,1430391824934,-9.34155,2.80243,-1.34699,-0.00145114,0.00940736,-0.0560793,0.807154,-0.293361,-0.264603
01324180,1430391824934,-8.56078,2.93218,3.15388,-0.127545,0.151506,-0.0311538,0.66317,-0.0566553,-0.641126
01324189,1430391824950,-9.70009,-1.52961,0.224678,0.014584,-0.00598673,0.0164466,0.840746,0.0392114,-0.380373
01324188,1430391824950,-9.3704,2.84363,-1.36157,-0.0310479,-0.00583725,-0.0484892,0.806755,-0.293479,-0.265002
01324180,1430391824950,-8.51415,2.89944,3.10582,-0.208275,0.179664,-0.0508267,0.666585,-0.0557287,-0.638492
01324189,1430391824967,-9.70418,-1.47087,0.302761,0.0233794,-0.00605661,0.023585,0.841701,0.0379045,-0.381055
01324188,1430391824967,-9.38467,2.90878,-1.36205,-0.0502605,-0.0166532,-0.0584789,0.807287,-0.292979,-0.266699
01324180,1430391824967,-8.4907,2.95774,3.0967,-0.263072,0.228874,-0.066644,0.667618,-0.0538902,-0.637804
01324189,1430391824984,-9.66978,-1.35509,0.219768,0.00414937,-0.0127898,0.0181932,0.84195,0.0390411,-0.379727
01324188,1430391824984,-9.31457,2.90862,-1.37704,-0.0904187,-0.0231557,-0.0694345,0.809544,-0.2913,-0.266624
01324180,1430391824984,-8.45756,2.99629,3.14074,-0.324503,0.262511,-0.0949275,0.671476,-0.0472692,-0.631332
01324189,1430391825000,-9.70073,-1.3841,0.244504,-0.0255153,-0.00212324,0.0109729,0.841426,0.0384813,-0.380783
01324188,1430391825000,-9.29766,2.91275,-1.28576,-0.146324,-0.0219717,-0.0945838,0.807395,-0.288761,-0.26803
01324180,1430391825000,-8.49889,3.15148,3.25718,-0.407023,0.295853,-0.112751,0.674036,-0.0413206,-0.62832
01324189,1430391825017,-9.69415,-1.51439,0.307374,0.00218552,0.00103437,0.000399724,0.840889,0.0383532,-0.380778
01324188,1430391825017,-9.25436,2.8635,-1.16053,-0.174178,-0.0562405,-0.105765,0.809252,-0.287063,-0.268213
01324180,1430391825017,-8.46154,3.22099,3.34492,-0.484115,0.313365,-0.127174,0.676338,-0.0356506,-0.625842
01324189,1430391825034,-9.67089,-1.51968,0.238864,0.0247276,-0.00267215,-0.00307699,0.840915,0.0374898,-0.382899
01324188,1430391825034,-9.23479,2.9352,-1.07951,-0.184666,-0.0744456,-0.123737,0.809241,-0.284914,-0.271258
01324180,1430391825034,-8.50741,3.32956,3.52873,-0.547843,0.355738,-0.112298,0.681144,-0.028873,-0.624445
01324189,1430391825050,-9.72328,-1.37135,0.0307009,0.0209672,-0.0043961,-0.0172963,0.842782,0.0373066,-0.381336
01324188,1430391825050,-9.2006,3.02715,-1.14559,-0.177736,-0.0605377,-0.123534,0.810025,-0.281933,-0.273997
01324180,1430391825050,-8.53587,3.52098,3.88716,-0.632559,0.38531,-0.0774072,0.685127,-0.0203764,-0.62087
01324189,1430391825067,-9.82916,-1.369,0.0785471,0.00726173,-0.0214697,-0.00662804,0.84184,0.0364818,-0.380671
01324188,1430391825067,-9.24872,3.08122,-1.26842,-0.183132,-0.0250784,-0.136464,0.810281,-0.279789,-0.277046
01324180,1430391825067,-8.46016,3.88261,4.24271,-0.759633,0.431159,-0.0312233,0.690198,-0.0146202,-0.616965
01324189,1430391825084,-9.7763,-1.42602,0.192002,-0.0100412,-0.0333697,-0.00578321,0.842119,0.0377445,-0.382514
01324188,1430391825084,-9.35269,3.0631,-1.38295,-0.216435,-0.00493064,-0.15684,0.809731,-0.276965,-0.278984
01324180,1430391825084,-8.34808,4.41098,4.62127,-0.980104,0.493451,0.0523213,0.693651,-0.00640451,-0.612721
01324189,1430391825100,-9.70062,-1.37917,0.254249,-0.00325893,-0.0464171,-0.0199656,0.840767,0.0382086,-0.381967
01324188,1430391825100,-9.44244,2.97663,-1.38147,-0.27331,0.043014,-0.177954,0.810512,-0.273851,-0.278405
01324180,1430391825100,-8.48312,4.92057,5.13265,-1.30424,0.581544,0.140717,0.699856,0.00347343,-0.607285
01324189,1430391825117,-9.68917,-1.40247,0.365976,-0.00323933,-0.0360457,-0.0190967,0.840012,0.0345193,-0.385026
01324188,1430391825117,-9.52749,2.86257,-1.22817,-0.373514,0.0370988,-0.168981,0.810749,-0.269142,-0.277986
01324180,1430391825117,-8.65323,5.32308,5.68902,-1.71168,0.650985,0.268876,0.704378,0.0195059,-0.596905
01324189,1430391825134,-9.72434,-1.37281,0.459061,-0.00524874,-0.0230818,-0.0368889,0.839187,0.0348333,-0.383297
01324188,1430391825134,-9.58838,2.74827,-1.0534,-0.425729,-0.00282232,-0.172439,0.812333,-0.266043,-0.280462
01324180,1430391825134,-9.09537,5.70484,6.53743,-2.2205,0.696717,0.420901,0.710895,0.0355163,-0.588687
01324189,1430391825150,-9.78577,-1.32007,0.421173,-0.0262274,-0.0142308,-0.0422958,0.841987,0.0380302,-0.382907
01324188,1430391825150,-9.54551,2.5741,-0.992,-0.397668,-0.0331654,-0.156639,0.813773,-0.261542,-0.282189
01324180,1430391825150,-9.4194,6.01249,7.68142,-2.75402,0.680372,0.598663,0.720445,0.0508833,-0.57746
01324189,1430391825167,-9.83986,-1.50308,0.285262,-0.0417899,0.00147255,-0.0352589,0.841595,0.0390261,-0.384745
01324188,1430391825167,-9.43465,2.47748,-1.02568,-0.341724,-0.0515864,-0.135197,0.814547,-0.257055,-0.283379
01324180,1430391825167,-9.84874,5.89716,8.76164,-3.14078,0.628078,0.847353,0.728084,0.0715809,-0.5665
01324189,1430391825184,-9.73691,-1.61136,0.322392,-0.00018109,-0.000719791,-0.0457947,0.841453,0.0407337,-0.384994
01324188,1430391825184,-9.60699,2.28465,-0.940768,-0.283291,-0.0187621,-0.127378,0.815598,-0.25424,-0.285734
01324180,1430391825184,-10.3614,5.78838,10.0441,-3.34897,0.469818,1.07711,0.735496,0.0891357,-0.555866
01324189,1430391825201,-9.67433,-1.56269,0.316695,0.0155245,0.0111952,-0.0386694,0.840752,0.043033,-0.383382
01324188,1430391825201,-9.66795,2.13994,-0.900478,-0.224775,-0.0278693,-0.116463,0.814008,-0.255515,-0.288573
01324180,1430391825201,-11.0187,6.05081,11.2136,-3.56397,0.288593,1.31821,0.736325,0.106262,-0.550075
01324189,1430391825217,-9.77117,-1.5096,0.342621,0.0173209,0.00430291,-0.0350784,0.840355,0.0421902,-0.383517
01324188,1430391825217,-9.57659,1.99994,-0.923984,-0.153089,-0.0501004,-0.0878767,0.814263,-0.253389,-0.291226
01324180,1430391825217,-11.7959,5.98203,12.0683,-3.7521,0.0512853,1.56783,0.738769,0.120345,-0.542769
01324189,1430391825234,-9.78274,-1.44504,0.24073,0.00320265,0.0130544,-0.0458034,0.839037,0.0398034,-0.38471
01324188,1430391825234,-9.43663,1.92761,-0.999016,-0.0692133,-0.0620801,-0.055549,0.814362,-0.247832,-0.290488
01324180,1430391825234,-12.6581,5.87474,12.5885,-3.92134,-0.247836,1.76176,0.746427,0.130776,-0.538276
01324189,1430391825251,-9.67284,-1.46728,0.127063,-0.00379076,0.0113564,-0.047623,0.840623,0.0426089,-0.383648
01324188,1430391825251,-9.39312,1.91629,-1.12679,0.00668652,-0.0455847,-0.0353693,0.814374,-0.24981,-0.29114
01324180,1430391825251,-13.6846,4.98197,13.2503,-3.80707,-0.627407,1.90577,0.746853,0.139352,-0.537713
01324189,1430391825267,-9.69619,-1.63708,0.112409,0.0224264,0.0110987,-0.0404207,0.840208,0.042909,-0.382584
01324188,1430391825267,-9.50153,2.01128,-1.20862,0.0355465,-0.0399332,-0.008577,0.814631,-0.248043,-0.292226
01324180,1430391825267,-14.6714,4.12198,13.5936,-3.45388,-1.10169,1.92579,0.742027,0.145456,-0.539121
01324189,1430391825284,-9.74523,-1.76137,0.351366,0.0486821,0.00224725,-0.0349712,0.840481,0.0419079,-0.382463
01324188,1430391825284,-9.52026,2.176,-1.31103,0.0652904,-0.0481169,0.016311,0.815969,-0.248546,-0.294259
01324180,1430391825284,-15.309,3.74937,13.4258,-2.89295,-1.6311,1.89931,0.728028,0.148049,-0.548995
01324189,1430391825301,-9.72223,-1.62933,0.492493,0.0783417,-0.0239367,-0.0312732,0.839682,0.0423499,-0.383508
01324188,1430391825301,-9.41591,2.28238,-1.40907,0.0802087,-0.0546394,0.0411361,0.813572,-0.24909,-0.293998
01324180,1430391825301,-15.6217,3.72484,13.1133,-2.22112,-2.1534,1.80325,0.713081,0.144987,-0.567763
01324189,1430391825317,-9.73736,-1.49492,0.342146,0.0520034,-0.0271535,-0.0455715,0.839288,0.0412222,-0.383776
01324188,1430391825317,-9.25589,2.41662,-1.38266,0.0810989,-0.0412487,0.0501589,0.813049,-0.251008,-0.292653
01324180,1430391825317,-15.8448,3.764,12.1205,-1.46839,-2.70567,1.69695,0.698153,0.142239,-0.591456
01324189,1430391825334,-9.75266,-1.30358,0.0386069,0.0032814,-0.0232264,-0.0404152,0.838746,0.0432218,-0.384547
01324188,1430391825334,-9.2169,2.50783,-1.34529,0.0671629,-0.0431176,0.0518156,0.81225,-0.251052,-0.2945
01324180,1430391825334,-15.7591,4.23951,11.0655,-0.807602,-3.21859,1.62379,0.670376,0.133465,-0.622944
01324189,1430391825351,-9.77012,-1.58947,0.0454924,-0.00478433,-0.0283477,-0.0635254,0.83956,0.0431967,-0.38535
01324188,1430391825351,-9.28664,2.60931,-1.34085,0.0636934,-0.0467588,0.0552782,0.81359,-0.251908,-0.295099
01324180,1430391825351,-15.1036,4.80134,10.0117,-0.327902,-3.63637,1.57905,0.636698,0.122244,-0.658926
01324189,1430391825367,-9.63298,-1.55402,0.165196,0.0241452,-0.0286421,-0.0474609,0.840501,0.0444471,-0.386143
01324188,1430391825367,-9.25979,2.67716,-1.40424,0.0269118,-0.023228,0.035817,0.812796,-0.252859,-0.295942
01324180,1430391825367,-14.2067,5.49651,9.17363,-0.069635,-4.02262,1.57883,0.591884,0.104671,-0.701003
01324189,1430391825384,-9.65911,-1.68513,0.143375,0.0441754,-0.0443852,-0.0491349,0.839296,0.0458931,-0.387439
01324188,1430391825384,-9.23518,2.79558,-1.45845,-0.0184527,-0.0115399,0.0427161,0.812532,-0.253259,-0.296493
01324180,1430391825384,-13.7014,6.17245,8.34856,-0.0556982,-4.3812,1.55448,0.543974,0.0911503,-0.741623
01324189,1430391825401,-9.78673,-1.50293,0.274725,0.0469387,-0.065069,-0.0401785,0.839024,0.0453351,-0.38678
01324188,1430391825401,-9.21072,2.87951,-1.40646,-0.0359898,0.00919834,0.0277785,0.812009,-0.255152,-0.295676
01324180,1430391825401,-13.3727,6.50407,7.47637,-0.240539,-4.70629,1.57302,0.492574,0.080677,-0.778933
01324189,1430391825417,-9.71559,-1.52049,0.161655,0.00840808,-0.0811313,-0.0616155,0.837695,0.044795,-0.388091
01324188,1430391825417,-9.25921,2.84979,-1.26624,-0.0656607,0.0242526,0.0215372,0.812259,-0.252272,-0.296031
01324180,1430391825417,-12.9145,6.62641,6.9112,-0.42061,-5.05957,1.68011,0.426443,0.0740299,-0.814621
01324189,1430391825434,-9.5543,-1.40011,-0.0205941,-0.0395282,-0.0815672,-0.0662527,0.837963,0.0467722,-0.389135
01324188,1430391825434,-9.24974,2.80554,-1.148,-0.111006,0.017669,0.0123056,0.811731,-0.253097,-0.296605
01324180,1430391825434,-12.2912,6.42465,6.1332,-0.601282,-5.32737,1.72262,0.355473,0.0728894,-0.847466
01324189,1430391825451,-9.50284,-1.68024,0.0655798,-0.0314427,-0.06782,-0.0520412,0.836767,0.0476464,-0.391097
01324188,1430391825451,-9.26968,2.64131,-1.09583,-0.170436,0.0463732,-0.00725509,0.812122,-0.25171,-0.29573
01324180,1430391825451,-11.8287,6.17431,5.20354,-0.763169,-5.55985,1.75848,0.276759,0.0765858,-0.876637
01324189,1430391825467,-9.6068,-1.69737,0.405406,0.026647,-0.0649203,-0.0669305,0.835706,0.0471,-0.392278
01324188,1430391825467,-9.3376,2.5784,-1.02735,-0.201799,0.0342565,-0.00938186,0.813049,-0.250545,-0.296464
01324180,1430391825467,-11.0546,5.57939,4.33786,-0.807386,-5.67931,1.77111,0.195321,0.0827003,-0.895194
01324189,1430391825484,-9.59548,-1.55675,0.41287,0.0137411,-0.0708156,-0.0563052,0.835438,0.0495149,-0.393842
01324188,1430391825484,-9.36195,2.53898,-0.892046,-0.154678,0.0447504,-0.00806376,0.813449,-0.250545,-0.296602
01324180,1430391825484,-10.2189,5.01725,3.63729,-0.813961,-5.72841,1.77568,0.112338,0.0909104,-0.900494
01324189,1430391825501,-9.65585,-1.4937,0.452872,-0.0464171,-0.0814124,-0.0706909,0.834365,0.0503917,-0.394616
01324188,1430391825501,-9.35714,2.53859,-0.839141,-0.115405,0.0260468,-0.0141958,0.812912,-0.249928,-0.297351
01324180,1430391825501,-9.11569,4.33177,3.48963,-0.830067,-5.70386,1.76742,0.026249,0.103597,-0.903261
01324189,1430391825517,-9.60937,-1.59049,0.442206,-0.0802786,-0.0758917,-0.0690456,0.833294,0.0521171,-0.396176
01324188,1430391825517,-9.35725,2.50046,-0.903765,-0.125948,0.047107,-0.0184597,0.813446,-0.250104,-0.296839
01324180,1430391825517,-8.08171,3.81556,3.69505,-0.914173,-5.66854,1.72897,-0.0562038,0.11875,-0.898303
01324189,1430391825534,-9.55094,-1.77484,0.382474,-0.0835547,-0.0706825,-0.0566378,0.833291,0.0539605,-0.396954
01324188,1430391825534,-9.42017,2.47701,-0.965627,-0.160116,0.0554494,-0.0460457,0.812637,-0.248438,-0.298448
01324180,1430391825534,-6.93821,3.50064,3.70207,-1.03335,-5.61171,1.6641,-0.140596,0.139927,-0.889732
01324189,1430391825551,-9.56739,-1.79894,0.407003,-0.0556384,-0.0554158,-0.0476844,0.833007,0.055817,-0.39654
01324188,1430391825551,-9.50007,2.44762,-0.856452,-0.189683,0.0292546,-0.044778,0.813417,-0.245187,-0.297728
01324180,1430391825551,-5.81136,2.92359,3.36916,-1.08117,-5.50468,1.56129,-0.219214,0.159495,-0.868218
01324189,1430391825567,-9.64738,-1.76285,0.418032,-0.0182523,-0.0419681,-0.0440153,0.833973,0.0547876,-0.398541
