ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430391790281,-9.58446,-2.01624,0.729737,-0.00350924,0.0299339,0.0115926,0.842764,0.273226,0.279799
01324188,1430391790281,-9.47555,2.41584,0.0173493,-0.0123812,0.00834353,0.00943317,0.847055,-0.112668,0.362459
01324180,1430391790281,-8.89142,2.92813,3.09379,0.0139698,0.00569229,0.00554935,0.849328,-0.431919,0.0532914
01324189,1430391790298,-9.58453,-2.01628,0.72487,-0.00621742,0.0290882,0.00447747,0.842764,0.273651,0.279538
01324188,1430391790298,-9.47562,2.39655,0.0175248,-0.00712616,0.00130938,0.0111626,0.847327,-0.113401,0.362676
01324180,1430391790298,-8.90064,2.90419,3.06457,0.00160966,0.0171743,-0.000606189,0.848275,-0.432329,0.0530317
01324189,1430391790314,-9.60402,-1.99698,0.72521,-0.00885693,0.0187575,0.000937599,0.843298,0.27208,0.280975
01324188,1430391790314,-9.47559,2.39943,-0.0498796,0.0102997,0.00897817,0.014907,0.848511,-0.110569,0.363101
01324180,1430391790314,-8.89137,2.93819,3.05518,-0.0334093,0.0152323,0.00268163,0.850258,-0.430478,0.0491705
01324189,1430391790331,-9.58046,-2.01669,0.671264,-0.000112332,0.0203864,0.00540107,0.84303,0.272653,0.280453
01324188,1430391790331,-9.46117,2.3731,-0.0858486,0.00676396,0.0187544,0.0105684,0.848781,-0.110854,0.362948
01324180,1430391790331,-8.83286,2.89766,3.07245,-0.0719969,0.00501929,0.0234423,0.849718,-0.42961,0.0493289
01324189,1430391790348,-9.58065,-1.99734,0.666445,-0.00432459,0.0204432,0.0151595,0.842489,0.271818,0.281246
01324188,1430391790348,-9.51192,2.37821,-0.0999374,0.0232866,0.0278231,0.00457818,0.849854,-0.111779,0.363938
01324180,1430391790348,-8.87029,2.80309,3.07156,-0.0738701,0.00928629,0.0287203,0.848671,-0.430303,0.0485299
01324189,1430391790364,-9.58415,-2.03066,0.744301,0.00700085,0.0091139,0.0134439,0.842748,0.273802,0.281127
01324188,1430391790364,-9.54337,2.3733,-0.0707713,0.0225112,0.0216858,0.0222012,0.847983,-0.111556,0.362914
01324180,1430391790364,-8.85006,2.74563,3.0497,-0.0841797,0.00963875,0.00929774,0.849615,-0.433061,0.0516636
01324189,1430391790381,-9.59796,-2.0449,0.788284,0.00712719,0.0151765,0.022321,0.842488,0.273236,0.280464
01324188,1430391790381,-9.56749,2.39221,-0.00337663,0.00334281,0.0165358,0.0202383,0.847987,-0.112309,0.363663
01324180,1430391790381,-8.85116,2.82768,3.05014,-0.0770839,0.015245,-0.00642221,0.850015,-0.433645,0.0524467
01324189,1430391790397,-9.59427,-2.00663,0.72504,0.00254012,0.00483289,0.00544226,0.842622,0.272524,0.280986
01324188,1430391790397,-9.52382,2.43548,-0.00892243,0.00674446,0.0124373,-0.00101899,0.849064,-0.113466,0.363446
01324180,1430391790397,-8.90057,2.89438,3.07902,-0.0331702,0.00667019,-0.00793533,0.84972,-0.430915,0.0519714
01324189,1430391790414,-9.56848,-1.9851,0.676026,-0.0173739,0.0197126,0.0142263,0.843156,0.271945,0.281769
01324188,1430391790414,-9.50439,2.45979,-0.0477962,0.020655,0.0298387,-0.000730123,0.848671,-0.114916,0.363892
01324180,1430391790414,-8.92613,3.02279,3.00456,0.00886912,0.00513601,-0.00940101,0.850375,-0.430935,0.0534291
01324189,1430391790430,-9.58414,-1.99418,0.761424,-0.00766768,0.0153229,0.0222674,0.84316,0.273078,0.28072
01324188,1430391790430,-9.51455,2.38962,-0.037426,0.0170608,0.0123051,0.00349771,0.848716,-0.1132,0.363318
01324180,1430391790430,-9.03896,3.15964,2.94863,0.00155345,0.00365527,0.0213715,0.850383,-0.431217,0.0526229
01324189,1430391790447,-9.57837,-2.03498,0.807483,0.00336263,0.030725,0.00450675,0.843158,0.271235,0.282028
01324188,1430391790447,-9.52916,2.36747,0.0350797,-0.000273285,-0.00406655,0.0164724,0.850459,-0.114125,0.364035
01324180,1430391790447,-8.94125,3.10828,2.8913,-0.0543637,-0.0116284,0.0305469,0.850811,-0.432785,0.0500507
01324189,1430391790463,-9.59452,-2.01163,0.705562,0.0052033,0.0289819,0.013402,0.842883,0.271387,0.282561
01324188,1430391790463,-9.48303,2.42052,0.0101752,0.00581278,-0.00223622,0.0147697,0.849391,-0.114382,0.363767
01324180,1430391790463,-8.88685,3.02208,2.88653,-0.0894974,0.000614264,0.0251021,0.850014,-0.432628,0.0500654
01324189,1430391790480,-9.59547,-1.91734,0.681462,0.00329886,0.022078,0.00274579,0.842081,0.271547,0.28191
01324188,1430391790480,-9.49003,2.48829,-0.024074,0.0328048,-0.0085643,0.00426169,0.847918,-0.113803,0.364219
01324180,1430391790480,-8.88544,2.891,2.95832,-0.112628,0.0249699,0.0286103,0.849492,-0.434209,0.0523097
01324189,1430391790497,-9.61344,-2.05522,0.717913,-0.0148009,0.0188333,0.00980446,0.842606,0.27154,0.283227
01324188,1430391790497,-9.49004,2.47918,-0.100995,0.0336359,0.00186105,0.00438323,0.849124,-0.114203,0.363118
01324180,1430391790497,-8.88611,2.71589,3.08301,-0.11753,0.00211275,0.028376,0.848815,-0.433053,0.0527427
01324189,1430391790513,-9.56616,-1.9973,0.663792,-0.00361224,0.0221432,0.00449452,0.843278,0.270956,0.283744
01324188,1430391790513,-9.49508,2.42143,-0.11487,0.0231635,0.0120769,0.00796516,0.84926,-0.11484,0.364403
01324180,1430391790513,-8.87544,2.61879,3.14783,-0.082103,-0.0132148,0.0108834,0.849361,-0.433914,0.0513836
01324189,1430391790530,-9.55717,-1.97577,0.624767,-0.0105631,0.0204827,0.00536022,0.843032,0.271234,0.281103
01324188,1430391790530,-9.47582,2.40187,-0.0859664,0.0275475,0.0127621,0.0115459,0.848986,-0.113653,0.363684
01324180,1430391790530,-8.86377,2.65777,3.12641,-0.033124,-0.0058814,0.00421836,0.849123,-0.434167,0.0464455
01324189,1430391790546,-9.61403,-2.00206,0.701011,-0.0104851,0.0187848,0.00892977,0.842484,0.271253,0.282168
01324188,1430391790546,-9.48063,2.41121,-0.0402927,0.0266168,0.0297401,0.00287386,0.849658,-0.114261,0.364169
01324180,1430391790546,-8.81113,2.73668,3.02586,0.00202048,-0.0090186,-0.00612332,0.849373,-0.433028,0.0468647
01324189,1430391790563,-9.60422,-1.95333,0.730185,0.0085831,0.0116769,0.00456262,0.843559,0.269808,0.283203
01324188,1430391790563,-9.50952,2.44519,-0.0572203,0.0275997,0.00883434,0.0203466,0.848455,-0.114241,0.364185
01324180,1430391790563,-8.89093,2.92925,2.98747,0.00892763,0.00166161,-0.0112142,0.849922,-0.433304,0.0435158
01324189,1430391790579,-9.59459,-1.97277,0.717824,0.00157807,0.0186471,0.00185901,0.842338,0.272681,0.282445
01324188,1430391790579,-9.52389,2.47917,-0.08148,0.0266708,0.00601597,0.00791597,0.84885,-0.113401,0.364497
01324180,1430391790579,-8.9965,3.03884,3.00638,-0.0270438,-0.00585299,0.00789752,0.849121,-0.433007,0.044067
01324189,1430391790596,-9.59483,-1.98506,0.695894,-0.00363944,0.0135182,0.000962526,0.841806,0.271557,0.282443
01324188,1430391790596,-9.49483,2.49349,-0.0770238,0.0275853,0.00467312,0.0167617,0.847783,-0.113608,0.363171
01324180,1430391790596,-8.93554,2.9959,3.02607,-0.0402258,-0.000620473,0.00606822,0.847801,-0.43327,0.0439475
01324189,1430391790613,-9.59012,-2.03616,0.664062,0.00330666,0.00825952,-0.000782004,0.842203,0.270982,0.283492
01324188,1430391790613,-9.50453,2.4862,-0.0624438,0.0266932,0.00920599,0.0132637,0.847776,-0.112481,0.363639
01324180,1430391790613,-8.86297,2.9968,3.02195,-0.0519285,0.0167209,0.0131328,0.848018,-0.43028,0.0465385
01324189,1430391790629,-9.57054,-2.0311,0.680815,-0.00443125,0.00575552,0.00452384,0.843269,0.271527,0.284278
01324188,1430391790629,-9.5217,2.41634,-0.0616762,0.0336654,0.0152593,0.0142625,0.848316,-0.113392,0.364504
01324180,1430391790629,-8.88165,2.9384,3.04561,-0.0620423,-0.0096001,0.011995,0.849355,-0.431596,0.0470268
01324189,1430391790646,-9.57002,-2.03568,0.71487,-0.00521753,0.00663891,0.00985069,0.843282,0.271237,0.283085
01324188,1430391790646,-9.53385,2.39947,-0.0566157,0.0240089,0.00241319,-0.00630165,0.849114,-0.112826,0.364397
01324180,1430391790646,-8.86909,2.88987,3.08414,-0.0558389,-0.00856035,0.00411443,0.849865,-0.430612,0.0487733
01324189,1430391790662,-9.6035,-2.04531,0.739691,0.00359699,0.0117503,0.0187621,0.841654,0.271286,0.284426
01324188,1430391790662,-9.54812,2.39281,-0.0997875,0.00673807,0.0232689,0.00794924,0.848925,-0.113008,0.365995
01324180,1430391790662,-8.86158,2.86069,3.11305,-0.0349562,0.00566488,-0.00269591,0.849084,-0.431453,0.0479674
01324189,1430391790679,-9.60447,-1.9875,0.698468,0.00276652,0.00657936,0.0223216,0.841663,0.270998,0.283763
01324188,1430391790679,-9.54313,2.43632,-0.119472,-0.00121307,0.0141785,-0.0178712,0.847861,-0.113496,0.36452
01324180,1430391790679,-8.8724,2.94253,3.12306,-0.0244295,0.00844031,-0.00786216,0.848828,-0.432165,0.0479571
01324189,1430391790696,-9.60229,-1.95359,0.696082,-0.000832913,0.0117845,0.0151914,0.84261,0.271963,0.282569
01324188,1430391790696,-9.54296,2.48448,-0.110285,-0.000317281,0.0164629,-0.0116464,0.848402,-0.114619,0.363781
01324180,1430391790696,-8.8874,2.97358,3.13758,-0.0367153,0.00651969,-0.00178829,0.849118,-0.43243,0.0434114
01324189,1430391790712,-9.62388,-1.95843,0.708565,0.00180386,0.0117666,0.0169815,0.843148,0.27124,0.283086
01324188,1430391790712,-9.5478,2.48657,-0.0621388,0.00319475,0.0112607,-0.011681,0.848397,-0.113779,0.364231
01324180,1430391790712,-8.97066,3.03742,3.17095,-0.0410416,0.00657598,-0.00529742,0.848842,-0.431857,0.0442272
01324189,1430391790729,-9.61421,-1.99487,0.691296,-0.0034135,0.0152688,0.0169559,0.843928,0.273219,0.28468
01324188,1430391790729,-9.53814,2.48624,-0.0188966,-0.000266481,-0.00081983,-0.0136065,0.849734,-0.113962,0.364601
01324180,1430391790729,-8.94095,2.97964,3.19026,-0.060912,-0.0200289,0.00579845,0.849959,-0.434712,0.039218
01324189,1430391790745,-9.59541,-1.94891,0.671651,-0.00799047,0.0204677,0.0027112,0.843128,0.272385,0.284418
01324188,1430391790745,-9.48512,2.44027,-0.0237057,0.0172415,-0.00154933,0.000675217,0.84946,-0.112968,0.36493
01324180,1430391790745,-8.88234,2.95176,3.15201,-0.0652897,-0.0227212,0.00836934,0.849955,-0.434427,0.0394906
01324189,1430391790762,-9.58587,-1.95381,0.659326,-0.00089164,0.0117712,0.0116338,0.842188,0.271841,0.284557
01324188,1430391790762,-9.45617,2.42119,-0.0694793,0.0206915,0.000463617,-0.00458367,0.848659,-0.112893,0.363619
01324180,1430391790762,-8.8329,2.89009,3.10382,-0.0967018,-0.0325184,0.0107132,0.849172,-0.434836,0.0381597
01324189,1430391790779,-9.6213,-1.97778,0.710914,-0.000941002,0.0186875,0.00807473,0.841383,0.271294,0.284694
01324188,1430391790779,-9.45627,2.39247,-0.100501,0.00850008,-0.00158332,0.000622039,0.847862,-0.113776,0.36437
01324180,1430391790779,-8.69545,2.76694,3.03199,-0.0841235,-0.00646053,0.0249804,0.848631,-0.43484,0.0404355
01324189,1430391790795,-9.57309,-2.0166,0.678454,0.00869771,0.00821891,0.0116711,0.841254,0.271578,0.283904
01324188,1430391790795,-9.47555,2.40255,-0.153382,0.0119739,0.0103138,0.00608415,0.847597,-0.114058,0.364356
01324180,1430391790795,-8.76375,2.80959,3.03156,-0.0861053,0.0165051,0.0163632,0.849415,-0.433704,0.039913
01324189,1430391790812,-9.55201,-1.99746,0.636807,-0.0121923,0.0153301,0.011583,0.842315,0.273969,0.284043
01324188,1430391790812,-9.46102,2.40756,-0.187229,0.0189342,0.0104163,0.00436533,0.848665,-0.113908,0.363822
01324180,1430391790812,-8.83231,2.83921,3.12288,-0.0910468,0.00980699,-0.00127522,0.849168,-0.433968,0.0368427
01324189,1430391790828,-9.56701,-1.97833,0.61274,-0.010552,0.00926122,0.00449449,0.842457,0.273962,0.283248
01324188,1430391790828,-9.43695,2.37865,-0.204,0.0311,0.0160195,-0.00256546,0.848524,-0.112617,0.363903
01324180,1430391790828,-8.82355,2.87455,3.21499,-0.110596,0.0216981,0.0127574,0.84997,-0.4347,0.0370835
01324189,1430391790845,-9.59519,-2.00713,0.661774,0.00690471,-0.00385102,0.00636081,0.842859,0.273102,0.28403
01324188,1430391790845,-9.46575,2.43657,-0.197081,0.0310759,0.0163124,-0.00787888,0.84946,-0.112955,0.364666
01324180,1430391790845,-8.88823,2.98909,3.26816,-0.119282,0.0217521,0.00834984,0.850229,-0.433549,0.0355015
01324189,1430391790862,-9.62876,-1.95847,0.706205,-0.00519648,-0.00111456,0.0116523,0.84381,0.271937,0.283746
01324188,1430391790862,-9.51387,2.50389,-0.144377,0.0223338,0.0209397,-0.0132082,0.848119,-0.112099,0.365266
01324180,1430391790862,-8.91442,3.13843,3.26872,-0.163239,0.0302156,0.0160861,0.848369,-0.433814,0.037391
01324189,1430391790878,-9.63423,-1.91508,0.682052,-0.00888451,-0.0157745,-0.00432462,0.843942,0.273637,0.282964
01324188,1430391790878,-9.52101,2.53744,-0.110936,0.00667109,0.0180242,-0.00803975,0.848793,-0.112895,0.363617
01324180,1430391790878,-8.83312,3.21189,3.26025,-0.25467,0.027296,0.0576862,0.849169,-0.433531,0.0355172
01324189,1430391790895,-9.63506,-1.90581,0.628543,-0.0148814,-0.0157093,0.00276203,0.84301,0.271529,0.283223
01324188,1430391790895,-9.5331,2.53748,-0.110842,-0.00724139,0.0157934,0.000689133,0.848778,-0.110684,0.365477
01324180,1430391790895,-8.77945,3.1663,3.29436,-0.335352,0.0311636,0.0677294,0.848252,-0.435246,0.0376312
01324189,1430391790911,-9.67169,-2.01177,0.728631,-0.00521931,-0.0218249,0.00548094,0.844366,0.27007,0.283063
01324188,1430391790911,-9.52603,2.48458,-0.134481,-0.00199844,0.0122299,0.00245903,0.848527,-0.113388,0.365049
01324180,1430391790911,-8.78557,3.06435,3.34207,-0.37737,0.00844883,0.0989299,0.847772,-0.437793,0.0335852
01324189,1430391790928,-9.58452,-2.00655,0.729761,0.00669351,-0.0159512,-0.0113874,0.84301,0.271813,0.283092
01324188,1430391790928,-9.51409,2.44137,-0.167871,-0.0142381,0.00310488,-0.00657153,0.848918,-0.111664,0.364885
01324180,1430391790928,-8.8567,2.80115,3.27226,-0.366812,-0.000337901,0.102403,0.847251,-0.437628,0.0314613
01324189,1430391790945,-9.55642,-1.97778,0.675861,0.00338737,-0.0210924,0.00104287,0.843017,0.273795,0.281124
01324188,1430391790945,-9.47552,2.40774,-0.206369,0.0241776,0.0102451,0.00793754,0.849054,-0.111879,0.363279
01324180,1430391790945,-8.90094,2.54639,3.11819,-0.248218,-0.0151313,0.0766222,0.846399,-0.441591,0.0256582
01324189,1430391790961,-9.5808,-1.93908,0.681189,-0.00360911,-0.0227434,-0.00163857,0.843971,0.272204,0.280836
01324188,1430391790961,-9.46341,2.41714,-0.177672,0.0128,0.00652702,-0.00457046,0.848786,-0.111923,0.36434
01324180,1430391790961,-8.93068,2.35144,2.80025,-0.076682,-0.066598,0.056206,0.84429,-0.441688,0.0240859
01324189,1430391790978,-9.57503,-2.04795,0.69788,-0.00691282,-0.0123337,0.00988127,0.843559,0.274204,0.280459
01324188,1430391790978,-9.47547,2.42876,-0.107899,-0.00380888,-0.000481447,-0.0206948,0.849316,-0.111228,0.364642
01324180,1430391790978,-9.03541,2.42866,2.2245,0.0586857,-0.0951191,0.0270146,0.845467,-0.442163,0.0281954
01324189,1430391790994,-9.56055,-2.01145,0.709917,0.00198182,-0.0262207,0.0223722,0.843689,0.273778,0.281248
01324188,1430391790994,-9.45592,2.49116,-0.0773351,-0.00904739,-0.00629751,-0.0261041,0.847977,-0.110578,0.363505
01324180,1430391790994,-9.18761,2.4974,1.48391,0.1558,-0.0978122,0.0171122,0.843357,-0.442406,0.0271538
01324189,1430391791011,-9.58538,-1.94868,0.695838,-0.0171864,-0.0363807,0.0187769,0.843722,0.272058,0.278853
01324188,1430391791011,-9.45547,2.60987,-0.160232,-0.032638,0.00316504,-0.0252791,0.848245,-0.110732,0.363625
01324180,1430391791011,-9.31697,2.56834,1.01905,0.197049,-0.0808428,-0.0264182,0.844682,-0.442427,0.0268673
01324189,1430391791028,-9.59602,-1.92007,0.642523,-0.0241829,-0.0259553,0.0187349,0.84397,0.273055,0.280446
01324188,1430391791028,-9.45067,2.59364,-0.256376,-0.0981439,-0.00130945,-0.0425892,0.848775,-0.110013,0.363397
01324180,1430391791028,-9.21467,2.7746,0.798852,0.146031,-0.0543357,-0.0423516,0.847055,-0.441028,0.0255264
01324189,1430391791044,-9.64595,-1.91978,0.706556,-0.0189906,-0.0432588,0.0134644,0.844801,0.272029,0.278576
01324188,1430391791044,-9.44355,2.55524,-0.28496,-0.14789,-0.00452483,-0.0500422,0.848374,-0.109994,0.363138
01324180,1430391791044,-9.17577,2.85459,1.04133,0.0749878,0.00626483,-0.0212662,0.848221,-0.438756,0.0254211
01324189,1430391791061,-9.66249,-1.96338,0.716438,-0.0205553,-0.0466746,0.0241308,0.845876,0.271718,0.278959
01324188,1430391791061,-9.4748,2.61021,-0.198586,-0.209772,-0.0201895,-0.0524152,0.849045,-0.11041,0.362574
01324180,1430391791061,-9.05755,2.85481,1.61281,0.0405876,0.084509,-0.00513815,0.847563,-0.438012,0.022777
01324189,1430391791077,-9.64334,-2.01204,0.679525,-0.0257555,-0.0621691,0.0223617,0.84563,0.269302,0.278016
01324188,1430391791077,-9.51352,2.60278,-0.150089,-0.232507,-0.00749915,-0.063058,0.848921,-0.11184,0.362487
01324180,1430391791077,-8.81702,2.71535,2.29104,0.0410762,0.162557,0.0243343,0.846766,-0.438292,0.0239838
01324189,1430391791094,-9.62886,-1.95366,0.70135,-0.032781,-0.051743,0.0196502,0.846449,0.268565,0.277208
01324188,1430391791094,-9.59111,2.53779,-0.124831,-0.231544,-0.00845336,-0.0444862,0.850127,-0.112365,0.360981
01324180,1430391791094,-8.69987,2.44007,3.35398,0.108791,0.201383,0.048676,0.846215,-0.438018,0.0277329
01324189,1430391791111,-9.59822,-2.00372,0.788386,-0.020554,-0.0466825,0.0223431,0.845386,0.269579,0.275244
01324188,1430391791111,-9.61102,2.38751,0.00181816,-0.242838,-0.00852021,-0.0436792,0.850142,-0.114583,0.359253
01324180,1430391791111,-8.5551,2.19176,4.63725,0.168675,0.212051,0.0296931,0.845134,-0.439624,0.0359887
01324189,1430391791127,-9.54463,-1.97658,0.821715,-0.00153299,-0.0468984,0.0152895,0.846723,0.2704,0.275632
01324188,1430391791127,-9.56098,2.19371,0.109066,-0.230613,0.00364873,-0.0434499,0.850409,-0.114612,0.359779
01324180,1430391791127,-8.41813,2.23065,5.22603,0.174377,0.204334,0.0120704,0.845644,-0.439803,0.040514
01324189,1430391791144,-9.52635,-1.9139,0.772912,-0.0069113,-0.0537741,0.00461792,0.846873,0.270246,0.274041
01324188,1430391791144,-9.50557,2.15162,0.238959,-0.195706,-0.00286922,-0.0503552,0.850671,-0.113751,0.359696
01324180,1430391791144,-8.51174,2.59273,5.57993,0.175246,0.167886,-0.0100481,0.847326,-0.438863,0.0462452
01324189,1430391791160,-9.56354,-1.93264,0.873215,-0.0113662,-0.0278184,-0.000767315,0.847959,0.269929,0.273233
01324188,1430391791160,-9.52447,2.28336,0.372667,-0.108425,0.00464455,-0.0399495,0.850674,-0.113964,0.358092
