ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430391125150,-9.63819,-0.0889149,-1.66055,0.0168476,0.0319335,-0.0134613,0.778251,0.420962,0.328692
01324180,1430391125150,-9.33542,2.69363,1.72635,-0.00487454,-0.000554268,0.000517044,0.866872,-0.0899162,0.294061
01324189,1430391125166,-9.65377,-1.26564,-1.30333,-0.0202991,0.0209317,-0.0172801,0.980909,0.565385,0.147884
01324188,1430391125166,-9.72499,-0.0260971,-1.63397,0.009014,0.0216166,-0.0154136,0.776637,0.423569,0.331642
01324180,1430391125166,-9.32928,2.78318,1.70998,0.00411206,-0.023475,0.00922547,0.867104,-0.0883663,0.296879
01324189,1430391125183,-9.72495,-1.21299,-1.34593,-0.0115971,0.00617893,-0.017211,0.980094,0.565976,0.148948
01324188,1430391125183,-9.73997,-0.158833,-1.60618,0.0152178,0.0248538,0.00590668,0.776246,0.422484,0.330525
01324180,1430391125183,-9.28922,2.87825,1.66498,0.000134617,0.000839777,0.020814,0.866209,-0.0906334,0.296582
01324189,1430391125200,-9.68314,-1.42019,-1.22537,0.00760942,-0.00696262,-0.0189027,0.981698,0.56368,0.150226
01324188,1430391125200,-9.72554,-0.182662,-1.6542,0.00298461,0.0138971,-0.00137389,0.776395,0.419916,0.330366
01324180,1430391125200,-9.30176,2.9119,1.66505,-0.0353566,0.0195947,0.0409524,0.866622,-0.0917779,0.295756
01324189,1430391125216,-9.62723,-1.33232,-1.17247,0.0034406,0.0164027,-0.00209083,0.983333,0.561369,0.148351
01324188,1430391125216,-9.60938,-0.151222,-1.72999,0.0168822,0.0211178,-0.00649223,0.77799,0.41992,0.329687
01324180,1430391125216,-9.27248,2.88795,1.6797,-0.0546909,0.0121539,0.0583483,0.865976,-0.0914601,0.292182
01324189,1430391125233,-9.67196,-1.31855,-1.24477,-0.0150597,0.0217531,-0.0172591,0.981455,0.561703,0.1489
01324188,1430391125233,-9.60437,-0.0939929,-1.64152,0.0116889,0.0243064,-0.0011849,0.777727,0.419724,0.32783
01324180,1430391125233,-9.25384,2.93631,1.69223,-0.0733625,0.0277206,0.0653802,0.865454,-0.0920236,0.292444
01324189,1430391125249,-9.58081,-1.28218,-1.28987,-0.0140465,0.00619036,-0.00836074,0.982127,0.564641,0.146682
01324188,1430391125249,-9.65265,-0.0812292,-1.71826,-0.0109857,0.0273734,0.00576743,0.776524,0.420718,0.328434
01324180,1430391125249,-9.18488,2.84542,1.68999,-0.11284,0.0364046,0.0616369,0.866253,-0.0927521,0.292551
01324189,1430391125266,-9.63469,-1.40782,-1.21877,-0.00288832,-0.0111876,-0.0242701,0.980482,0.568366,0.148831
01324188,1430391125266,-9.6532,-0.222201,-1.55335,-0.0248531,0.0201116,0.0109051,0.775705,0.423733,0.331532
01324180,1430391125266,-9.1345,2.67651,1.74271,-0.105474,0.0190798,0.0509593,0.865195,-0.0934616,0.294945
01324189,1430391125282,-9.61305,-1.30085,-1.18234,-0.00806088,0.00613821,-0.0172171,0.979949,0.56852,0.148576
01324188,1430391125282,-9.61425,-0.158621,-1.70342,-0.0119113,0.018731,-0.0120264,0.775443,0.423174,0.331369
01324180,1430391125282,-9.13445,2.67661,1.73305,-0.05797,0.0197257,0.0275274,0.864399,-0.0933081,0.295492
01324189,1430391125299,-9.63843,-1.30403,-1.26471,-0.0150687,0.000158779,-0.0207795,0.980208,0.565278,0.151437
01324188,1430391125299,-9.63344,-0.108521,-1.61709,-0.0214112,0.0314579,0.0101684,0.77546,0.420243,0.332904
01324180,1430391125299,-9.15008,2.76341,1.72371,-0.0403904,0.0100341,0.0337497,0.865087,-0.0958921,0.295829
01324189,1430391125316,-9.6463,-1.27522,-1.29373,-0.0222705,0.00279817,-0.0367999,0.981847,0.561557,0.149945
01324188,1430391125316,-9.72532,-0.122104,-1.69566,-0.0248295,0.021033,0.026834,0.777601,0.418353,0.329727
01324180,1430391125316,-9.23467,2.93613,1.73108,-0.0405253,0.0196739,0.0347571,0.865241,-0.0973162,0.294736
01324189,1430391125332,-9.64631,-1.42948,-1.19431,-0.0109095,0.00269458,-0.0367583,0.982398,0.560407,0.148879
01324188,1430391125332,-9.73793,-0.262548,-1.60044,-0.0335702,0.0148109,0.0125466,0.776935,0.418506,0.329745
01324180,1430391125332,-9.32278,3.01231,1.73305,-0.0895313,0.0249134,0.0274893,0.864703,-0.0952917,0.291992
01324189,1430391125349,-9.62669,-1.4244,-1.17513,0.00061341,0.006048,-0.0207374,0.981588,0.564376,0.147343
01324188,1430391125349,-9.69922,-0.2574,-1.66817,-0.0319175,0.0046238,-0.00878811,0.77799,0.420075,0.329432
01324180,1430391125349,-9.32207,2.94926,1.76171,-0.105548,0.0225268,0.0554881,0.867071,-0.0962098,0.295396
01324189,1430391125365,-9.68515,-1.35191,-1.16677,0.0077059,0.00427794,-0.0100385,0.979952,0.568237,0.148442
01324188,1430391125365,-9.70144,-0.208704,-1.73597,-0.00588302,0.0425108,-0.0170454,0.775047,0.422555,0.332523
01324180,1430391125365,-9.33055,2.8524,1.78285,-0.118048,0.0219945,0.0791202,0.865237,-0.0979005,0.296984
01324189,1430391125382,-9.67164,-1.35727,-1.24,-0.00352634,0.0130228,-0.00298845,0.978849,0.570958,0.150315
01324188,1430391125382,-9.71102,-0.18007,-1.68803,-0.0127628,0.0219571,-0.00670072,0.775455,0.421099,0.332957
01324180,1430391125382,-9.30126,2.6375,1.82303,-0.0855583,0.0222896,0.0687184,0.864753,-0.101893,0.297444
01324189,1430391125399,-9.67717,-1.30419,-1.26413,-0.0221123,0.00627573,-0.0261378,0.979429,0.56754,0.147655
01324188,1430391125399,-9.66048,-0.242773,-1.71192,-0.0109655,0.00428159,-0.00156232,0.775333,0.419427,0.332064
01324180,1430391125399,-9.32798,2.64936,1.81317,-0.0197257,0.0193039,0.0550565,0.864513,-0.103308,0.29609
01324189,1430391125415,-9.65636,-1.44431,-1.22584,0.00064842,-0.00085473,-0.0189423,0.98025,0.562299,0.148787
01324188,1430391125415,-9.64359,-0.245879,-1.62058,0.000322132,0.0162531,-0.0137429,0.777746,0.416276,0.331314
01324180,1430391125415,-9.34294,2.69293,1.78427,0.00860056,0.0137403,0.032353,0.864797,-0.104736,0.29526
01324189,1430391125432,-9.62649,-1.39512,-1.14829,-0.00439898,0.0277071,-0.00302565,0.981311,0.563684,0.148785
01324188,1430391125432,-9.68695,-0.209073,-1.69036,0.0203891,0.021926,-0.0046997,0.778795,0.418503,0.332229
01324180,1430391125432,-9.31938,2.74153,1.77993,0.0297844,-0.00655172,0.0429013,0.865187,-0.104461,0.295925
01324189,1430391125448,-9.65227,-1.34746,-1.2354,-0.0148972,0.0105398,-0.0083564,0.981034,0.566231,0.148283
01324188,1430391125448,-9.67231,-0.170433,-1.70767,0.0238493,0.0196498,-0.010895,0.777711,0.422051,0.330085
01324180,1430391125448,-9.28156,2.80464,1.7879,0.013841,0.0110248,0.0376558,0.86478,-0.104033,0.297136
01324189,1430391125465,-9.64769,-1.3719,-1.26473,-0.0138485,0.00967832,0.00408602,0.977128,0.571839,0.148108
01324188,1430391125465,-9.67721,-0.187393,-1.69304,0.0116399,0.0213626,-0.0109601,0.773978,0.423583,0.332336
01324180,1430391125465,-9.2204,2.74725,1.80509,-0.00718053,0.0109005,0.0392523,0.863982,-0.103448,0.297159
01324189,1430391125482,-9.60394,-1.41052,-1.27035,-0.00377832,0.00434624,-0.0225318,0.977649,0.57141,0.149806
01324188,1430391125482,-9.60489,-0.238653,-1.6402,-0.0180024,0.0179376,-0.0138438,0.776382,0.421666,0.332716
01324180,1430391125482,-9.20341,2.74262,1.80524,-0.00894953,0.0108571,0.0409942,0.863734,-0.105596,0.298981
01324189,1430391125498,-9.6032,-1.3931,-1.21191,-0.0113512,0.00445642,-0.00567634,0.977534,0.567602,0.150172
01324188,1430391125498,-9.63397,-0.262458,-1.66863,-0.00839139,0.00918369,-0.0121073,0.775725,0.420184,0.334085
01324180,1430391125498,-9.21207,2.67022,1.79509,-0.0193116,0.0111015,0.0268481,0.86468,-0.107034,0.297875
01324189,1430391125515,-9.67157,-1.31347,-1.21556,-0.0114325,0.00274022,-0.0101036,0.979156,0.565719,0.149351
01324188,1430391125515,-9.63848,-0.170756,-1.67905,0.0413052,0.007746,-0.0153268,0.776263,0.419597,0.33114
01324180,1430391125515,-9.23635,2.69956,1.73218,-0.0234515,-0.00641703,0.026712,0.864179,-0.108151,0.295069
01324189,1430391125532,-9.68224,-1.31892,-1.28599,-0.00998774,0.00269058,-0.0296434,0.980905,0.565387,0.148278
01324188,1430391125532,-9.68644,-0.0645297,-1.67483,0.0361595,0.016876,0.00950852,0.775863,0.419685,0.332469
01324180,1430391125532,-9.32887,2.75178,1.71223,-0.0190195,0.00273357,0.00925494,0.864163,-0.10759,0.296941
01324189,1430391125548,-9.6657,-1.45388,-1.20625,-0.011599,-0.00763779,-0.0260761,0.979032,0.569661,0.145968
01324188,1430391125548,-9.72988,-0.0451842,-1.66023,0.00819628,0.0157941,-0.00397745,0.777055,0.420427,0.331445
01324180,1430391125548,-9.35305,2.75648,1.69752,-0.0206913,-0.0043117,0.0109599,0.864664,-0.104735,0.295528
01324189,1430391125565,-9.61805,-1.37632,-1.22625,-0.00983555,0.00960099,-0.0198936,0.977258,0.573387,0.147593
01324188,1430391125565,-9.73035,-0.179867,-1.70713,-0.0179422,0.0110579,0.00199193,0.77547,0.418645,0.333466
01324180,1430391125565,-9.32407,2.76169,1.693,0.00218058,-0.0112082,0.00929274,0.86387,-0.105303,0.297389
01324189,1430391125581,-9.666,-1.41758,-1.21102,-0.00110794,0.0164331,-0.0172018,0.976433,0.573702,0.149838
01324188,1430391125581,-9.64412,-0.397422,-1.66974,-0.028471,0.0213018,-0.0121089,0.775447,0.422364,0.33343
01324180,1430391125581,-9.26474,2.66584,1.69305,0.00189721,0.0134598,0.00239364,0.865327,-0.106625,0.299336
01324189,1430391125598,-9.56771,-1.46257,-1.1323,-0.0078904,-0.000761906,-0.0101021,0.977521,0.571129,0.149411
01324188,1430391125598,-9.67272,-0.286161,-1.70662,-0.00406192,0.0162483,-0.0137748,0.776528,0.419446,0.334294
01324180,1430391125598,-9.23103,2.6858,1.66933,0.0390789,-0.00989076,-0.00632885,0.864581,-0.109743,0.297557
01324189,1430391125615,-9.61721,-1.38558,-1.17275,-0.00970395,0.0303385,-0.00838128,0.978636,0.566852,0.147133
01324188,1430391125615,-9.62421,-0.238316,-1.67855,0.0238307,0.00894244,-0.0225092,0.776264,0.419466,0.330868
01324180,1430391125615,-9.24677,2.78231,1.6552,0.0352716,0.0156307,-0.0114216,0.864042,-0.10772,0.295079
01324189,1430391125631,-9.7165,-1.31197,-1.30736,-0.0200945,0.0304602,-0.00218096,0.980508,0.56455,0.148407
01324188,1430391125631,-9.69661,-0.208755,-1.73119,0.0116115,0.00459543,-0.0226515,0.775994,0.420016,0.331432
01324180,1430391125631,-9.26655,2.82585,1.62384,0.000232172,0.0226747,-0.0186118,0.864156,-0.106006,0.29458
01324189,1430391125648,-9.70092,-1.44503,-1.29331,-0.00351571,0.0130228,-0.00298246,0.97997,0.567804,0.146731
01324188,1430391125648,-9.74481,-0.170004,-1.73117,-0.00413348,0.0152866,-0.0279605,0.77491,0.423325,0.331385
01324180,1430391125648,-9.282,2.88819,1.64578,-0.0335169,0.0214708,-0.0522223,0.864766,-0.102601,0.296499
01324189,1430391125664,-9.63327,-1.37677,-1.2747,0.0112838,0.00249872,-0.00203836,0.977107,0.573681,0.149173
01324188,1430391125664,-9.72559,-0.194717,-1.65409,-0.00399297,0.00199679,-0.00686206,0.77477,0.424388,0.333167
01324180,1430391125664,-9.31995,2.79246,1.75604,-0.0608171,0.0335704,-0.0505671,0.864327,-0.101054,0.301853
01324189,1430391125681,-9.63402,-1.4196,-1.17744,-0.000918839,0.00953921,-0.00564412,0.978045,0.573093,0.149289
01324188,1430391125681,-9.60982,-0.267351,-1.67118,0.0309356,-0.00355793,0.000416051,0.774101,0.424933,0.334
01324180,1430391125681,-9.36287,2.72867,1.80602,-0.027411,0.0357411,-0.0661714,0.864356,-0.103046,0.300484
01324189,1430391125698,-9.63717,-1.41516,-1.22606,-8.61729e-05,0.0147022,-0.00653955,0.977929,0.569847,0.149397
01324188,1430391125698,-9.57583,-0.228714,-1.69827,0.119892,6.57418e-06,0.00283789,0.775861,0.420013,0.331566
01324180,1430391125698,-9.38742,2.76487,1.7794,-0.0134411,0.0285457,-0.053811,0.864502,-0.103466,0.298613
01324189,1430391125714,-9.66706,-1.40601,-1.27912,0.000729855,0.00950976,-0.0100761,0.9793,0.565429,0.148428
01324188,1430391125714,-9.59462,-0.0810391,-1.77646,0.135563,0.0170557,0.0102061,0.776382,0.42193,0.330094
01324180,1430391125714,-9.30537,2.78036,1.77545,0.0128122,0.0142227,-0.0344187,0.86437,-0.10245,0.296242
01324189,1430391125731,-9.60863,-1.40073,-1.25566,0.000688897,-0.00949854,-0.0162708,0.977689,0.56815,0.147547
01324188,1430391125731,-9.59438,-0.0114202,-1.73378,0.0902194,0.00845996,0.00625872,0.776243,0.423139,0.328718
01324180,1430391125731,-9.21285,2.7132,1.83881,0.00395514,0.0184344,-0.0292078,0.863295,-0.100717,0.296159
01324189,1430391125748,-9.63299,-1.33285,-1.23566,-0.00267089,-0.0163493,-0.00826916,0.97648,0.569734,0.147311
01324188,1430391125748,-9.60877,0.022253,-1.71472,0.0640012,0.0379532,0.00639965,0.776337,0.429452,0.32818
01324180,1430391125748,-9.26325,2.68365,1.83816,-0.00839608,0.0173059,-0.0187401,0.864707,-0.0980387,0.297787
01324189,1430391125764,-9.60936,-1.36225,-1.28962,-0.00620893,-0.00251767,-0.0100887,0.976854,0.574244,0.147342
01324188,1430391125764,-9.64742,0.0318703,-1.69045,0.0169696,0.00996726,0.00753441,0.77421,0.429247,0.330305
01324180,1430391125764,-9.18816,2.6848,1.81232,-0.0203954,0.00695948,-0.0294547,0.863644,-0.0991874,0.302033
01324189,1430391125781,-9.71072,-1.41596,-1.28822,-0.00113834,-0.0111945,-0.0224736,0.976174,0.574972,0.148143
01324188,1430391125781,-9.68631,-0.0283147,-1.68238,0.00130413,0.00618813,0.0126919,0.774476,0.429219,0.330828
01324180,1430391125781,-9.20373,2.77671,1.77642,-0.0290712,0.00530119,-0.0347698,0.863114,-0.0980228,0.299804
01324189,1430391125797,-9.62377,-1.41925,-1.13866,0.000607524,-0.0215757,-0.0260167,0.974993,0.571894,0.14787
01324188,1430391125797,-9.68682,-0.170514,-1.6883,-0.0161437,0.0138702,0.0144315,0.774231,0.425783,0.331016
01324180,1430391125797,-9.18374,2.7237,1.79082,-0.0533969,0.0019462,-0.0472728,0.86445,-0.0988939,0.298305
01324189,1430391125814,-9.64186,-1.40051,-1.20891,-0.0097399,-0.0111035,-0.0171842,0.976492,0.569446,0.146258
01324188,1430391125814,-9.66757,-0.199216,-1.73151,-0.0110011,0.00717215,-0.00684319,0.776117,0.422044,0.327729
01324180,1430391125814,-9.26261,2.82387,1.81719,-0.0498827,0.00916924,-0.0568281,0.8655,-0.0980501,0.297376
01324189,1430391125831,-9.61307,-1.38595,-1.22148,-0.0098478,-0.0111211,-0.024298,0.977043,0.568297,0.145192
01324188,1430391125831,-9.64834,-0.228351,-1.71214,-0.0188529,0.0157436,-0.00502921,0.776783,0.421848,0.328632
01324180,1430391125831,-9.2532,2.84824,1.80533,-0.0532806,-0.00144327,-0.0525243,0.864564,-0.096891,0.29728
01324189,1430391125847,-9.6298,-1.39805,-1.21152,0.00316807,-0.0216135,-0.0277851,0.977842,0.572361,0.142982
01324188,1430391125847,-9.68709,-0.243227,-1.6323,-0.0144799,0.0150398,-0.00766864,0.776504,0.423769,0.330469
01324180,1430391125847,-9.24436,2.92603,1.76234,-0.0393967,0.00381235,-0.0488659,0.865583,-0.0947814,0.299699
01324189,1430391125864,-9.64555,-1.47768,-1.1628,0.00237289,-0.0181368,-0.0242358,0.975251,0.576961,0.145673
01324188,1430391125864,-9.73525,-0.194615,-1.66365,-0.0266828,0.00716395,-0.00696184,0.773962,0.426376,0.33066
01324180,1430391125864,-9.33033,3.00161,1.82475,-0.0517195,0.00358553,-0.0401161,0.863737,-0.0951823,0.300515
01324189,1430391125880,-9.63551,-1.43855,-1.12149,0.00342205,0.00259335,-0.00828064,0.974983,0.577109,0.145678
01324188,1430391125880,-9.75461,-0.203823,-1.71635,0.00292891,0.00586803,-0.0138557,0.776213,0.427716,0.33177
01324180,1430391125880,-9.47159,3.21109,1.94535,-0.0742889,-0.0142459,-0.0297508,0.864554,-0.0980611,0.302042
01324189,1430391125897,-9.70055,-1.38162,-1.23962,-0.0130954,0.00276773,-0.00566088,0.975263,0.574701,0.145787
01324188,1430391125897,-9.72605,-0.320523,-1.59039,-0.031938,0.019591,-0.0121673,0.775963,0.425155,0.331616
01324180,1430391125897,-9.40049,3.15442,1.90465,-0.0957233,-0.00431201,-0.00435148,0.864864,-0.100617,0.298797
01324189,1430391125914,-9.67988,-1.49751,-1.20127,0.000684831,0.00260922,-0.0171662,0.97759,0.569121,0.143353
01324188,1430391125914,-9.73127,-0.422201,-1.52686,-0.0406795,0.0327917,-0.0156208,0.777308,0.422591,0.330914
01324180,1430391125914,-9.26387,2.90802,1.84663,-0.0329662,-0.0153408,0.0319216,0.865526,-0.0985989,0.29351
01324189,1430391125930,-9.56311,-1.46269,-1.14941,0.000883326,0.00605874,-0.00297892,0.977171,0.570127,0.144679
01324188,1430391125930,-9.71225,-0.513656,-1.55987,-0.0223063,0.0159366,-0.00859361,0.77571,0.423224,0.330181
01324180,1430391125930,-9.06988,2.81943,1.99545,0.0324516,-0.0264746,0.0708741,0.865526,-0.0988884,0.294169
01324189,1430391125947,-9.59424,-1.41644,-1.10502,0.00601192,0.00946386,-0.00829274,0.976098,0.5741,0.142621
01324188,1430391125947,-9.65395,-0.432008,-1.54422,0.0334805,0.0147715,-0.0170693,0.775431,0.425188,0.331097
01324180,1430391125947,-8.91799,3.00367,2.08977,0.0394027,0.00769501,0.115126,0.865916,-0.098612,0.294567
01324189,1430391125964,-9.56785,-1.43348,-1.1298,-0.0132069,0.0182776,-0.0137095,0.974868,0.577525,0.143449
01324188,1430391125964,-9.709,-0.28643,-1.64858,0.0656703,0.00692103,-0.0311072,0.773159,0.42709,0.330977
01324180,1430391125964,-9.01535,3.06082,2.0553,-0.0169806,0.0266258,0.123729,0.863943,-0.100598,0.298279
01324189,1430391125980,-9.56762,-1.44794,-1.1201,-0.00774393,0.0234262,0.00406847,0.972853,0.576738,0.145042
01324188,1430391125980,-9.65234,0.0121997,-1.63248,0.0202045,-0.00380579,-0.0607432,0.772754,0.428107,0.330781
01324180,1430391125980,-9.25791,3.10609,2.0701,-0.0982113,0.0374583,0.0943454,0.865157,-0.103194,0.299008
01324189,1430391125997,-9.57868,-1.41957,-1.20261,-0.0304776,0.027096,-0.00312156,0.973656,0.574463,0.146329
01324188,1430391125997,-9.45832,0.196646,-1.56348,-0.0609508,0.00767972,-0.0691152,0.773961,0.426303,0.332239
01324180,1430391125997,-9.38826,3.05539,2.15555,-0.168886,0.0519701,0.0562136,0.865867,-0.1072,0.298254
