ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430391363458,-9.3652,0.1084,-2.1983,0.00588053,0.0136704,0.0237459,0.904962,0.0691151,-0.176386
01324180,1430391363458,7.66546,-3.64752,-1.23343,-0.334838,0.0667132,0.976068,-0.789674,0.455984,-0.0794453
01324189,1430391363474,-9.54804,-1.48715,-1.92715,-0.0149837,0.0102389,-0.00525406,0.926163,0.0901658,-0.201167
01324188,1430391363474,-9.46195,0.0851732,-2.27433,0.00591607,0.0240614,0.0415482,0.906025,0.0696511,-0.175969
01324180,1430391363474,8.16421,-3.63996,-1.85683,0.0562646,0.0430476,0.92376,-0.781898,0.469589,-0.0802214
01324189,1430391363491,-9.57881,-1.68733,-1.79817,-0.000908938,0.00494748,0.000143909,0.92483,0.0901973,-0.20181
01324188,1430391363491,-9.59812,-0.13652,-2.21832,0.01116,0.0335751,0.0434444,0.905362,0.0691207,-0.176655
01324180,1430391363491,8.74988,-2.92745,-2.39576,0.156328,0.0965712,0.816678,-0.775779,0.478363,-0.0817353
01324189,1430391363508,-9.47587,-1.71782,-1.72679,0.00275155,0.0239039,0.0143176,0.926567,0.0915662,-0.202214
01324188,1430391363508,-9.59402,-0.334843,-2.12993,-0.00458097,0.0293004,0.0247097,0.905772,0.0673802,-0.17637
01324180,1430391363508,9.08847,-2.58131,-2.3398,-0.0139306,0.157108,0.781748,-0.768491,0.488978,-0.0834961
01324189,1430391363524,-9.49093,-1.689,-1.75083,-0.00921709,0.0309561,0.0302586,0.926572,0.0898695,-0.201701
01324188,1430391363524,-9.61816,-0.325078,-2.13464,0.0206046,0.0263731,-0.000820041,0.905905,0.067323,-0.175184
01324180,1430391363524,9.09542,-2.78534,-2.21036,-0.174953,0.21139,0.708968,-0.762097,0.496745,-0.0850338
01324189,1430391363541,-9.5265,-1.63659,-1.84265,-0.000576021,0.0325871,0.029401,0.926427,0.0879024,-0.199345
01324188,1430391363541,-9.65601,-0.100344,-2.18932,0.0554754,0.0170524,-0.003351,0.905906,0.0674085,-0.177032
01324180,1430391363541,8.83495,-3.31793,-1.89201,-0.258794,0.252632,0.641838,-0.757706,0.506119,-0.0862444
01324189,1430391363557,-9.5566,-1.59353,-1.89563,0.0113337,0.0410733,0.0143259,0.925489,0.0883503,-0.199594
01324188,1430391363557,-9.58291,0.0633446,-2.19138,0.061625,0.0215618,0.0100219,0.905913,0.0662525,-0.176838
01324180,1430391363557,8.63756,-3.71553,-1.4853,-0.219784,0.284047,0.56137,-0.751696,0.512892,-0.0877962
01324189,1430391363574,-9.45362,-1.53538,-1.95059,0.00596377,0.0307238,0.00364457,0.926829,0.0878919,-0.199349
01324188,1430391363574,-9.44261,0.076226,-2.3851,0.0425315,0.0129272,0.0399112,0.906842,0.0669765,-0.177335
01324180,1430391363574,8.61447,-3.75611,-1.09426,-0.137931,0.286584,0.443215,-0.747272,0.520419,-0.0913087
01324189,1430391363591,-9.41127,-1.61235,-1.90274,0.00945214,0.0168691,0.000121813,0.926831,0.0878906,-0.199613
01324188,1430391363591,-9.31212,0.0638314,-2.40525,0.0617608,0.00984955,0.0488795,0.90631,0.0666138,-0.175497
01324180,1430391363591,8.4688,-3.79141,-0.883219,-0.0881523,0.295281,0.365371,-0.743605,0.52423,-0.0932849
01324189,1430391363607,-9.50098,-1.5593,-1.88666,0.0113654,0.0134377,0.0125897,0.92656,0.087617,-0.199085
01324188,1430391363607,-9.3126,-0.068943,-2.37998,0.0775134,0.0204272,0.0632677,0.905527,0.0639105,-0.175654
01324180,1430391363607,8.3359,-4.06327,-0.656434,0.0233963,0.323295,0.295904,-0.740228,0.530918,-0.0970653
01324189,1430391363624,-9.51904,-1.61214,-1.81837,0.00439776,0.0100663,0.00902394,0.926301,0.0876193,-0.200004
01324188,1430391363624,-9.44331,-0.112436,-2.29675,0.128936,0.0297869,0.0539672,0.905268,0.0626342,-0.175862
01324180,1430391363624,8.13809,-4.12165,-0.605521,0.227341,0.358265,0.249995,-0.736535,0.533019,-0.100275
01324189,1430391363641,-9.55084,-1.62704,-1.84713,-0.0179504,0.0327739,0.0302353,0.926049,0.0849357,-0.200022
01324188,1430391363641,-9.5595,-0.151126,-2.21849,0.140216,0.0290947,0.0354337,0.906328,0.0635441,-0.17423
01324180,1430391363641,7.85241,-4.09083,-0.641973,0.556928,0.423758,0.280743,-0.733622,0.536602,-0.109839
01324189,1430391363657,-9.48228,-1.67009,-1.81419,0.0134896,0.030722,0.0392169,0.925361,0.0855275,-0.198429
01324188,1430391363657,-9.54,-0.107631,-2.2431,0.134975,0.0171933,0.0299589,0.905532,0.0630893,-0.176499
01324180,1430391363657,7.53293,-3.67832,-0.746739,0.851259,0.497696,0.323736,-0.730402,0.538054,-0.122914
01324189,1430391363674,-9.46874,-1.63654,-1.86786,-0.00208781,0.0257017,0.044501,0.925637,0.084387,-0.198573
01324188,1430391363674,-9.41415,-0.0780194,-2.40798,0.101776,0.0104025,0.0243675,0.905814,0.0608218,-0.177171
01324180,1430391363674,6.86199,-2.93645,-1.11895,0.986858,0.597818,0.43816,-0.726355,0.538372,-0.140286
01324189,1430391363691,-9.46935,-1.59069,-1.88964,0.0169603,0.0116818,0.038371,0.925904,0.0849451,-0.198835
01324188,1430391363691,-9.32687,0.00297408,-2.31314,0.112262,0.00875867,0.0226603,0.906205,0.0620714,-0.176437
01324180,1430391363691,5.83197,-2.20085,-1.75569,0.851457,0.70874,0.582673,-0.719206,0.543627,-0.154942
01324189,1430391363707,-9.50128,-1.57892,-1.9159,0.0343943,0.0132374,0.0428744,0.926707,0.0840772,-0.198324
01324188,1430391363707,-9.34588,0.103474,-2.19359,0.11231,0.0153524,0.0298055,0.906753,0.0597201,-0.175397
01324180,1430391363707,3.99388,-1.68572,-2.75919,0.510558,0.871984,0.712315,-0.712054,0.549177,-0.170923
01324189,1430391363724,-9.5768,-1.54058,-1.92928,0.0439672,0.0131566,0.0446974,0.927115,0.0829345,-0.198206
01324188,1430391363724,-9.39911,0.089084,-2.1762,0.11765,0.0226704,0.0564655,0.907292,0.0587289,-0.175862
01324180,1430391363724,2.31347,-2.65079,-3.75961,-0.0416895,1.09312,0.79491,-0.702324,0.558954,-0.183395
01324189,1430391363741,-9.52735,-1.53496,-1.857,0.0534812,-0.00421701,0.0376455,0.926988,0.082087,-0.198475
01324188,1430391363741,-9.46662,0.124301,-2.35166,0.122892,0.0236905,0.0706644,0.905972,0.0566062,-0.175976
01324180,1430391363741,3.45134,-6.56998,-2.09292,-0.573843,1.32385,0.422697,-0.690738,0.568124,-0.195639
01324189,1430391363757,-9.33791,-1.58247,-1.8405,0.0125043,0.00305806,0.0285746,0.927265,0.0815109,-0.199009
01324188,1430391363757,-9.37499,0.0658031,-2.30853,0.087996,0.0357472,0.0705731,0.906507,0.0563115,-0.176001
01324180,1430391363757,9.20734,-8.90111,0.618374,-0.629352,1.40584,-0.259408,-0.687798,0.569417,-0.205115
01324189,1430391363774,-9.23644,-1.48007,-1.81258,-0.00506853,-0.000250625,0.0160632,0.926852,0.0825153,-0.19847
01324188,1430391363774,-9.2864,-0.162026,-2.18202,0.0636727,0.0316222,0.0810006,0.906514,0.0551311,-0.17528
01324180,1430391363774,13.3474,-8.97501,3.0943,0.0139654,1.20645,-0.837922,-0.684098,0.563125,-0.216885
01324189,1430391363791,-9.38989,-1.53116,-2.06349,-0.0147934,0.0136545,0.00981208,0.926592,0.0820948,-0.198997
01324188,1430391363791,-9.36248,-0.497934,-2.3757,0.145728,0.0372597,0.109947,0.907597,0.0524912,-0.174396
01324180,1430391363791,14.3735,-7.36999,3.56261,0.665752,0.862261,-1.39694,-0.694018,0.547363,-0.232241
01324189,1430391363807,-9.62089,-1.58238,-1.98225,0.051038,-0.0249743,-0.0138372,0.926857,0.0825127,-0.198997
01324188,1430391363807,-9.85563,-0.532557,-2.68436,0.357039,0.0254481,0.181997,0.906685,0.0490935,-0.174991
01324180,1430391363807,14.3306,-5.06743,3.06736,0.872686,0.55401,-1.83854,-0.706888,0.523636,-0.247047
01324189,1430391363824,-9.85744,-1.64373,-1.95449,0.0564067,-0.0387695,-0.00663934,0.926078,0.0799792,-0.200061
01324188,1430391363824,-10.1182,-0.308219,-2.91055,0.543917,-0.0192462,0.232303,0.907511,0.0447485,-0.174342
01324180,1430391363824,17.7278,-3.7526,1.17931,1.01308,1.1876,-1.61035,-0.724043,0.494857,-0.265887
01324189,1430391363841,-9.84196,-1.56048,-1.85231,0.067288,-0.0578216,0.0218605,0.925149,0.0802815,-0.201101
01324188,1430391363841,-9.97405,0.130442,-2.96859,0.597953,-0.0538505,0.2146,0.90661,0.0396902,-0.17623
01324180,1430391363841,13.4781,-1.87047,0.389355,1.14641,0.8757,-1.55401,-0.731315,0.469781,-0.286929
01324189,1430391363857,-9.65538,-1.66527,-1.72395,0.0503118,-0.0610907,0.0457651,0.925433,0.0795605,-0.202295
01324188,1430391363857,-9.76006,0.508516,-2.67049,0.48085,-0.0531126,0.144791,0.905965,0.0362943,-0.176961
01324180,1430391363857,12.0142,1.73361,1.01592,0.377674,0.750655,-1.65523,-0.736422,0.4495,-0.302445
01324189,1430391363874,-9.53898,-1.65982,-1.71109,0.0282063,-0.0478888,0.0820706,0.925983,0.0786916,-0.203361
01324188,1430391363874,-9.89449,0.804974,-2.23899,0.419399,-0.0344397,0.0365652,0.907052,0.0331986,-0.17862
01324180,1430391363874,11.6998,3.59286,2.90074,-0.584074,0.563873,-1.36758,-0.743347,0.433338,-0.307461
01324189,1430391363891,-9.47839,-1.6012,-1.68267,0.0276624,-0.0383644,0.106916,0.925605,0.0768544,-0.204688
01324188,1430391363891,-9.88439,0.956578,-1.85543,0.276154,-0.0599793,-0.0461268,0.907053,0.0330739,-0.179025
01324180,1430391363891,10.2413,3.23678,4.38041,-0.980856,0.268732,-1.07741,-0.748637,0.42169,-0.306282
01324189,1430391363907,-9.41013,-1.36375,-1.71477,0.00379437,-0.0260846,0.0854734,0.925618,0.0760008,-0.205485
01324188,1430391363907,-9.62298,1.04775,-1.93049,0.0909905,-0.0729337,-0.10768,0.904928,0.0321486,-0.183027
01324180,1430391363907,9.19617,2.69268,4.9182,-0.756388,-0.119272,-0.751567,-0.758775,0.415245,-0.299468
01324189,1430391363924,-9.4157,-1.22074,-1.70218,-0.0261734,-0.00336207,0.0622304,0.925635,0.0730269,-0.205508
01324188,1430391363924,-9.43414,1.13347,-1.87498,-0.0765988,-0.0750566,-0.142456,0.904912,0.0349323,-0.184311
01324180,1430391363924,8.01347,3.4606,4.25114,-0.559329,-0.481968,-0.618776,-0.766157,0.410177,-0.2916
01324189,1430391363941,-9.51276,-1.21044,-1.87835,-0.0683487,-0.0167793,0.0310344,0.924826,0.0724861,-0.204582
01324188,1430391363941,-9.37616,1.11922,-1.93787,-0.278991,-0.0531136,-0.140049,0.905964,0.0373575,-0.18444
01324180,1430391363941,10.6839,3.7449,2.45667,-0.677589,-0.486257,-0.321173,-0.768587,0.409433,-0.279589
01324189,1430391363957,-9.41514,-1.39436,-1.90703,-0.0706745,-0.0358372,-0.0160426,0.926716,0.0721474,-0.205922
01324188,1430391363957,-9.51762,0.774386,-1.85183,-0.414962,-0.0149915,-0.110481,0.904996,0.0428179,-0.184357
01324180,1430391363957,7.66891,4.1031,2.67087,-0.77084,-0.745261,-0.0863224,-0.771809,0.407979,-0.266115
01324189,1430391363974,-9.49338,-1.49101,-1.83307,-0.0777126,-0.0253871,-0.0231759,0.926167,0.073862,-0.205639
01324188,1430391363974,-9.49078,0.157986,-1.9812,-0.456784,-0.0277109,-0.102916,0.904986,0.0445336,-0.184251
01324180,1430391363974,9.74489,2.66773,1.00614,-0.857423,-0.785247,0.155554,-0.776199,0.415118,-0.250455
01324189,1430391363991,-9.54865,-1.49101,-1.80303,-0.0498729,-0.0342902,-0.023055,0.925354,0.0767112,-0.206398
01324188,1430391363991,-9.52123,-0.249175,-2.00614,-0.355594,-0.0140193,-0.0940994,0.904438,0.0468544,-0.184631
01324180,1430391363991,9.93734,1.7585,0.229724,-0.752569,-0.743538,0.419986,-0.776751,0.421324,-0.233537
01324189,1430391364007,-9.59824,-1.50512,-1.722,-0.0291868,-0.0379545,-0.0371832,0.926162,0.0766883,-0.206802
01324188,1430391364007,-9.55511,-0.263086,-2.06832,-0.233464,-0.021024,-0.0871495,0.904696,0.0482675,-0.184283
01324180,1430391364007,9.35647,0.411859,0.018499,-0.290193,-0.653026,0.756538,-0.774405,0.431094,-0.222985
01324189,1430391364024,-9.60491,-1.43808,-1.81909,-0.0259631,-0.0276611,-0.0505192,0.926307,0.0765378,-0.207858
01324188,1430391364024,-9.64191,-0.186967,-1.87342,-0.161812,-0.0166884,-0.0662745,0.904812,0.0511369,-0.184373
01324180,1430391364024,8.48002,0.362655,-0.183654,0.069912,-0.603548,0.897373,-0.771807,0.443166,-0.215323
01324189,1430391364041,-9.58955,-1.52021,-1.79761,-0.0224243,-0.0268313,-0.0478452,0.92523,0.0774154,-0.207839
01324188,1430391364041,-9.58917,-0.307929,-1.84145,-0.147796,-0.00535627,-0.0501123,0.904668,0.0528792,-0.184793
01324180,1430391364041,8.90533,0.377296,-0.643404,0.159607,-0.49881,1.11661,-0.766956,0.454916,-0.208233
01324189,1430391364057,-9.48541,-1.63999,-1.68265,0.00550061,-0.0176277,-0.0424549,0.92551,0.0776843,-0.209289
01324188,1430391364057,-9.52158,-0.341229,-1.94274,-0.129508,0.00996848,-0.0436111,0.904401,0.052853,-0.18413
01324180,1430391364057,8.53313,-0.335719,-0.737951,0.0624012,-0.419536,1.25536,-0.758968,0.471064,-0.204032
01324189,1430391364074,-9.43246,-1.56701,-1.67354,0.000504782,0.00142904,-0.0229723,0.924171,0.0778601,-0.209404
01324188,1430391364074,-9.4512,-0.259907,-1.88628,-0.104137,0.0109497,-0.0283741,0.904664,0.0534572,-0.18489
01324180,1430391364074,8.92162,-1.22595,-0.57472,-0.043132,-0.32365,1.25506,-0.746609,0.48758,-0.202552
01324189,1430391364091,-9.37481,-1.56216,-1.70361,-0.0222147,0.00681576,-0.0301776,0.924972,0.0782641,-0.20941
01324188,1430391364091,-9.44327,-0.0828098,-2.04917,-0.0448701,0.0126757,-0.0252968,0.905192,0.0544553,-0.184967
01324180,1430391364091,9.60525,-2.09763,-0.46892,0.024439,-0.261813,1.23533,-0.736893,0.502695,-0.19813
01324189,1430391364107,-9.58699,-1.48609,-1.77323,-0.0152081,0.0119729,-0.0230174,0.924954,0.0794029,-0.208216
01324188,1430391364107,-9.64077,0.11362,-2.10957,-0.00828556,0.0139317,-0.029493,0.905321,0.0549945,-0.184274
01324180,1430391364107,9.564,-2.65397,-0.402297,0.152038,-0.191491,1.15826,-0.730833,0.514736,-0.195448
01324189,1430391364124,-9.66244,-1.44772,-1.78174,-0.00908697,0.00157086,-0.0211867,0.924554,0.0801181,-0.208864
01324188,1430391364124,-9.86001,0.316844,-2.09526,-0.0204921,0.0249124,-0.0224152,0.904257,0.0543913,-0.183239
01324180,1430391364124,9.17511,-3.0175,-0.00693808,0.302454,-0.128427,1.09459,-0.721608,0.528598,-0.195574
01324189,1430391364141,-9.66812,-1.44334,-1.83762,-0.00501094,0.0135837,-0.0371873,0.925499,0.0803723,-0.209794
01324188,1430391364141,-9.89173,0.234983,-2.09427,-0.0395176,-0.00249654,0.00193256,0.905984,0.055531,-0.18372
01324180,1430391364141,9.41698,-3.0768,0.164258,0.431131,-0.131799,1.01971,-0.712072,0.539319,-0.197632
01324189,1430391364157,-9.58394,-1.59756,-1.77841,0.00554007,-0.015884,-0.0371103,0.924318,0.0806729,-0.212544
01324188,1430391364157,-9.6421,-0.248938,-1.97633,-0.0761669,0.00154291,-0.0123831,0.904261,0.0536519,-0.182755
01324180,1430391364157,10.0718,-2.77998,-0.0162125,0.457369,-0.0776213,0.946332,-0.702224,0.546609,-0.201361
01324189,1430391364174,-9.48864,-1.71691,-1.60491,0.0162152,-0.00388933,-0.0228961,0.923908,0.0809699,-0.211878
01324188,1430391364174,-9.48332,-0.470565,-2.08625,-0.0623558,0.017396,-0.033323,0.903727,0.0540322,-0.184578
01324180,1430391364174,10.0966,-2.80076,-0.0789158,0.296291,-0.0313997,0.885845,-0.694508,0.555514,-0.20556
01324189,1430391364191,-9.40956,-1.65383,-1.63516,-0.00617092,0.0377831,3.44461e-05,0.923503,0.0805589,-0.211219
01324188,1430391364191,-9.46822,-0.310855,-2.17925,0.00382266,0.0176035,-0.0505702,0.904515,0.0560084,-0.184202
01324180,1430391364191,9.98047,-3.1593,-0.0844351,0.0298867,0.00471463,0.784128,-0.686837,0.56654,-0.205453
01324189,1430391364207,-9.55406,-1.57267,-1.71066,-0.00949256,0.0309539,0.0125,0.925109,0.0812238,-0.211495
01324188,1430391364207,-9.61508,-0.137325,-2.09305,0.0108024,0.0331338,-0.0468407,0.904777,0.056725,-0.184293
01324180,1430391364207,10.1363,-3.88423,-0.292304,-0.129924,0.0266161,0.711847,-0.681646,0.574312,-0.204175
01324189,1430391364224,-9.52134,-1.45164,-1.74007,-0.00293367,0.020478,-0.0141202,0.926033,0.0805006,-0.209668
01324188,1430391364224,-9.68937,0.0459854,-2.06526,0.000380584,0.0181882,-0.0435533,0.905843,0.0568016,-0.183243
01324180,1430391364224,9.8498,-4.84701,-0.411551,-0.111805,0.0640421,0.596883,-0.674212,0.58291,-0.204113
01324189,1430391364241,-9.56227,-1.46759,-1.89768,-0.0125303,0.0171122,-0.0150287,0.925111,0.0795284,-0.210718
01324188,1430391364241,-9.66008,0.118679,-2.13353,-0.00115882,0.00276095,0.00140663,0.904763,0.0588146,-0.182973
01324180,1430391364241,9.35729,-5.23277,-0.54414,0.029014,0.0950397,0.478443,-0.669102,0.587406,-0.205297
01324189,1430391364257,-9.58476,-1.53481,-1.80746,0.00551941,0.0108758,-0.0327191,0.924314,0.080534,-0.212018
01324188,1430391364257,-9.58597,-0.117475,-2.18971,-0.00631257,-7.26576e-06,0.0199462,0.903695,0.0591975,-0.184657
01324180,1430391364257,9.04382,-4.84292,-0.322734,0.161161,0.125824,0.365372,-0.662014,0.592879,-0.208089
01324189,1430391364274,-9.56886,-1.57289,-1.72991,0.0196267,-0.00392331,-0.0228728,0.923498,0.0805615,-0.210692
01324188,1430391364274,-9.47329,-0.378213,-2.19785,0.0408463,0.0130126,0.0381376,0.903572,0.0574168,-0.183309
01324180,1430391364274,8.71948,-4.06895,0.0843359,0.0944731,0.110265,0.252574,-0.659907,0.594284,-0.209824
01324189,1430391364291,-9.48614,-1.66957,-1.74599,0.0162925,0.00991506,-0.0122633,0.924022,0.0812596,-0.209902
01324188,1430391364291,-9.48324,-0.455315,-2.19948,0.133247,0.0172485,0.0281966,0.903848,0.0560561,-0.184985
01324180,1430391364291,8.3757,-3.79126,0.379744,-0.102364,0.10757,0.174091,-0.659,0.597002,-0.212448
01324189,1430391364307,-9.5288,-1.69354,-1.69186,0.0200021,0.0047355,0.00198327,0.925107,0.08066,-0.210973
01324188,1430391364307,-9.6109,-0.325088,-2.1371,0.199447,0.0321872,0.0128585,0.903854,0.0550308,-0.184518
01324180,1430391364307,8.13428,-3.94234,0.705212,-0.186982,0.0732121,0.118825,-0.656269,0.599801,-0.2099
01324189,1430391364324,-9.49063,-1.62563,-1.70201,0.0253492,0.0271309,0.0161663,0.924821,0.0802528,-0.208866
01324188,1430391364324,-9.66121,-0.194874,-2.11383,0.204667,0.0120226,0.00027032,0.905726,0.0543219,-0.185379
01324180,1430391364324,8.17168,-4.08857,0.881185,-0.145262,0.0183941,0.058878,-0.657368,0.602382,-0.207569
01324189,1430391364341,-9.46772,-1.52415,-1.74835,0.0166252,0.0254829,0.0161338,0.925375,0.078959,-0.209936
01324188,1430391364341,-9.54496,-0.137213,-2.14654,0.180308,0.00258904,0.0124068,0.904797,0.0535735,-0.184355
01324180,1430391364341,8.38766,-4.1391,0.878182,-0.0350754,-0.00132321,0.011902,-0.657636,0.602964,-0.208353
01324189,1430391364357,-9.52092,-1.48057,-1.72311,0.0147562,0.0134192,0.00549868,0.924568,0.0805343,-0.210573
01324188,1430391364357,-9.51721,0.186038,-2.18819,0.175108,0.00361977,0.0256525,0.905468,0.0528783,-0.185068
