ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430395992997,-9.63132,1.31526,1.53333,0.126603,0.212956,-0.16035,0.682036,-0.262918,-0.289928
01324180,1430395992997,-9.13213,3.03238,1.82964,-0.135598,-0.0623107,0.238724,0.601714,-0.448811,-0.223257
01324189,1430395993014,-9.85095,0.610797,-0.0323039,-0.0888663,-0.00426058,0.0562847,0.745888,-0.155296,-0.20641
01324188,1430395993014,-9.76409,1.37743,1.67819,0.153742,0.215704,-0.144227,0.680954,-0.261991,-0.287724
01324180,1430395993014,-9.17491,2.98884,1.79032,-0.100579,-0.0711318,0.248553,0.598706,-0.452781,-0.223828
01324189,1430395993030,-9.77573,0.664681,0.00076417,-0.119997,0.00124523,0.0685937,0.745337,-0.154421,-0.206131
01324188,1430395993030,-9.87021,1.441,1.60625,0.179966,0.201241,-0.131833,0.684038,-0.261533,-0.283199
01324180,1430395993030,-9.27583,2.94935,1.76011,-0.0498367,-0.0835592,0.266383,0.597268,-0.454039,-0.225707
01324189,1430395993047,-9.8014,0.479229,0.154051,-0.120186,0.00297516,0.0499419,0.745339,-0.155707,-0.205475
01324188,1430395993047,-9.84344,1.48039,1.47573,0.197501,0.174266,-0.114304,0.686714,-0.259818,-0.280725
01324180,1430395993047,-9.36243,2.92453,1.72771,-0.0288516,-0.0906915,0.277029,0.595821,-0.456622,-0.222522
01324189,1430395993063,-9.82247,0.071316,0.360287,-0.0385505,-0.00821861,0.0333679,0.74642,-0.155163,-0.205483
01324188,1430395993063,-9.75663,1.41775,1.42268,0.180199,0.150295,-0.0898886,0.686975,-0.259,-0.276677
01324180,1430395993063,-9.38406,2.9221,1.70574,0.0233848,-0.0928151,0.305481,0.593722,-0.459177,-0.221873
01324189,1430395993080,-9.76624,0.381715,0.365044,0.0288515,0.00657636,0.0140057,0.746148,-0.155012,-0.205478
01324188,1430395993080,-9.67478,1.32099,1.42533,0.115839,0.105557,-0.0695637,0.687253,-0.260426,-0.277169
01324180,1430395993080,-9.40564,2.91979,1.67168,0.0581305,-0.0967668,0.334689,0.590077,-0.464562,-0.224606
01324189,1430395993096,-9.7396,0.802209,0.214735,0.0519017,0.0270009,-0.00195973,0.74615,-0.155299,-0.205481
01324188,1430395993096,-9.65535,1.35401,1.52114,0.0436483,0.0540686,-0.0529215,0.687514,-0.259278,-0.277101
01324180,1430395993096,-9.28413,2.86533,1.7064,0.0966619,-0.106527,0.346253,0.588043,-0.47054,-0.229115
01324189,1430395993113,-9.92695,0.709886,0.283061,-0.012289,0.0569986,-0.0519459,0.745081,-0.157136,-0.206016
01324188,1430395993113,-9.9443,1.69097,1.75857,-0.0110307,0.0124228,-0.0219489,0.688322,-0.259586,-0.276997
01324180,1430395993113,-9.17161,2.80485,1.61534,0.148901,-0.110397,0.374648,0.584365,-0.474506,-0.228471
01324189,1430395993130,-9.74933,0.432819,0.384382,-0.0254608,0.0708129,-0.126675,0.746271,-0.152866,-0.205463
01324188,1430395993130,-10.0064,1.93475,2.10096,-0.078703,-0.0333647,0.0195452,0.688588,-0.259202,-0.276043
01324180,1430395993130,-9.11352,2.82303,1.558,0.175059,-0.100544,0.369599,0.582144,-0.477483,-0.229167
01324189,1430395993146,-9.68335,0.979126,0.496647,-0.0212905,0.110388,-0.18539,0.746505,-0.150568,-0.203049
01324188,1430395993146,-9.87067,2.03937,2.24094,-0.106251,-0.086565,0.0701198,0.688997,-0.260023,-0.277166
01324180,1430395993146,-9.01774,2.88166,1.59793,0.199103,-0.0752714,0.380471,0.577929,-0.481154,-0.228108
01324189,1430395993163,-10.2067,1.54791,0.398805,-0.0899532,0.159489,-0.226488,0.747014,-0.147708,-0.201433
01324188,1430395993163,-9.85063,2.22797,2.15244,-0.139068,-0.12398,0.134976,0.687646,-0.258593,-0.279461
01324180,1430395993163,-8.90187,2.89744,1.60398,0.194223,-0.0826946,0.35575,0.575049,-0.485426,-0.226811
01324189,1430395993179,-10.3247,0.379908,0.436754,-0.285277,0.193406,-0.287583,0.747521,-0.14256,-0.200865
01324188,1430395993179,-10.0623,2.51452,1.9686,-0.217419,-0.0968341,0.194882,0.684433,-0.260275,-0.282459
01324180,1430395993179,-8.83882,2.90849,1.54182,0.173132,-0.0540738,0.324157,0.572391,-0.486253,-0.224914
01324189,1430395993196,-10.1386,0.232388,0.676991,-0.433487,0.149123,-0.333339,0.749918,-0.13803,-0.199257
01324188,1430395993196,-10.0528,2.42556,1.57949,-0.254012,-0.0595807,0.244612,0.68525,-0.261641,-0.284421
01324180,1430395993196,-8.79279,2.93408,1.45541,0.159191,-0.0323231,0.287293,0.56897,-0.48936,-0.22439
01324189,1430395993212,-9.91916,0.0750055,0.877757,-0.539541,0.122563,-0.345232,0.750714,-0.135613,-0.198847
01324188,1430395993212,-9.62827,2.12891,1.02057,-0.267977,-0.0392536,0.283763,0.682979,-0.263683,-0.286253
01324180,1430395993212,-8.78154,3.00443,1.43415,0.117524,-0.0155913,0.232655,0.56729,-0.495691,-0.218866
01324189,1430395993229,-10.0968,0.0923573,1.32833,-0.671897,0.0929281,-0.37401,0.751476,-0.128464,-0.198
01324188,1430395993229,-9.22855,1.67325,0.80501,-0.369336,-0.00394943,0.265834,0.681384,-0.266087,-0.28985
01324180,1430395993229,-8.81399,3.07886,1.43666,0.0513594,0.015461,0.158631,0.565421,-0.495959,-0.216701
01324189,1430395993246,-9.9494,-0.27761,1.64651,-0.958855,0.00437376,-0.410364,0.751444,-0.119733,-0.200063
01324188,1430395993246,-9.05645,1.14099,0.976948,-0.423587,0.0344038,0.226983,0.68057,-0.264715,-0.291088
01324180,1430395993246,-8.81257,3.13383,1.49015,-0.0184735,0.0623433,0.0802876,0.565157,-0.495953,-0.216965
01324189,1430395993262,-9.67013,-0.100094,1.27275,-1.24945,-0.0117377,-0.425584,0.751147,-0.10814,-0.204498
01324188,1430395993262,-8.85947,0.79957,1.08439,-0.429139,0.0708794,0.160121,0.679627,-0.264606,-0.290003
01324180,1430395993262,-8.79597,3.15067,1.51457,-0.100433,0.087837,0.0175291,0.565435,-0.495359,-0.220841
01324189,1430395993279,-9.50618,0.0955557,0.80342,-1.50768,-0.00915518,-0.422053,0.751113,-0.0995506,-0.206296
01324188,1430395993279,-8.77095,0.548003,1.15577,-0.443528,0.123856,0.0774317,0.681241,-0.264364,-0.292675
01324180,1430395993279,-8.72549,3.12242,1.52477,-0.159037,0.0893625,-0.0698889,0.566763,-0.495092,-0.221391
01324189,1430395993295,-9.6947,-0.127834,0.231318,-1.61483,-0.0183661,-0.375276,0.750408,-0.090804,-0.208884
01324188,1430395993295,-8.85604,0.433167,1.41978,-0.438675,0.132699,-0.0233449,0.681372,-0.263953,-0.292251
01324180,1430395993295,-8.69533,3.03085,1.54389,-0.188647,0.11654,-0.120026,0.567263,-0.493681,-0.21829
01324189,1430395993312,-9.50769,-0.480854,-0.390573,-1.56847,-0.0430295,-0.294266,0.75066,-0.0828004,-0.211755
01324188,1430395993312,-9.01463,0.719105,1.64463,-0.440774,0.130768,-0.11723,0.682032,-0.261905,-0.293066
01324180,1430395993312,-8.74334,2.99131,1.57704,-0.198953,0.144773,-0.175279,0.570043,-0.492578,-0.218576
01324189,1430395993329,-9.26548,0.12707,-1.46373,-1.37201,-0.0555103,-0.205697,0.748989,-0.0738774,-0.212732
01324188,1430395993329,-9.19257,0.973691,1.53301,-0.455095,0.143137,-0.186258,0.684687,-0.256566,-0.293969
01324180,1430395993329,-8.80255,3.05265,1.64688,-0.180715,0.141693,-0.237576,0.571436,-0.487143,-0.217551
01324189,1430395993345,-9.14714,0.630831,-2.7738,-1.16573,-0.0542525,-0.0939996,0.751421,-0.0680793,-0.215379
01324188,1430395993345,-9.25015,1.0703,1.19087,-0.399702,0.211686,-0.23027,0.686262,-0.250558,-0.293349
01324180,1430395993345,-8.87675,3.14755,1.7216,-0.163056,0.170811,-0.288211,0.574356,-0.485157,-0.221572
01324189,1430395993362,-9.03673,0.768636,-3.78767,-0.804282,-0.00273254,0.0465648,0.751418,-0.0650778,-0.216954
01324188,1430395993362,-9.42887,1.09246,0.872002,-0.300655,0.302027,-0.25606,0.688787,-0.246223,-0.291245
01324180,1430395993362,-8.88294,3.23643,1.75586,-0.153607,0.175754,-0.358424,0.57883,-0.482665,-0.218507
01324189,1430395993379,-8.93536,1.30815,-4.2455,-0.343163,0.0496117,0.227447,0.747226,-0.0654018,-0.217842
01324188,1430395993379,-9.44776,1.20235,0.681044,-0.239834,0.373881,-0.263709,0.690501,-0.241367,-0.287631
01324180,1430395993379,-8.90425,3.37348,1.78299,-0.172519,0.201534,-0.423381,0.581736,-0.478654,-0.224497
01324189,1430395993395,-9.73884,0.427285,-1.23681,-0.0296391,-0.0305893,0.319477,0.748065,-0.0695794,-0.217884
01324188,1430395993395,-9.39934,1.21483,0.593921,-0.229461,0.44265,-0.248715,0.692631,-0.238334,-0.285336
01324180,1430395993395,-8.9301,3.49625,1.78583,-0.230004,0.218068,-0.471067,0.58647,-0.474424,-0.224214
01324189,1430395993412,-10.0986,-0.935055,0.0894582,0.219454,-0.0968011,0.300994,0.747838,-0.0748818,-0.219256
01324188,1430395993412,-9.29304,1.20417,0.684633,-0.16746,0.467651,-0.225876,0.696782,-0.236248,-0.282057
01324180,1430395993412,-8.89267,3.60325,1.75294,-0.308434,0.238268,-0.530306,0.593305,-0.46822,-0.223654
01324189,1430395993428,-10.1009,-0.359471,1.18128,0.268724,-0.0816613,0.27804,0.745444,-0.0804138,-0.220605
01324188,1430395993428,-9.41954,0.987184,0.750156,-0.0315543,0.546556,-0.231173,0.701593,-0.233006,-0.272847
01324180,1430395993428,-8.77218,3.71062,1.54688,-0.399189,0.265626,-0.596624,0.597433,-0.458526,-0.221378
01324189,1430395993445,-10.1185,0.0353147,1.47943,0.075557,-0.0348224,0.211563,0.745449,-0.0815596,-0.220481
01324188,1430395993445,-9.81645,0.89175,1.16321,0.0723551,0.550263,-0.22783,0.703716,-0.22932,-0.265977
01324180,1430395993445,-8.47879,4.08279,1.37295,-0.561233,0.374881,-0.651364,0.6032,-0.451726,-0.221193
01324189,1430395993462,-10.3796,-0.271857,1.38041,-0.145901,0.0365208,0.169872,0.747616,-0.0821866,-0.219845
01324188,1430395993462,-10.3061,1.23891,1.77512,0.0290568,0.434689,-0.243648,0.706651,-0.226418,-0.261166
01324180,1430395993462,-8.75142,4.66105,1.62963,-0.924282,0.517873,-0.767623,0.609741,-0.442779,-0.221378
01324189,1430395993478,-10.064,-0.220644,0.947393,-0.142875,0.0863939,0.153729,0.747225,-0.0850415,-0.219729
01324188,1430395993478,-10.7473,1.61739,2.3647,-0.146658,0.267622,-0.245886,0.709457,-0.224129,-0.258658
01324180,1430395993478,-9.26179,5.11108,1.87846,-1.3862,0.567731,-0.846455,0.61759,-0.430672,-0.224868
01324189,1430395993495,-9.75742,0.545272,0.209525,-0.0808718,0.114904,0.143144,0.747374,-0.0874808,-0.219617
01324188,1430395993495,-10.6696,1.73116,2.60612,-0.336355,0.124306,-0.224856,0.711445,-0.219505,-0.259463
01324180,1430395993495,-9.41519,5.39246,1.806,-1.90687,0.606689,-0.826513,0.626751,-0.415983,-0.231005
01324189,1430395993512,-9.97237,0.651207,-0.371131,-0.0751937,0.118245,0.126308,0.746027,-0.0913072,-0.218166
01324188,1430395993512,-10.2395,1.65026,2.22328,-0.381442,0.0458334,-0.176391,0.710223,-0.217601,-0.259597
01324180,1430395993512,-9.47195,5.03509,1.52315,-2.37501,0.625373,-0.790736,0.636137,-0.395803,-0.242259
01324189,1430395993528,-9.86249,0.540324,-0.358449,-0.102405,0.0994807,0.102244,0.746539,-0.0898767,-0.215895
01324188,1430395993528,-9.80395,1.6938,1.27616,-0.362353,0.0420874,-0.140822,0.711674,-0.213137,-0.259872
01324180,1430395993528,-9.46685,4.71344,1.3571,-2.76564,0.591138,-0.726712,0.643693,-0.378181,-0.25327
01324189,1430395993545,-9.7259,0.468492,-0.324173,-0.121621,0.080647,0.0906397,0.747087,-0.0907509,-0.215908
01324188,1430395993545,-9.48048,1.4672,0.0556273,-0.2998,0.0869225,-0.100887,0.712724,-0.209079,-0.260567
01324180,1430395993545,-9.24485,4.34782,1.48293,-2.87459,0.601534,-0.701094,0.650553,-0.356353,-0.268205
01324189,1430395993561,-9.76315,0.449707,-0.22873,-0.119983,0.0745963,0.0808922,0.746512,-0.0895764,-0.213227
01324188,1430395993561,-9.30041,1.05536,-0.801142,-0.216484,0.220054,-0.0846429,0.712984,-0.2079,-0.258097
01324180,1430395993561,-9.16774,4.38538,1.44039,-2.91464,0.638975,-0.607904,0.657564,-0.337569,-0.279453
01324189,1430395993578,-9.83472,0.367342,-0.188902,-0.137292,0.0661701,0.0826422,0.746815,-0.0921721,-0.214984
01324188,1430395993578,-9.36194,0.760453,-0.658413,-0.179952,0.300039,-0.082632,0.714448,-0.20567,-0.25691
01324180,1430395993578,-9.44925,5.17572,1.94948,-3.05487,0.578226,-0.492911,0.66431,-0.319509,-0.289238
01324189,1430395993595,-9.83058,0.217566,-0.135773,-0.151785,0.0534005,0.0968345,0.747079,-0.091604,-0.214582
01324188,1430395993595,-9.5272,0.570553,0.0424674,-0.251358,0.312869,-0.0971691,0.718623,-0.207216,-0.256257
01324180,1430395993595,-9.37778,5.23328,2.52567,-3.30378,0.527543,-0.380554,0.667807,-0.29738,-0.296483
01324189,1430395993611,-9.87581,0.227533,-0.0766512,-0.137703,0.0481094,0.107562,0.74763,-0.0943372,-0.213811
01324188,1430395993611,-9.75469,0.549996,0.694168,-0.330568,0.292645,-0.111251,0.718876,-0.204872,-0.253981
01324180,1430395993611,-9.42575,4.74169,3.31276,-3.40211,0.446721,-0.228883,0.673237,-0.27928,-0.308927
01324189,1430395993628,-9.96308,0.236845,-0.0777455,-0.133095,0.0429285,0.125373,0.747207,-0.0933178,-0.212732
01324188,1430395993628,-9.97193,0.668723,1.0726,-0.327858,0.251196,-0.131201,0.720853,-0.19915,-0.25045
01324180,1430395993628,-9.62566,4.16525,3.73539,-3.29463,0.323879,-0.123664,0.677305,-0.261926,-0.312927
01324189,1430395993645,-9.89066,0.334271,-0.0518335,-0.147109,0.0430509,0.119092,0.747204,-0.0944589,-0.211675
01324188,1430395993645,-10.0055,0.745753,1.10826,-0.315541,0.199104,-0.131696,0.721637,-0.195801,-0.248252
01324180,1430395993645,-10.1642,4.30091,4.69755,-3.10253,0.18224,-0.0318574,0.679531,-0.242912,-0.324636
01324189,1430395993661,-9.91937,0.368381,-0.0123755,-0.127762,0.0273444,0.132518,0.746664,-0.094446,-0.211935
01324188,1430395993661,-9.92349,0.675155,0.814671,-0.26847,0.190924,-0.12348,0.72229,-0.192869,-0.246345
01324180,1430395993661,-10.8103,5.01777,6.28053,-2.77278,-0.0419448,0.0850246,0.682865,-0.228239,-0.335109
01324189,1430395993678,-9.97694,0.181235,-0.0557626,-0.104894,0.0150519,0.146846,0.745727,-0.097142,-0.211546
01324188,1430395993678,-9.93409,0.386142,0.427532,-0.179573,0.180524,-0.120318,0.722941,-0.189543,-0.24668
01324180,1430395993678,-11.1418,5.06187,7.68888,-2.44237,-0.347552,0.239786,0.676148,-0.214055,-0.354552
01324189,1430395993694,-9.86749,0.260851,-0.157019,-0.0525335,0.0153561,0.164766,0.745356,-0.101579,-0.212509
01324188,1430395993694,-9.98326,0.143824,0.280914,-0.108104,0.199561,-0.115192,0.725354,-0.188819,-0.244532
01324180,1430395993694,-11.3196,4.66444,8.5598,-2.06145,-0.649415,0.398267,0.672651,-0.205144,-0.367451
01324189,1430395993711,-9.7247,0.55182,-0.204728,-0.0437989,0.00401244,0.171893,0.746322,-0.103613,-0.21307
01324188,1430395993711,-9.93058,0.00378454,0.281773,-0.0958461,0.188034,-0.110797,0.72642,-0.18744,-0.243526
01324180,1430395993711,-11.9953,4.87186,9.66119,-1.64155,-1.00984,0.599923,0.672005,-0.201024,-0.381289
01324189,1430395993728,-9.73734,0.585514,-0.226363,-0.0439568,0.000546372,0.161239,0.744683,-0.103849,-0.211587
01324188,1430395993728,-9.74201,0.0122126,0.357232,-0.062571,0.159587,-0.0984648,0.72829,-0.185861,-0.240917
01324180,1430395993728,-12.952,5.48926,10.7137,-1.28687,-1.40194,0.887266,0.663992,-0.201204,-0.399928
01324189,1430395993744,-9.8143,0.436077,-0.0868199,-0.0116433,-0.00923912,0.165826,0.744704,-0.107146,-0.211746
01324188,1430395993744,-9.65895,0.266463,0.503478,0.00208084,0.156269,-0.0821261,0.728283,-0.185146,-0.237672
01324180,1430395993744,-14.0366,5.942,11.6723,-1.12441,-1.80483,1.15396,0.649254,-0.204115,-0.423078
01324189,1430395993761,-9.84211,0.361278,-0.0330304,0.0119907,-0.0241335,0.173048,0.743908,-0.108991,-0.212418
01324188,1430395993761,-9.77983,0.27114,0.588604,0.0789003,0.169543,-0.065544,0.727182,-0.181165,-0.235945
01324180,1430395993761,-14.8671,5.9695,12.2637,-1.06453,-2.25147,1.40196,0.622649,-0.212097,-0.453388
01324189,1430395993778,-9.7856,0.426273,-0.116484,0.0589565,-0.0142798,0.179393,0.744211,-0.112444,-0.213648
01324188,1430395993778,-9.97024,0.435273,0.663199,0.12953,0.154088,-0.0654023,0.728798,-0.181986,-0.234415
01324180,1430395993778,-15.9762,5.86387,12.8081,-1.10002,-2.66951,1.60651,0.597658,-0.220668,-0.486145
01324189,1430395993794,-9.79065,0.581741,-0.062491,0.0538601,-0.0228379,0.188276,0.743392,-0.11142,-0.213631
01324188,1430395993794,-10.0303,0.531922,0.665198,0.183619,0.117521,-0.0778364,0.730155,-0.184092,-0.233096
01324180,1430395993794,-17.6885,5.59527,13.4859,-1.07535,-3.09337,1.76226,0.577165,-0.228761,-0.515743
01324189,1430395993811,-9.94984,0.432022,0.0855947,0.0748626,-0.021263,0.193709,0.742868,-0.115272,-0.213122
01324188,1430395993811,-10.0487,0.797202,0.665341,0.269082,0.100767,-0.0854123,0.730149,-0.183459,-0.231189
01324180,1430395993811,-19.2184,4.9247,13.5688,-0.982629,-3.54134,1.87242,0.539453,-0.238225,-0.554091
01324189,1430395993827,-9.91126,0.630124,-0.00700773,0.0799144,-0.0144407,0.188371,0.742065,-0.119257,-0.211812
01324188,1430395993827,-10.0681,0.774128,0.526128,0.272538,0.0879748,-0.0899544,0.730537,-0.18128,-0.228525
01324180,1430395993827,-20.032,4.64304,13.5062,-0.743867,-3.88977,1.94193,0.496674,-0.247327,-0.589948
01324189,1430395993844,-9.85935,0.780325,-0.036642,0.0399986,-0.00712587,0.197096,0.741005,-0.11867,-0.214727
01324188,1430395993844,-9.99489,0.951197,0.333841,0.24101,0.100608,-0.100644,0.730934,-0.180515,-0.226482
01324180,1430395993844,-21.152,4.72341,13.7953,-0.447081,-4.21887,1.97254,0.436394,-0.257815,-0.631338
01324189,1430395993861,-9.84049,0.838475,-0.0465244,0.0204804,0.00339319,0.17213,0.741571,-0.121268,-0.215554
01324188,1430395993861,-9.93688,0.94427,0.258852,0.174728,0.103543,-0.0939744,0.733082,-0.180368,-0.224232
01324180,1430395993861,-21.6904,4.98988,13.3324,-0.296095,-4.56332,2.05303,0.380611,-0.269286,-0.665847
01324189,1430395993877,-9.8481,0.987659,-0.172621,-0.00232098,-0.00330644,0.161403,0.739549,-0.123792,-0.215151
01324188,1430395993877,-9.75286,1.02126,0.184525,0.0717747,0.0881314,-0.104557,0.731326,-0.179106,-0.222799
01324180,1430395993877,-21.8818,5.28777,12.5636,-0.27877,-4.8516,2.10926,0.321467,-0.275929,-0.704096
01324189,1430395993894,-9.80952,0.890479,-0.226982,0.00965408,-0.0129641,0.145462,0.741741,-0.12729,-0.21547
01324188,1430395993894,-9.65559,1.18011,0.1727,0.0909049,0.100639,-0.110474,0.732675,-0.179979,-0.223136
01324180,1430395993894,-21.661,4.93774,11.892,-0.369064,-5.04113,2.11075,0.249011,-0.284404,-0.733481
01324189,1430395993911,-9.77641,0.867197,-0.125311,0.0269702,-0.00451388,0.140169,0.739452,-0.128952,-0.21599
01324188,1430395993911,-9.76405,1.28979,0.408382,0.0996228,0.11846,-0.117322,0.733076,-0.179966,-0.220473
01324180,1430395993911,-21.2973,4.59502,11.1445,-0.375846,-5.19525,2.11122,0.172075,-0.287953,-0.755738
01324189,1430395993927,-9.73746,0.923393,-0.0868216,0.0430904,-0.012494,0.1118,0.739167,-0.129223,-0.21439
01324188,1430395993927,-9.67413,1.42891,0.464174,0.158172,0.110587,-0.0975293,0.734543,-0.178337,-0.21879
01324180,1430395993927,-20.7757,4.4243,10.2835,-0.416143,-5.30129,2.06962,0.0868328,-0.290998,-0.765542
01324189,1430395993944,-9.69811,1.21188,-0.0867299,0.0608945,0.00108684,0.0878347,0.73932,-0.132093,-0.214414
01324188,1430395993944,-9.59667,1.46187,0.53787,0.176581,0.113147,-0.0796651,0.73507,-0.176655,-0.217892
01324180,1430395993944,-19.782,4.06413,9.3729,-0.446323,-5.36119,2.00012,0.00509336,-0.287499,-0.773659
01324189,1430395993960,-9.65521,1.23113,-0.126275,0.0324763,0.00994105,0.0477337,0.738922,-0.132087,-0.215343
01324188,1430395993960,-9.62543,1.54076,0.650482,0.130481,0.0736837,-0.0751119,0.735469,-0.176329,-0.215743
01324180,1430395993960,-18.8867,3.93476,8.67042,-0.484945,-5.34133,1.88374,-0.0757828,-0.282055,-0.772776
01324189,1430395993977,-9.56811,1.32141,-0.0933001,0.020293,0.0453618,-0.00747438,0.738385,-0.132076,-0.215869
01324188,1430395993977,-9.80371,1.71692,0.722468,0.0964165,0.0854444,-0.0840995,0.737214,-0.175963,-0.214942
01324180,1430395993977,-17.9142,3.94018,7.6311,-0.614325,-5.33364,1.75089,-0.15887,-0.271861,-0.76614
01324189,1430395993994,-9.72122,1.11514,-0.0525353,0.00258373,0.0481407,-0.0341598,0.739733,-0.132107,-0.215085
