ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430220769268,-9.65734,0.268454,-1.74428,-0.00246189,0.0069753,0.00377888,0.693703,-0.352299,0.403388
01324180,1430220769268,-9.04856,2.22432,2.43446,0.0286609,-0.00890815,0.0116031,0.702323,-0.518803,0.00951747
01324189,1430220769285,-9.7281,-0.120428,-1.21846,-0.00296913,0.00672964,0.00333589,0.717886,0.164888,0.506604
01324188,1430220769285,-9.63051,0.331348,-1.78837,0.00965445,0.0147388,-0.0110959,0.691831,-0.35335,0.40188
01324180,1430220769285,-8.949,2.21644,2.37739,0.00867041,0.0328703,0.023174,0.699802,-0.519916,0.0103372
01324189,1430220769301,-9.73549,-0.101076,-1.21831,-0.0124724,0.00165616,0.00686848,0.716809,0.16434,0.506079
01324188,1430220769301,-9.63269,0.40324,-1.72404,-0.0111954,0.00371305,-0.000742701,0.691283,-0.351547,0.400533
01324180,1430220769301,-9.07588,2.28206,2.42243,-0.00729237,0.041386,0.0328479,0.698855,-0.518456,0.00984331
01324189,1430220769318,-9.75982,-0.0817936,-1.21789,-0.00480165,0.0102012,-0.0020018,0.718181,0.163868,0.504726
01324188,1430220769318,-9.66664,0.374179,-1.68741,-0.0146722,0.0070993,0.00103605,0.693158,-0.350927,0.402014
01324180,1430220769318,-9.06688,2.33535,2.41556,-0.0549476,0.0584702,0.0467436,0.701124,-0.519367,0.0108656
01324189,1430220769335,-9.7498,-0.101019,-1.20349,-0.00632468,0.00851046,0.01221,0.720059,0.165258,0.506049
01324188,1430220769335,-9.69086,0.364389,-1.65344,-0.0111661,0.00702257,0.00282543,0.693695,-0.350998,0.403335
01324180,1430220769335,-8.95493,2.29348,2.38984,-0.0848568,0.0670893,0.0483377,0.701954,-0.521536,0.0097368
01324189,1430220769351,-9.75521,-0.0673144,-1.22766,0.00217129,0.0101288,-0.000202603,0.721132,0.165807,0.506841
01324188,1430220769351,-9.66166,0.417529,-1.68303,-0.00162435,0.0092395,-0.00593219,0.693841,-0.353064,0.404271
01324180,1430220769351,-8.8192,2.28078,2.37176,-0.0990462,0.0756908,0.0535495,0.70303,-0.52315,0.0115676
01324189,1430220769368,-9.74057,-0.062331,-1.21814,-0.0109471,0.00162132,-0.00734103,0.718965,0.165863,0.506599
01324188,1430220769368,-9.6761,0.430037,-1.74079,-0.00773068,0.00904282,-0.00243769,0.694242,-0.352601,0.403496
01324180,1430220769368,-8.40695,2.24828,2.24994,-0.111466,0.0663899,0.0779213,0.699456,-0.52423,0.00985376
01324189,1430220769384,-9.73032,-0.113034,-1.20138,-0.0047572,0.00156592,-0.00110214,0.717884,0.164603,0.507001
01324188,1430220769384,-9.64259,0.340402,-1.69692,-0.0129514,0.0107553,-0.00244737,0.691423,-0.352699,0.403525
01324180,1430220769384,-7.83283,2.12575,1.91653,-0.0585563,0.0442868,0.142999,0.699605,-0.525674,0.00995701
01324189,1430220769401,-9.66219,-0.180651,-1.20987,0.00139781,-0.00023641,0.00246329,0.7179,0.163594,0.505927
01324188,1430220769401,-9.63803,0.263195,-1.69144,0.0184513,-0.00106625,-0.00766951,0.691815,-0.350736,0.401509
01324180,1430220769401,-7.8157,2.02494,1.6503,-0.00177182,0.151014,0.167814,0.695197,-0.524589,0.0101771
01324189,1430220769418,-9.68251,-0.0864354,-1.23368,0.000366822,0.00753245,-0.00554831,0.718431,0.165015,0.506199
01324188,1430220769418,-9.56059,0.287109,-1.70429,0.0150028,0.00432928,0.00476766,0.693288,-0.350235,0.402588
01324180,1430220769418,-9.13582,2.27312,1.82728,-0.0185857,0.262327,0.125767,0.696257,-0.525346,0.0132329
01324189,1430220769434,-9.79379,-0.0722425,-1.21736,-0.00302304,0.0136485,0.00155794,0.719918,0.165836,0.506188
01324188,1430220769434,-9.6233,0.325832,-1.69212,-0.0111574,-1.66214e-06,0.00364535,0.694635,-0.350939,0.401728
01324180,1430220769434,-10.2185,2.75786,2.26888,-0.161454,0.273596,0.0620065,0.696811,-0.52796,0.0150514
01324189,1430220769451,-9.80782,-0.0720305,-1.18307,-0.0151746,0.0206903,0.00328416,0.720057,0.164401,0.506709
01324188,1430220769451,-9.80943,0.326706,-1.71956,0.00453696,0.00343024,0.00641788,0.695323,-0.353764,0.403277
01324180,1430220769451,-10.2432,2.75882,2.37982,-0.37138,0.253057,-0.00275772,0.696829,-0.530569,0.017683
01324189,1430220769467,-9.74437,-0.1493,-1.18421,-0.0116603,0.0240939,0.00505525,0.718704,0.164721,0.506193
01324188,1430220769467,-9.82405,0.295414,-1.71916,0.0219449,0.0107029,0.00130535,0.693026,-0.351362,0.402122
01324180,1430220769467,-10.0307,2.45061,2.31495,-0.478906,0.279974,-0.0543632,0.696552,-0.528824,0.015709
01324189,1430220769484,-9.7282,-0.120487,-1.22576,-0.00290405,-0.000172127,0.0069027,0.716943,0.163623,0.506738
01324188,1430220769484,-9.67628,0.37942,-1.74273,0.0437989,0.0134318,0.0156652,0.69128,-0.351365,0.402809
01324180,1430220769484,-10.1397,2.12165,2.25649,-0.429802,0.283099,-0.0699119,0.695334,-0.527511,0.016558
01324189,1430220769501,-9.73113,-0.113481,-1.25735,-0.00812038,0.00764916,0.00864755,0.717352,0.16304,0.506862
01324188,1430220769501,-9.54066,0.446692,-1.7805,0.0480779,-0.00189854,-0.00746593,0.690468,-0.349957,0.400775
01324180,1430220769501,-10.2133,1.96487,2.39266,-0.251363,0.250123,-0.0127715,0.69572,-0.526365,0.0165752
01324189,1430220769517,-9.71159,-0.135395,-1.23788,0.017762,0.00484558,0.00530462,0.718078,0.163331,0.505136
01324188,1430220769517,-9.5408,0.410191,-1.73203,0.00276592,-0.00826583,-0.00430515,0.693828,-0.350819,0.402545
01324180,1430220769517,-10.024,1.84426,2.59686,0.0104181,0.193435,0.059625,0.696522,-0.527251,0.0178878
01324189,1430220769534,-9.71855,-0.106079,-1.20363,0.00644281,0.0136007,0.00525181,0.719679,0.163874,0.507522
01324188,1430220769534,-9.55539,0.390638,-1.68602,-0.019904,0.00705096,0.0010159,0.693696,-0.351067,0.401732
01324180,1430220769534,-9.77152,1.92833,2.6892,0.195109,0.141814,0.129848,0.696789,-0.528133,0.0200134
01324189,1430220769550,-9.72594,-0.0867262,-1.20347,0.00393186,0.0136385,0.0123521,0.720491,0.165569,0.506726
01324188,1430220769550,-9.65686,0.403261,-1.71422,-0.0338398,-8.32529e-05,0.00436719,0.695307,-0.351193,0.403836
01324180,1430220769550,-9.67002,2.08302,2.78288,0.291478,0.0900235,0.193408,0.694401,-0.531003,0.0250903
01324189,1430220769567,-9.74548,-0.0771734,-1.21045,-0.00996717,0.00860764,0.0123184,0.720223,0.165146,0.506592
01324188,1430220769567,-9.66188,0.354872,-1.68727,-0.0251789,0.00840977,-0.00787043,0.693704,-0.352405,0.402582
01324180,1430220769567,-9.55524,2.17092,2.8159,0.36034,0.0229377,0.228535,0.692412,-0.533441,0.0292306
01324189,1430220769584,-9.74041,-0.0964776,-1.20327,-0.0117775,0.0207053,0.00873537,0.71995,0.164582,0.507124
01324188,1430220769584,-9.69099,0.330466,-1.62907,-0.0548461,0.00955209,-0.0142605,0.693561,-0.350927,0.401875
01324180,1430220769584,-9.3387,2.31016,2.67136,0.27113,-0.00598385,0.257645,0.68949,-0.535572,0.0328539
01324189,1430220769600,-9.72836,-0.120772,-1.21812,-0.011661,0.0155304,0.0158508,0.717788,0.163778,0.506876
01324188,1430220769600,-9.67149,0.378252,-1.57671,-0.0426024,0.00934286,-0.00975322,0.692623,-0.350994,0.400551
01324180,1430220769600,-9.24836,2.07987,2.63472,0.199512,-0.0167302,0.255281,0.68525,-0.536932,0.0318151
01324189,1430220769617,-9.74094,-0.101634,-1.24222,0.000268617,0.0153836,-9.9208e-05,0.718205,0.162046,0.506857
01324188,1430220769617,-9.6569,0.406733,-1.51933,-0.0225413,0.0231474,-0.00680895,0.692631,-0.352264,0.399939
01324180,1430220769617,-9.18,1.68519,2.59697,0.178874,-0.0196606,0.22161,0.684752,-0.540973,0.0344256
01324189,1430220769633,-9.7368,-0.0290656,-1.25915,-0.00496564,0.00852793,-0.000994354,0.720232,0.162568,0.507238
01324188,1430220769633,-9.67123,0.455175,-1.54372,-0.000736263,0.00441186,-0.0130641,0.695049,-0.352641,0.400951
01324180,1430220769633,-9.15526,1.67181,2.5198,0.201855,-0.0118771,0.188394,0.683989,-0.543986,0.034511
01324189,1430220769650,-9.73855,0.00886385,-1.3637,-0.0460203,0.000289821,-0.0144449,0.721976,0.163247,0.508824
01324188,1430220769650,-9.68803,0.484537,-1.5968,-0.0197692,-0.0248301,0.0130331,0.695587,-0.353055,0.403451
01324180,1430220769650,-9.19018,1.75357,2.51025,0.200681,0.0072444,0.109426,0.68428,-0.547614,0.0380576
01324189,1430220769667,-9.82538,0.465542,-1.47326,-0.303858,-0.0159789,0.013161,0.719292,0.160302,0.507764
01324188,1430220769667,-9.67835,0.498118,-1.47427,-0.0092639,-0.0112763,0.0203333,0.69371,-0.353176,0.400535
01324180,1430220769667,-9.20538,1.79659,2.5345,0.168116,0.0120408,0.0389358,0.682118,-0.54586,0.0402711
01324189,1430220769683,-9.90147,0.0785579,-1.04222,-0.510098,-0.00162976,0.0444528,0.720123,0.156555,0.508259
01324188,1430220769683,-9.81543,0.707369,-1.32831,-0.00910719,-0.0483615,0.0322884,0.693181,-0.354499,0.401259
01324180,1430220769683,-9.25929,1.81179,2.63556,0.130269,0.020301,-0.0315615,0.679977,-0.545543,0.0417847
01324189,1430220769700,-9.98329,-0.27027,-0.990699,-0.490955,-0.055335,0.0304227,0.71799,0.150733,0.50797
01324188,1430220769700,-9.98748,1.30946,-0.793388,-0.0784148,-0.122082,0.0769741,0.690625,-0.353301,0.398167
01324180,1430220769700,-9.35662,1.85159,2.6445,0.12721,0.0121333,-0.0614972,0.681849,-0.54659,0.0426759
01324189,1430220769717,-10.1016,-0.262167,-1.12763,-0.431702,-0.157968,-0.0944379,0.719622,0.147543,0.509526
01324188,1430220769717,-10.1082,2.10255,0.333789,-0.149089,-0.301986,0.124018,0.692668,-0.357465,0.393887
01324180,1430220769717,-9.30048,2.01209,2.59517,0.134479,0.00369849,-0.0755496,0.682101,-0.546173,0.0445592
01324189,1430220769733,-10.1616,-0.0521529,-1.49862,-0.285704,-0.270189,-0.225226,0.722471,0.150184,0.507781
01324188,1430220769733,-10.2401,2.47399,1.07985,-0.148088,-0.486397,0.226392,0.699125,-0.358956,0.389451
01324180,1430220769733,-9.4561,2.05812,2.63499,0.137488,-0.0207915,-0.0774142,0.685801,-0.543789,0.0445527
01324189,1430220769750,-9.78991,0.505219,-1.68303,-0.248281,-0.324456,-0.400105,0.724919,0.154404,0.504454
01324188,1430220769750,-9.77789,2.66047,1.75798,-0.0442886,-0.573453,0.346565,0.699566,-0.364301,0.383251
01324180,1430220769750,-9.56874,2.14818,2.66822,0.173778,-0.0469159,-0.0790785,0.686458,-0.544105,0.0472207
01324189,1430220769766,-10.0264,0.326086,-1.53628,-0.233345,-0.41975,-0.591732,0.725349,0.157811,0.499943
01324188,1430220769766,-9.81074,2.33574,2.70931,-0.0796439,-0.807006,0.471195,0.700938,-0.368087,0.374206
01324180,1430220769766,-9.75007,2.30487,2.71565,0.182207,-0.0385328,-0.0577877,0.687089,-0.541528,0.048068
01324189,1430220769783,-9.47336,0.933169,-1.39749,-0.176364,-0.398286,-0.739298,0.726971,0.163438,0.493426
01324188,1430220769783,-9.27901,1.57253,1.92278,-0.0634549,-0.906944,0.581839,0.699662,-0.377321,0.362324
01324180,1430220769783,-10.3007,2.17092,2.90287,0.232938,-0.0601312,-0.0214829,0.684933,-0.539474,0.0482745
01324189,1430220769800,-9.81695,-0.258738,-0.891299,-0.129979,-0.362531,-0.861727,0.725894,0.172037,0.487375
01324188,1430220769800,-9.40941,0.270005,2.07519,0.172942,-1.0979,0.685813,0.700919,-0.383659,0.349257
01324180,1430220769800,-10.3957,2.07684,2.79026,0.336698,-0.159578,0.0628727,0.684111,-0.537442,0.0481928
01324189,1430220769816,-10.0612,0.186447,-0.837873,-0.0237737,-0.332635,-0.959114,0.725452,0.180639,0.485715
01324188,1430220769816,-9.09755,0.300397,2.39494,0.35653,-1.23234,0.703335,0.706193,-0.388473,0.339167
01324180,1430220769816,-9.64814,2.03182,2.39613,0.464447,-0.252562,0.179777,0.683734,-0.540184,0.0501565
01324189,1430220769833,-10.8011,-0.12498,-1.21688,0.0224595,-0.227815,-1.05141,0.72717,0.194049,0.48207
01324188,1430220769833,-9.05749,0.659474,2.04966,0.799564,-1.27465,0.70236,0.708389,-0.39495,0.328745
01324180,1430220769833,-8.86185,1.9973,1.96378,0.57427,-0.346392,0.336117,0.682412,-0.541317,0.0508241
01324189,1430220769849,-11.0354,-1.60342,-1.15601,0.177008,-0.219043,-1.08816,0.726151,0.208542,0.48033
01324188,1430220769849,-9.29286,1.03618,1.39353,1.013,-1.29476,0.683205,0.710425,-0.397496,0.320701
01324180,1430220769849,-8.63353,2.04942,1.62312,0.662005,-0.366776,0.499132,0.678223,-0.548609,0.0538264
01324189,1430220769866,-10.8091,-3.18975,-2.11488,0.49908,-0.293159,-0.957268,0.720691,0.227708,0.47228
01324188,1430220769866,-9.08996,0.179535,-0.347354,0.939897,-1.11283,0.705141,0.711651,-0.399458,0.312836
01324180,1430220769866,-9.0123,1.83377,1.50706,0.739239,-0.354907,0.623695,0.673738,-0.553008,0.055817
01324189,1430220769883,-8.73166,-5.87084,-7.69234,0.802068,-0.076435,-0.848711,0.719964,0.243185,0.467878
01324188,1430220769883,-10.227,-0.900965,-2.47522,1.42179,-0.797134,0.681706,0.71327,-0.400549,0.310883
01324180,1430220769883,-9.42407,1.54009,1.42893,0.761734,-0.39304,0.69568,0.665816,-0.559799,0.0583468
01324189,1430220769899,-9.56096,-6.72984,-8.63598,2.1466,0.00990583,-0.773133,0.709757,0.262761,0.459619
01324188,1430220769899,-11.1001,-1.75141,-3.14894,2.18787,-0.521896,0.51552,0.707881,-0.397783,0.31232
01324180,1430220769899,-9.72819,1.17585,1.29346,0.833033,-0.464011,0.665722,0.657347,-0.565137,0.0603768
01324189,1430220769916,-9.08962,-6.35498,-6.52952,1.88716,0.185017,-1.04626,0.708159,0.292149,0.452538
01324188,1430220769916,-11.7793,-0.273007,-1.80945,1.83205,-0.583636,0.422852,0.709989,-0.392353,0.321957
01324180,1430220769916,-10.0702,0.629015,1.49495,0.952273,-0.513961,0.551779,0.655939,-0.571182,0.0634975
01324189,1430220769933,-8.46237,-6.60138,-4.63377,1.59797,0.464117,-1.20243,0.700843,0.320413,0.44858
01324188,1430220769933,-10.205,2.50605,-2.86967,1.05789,-0.742765,0.509788,0.711325,-0.391144,0.320283
01324180,1430220769933,-10.1992,0.377307,1.87415,1.17379,-0.590177,0.408433,0.652515,-0.577212,0.0701368
01324189,1430220769949,-7.95749,-4.22634,-2.68126,1.37139,0.632238,-1.26668,0.689274,0.351242,0.448156
01324188,1430220769949,-8.24931,2.41658,-4.21727,0.45103,-0.245574,0.453,0.714285,-0.392597,0.32562
01324180,1430220769949,-9.97098,0.267614,2.00145,1.43816,-0.682346,0.284542,0.65014,-0.580797,0.0743941
01324189,1430220769966,-7.40467,-1.93734,-0.298873,1.11786,0.607544,-1.18851,0.674496,0.374417,0.447708
01324188,1430220769966,-8.03578,0.612301,-4.20979,0.0504998,-0.0259974,0.289914,0.710674,-0.394814,0.324994
01324180,1430220769966,-9.49918,0.0750761,2.01467,1.7431,-0.794397,0.15454,0.648617,-0.579088,0.0822334
01324189,1430220769982,-5.493,0.994419,0.526259,0.700575,0.585835,-1.03923,0.665427,0.391861,0.449282
01324188,1430220769982,-7.71684,-0.857788,-5.16633,0.27931,0.387217,0.193459,0.703429,-0.395827,0.324622
01324180,1430220769982,-8.8321,0.746348,2.28104,2.09626,-0.940609,0.0740043,0.648553,-0.577849,0.0921891
01324189,1430220769999,-7.38933,4.34501,5.18984,0.531275,0.46875,-0.387066,0.65856,0.399801,0.453422
01324188,1430220769999,-7.48817,-0.557858,-6.4703,0.866167,0.804361,0.239267,0.697251,-0.396845,0.336361
01324180,1430220769999,-7.89761,1.29451,2.61701,2.44414,-1.02908,0.0825427,0.649392,-0.574909,0.104044
01324189,1430220770016,-6.76899,5.71685,6.14516,0.634587,0.415764,0.153433,0.655234,0.40564,0.457238
01324188,1430220770016,-8.09359,0.524134,-6.06871,1.19387,1.19798,0.346591,0.691434,-0.392211,0.356707
01324180,1430220770016,-6.89829,1.39372,2.79165,2.69596,-1.08842,0.108135,0.652212,-0.57144,0.118028
01324189,1430220770032,-10.9829,-0.385223,22.6017,1.74399,-0.614794,0.508464,0.644743,0.411016,0.445138
01324188,1430220770032,-8.23431,-0.770891,-3.51467,1.12978,1.54293,0.431345,0.682406,-0.390079,0.382401
01324180,1430220770032,-6.05592,1.69016,2.8595,2.89898,-1.15282,0.117644,0.654512,-0.569261,0.13253
01324189,1430220770049,-6.12646,5.88767,11.4565,-1.24855,-0.191409,0.297464,0.657815,0.407217,0.44176
01324188,1430220770049,-8.4959,-0.000310202,-0.456238,0.154701,1.88161,0.396425,0.666689,-0.391816,0.406873
01324180,1430220770049,-4.8451,1.64311,2.7164,3.00574,-1.20107,0.179237,0.656516,-0.56536,0.14895
01324189,1430220770066,-11.12,-0.90149,-22.5988,-4.05688,1.04452,-0.269864,0.652447,0.38282,0.465087
01324188,1430220770066,-10.2637,3.42224,11.0774,-0.762602,1.31258,0.284238,0.660666,-0.396332,0.419326
01324180,1430220770066,-3.84715,2.43209,2.25679,2.92811,-1.20225,0.229699,0.65825,-0.560143,0.16285
01324189,1430220770082,-26.1084,-0.559634,-3.21147,-0.888206,-0.0731393,-0.860821,0.648809,0.369826,0.484753
01324188,1430220770082,-12.8535,10.9444,15.2646,-1.96031,-0.2733,0.319902,0.657939,-0.409908,0.40826
01324180,1430220770082,-3.9224,3.44329,1.50276,2.65229,-1.06747,0.294223,0.657462,-0.555309,0.176109
01324189,1430220770099,-6.51469,-5.23632,1.17431,-0.0833468,-0.0548867,-1.13988,0.646066,0.380772,0.481139
01324188,1430220770099,-15.2688,3.57117,-0.10373,-2.55088,-0.849755,0.37247,0.652713,-0.430236,0.382016
01324180,1430220770099,-6.35472,5.24758,0.744574,1.90755,-0.823991,0.199022,0.656853,-0.552468,0.184762
01324189,1430220770115,-7.65883,-5.53587,0.981549,-0.179913,0.456238,-0.702046,0.635736,0.381552,0.497258
01324188,1430220770115,-11.5872,-9.6305,-4.30094,-1.33055,-0.547678,0.501104,0.654186,-0.448558,0.35981
01324180,1430220770115,-11.4531,8.28335,0.646221,0.735633,-0.548597,-0.0727054,0.661366,-0.552275,0.187384
01324189,1430220770132,-8.43201,-3.8213,-1.14947,-0.260204,0.606631,-0.454621,0.630901,0.384439,0.5048
01324188,1430220770132,-12.1496,-12.2885,-6.63075,0.689914,0.010567,0.200702,0.653683,-0.453967,0.358416
01324180,1430220770132,-16.4636,8.34199,1.64407,-0.152769,-0.73511,-0.36773,0.666692,-0.550178,0.182249
01324189,1430220770149,-11.1274,-4.76663,-2.20145,0.0881322,0.549541,-0.171195,0.624199,0.395074,0.504161
01324188,1430220770149,-15.2837,-5.11184,-5.87729,2.36597,-0.176765,-0.326932,0.655224,-0.444242,0.372057
01324180,1430220770149,-17.6082,5.83523,1.16236,-0.282067,-1.05765,-0.476665,0.673901,-0.546776,0.170269
01324189,1430220770165,-10.419,-4.49993,-1.33528,0.261154,0.577468,0.133056,0.619024,0.393935,0.507143
01324188,1430220770165,-14.9955,0.948948,-8.04255,2.8519,0.146555,-0.167952,0.65534,-0.421956,0.392223
01324180,1430220770165,-17.0162,4.41896,-0.311419,0.607263,-1.15071,-0.728883,0.680251,-0.538755,0.159467
01324189,1430220770182,-10.9805,-5.19127,-1.44527,0.454332,0.57438,0.503419,0.61467,0.392771,0.50945
