ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430397939733,-9.56648,-2.27637,-0.691246,0.0532646,-0.0024204,0.0249698,0.727566,0.0565249,0.597451
01324180,1430397939733,-9.51358,3.63158,2.39498,0.0519134,0.0100057,0.0582912,0.752647,-0.575287,0.272037
01324189,1430397939748,-9.88023,-0.0411148,-0.170812,0.0777099,-0.013632,-0.0173388,0.0310901,0.0390273,0.339744
01324188,1430397939748,-9.55185,-2.23583,-0.633971,0.0462642,0.0132973,0.0233244,0.728102,0.05744,0.596296
01324180,1430397939748,-9.40328,3.40292,2.22563,0.0472678,-0.0337325,0.0543578,0.751849,-0.575854,0.272576
01324189,1430397939763,-9.88493,-0.0240385,-0.153662,0.0534883,-0.0306325,-0.0120566,0.0315914,0.039753,0.343758
01324188,1430397939763,-9.56608,-2.15654,-0.586449,0.0480384,-0.00899986,0.0177763,0.727172,0.0547461,0.598418
01324180,1430397939763,-9.25533,3.33646,1.8231,0.113965,-0.0454258,0.0432197,0.75295,-0.579353,0.274374
01324189,1430397939778,-9.72981,0.0326008,-0.121793,0.0358031,-0.0236044,-0.0317049,0.032417,0.0395834,0.342945
01324188,1430397939778,-9.55152,-2.13961,-0.601156,0.0758968,-0.00838384,0.00735501,0.726757,0.0565759,0.596661
01324180,1430397939778,-9.28111,3.43202,1.88863,0.203626,-0.0678216,0.0392634,0.754559,-0.57996,0.274608
01324189,1430397939792,-9.73505,-0.0319532,-0.00990064,0.0306253,-0.0218075,-0.0317222,0.0322852,0.0388675,0.342941
01324188,1430397939792,-9.51733,-2.03223,-0.458006,0.032219,0.00210558,-0.0122997,0.728642,0.0574373,0.596155
01324180,1430397939792,-9.27346,3.70009,2.57654,0.294523,-0.0791228,0.084659,0.754264,-0.578231,0.276262
01324189,1430397939809,-9.71882,-0.00554232,-0.0490276,0.0113017,-0.0233614,-0.0451148,0.0327045,0.0398551,0.341204
01324188,1430397939809,-9.47357,-1.9694,-0.502234,-0.0192153,0.00576473,-0.00198564,0.728919,0.0562507,0.596614
01324180,1430397939809,-9.75291,3.97968,3.92197,0.409003,-0.253386,0.122141,0.751865,-0.578181,0.274952
01324189,1430397939826,-9.78641,0.081829,0.0057496,-0.0133271,-0.00584341,-0.0620979,0.0324283,0.039434,0.341873
01324188,1430397939826,-9.54138,-2.00281,-0.515841,-0.0707341,-0.00555701,-0.0201718,0.728642,0.0574248,0.596422
01324180,1430397939826,-9.41437,4.41524,3.74157,0.655918,-0.45786,0.138126,0.75266,-0.577617,0.274952
01324189,1430397939842,-9.8763,0.0156518,-0.0417317,-0.0516763,-0.00112427,-0.0693254,0.0344637,0.0396706,0.342387
01324188,1430397939842,-9.62874,-2.09204,-0.46622,-0.114316,-0.0159578,-0.0223652,0.727824,0.0586015,0.596372
01324180,1430397939842,-9.10856,6.15219,3.72751,0.807834,-0.524858,0.189967,0.755683,-0.574066,0.27646
01324189,1430397939859,-9.91366,-0.099346,-0.163144,-0.0413234,-0.0107435,-0.0763735,0.0339156,0.0402605,0.342398
01324188,1430397939859,-9.64634,-2.28676,-0.541325,-0.103006,-0.0208728,-0.0276473,0.727435,0.0563818,0.594362
01324180,1430397939859,-9.70422,8.23826,5.09381,0.549929,-0.663413,0.309334,0.759969,-0.574129,0.274242
01324189,1430397939875,-9.81168,-0.186305,-0.184363,-0.0237905,-0.0126661,-0.0674455,0.0354212,0.0384956,0.342634
01324188,1430397939875,-9.53312,-2.4003,-0.570056,-0.0811371,-0.00127727,-0.00336572,0.728915,0.0572875,0.59306
01324180,1430397939875,-10.7509,8.80167,8.43394,0.0733484,-1.07469,0.490188,0.763111,-0.574686,0.26153
01324189,1430397939892,-9.8457,-0.157332,-0.178912,-0.0106896,0.00102693,-0.0603132,0.0325679,0.0405761,0.34081
01324188,1430397939892,-9.56255,-2.52283,-0.616845,-0.0706866,-0.00797009,-0.00779273,0.728085,0.0605453,0.591934
01324180,1430397939892,-11.3359,9.08113,10.5952,0.705001,-1.60643,0.951326,0.755926,-0.579783,0.2408
01324189,1430397939909,-9.93695,-0.157285,-0.123985,0.00584258,-0.0129281,-0.0619904,0.0343506,0.0390883,0.340376
01324188,1430397939909,-9.63023,-2.52228,-0.65964,-0.0846281,-0.0218814,-0.00805033,0.728351,0.0612577,0.592109
01324180,1430397939909,-11.2253,10.2015,11.1535,2.1323,-2.04158,1.57471,0.753267,-0.586447,0.227109
01324189,1430397939925,-9.8839,-0.0988372,-0.114911,0.0215858,-0.0225891,-0.0557113,0.0339265,0.0399679,0.341459
01324188,1430397939925,-9.61569,-2.51504,-0.669445,-0.0443812,-0.0165287,0.024147,0.729046,0.0580334,0.592569
01324180,1430397939925,-10.9656,11.7253,10.2315,3.5249,-2.31247,2.24306,0.751604,-0.591312,0.223939
01324189,1430397939942,-9.84977,-0.156924,-0.1253,0.0127994,-0.0199278,-0.0628593,0.0347443,0.0402328,0.341184
01324188,1430397939942,-9.59644,-2.53248,-0.597241,-0.044327,-0.0339114,0.0239589,0.729045,0.0583727,0.591518
01324180,1430397939942,-11.2344,13.9542,9.62483,4.13717,-2.46857,2.81525,0.736768,-0.603207,0.22688
01324189,1430397939959,-9.86363,-0.263591,-0.125345,0.0218708,-0.0130766,-0.0370726,0.0349949,0.042532,0.342002
01324188,1430397939959,-9.48569,-2.66296,-0.616173,-0.0111298,-0.0294176,0.0384169,0.729586,0.0580494,0.592027
01324180,1430397939959,-11.516,16.004,8.12767,3.83537,-2.5143,3.32614,0.718222,-0.61588,0.225821
01324189,1430397939975,-9.80546,-0.292504,-0.136028,0.0308284,-0.0269726,-0.0210356,0.0343097,0.0428392,0.34228
01324188,1430397939975,-9.46664,-2.74927,-0.697361,0.0201683,-0.0029227,0.0318483,0.729448,0.0586928,0.590729
01324180,1430397939975,-11.654,16.1527,6.21788,3.45577,-2.51099,3.82406,0.692413,-0.636528,0.226594
01324189,1430397939992,-9.84451,-0.256359,-0.14022,0.0639053,-0.0307549,-0.0173569,0.0355526,0.0407895,0.341714
01324188,1430397939992,-9.51021,-2.76371,-0.677638,0.074322,-0.000248534,0.0499423,0.730114,0.0601278,0.59081
01324180,1430397939992,-11.6215,15.9416,4.06126,3.23039,-2.38566,4.29907,0.664393,-0.660583,0.223561
01324189,1430397940009,-9.84124,-0.302073,-0.101434,0.0744224,-0.0377594,-0.0137543,0.0348487,0.0426843,0.342942
01324188,1430397940009,-9.53884,-2.65299,-0.635102,0.121485,-0.0177878,0.0553741,0.730129,0.0580773,0.588137
01324180,1430397940009,-11.8581,16.2916,1.95343,2.94964,-2.12941,4.70716,0.629861,-0.687266,0.219898
01324189,1430397940025,-9.74129,-0.306159,-0.0591393,0.0991616,-0.0535358,0.0112161,0.0358062,0.0432306,0.342132
01324188,1430397940025,-9.41246,-2.46554,-0.613723,0.191259,-0.00404722,0.061325,0.731195,0.060317,0.589469
01324180,1430397940025,-11.9476,17.0163,0.41946,2.47442,-1.7377,5.0482,0.585721,-0.716402,0.220096
01324189,1430397940042,-9.63896,-0.175436,-0.128527,0.0876498,-0.0482872,0.000484084,0.035928,0.0449558,0.342546
01324188,1430397940042,-9.36849,-2.33565,-0.591179,0.201739,0.00263879,0.0667824,0.729838,0.061201,0.589675
01324180,1430397940042,-12.1737,16.928,-0.615203,1.7902,-1.35952,5.31557,0.537857,-0.746625,0.219519
01324189,1430397940059,-9.77574,-0.185038,-0.0437269,0.0765501,-0.0377498,0.01467,0.0359137,0.0449633,0.344018
01324188,1430397940059,-9.4261,-2.22423,-0.635057,0.190272,0.0124469,0.0455593,0.730919,0.061158,0.590195
01324180,1430397940059,-12.1062,16.5991,-1.1698,1.25405,-1.00624,5.52995,0.482905,-0.77717,0.221328
01324189,1430397940075,-9.86717,-0.189953,-0.00341334,0.0574219,-0.0306186,0.0146108,0.0351024,0.0455557,0.343095
01324188,1430397940075,-9.56132,-2.18024,-0.648841,0.159699,0.00270159,0.0319462,0.731717,0.0632882,0.587771
01324180,1430397940075,-11.7276,16.0394,-2.39207,0.884728,-0.665191,5.69418,0.421557,-0.807288,0.218931
01324189,1430397940092,-9.88253,-0.136982,-0.0371323,0.0418302,-0.0408106,0.0181331,0.0385172,0.0434519,0.343173
01324188,1430397940092,-9.67709,-2.10299,-0.600509,0.142241,-0.00720466,0.0219622,0.732107,0.0654828,0.590315
01324180,1430397940092,-11.5243,15.6511,-3.34927,0.79421,-0.335018,5.83645,0.352758,-0.828162,0.215346
01324189,1430397940109,-9.85125,-0.132103,-0.0497632,0.0365097,-0.0407747,0.0110014,0.0377011,0.0450508,0.342125
01324188,1430397940109,-9.64299,-2.02629,-0.55334,0.116017,-0.00135385,0.00857355,0.732233,0.0671841,0.588007
01324180,1430397940109,-11.42,15.2616,-3.84341,0.763938,-0.0252091,5.94908,0.278249,-0.843485,0.218688
01324189,1430397940125,-9.86365,-0.0593689,-0.0372329,0.0353832,-0.0407825,-0.00588124,0.0382327,0.0454736,0.343193
01324188,1430397940125,-9.60397,-1.92793,-0.501593,0.103726,-0.00369544,-0.0136601,0.732772,0.0673072,0.588276
01324180,1430397940125,-10.6554,14.8244,-3.64984,0.65741,0.285172,6.00481,0.201366,-0.851415,0.225173
01324189,1430397940142,-9.90366,-0.0043079,-0.0997834,0.00139366,-0.0404351,-0.0104319,0.0384959,0.0467621,0.343334
01324188,1430397940142,-9.67619,-1.84323,-0.509018,0.0793191,-0.0226492,-0.0175886,0.730993,0.0710967,0.588534
01324180,1430397940142,-9.62934,14.3015,-3.28501,0.473469,0.559899,5.98411,0.119594,-0.85349,0.233867
01324189,1430397940159,-9.87796,-0.132252,-0.0542284,0.00403884,-0.0490958,-0.0121865,0.0377921,0.0477963,0.345089
01324188,1430397940159,-9.60348,-1.78615,-0.433094,0.0619258,-0.0264618,-0.0124312,0.731805,0.070819,0.587971
01324180,1430397940159,-8.59096,13.4967,-3.1802,0.152446,0.779031,5.91637,0.0354786,-0.847841,0.238575
01324189,1430397940175,-9.8218,-0.122038,-0.0185412,0.0186387,-0.0475473,-0.0245892,0.038211,0.04778,0.344014
01324188,1430397940175,-9.25082,-1.86916,-0.471189,0.0218049,-0.00802517,-0.00359672,0.733004,0.0734021,0.588117
01324180,1430397940175,-7.05301,12.6013,-3.08068,-0.083672,0.953314,5.82498,-0.0483241,-0.832336,0.237553
01324189,1430397940192,-9.78511,-0.146001,-0.00454776,-0.000337489,-0.0568403,-0.0166459,0.0383311,0.0480718,0.345487
01324188,1430397940192,-9.93771,-1.95844,-0.445771,0.016448,-0.0114325,-0.0338626,0.732742,0.0720924,0.588307
01324180,1430397940192,-5.77759,11.5361,-2.7454,-0.197934,1.09031,5.6884,-0.127362,-0.812279,0.234667
01324189,1430397940209,-9.82394,-0.121893,0.000963871,-0.00934837,-0.0472711,-0.0371211,0.0406562,0.0480051,0.344389
01324188,1430397940209,-9.55626,-2.10215,-0.437816,-0.000933627,-0.00540235,-0.019693,0.734071,0.0756035,0.587169
01324180,1430397940209,-4.8315,11.463,-2.0792,-0.413466,1.15307,5.47625,-0.204846,-0.787325,0.229836
01324189,1430397940226,-9.81344,-0.172462,0.0347619,0.00122216,-0.0663601,-0.0317203,0.0401086,0.0474473,0.34506
01324188,1430397940226,-9.52993,-2.17244,-0.398879,-0.00188691,-0.00429471,-0.0409226,0.732996,0.0748921,0.587272
01324180,1430397940226,-3.53353,12.1602,-1.27482,-0.934172,1.15913,5.23727,-0.280634,-0.755266,0.216238
01324189,1430397940242,-9.73486,-0.188557,0.101691,0.00270462,-0.0681389,-0.0512718,0.0414614,0.0497109,0.344527
01324188,1430397940242,-9.45293,-2.26933,-0.374536,-0.0026895,-0.0228536,-0.0358073,0.733524,0.0769767,0.585921
01324180,1430397940242,-2.19162,11.287,-1.21818,-1.7308,1.10488,4.98957,-0.347838,-0.722879,0.194712
01324189,1430397940259,-9.77798,-0.224945,0.119294,-0.0145802,-0.0610314,-0.0442264,0.0402213,0.0491773,0.346411
01324188,1430397940259,-9.4797,-2.32666,-0.438783,0.00160779,-0.00614435,-0.0391359,0.732024,0.079353,0.585284
01324180,1430397940259,-1.1861,9.77473,-1.36651,-2.16865,1.07004,4.71606,-0.406984,-0.693371,0.171664
01324189,1430397940276,-9.82172,-0.227645,0.107777,-0.0212763,-0.052294,-0.024711,0.0418539,0.0491348,0.346525
01324188,1430397940276,-9.56648,-2.25853,-0.482041,-0.0220478,-0.00509064,-0.0596564,0.732557,0.0805448,0.584413
01324180,1430397940276,-0.606808,8.34977,-0.648477,-2.33748,0.972956,4.43602,-0.462418,-0.658538,0.141399
01324189,1430397940292,-9.90491,-0.238182,0.0457229,-0.0195503,-0.0574805,-0.0255687,0.0421367,0.0465403,0.347037
01324188,1430397940292,-9.6055,-2.35482,-0.48327,-0.0299498,-0.0027544,-0.0711931,0.732013,0.0810885,0.585392
01324180,1430397940292,0.090273,6.49775,0.411544,-2.2364,0.826819,4.19589,-0.510916,-0.623256,0.112118
01324189,1430397940309,-9.79797,-0.254547,0.0635419,0.015278,-0.0751268,-0.0245507,0.0435078,0.0479336,0.345159
01324188,1430397940309,-9.49929,-2.39852,-0.495734,-0.00982884,-0.0145122,-0.0623167,0.732269,0.0836928,0.582335
01324180,1430397940309,1.07028,4.68425,0.877592,-1.81606,0.6674,3.89786,-0.5551,-0.580837,0.085071
01324189,1430397940326,-9.73497,-0.227518,0.0772593,0.0151661,-0.0501129,-0.0281638,0.0440315,0.0496514,0.346237
01324188,1430397940326,-9.47987,-2.37473,-0.460004,0.0128527,-0.0118603,-0.0621308,0.732261,0.084982,0.582683
01324180,1430397940326,1.28832,3.64355,0.687912,-1.30031,0.52422,3.56749,-0.59209,-0.541796,0.0699676
01324189,1430397940342,-9.79208,-0.24179,0.141373,0.0169652,-0.0578748,-0.0263543,0.0437631,0.0505172,0.34531
01324188,1430397940342,-9.46553,-2.4139,-0.382752,0.00861737,-0.0130873,-0.0391601,0.733334,0.086121,0.582741
01324180,1430397940342,1.71405,2.95178,0.606098,-1.14326,0.39791,3.20337,-0.624487,-0.509373,0.0604537
01324189,1430397940359,-9.70869,-0.274904,0.198453,0.0186979,-0.0570441,-0.0281418,0.0448515,0.0497717,0.345827
01324188,1430397940359,-9.42215,-2.44379,-0.267307,0.0129753,-0.00585826,-0.0443553,0.731969,0.0885138,0.581701
01324180,1430397940359,2.70921,1.80941,1.08323,-1.08083,0.256949,2.79611,-0.653438,-0.475285,0.0524036
01324189,1430397940376,-9.70468,-0.26562,0.144865,0.030839,-0.0459564,-0.0272349,0.0459278,0.0506104,0.346624
01324188,1430397940376,-9.46089,-2.4539,-0.180278,0.025226,-0.0161959,-0.0452768,0.732768,0.0902233,0.582065
01324180,1430397940376,4.18785,1.75349,1.62664,-1.15195,0.145009,2.40419,-0.673259,-0.444675,0.043208
01324189,1430397940392,-9.72361,-0.246006,0.184142,0.0220499,-0.0406853,-0.0334894,0.0438872,0.049516,0.347174
01324188,1430397940392,-9.52367,-2.42969,-0.160756,0.0340207,-0.0118739,-0.0274791,0.7333,0.0916981,0.581347
01324180,1430397940392,4.28455,2.02811,0.8678,-1.32243,0.103335,2.01604,-0.689181,-0.416745,0.0355175
01324189,1430397940409,-9.82001,-0.197521,0.239262,0.0375699,-0.0365116,-0.0414226,0.0448359,0.0506405,0.346905
01324188,1430397940409,-9.57698,-2.47012,-0.212917,0.0480297,-0.0211254,-0.0159853,0.734373,0.0928497,0.581137
01324180,1430397940409,3.96223,2.48998,0.200156,-1.48015,0.0916934,1.70745,-0.704503,-0.393583,0.0259727
01324189,1430397940426,-9.95634,-0.174164,0.202431,0.0306883,-0.0355407,-0.0352029,0.0447015,0.0525079,0.345583
01324188,1430397940426,-9.67377,-2.49626,-0.216738,0.0480278,-0.000707008,-0.00692453,0.732745,0.0942221,0.580305
01324180,1430397940426,3.22749,2.61588,0.722951,-1.79017,0.0407293,1.47763,-0.719201,-0.3778,0.0158675
01324189,1430397940442,-9.97635,-0.213496,0.141788,0.0601233,-0.0306808,-0.0422175,0.0453523,0.0533663,0.348124
01324188,1430397940442,-9.76579,-2.53487,-0.162727,0.0882187,0.0191449,0.0147957,0.732325,0.0965553,0.580187
01324180,1430397940442,2.56497,2.81646,1.11152,-1.97683,-0.0330997,1.3636,-0.728713,-0.359793,0.00532698
01324189,1430397940459,-9.94704,-0.135435,0.192646,0.0756852,-0.02049,-0.045744,0.0457612,0.053929,0.347723
01324188,1430397940459,-9.83862,-2.61476,-0.0772061,0.113628,0.00457458,0.0289604,0.733145,0.0951332,0.579285
01324180,1430397940459,0.958869,2.92426,0.772583,-2.05684,-0.0842338,1.37719,-0.738102,-0.341801,-0.00306159
01324189,1430397940476,-9.95477,-0.178154,0.309496,0.0844613,-0.0136517,-0.0412814,0.0457838,0.0536303,0.345579
01324188,1430397940476,-9.72508,-2.62795,0.025508,0.154785,-0.00884354,0.0538915,0.733261,0.0982431,0.577869
01324180,1430397940476,0.130395,2.19838,0.00646969,-1.77056,-0.1388,1.58522,-0.746164,-0.322378,-0.0130565
01324189,1430397940492,-9.88825,-0.12996,0.240453,0.0686374,-0.00834799,-0.0511316,0.0454958,0.0536457,0.347188
01324188,1430397940492,-9.61118,-2.55115,0.0167035,0.189754,-0.00471017,0.0754316,0.733263,0.0979163,0.578652
01324180,1430397940492,-0.654995,2.14398,-0.51869,-1.0599,-0.101842,1.93828,-0.757921,-0.297133,-0.0191115
01324189,1430397940509,-9.7991,-0.352195,0.277524,0.0687645,0.00372823,-0.0449484,0.046442,0.055202,0.346922
01324188,1430397940509,-9.5822,-2.55861,0.0333907,0.195067,0.0045981,0.0968153,0.735275,0.100316,0.576231
01324180,1430397940509,-1.2484,2.15307,-0.899036,-0.514584,0.121392,2.36718,-0.771699,-0.270845,-0.0243083
01324189,1430397940526,-9.73077,-0.536404,0.232241,0.115774,0.00408543,-0.0421376,0.0473677,0.0569124,0.348665
01324188,1430397940526,-9.48092,-2.63781,-0.0725671,0.219487,0.0162132,0.107749,0.735005,0.100308,0.576502
01324180,1430397940526,-1.60238,2.3161,-1.18919,-0.207942,0.331679,2.87182,-0.784658,-0.234892,-0.0290547
01324189,1430397940543,-9.655,-0.473827,0.138752,0.166994,-0.00770339,-0.0455144,0.0452005,0.0563903,0.347883
01324188,1430397940543,-9.3091,-2.60766,-0.338897,0.264828,0.00535069,0.116819,0.734457,0.10148,0.576447
01324180,1430397940543,-2.79001,2.17519,-0.822127,-0.25883,0.58798,3.36936,-0.796097,-0.19115,-0.0355525
01324189,1430397940559,-9.60163,-0.288767,0.226012,0.143591,0.0184471,-0.0349916,0.0465499,0.0592295,0.347355
01324188,1430397940559,-9.2046,-2.46716,-0.49019,0.260402,0.00723117,0.113283,0.734182,0.102321,0.577173
01324180,1430397940559,-2.401,1.27109,-0.724207,-0.267687,0.878824,3.80709,-0.804967,-0.137171,-0.0459221
01324189,1430397940576,-9.67893,-0.418943,0.351006,0.0916155,0.0190342,-0.0271526,0.0461436,0.0578048,0.348017
01324188,1430397940576,-9.16586,-2.45035,-0.500271,0.207102,0.0217991,0.0980383,0.735398,0.102382,0.57542
01324180,1430397940576,-2.54277,0.475191,-0.720295,-0.40784,1.16184,4.09111,-0.811683,-0.0815963,-0.0635612
01324189,1430397940593,-9.49779,-0.603245,0.233433,0.0849884,0.0251177,-0.00500904,0.0457286,0.0595402,0.347634
01324188,1430397940593,-9.04045,-2.53081,-0.43795,0.151141,0.0439347,0.070483,0.736075,0.102289,0.574066
01324180,1430397940593,-3.08659,-1.38418,0.342072,-0.620321,1.38922,4.27564,-0.815334,-0.0246193,-0.0831019
01324189,1430397940609,-9.37853,-0.52595,0.139322,0.0710294,0.041623,-0.00333491,0.0468144,0.0609476,0.347098
01324188,1430397940609,-9.06704,-2.52614,-0.401687,0.124954,0.0442621,0.0632226,0.73526,0.103038,0.573855
01324180,1430397940609,-1.88875,-4.57015,2.10053,-0.846305,1.4813,4.2738,-0.810579,0.0346856,-0.10595
01324189,1430397940626,-9.44983,-0.540088,0.227991,0.0521334,0.0418685,0.0108316,0.0473555,0.0615088,0.347096
01324188,1430397940626,-9.08861,-2.4797,-0.481355,0.0812579,0.0483032,0.0505741,0.735001,0.101112,0.57481
01324180,1430397940626,-0.769873,-7.52132,3.01845,-1.0215,1.47749,4.05102,-0.800512,0.0944447,-0.123751
01324189,1430397940643,-9.50855,-0.506622,0.202182,0.0124191,0.0630392,0.0337692,0.0451635,0.0614301,0.348592
01324188,1430397940643,-9.17589,-2.56495,-0.657983,0.0409926,0.0544753,0.0308879,0.735003,0.100609,0.576253
01324180,1430397940643,0.83455,-10.6567,4.08995,-1.49939,1.37223,3.62501,-0.789399,0.155037,-0.138993
01324189,1430397940659,-9.70217,-0.507365,0.212406,-0.00899498,0.0702471,0.056821,0.0440712,0.0608867,0.349269
01324188,1430397940659,-9.36503,-2.72572,-0.669488,0.0199243,0.0586333,0.00156023,0.733119,0.0993711,0.578611
01324180,1430397940659,1.67666,-13.0175,4.5734,-1.96799,1.16014,3.03604,-0.779091,0.203486,-0.151234
01324189,1430397940676,-9.974,-0.557449,0.153105,0.0166867,0.0666315,0.0898384,0.0450452,0.0599899,0.347645
01324188,1430397940676,-9.6123,-2.91779,-0.656192,0.0285809,0.0621278,-0.013419,0.732708,0.100283,0.577869
01324180,1430397940676,2.66055,-16.6537,5.28324,-2.74678,0.935691,2.16686,-0.764274,0.24025,-0.155967
01324189,1430397940693,-10.1064,-0.451888,0.0920691,0.057216,0.0697452,0.131749,0.0452988,0.0602794,0.349384
01324188,1430397940693,-9.77709,-3.026,-0.610608,0.0965335,0.074464,-0.0287715,0.732709,0.0998562,0.58079
01324180,1430397940693,3.19422,-20.5231,5.18019,-3.51271,0.716547,1.04993,-0.756034,0.265088,-0.152898
01324189,1430397940709,-10.0269,-0.333792,0.276139,0.0767708,0.0626828,0.160244,0.0447685,0.0594257,0.348447
01324188,1430397940709,-9.75246,-2.8896,-0.474866,0.164492,0.0699332,-0.0549101,0.73189,0.101341,0.580357
01324180,1430397940709,3.36631,-22.873,4.09591,-3.68044,0.600347,-0.172812,-0.752765,0.278414,-0.143525
01324189,1430397940726,-9.96881,-0.14877,0.356025,0.060948,0.0498785,0.147764,0.0439516,0.0594473,0.348456
01324188,1430397940726,-9.65429,-2.47097,-0.397608,0.220265,0.0630641,-0.0705343,0.732559,0.102085,0.582806
01324180,1430397940726,2.6733,-23.6888,3.07445,-2.84526,0.617483,-1.38419,-0.756209,0.272061,-0.134178
01324189,1430397940743,-9.93343,0.0780728,0.222157,0.0314746,0.0441296,0.158326,0.0431442,0.0591769,0.347661
01324188,1430397940743,-9.71554,-2.02006,-0.369936,0.215033,0.0561918,-0.0715545,0.730794,0.103535,0.583455
01324180,1430397940743,2.18124,-21.2955,2.6526,-1.66941,0.69902,-2.42166,-0.763427,0.249786,-0.133844
01324189,1430397940759,-9.80129,0.0440033,0.132455,-0.015659,0.0600966,0.14745,0.0419096,0.0592141,0.348612
01324188,1430397940759,-9.69525,-1.7526,-0.355675,0.159245,0.0344013,-0.0730659,0.73119,0.10478,0.584599
01324180,1430397940759,0.706393,-16.6543,3.15671,-0.662657,0.851228,-3.25673,-0.77125,0.212956,-0.138639
01324189,1430397940776,-9.78903,0.0198244,0.132213,-0.0473001,0.0500269,0.120708,0.0428614,0.0596199,0.34847
01324188,1430397940776,-9.59343,-1.6801,-0.434135,0.0843024,0.0280574,-0.0559333,0.731188,0.105032,0.585419
01324180,1430397940776,-0.995245,-12.1036,3.2811,0.150359,0.957546,-3.9298,-0.779418,0.163462,-0.15149
01324189,1430397940793,-9.86299,0.0771487,0.0677461,-0.0814052,0.050372,0.108167,0.0432799,0.0581695,0.34832
01324188,1430397940793,-9.67595,-1.76685,-0.396607,-0.0185598,0.0409216,-0.0405751,0.732276,0.10365,0.586659
01324180,1430397940793,-1.89626,-8.30335,1.97844,0.930371,1.10176,-4.4713,-0.786131,0.10529,-0.167498
01324189,1430397940809,-9.84756,0.0728489,0.128354,-0.124106,0.0611676,0.100894,0.0411248,0.0564935,0.346993
01324188,1430397940809,-9.64738,-1.88105,-0.285094,-0.0743425,0.0152827,-0.0518522,0.731057,0.10428,0.586044
01324180,1430397940809,-1.92674,-5.37076,0.138157,1.71352,1.30358,-4.9108,-0.785103,0.027653,-0.189663
01324189,1430397940826,-9.81873,0.0436611,0.098641,-0.144436,0.0656509,0.0777123,0.0418004,0.0560479,0.347785
01324188,1430397940826,-9.59947,-2.00202,-0.250679,-0.110936,0.0165935,-0.0458823,0.730662,0.102457,0.587945
01324180,1430397940826,-2.36756,-2.61768,-1.3881,2.37884,1.5308,-5.24357,-0.775817,-0.0494286,-0.208302
01324189,1430397940843,-9.89682,-0.0639661,0.011938,-0.122895,0.0628252,0.0635897,0.040699,0.05637,0.348871
01324188,1430397940843,-9.67479,-2.10552,-0.23712,-0.121398,-0.000366045,-0.0541135,0.731747,0.101484,0.589747
01324180,1430397940843,-2.31245,-0.563397,-2.47834,2.97983,1.6124,-5.41893,-0.762484,-0.120247,-0.222836
