ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430397576513,-9.33893,-1.87825,-2.819,-0.0466532,-0.0694489,-0.117868,0.810231,0.236582,-0.159065
01324180,1430397576513,-8.94121,5.22647,1.82171,0.0133957,0.199602,-0.232706,0.781606,-0.104855,-0.397219
01324189,1430397576529,-9.71677,0.254924,-2.3438,0.0641862,-0.130955,-0.135431,0.836243,-0.107633,-0.115218
01324188,1430397576529,-9.40089,-1.62725,-2.82079,-0.0606328,-0.114284,-0.141484,0.810494,0.237761,-0.159532
01324180,1430397576529,-9.02483,5.37406,1.69603,-0.147816,0.191588,-0.20911,0.78169,-0.101979,-0.394194
01324189,1430397576545,-9.57098,0.243404,-2.65273,-0.00276946,-0.178681,-0.140929,0.835707,-0.105181,-0.117604
01324188,1430397576545,-9.54986,-1.37105,-2.83158,-0.0885131,-0.124989,-0.136513,0.808326,0.238767,-0.161589
01324180,1430397576545,-9.17849,5.34251,1.53968,-0.233753,0.176691,-0.178082,0.783771,-0.09739,-0.392784
01324189,1430397576561,-9.61689,0.0173825,-2.40916,0.0188415,-0.189242,-0.158591,0.834937,-0.104179,-0.123216
01324188,1430397576561,-9.42423,-1.38674,-2.72172,-0.0760482,-0.164139,-0.103208,0.807764,0.242377,-0.164041
01324180,1430397576561,-9.24719,5.29772,1.35991,-0.362029,0.159222,-0.113954,0.785202,-0.0948218,-0.390595
01324189,1430397576578,-9.70422,-0.098433,-2.30102,0.0535172,-0.193034,-0.169109,0.834824,-0.102177,-0.126817
01324188,1430397576578,-9.54133,-1.6628,-2.48727,-0.0426961,-0.140158,-0.0611323,0.806675,0.24368,-0.16663
01324180,1430397576578,-9.30445,5.10783,1.21814,-0.412758,0.125914,-0.077618,0.786611,-0.0896358,-0.390242
01324189,1430397576594,-9.75734,-0.0791144,-2.2807,0.0740591,-0.22089,-0.195632,0.836614,-0.102808,-0.128317
01324188,1430397576594,-9.38778,-1.99568,-2.54802,0.0280255,-0.134198,-0.0401929,0.806673,0.244114,-0.166603
01324180,1430397576594,-9.28229,4.95528,1.058,-0.420228,0.117018,-0.0267797,0.787644,-0.0886727,-0.384841
01324189,1430397576611,-9.58153,-0.140806,-2.21048,0.0628841,-0.21648,-0.188602,0.833621,-0.0995713,-0.130937
01324188,1430397576611,-9.36362,-2.02047,-2.8103,0.0533883,-0.127341,-0.0045346,0.80694,0.244752,-0.167909
01324180,1430397576611,-9.22691,4.81658,0.994945,-0.431,0.0840959,0.0396899,0.787057,-0.0846122,-0.384077
01324189,1430397576628,-9.60631,-0.219023,-2.28331,0.0361377,-0.234317,-0.177992,0.834869,-0.0976034,-0.134286
01324188,1430397576628,-9.29653,-2.17388,-2.62894,0.0447164,-0.123907,-0.00454393,0.803429,0.244029,-0.169789
01324180,1430397576628,-9.22795,4.75502,0.878588,-0.437989,0.057178,0.0710915,0.78796,-0.0823196,-0.382695
01324189,1430397576644,-9.56075,-0.628428,-1.99288,0.0781993,-0.220893,-0.163661,0.833118,-0.0941203,-0.138661
01324188,1430397576644,-9.26854,-2.4497,-2.50633,0.102331,-0.151045,-0.015057,0.804516,0.244048,-0.17678
01324180,1430397576644,-9.27108,4.58681,0.756402,-0.448785,0.0458799,0.109595,0.786784,-0.082997,-0.387009
01324189,1430397576661,-9.56177,-0.444208,-1.98269,0.106526,-0.226311,-0.125354,0.833127,-0.0912517,-0.141319
01324188,1430397576661,-9.19576,-2.39103,-2.66145,0.123191,-0.172779,-0.0310722,0.80425,0.243718,-0.178944
01324180,1430397576661,-9.27678,4.31223,0.692,-0.415122,-0.00178442,0.132265,0.787866,-0.0832976,-0.38838
01324189,1430397576677,-9.51562,-0.221584,-2.04371,0.0734979,-0.229435,-0.121029,0.834244,-0.090289,-0.144674
01324188,1430397576677,-9.272,-2.06398,-2.49536,0.142448,-0.218957,-0.0438621,0.804639,0.246514,-0.179848
01324180,1430397576677,-9.19808,4.23651,0.634349,-0.330854,-0.044184,0.164114,0.787565,-0.0795132,-0.390728
01324189,1430397576694,-9.49368,-0.245724,-2.0441,0.0471734,-0.239552,-0.140648,0.833565,-0.0885484,-0.145993
01324188,1430397576694,-9.15477,-1.72505,-2.4079,0.126858,-0.220131,-0.0227353,0.802749,0.246469,-0.18439
01324180,1430397576694,-9.08636,4.21397,0.606314,-0.260573,-0.0830304,0.19063,0.788268,-0.0821286,-0.39133
01324189,1430397576710,-9.39062,-0.236165,-2.11622,0.0347815,-0.271422,-0.160197,0.833466,-0.0868408,-0.150936
01324188,1430397576710,-9.12285,-1.56989,-2.20019,0.116603,-0.189745,0.0270869,0.801809,0.245804,-0.188446
01324180,1430397576710,-8.94542,4.16241,0.617074,-0.214651,-0.11451,0.194172,0.7872,-0.0815178,-0.393461
01324189,1430397576727,-9.46365,-0.281539,-1.99352,0.0728638,-0.262306,-0.172509,0.831306,-0.0856452,-0.153851
01324188,1430397576727,-9.2324,-1.7819,-2.16613,0.0975307,-0.190103,0.0499531,0.798851,0.243472,-0.193386
01324180,1430397576727,-8.81375,4.09173,0.598637,-0.181009,-0.16047,0.218632,0.78521,-0.0826362,-0.394263
01324189,1430397576744,-9.60227,-0.548324,-1.64642,0.106,-0.285018,-0.17854,0.828613,-0.0832926,-0.158759
01324188,1430397576744,-9.20867,-1.91608,-2.29986,0.17165,-0.218169,0.0413114,0.79846,0.241388,-0.195256
01324180,1430397576744,-8.76416,4.0304,0.516612,-0.157947,-0.184947,0.220338,0.783363,-0.083157,-0.398564
01324189,1430397576760,-9.54135,-0.370604,-1.87816,0.0900699,-0.297005,-0.193691,0.828625,-0.0802819,-0.161818
01324188,1430397576760,-9.24187,-1.74416,-2.3878,0.242297,-0.231949,0.0425192,0.798883,0.239032,-0.197823
01324180,1430397576760,-8.90733,3.92867,0.38898,-0.109852,-0.235281,0.206231,0.780593,-0.087024,-0.397521
01324189,1430397576777,-9.56609,-0.218047,-2.18169,0.0812408,-0.305586,-0.19726,0.829064,-0.0768608,-0.167022
01324188,1430397576777,-9.33553,-1.56334,-2.33576,0.319195,-0.279221,0.053126,0.798085,0.237439,-0.203818
01324180,1430397576777,-8.9839,3.88489,0.334822,-0.0621149,-0.268361,0.204549,0.779836,-0.0891568,-0.40187
01324189,1430397576793,-9.90562,-0.528281,-2.01178,0.125635,-0.318033,-0.202347,0.828551,-0.0742777,-0.171955
01324188,1430397576793,-9.52154,-1.5331,-2.42603,0.319273,-0.268536,0.0824224,0.798904,0.236927,-0.208691
01324180,1430397576793,-9.02741,3.88941,0.315087,0.00171117,-0.301672,0.173081,0.777207,-0.0915478,-0.405927
01324189,1430397576810,-9.96444,-0.326869,-1.63556,0.162677,-0.370189,-0.235873,0.827641,-0.072265,-0.177825
01324188,1430397576810,-9.54114,-1.59203,-2.2617,0.302001,-0.232666,0.126946,0.797574,0.234096,-0.215963
01324180,1430397576810,-9.16522,3.88047,0.32336,0.0178911,-0.308895,0.143271,0.774573,-0.0921826,-0.413051
01324189,1430397576827,-9.83592,-0.224128,-1.58127,0.129386,-0.394065,-0.257288,0.8245,-0.0684445,-0.179635
01324188,1430397576827,-9.56054,-1.5935,-2.04014,0.314434,-0.215842,0.171461,0.795707,0.230443,-0.220999
01324180,1430397576827,-9.29401,3.93977,0.278925,0.0332745,-0.307825,0.094187,0.770872,-0.0951427,-0.415619
01324189,1430397576843,-9.88699,-0.302261,-1.62937,0.0586951,-0.396808,-0.278833,0.824137,-0.0665905,-0.185512
01324188,1430397576843,-9.56801,-1.65583,-2.08764,0.297005,-0.209398,0.180265,0.79614,0.226336,-0.223408
01324180,1430397576843,-9.2678,3.78051,0.302474,0.0474903,-0.296574,0.0591448,0.768221,-0.0956502,-0.419773
01324189,1430397576860,-9.91293,-0.56324,-1.52737,0.0420689,-0.4139,-0.295727,0.8239,-0.062292,-0.191774
01324188,1430397576860,-9.47643,-1.7425,-2.15495,0.318025,-0.228431,0.195263,0.79508,0.223387,-0.228276
01324180,1430397576860,-9.09699,3.66653,0.313183,0.0766603,-0.281524,0.0118944,0.767048,-0.0969133,-0.423019
01324189,1430397576876,-9.78562,-0.626502,-1.62924,0.0594503,-0.421031,-0.296569,0.823658,-0.057704,-0.197766
01324188,1430397576876,-9.60496,-1.8487,-2.07117,0.293773,-0.2293,0.227817,0.795924,0.218782,-0.232599
01324180,1430397576876,-8.94146,3.5755,0.420543,0.106924,-0.273334,-0.0441795,0.766402,-0.0973138,-0.426795
01324189,1430397576893,-9.81182,-0.905748,-1.3861,0.108291,-0.4284,-0.294603,0.819898,-0.054617,-0.205605
01324188,1430397576893,-9.49456,-2.04,-1.66359,0.327143,-0.261923,0.237439,0.794344,0.212524,-0.237935
01324180,1430397576893,-8.80752,3.65324,0.523784,0.136567,-0.230321,-0.0876589,0.763607,-0.0972428,-0.430395
01324189,1430397576910,-9.64286,-0.970771,-1.12105,0.160665,-0.432387,-0.284675,0.818706,-0.0521614,-0.210798
01324188,1430397576910,-9.3497,-2.07583,-1.44058,0.402325,-0.296203,0.247332,0.794661,0.205837,-0.244127
01324180,1430397576910,-8.76507,3.6861,0.659722,0.0899126,-0.229439,-0.142456,0.759998,-0.0962903,-0.433696
01324189,1430397576926,-9.22784,-0.694903,-0.776155,0.155748,-0.428993,-0.324756,0.818057,-0.0481383,-0.216655
01324188,1430397576926,-9.07296,-1.7363,-1.17629,0.46023,-0.354585,0.284285,0.793736,0.203081,-0.250058
01324180,1430397576926,-8.62566,3.69571,0.820647,0.0286294,-0.215432,-0.155962,0.758904,-0.0936552,-0.435246
01324189,1430397576943,-9.26374,-0.812859,-0.965752,0.099898,-0.397371,-0.33477,0.816036,-0.0426379,-0.222485
01324188,1430397576943,-9.0624,-1.48124,-1.10649,0.4065,-0.389239,0.345482,0.791749,0.19698,-0.255513
01324180,1430397576943,-8.5675,3.55238,1.20229,0.00788191,-0.215327,-0.171966,0.758375,-0.0924625,-0.439396
01324189,1430397576959,-9.42814,-1.04194,-1.04414,0.0658975,-0.406499,-0.346383,0.815787,-0.0391952,-0.227011
01324188,1430397576959,-9.02628,-1.52017,-1.07513,0.37013,-0.423722,0.387343,0.792056,0.191943,-0.262809
01324180,1430397576959,-8.57308,3.54564,1.37862,0.00312988,-0.252352,-0.165223,0.757938,-0.0888246,-0.441071
01324189,1430397576976,-9.18687,-1.18246,-1.17225,0.105425,-0.442427,-0.384433,0.811734,-0.0320677,-0.235217
01324188,1430397576976,-8.81037,-1.2999,-0.96571,0.461028,-0.40854,0.432406,0.791021,0.185574,-0.272185
01324180,1430397576976,-8.61533,3.41874,1.4621,0.0239283,-0.232924,-0.170252,0.755371,-0.084841,-0.44581
01324189,1430397576993,-8.80911,-0.634071,-1.27402,0.125,-0.445438,-0.463515,0.809442,-0.0278544,-0.240518
01324188,1430397576993,-8.67805,-0.808246,-1.00489,0.463148,-0.396316,0.529914,0.788647,0.17659,-0.277949
01324180,1430397576993,-8.63698,3.55753,1.55449,0.0572925,-0.230878,-0.179658,0.75458,-0.083783,-0.450904
01324189,1430397577009,-9.34542,-1.12405,-1.05532,0.205854,-0.422907,-0.530696,0.810143,-0.0217049,-0.24624
01324188,1430397577009,-8.93731,-0.28265,-0.863247,0.512552,-0.353257,0.674042,0.789812,0.164285,-0.285441
01324180,1430397577009,-8.61994,3.71663,1.5942,0.0144514,-0.171435,-0.179477,0.75268,-0.0808424,-0.452706
01324189,1430397577026,-9.80312,-0.863356,-0.933388,0.289882,-0.422037,-0.607624,0.807287,-0.0150251,-0.251112
01324188,1430397577026,-9.36248,-0.150081,-0.283566,0.712485,-0.465464,0.836062,0.789218,0.151606,-0.290518
01324180,1430397577026,-8.63974,3.7303,1.64967,-0.0401736,-0.168771,-0.148147,0.751467,-0.0796555,-0.453879
01324189,1430397577042,-10.4642,-0.187484,-0.288938,0.330113,-0.370554,-0.700745,0.804973,-0.00548485,-0.257443
01324188,1430397577042,-10.0146,0.03407,-0.0683754,0.856367,-0.535505,0.988396,0.788382,0.135247,-0.300654
01324180,1430397577042,-8.80811,3.63098,1.72482,-0.104038,-0.13466,-0.113133,0.751307,-0.0764528,-0.456241
01324189,1430397577059,-11.8769,-0.318915,-0.216805,0.292531,-0.281865,-0.764731,0.802778,0.00147554,-0.260311
01324188,1430397577059,-11.1798,0.0751363,0.190619,0.939122,-0.640183,1.10534,0.786079,0.115513,-0.312591
01324180,1430397577059,-9.16136,3.64646,1.69487,-0.120373,-0.108769,-0.0936307,0.749677,-0.0733673,-0.458853
01324189,1430397577076,-13.1441,-0.641461,0.120425,0.25368,-0.283775,-0.817912,0.800591,0.0110177,-0.26557
01324188,1430397577076,-12.0447,0.232941,0.145395,0.880217,-0.634953,1.20664,0.783517,0.0939689,-0.323028
01324180,1430397577076,-9.53912,3.50226,1.67106,-0.156307,-0.0619942,-0.0706232,0.747527,-0.0721631,-0.460147
01324189,1430397577092,-13.5018,-0.630361,0.184269,0.278092,-0.307237,-0.816829,0.799209,0.0202575,-0.269367
01324188,1430397577092,-12.5712,0.350907,0.102707,0.805132,-0.455964,1.27439,0.783906,0.0760411,-0.331129
01324180,1430397577092,-10.0682,3.4775,1.59809,-0.115066,-0.0290032,-0.0436441,0.748948,-0.0691668,-0.45687
01324189,1430397577109,-12.9616,-0.40107,-0.217663,0.175331,-0.304635,-0.820844,0.796747,0.0295207,-0.274224
01324188,1430397577109,-13.3018,0.2147,-0.0347516,0.76685,-0.398844,1.33129,0.78216,0.0533068,-0.338161
01324180,1430397577109,-10.5706,3.726,1.73956,-0.0698087,-0.0114044,-0.0377858,0.749207,-0.068153,-0.457663
01324189,1430397577126,-12.2159,-0.536436,0.0336379,0.0218047,-0.247823,-0.736312,0.795079,0.0399241,-0.277339
01324188,1430397577126,-13.0151,-0.736281,-0.0427997,0.702627,-0.520559,1.34198,0.778505,0.0328964,-0.344488
01324180,1430397577126,-10.6086,4.0543,1.69748,-0.190757,0.00226773,-0.0401237,0.74892,-0.0664089,-0.457893
01324189,1430397577142,-10.7406,-2.13296,0.182823,0.0196287,-0.334377,-0.691108,0.789518,0.0479574,-0.285252
01324188,1430397577142,-11.7431,-1.97475,0.203982,0.728906,-0.598094,1.30436,0.77487,0.00950082,-0.352209
01324180,1430397577142,-10.3578,3.57413,2.18791,-0.195918,-0.019599,-0.0105939,0.747857,-0.0653524,-0.461904
01324189,1430397577159,-9.55814,-2.94201,0.187389,0.232125,-0.412815,-0.688689,0.786807,0.0553474,-0.291461
01324188,1430397577159,-10.471,-2.52076,0.0353699,0.608078,-0.619781,1.19023,0.773501,-0.00851748,-0.36083
01324180,1430397577159,-9.94456,3.53284,2.90469,0.0349313,-0.111758,0.0674812,0.746805,-0.0657506,-0.464864
01324189,1430397577175,-8.82335,-2.85973,-0.220265,0.44761,-0.413383,-0.563731,0.785733,0.062263,-0.297424
01324188,1430397577175,-9.6595,-2.09414,-0.374314,0.480007,-0.609664,1.05328,0.769015,-0.0254638,-0.36948
01324180,1430397577175,-9.25647,3.29485,3.34996,0.243051,-0.218146,0.153994,0.7482,-0.0687916,-0.468993
01324189,1430397577192,-8.19281,-2.49725,-0.679229,0.488286,-0.412207,-0.501538,0.78114,0.0666722,-0.304573
01324188,1430397577192,-9.1543,-1.41533,-0.131726,0.355393,-0.518899,0.906561,0.765326,-0.0403265,-0.3764
01324180,1430397577192,-8.55276,2.67753,3.61446,0.336589,-0.286829,0.176652,0.744805,-0.0742081,-0.473369
01324189,1430397577209,-7.31214,-2.87821,-0.917367,0.348555,-0.359096,-0.422312,0.778043,0.0701824,-0.310674
01324188,1430397577209,-8.80198,-0.906364,-0.0019182,0.145448,-0.530529,0.752806,0.761615,-0.0515241,-0.38403
01324180,1430397577209,-7.80014,1.6974,3.7711,0.489939,-0.342915,0.150444,0.741925,-0.0781905,-0.476914
01324189,1430397577225,-6.94926,-3.23896,-0.77279,0.226106,-0.2732,-0.350093,0.774786,0.0748575,-0.315156
01324188,1430397577225,-8.18191,-0.589171,-0.175682,-0.0245014,-0.505056,0.604208,0.754911,-0.0600589,-0.391591
01324180,1430397577225,-7.37152,1.4877,3.75963,0.84624,-0.389315,0.122333,0.737754,-0.087086,-0.47838
01324189,1430397577242,-6.70498,-3.59264,-0.283199,0.140624,-0.201387,-0.25282,0.772481,0.0774978,-0.318057
01324188,1430397577242,-8.06194,-0.178638,-0.331954,-0.196352,-0.410534,0.451852,0.751169,-0.066502,-0.398388
01324180,1430397577242,-7.28403,1.88662,3.56933,1.2691,-0.412734,0.0598656,0.734132,-0.0964159,-0.481482
01324189,1430397577259,-6.79303,-4.25302,0.205812,0.0829464,-0.170367,-0.167748,0.771153,0.0779456,-0.322059
01324188,1430397577259,-8.27075,-0.415521,-0.135654,-0.366331,-0.303301,0.30758,0.749154,-0.0681629,-0.402492
01324180,1430397577259,-7.24573,2.82429,3.05282,1.43941,-0.374699,-0.0458231,0.732154,-0.107198,-0.488684
01324189,1430397577275,-7.28734,-4.22692,0.707457,0.102044,-0.176262,-0.0556263,0.769649,0.0812918,-0.323623
01324188,1430397577275,-8.6494,-0.845234,-0.205812,-0.370673,-0.245675,0.139984,0.748756,-0.0687803,-0.40776
01324180,1430397577275,-7.70548,3.6223,2.86662,1.45377,-0.316181,-0.155794,0.729869,-0.1167,-0.491269
01324189,1430397577292,-7.78771,-3.65468,1.03037,0.0828529,-0.185225,0.0652487,0.768877,0.0784159,-0.326586
01324188,1430397577292,-8.97483,-1.26107,-0.218754,-0.374772,-0.217923,0.01101,0.745631,-0.0660843,-0.411444
01324180,1430397577292,-8.1681,4.53314,2.96619,1.14872,-0.318504,-0.266425,0.728353,-0.124202,-0.491397
01324189,1430397577308,-8.11438,-3.2587,0.724679,-0.0154863,-0.197029,0.127186,0.767283,0.0765692,-0.329798
01324188,1430397577308,-9.22655,-1.32459,0.0340654,-0.288107,-0.201763,-0.124555,0.743986,-0.0622731,-0.414675
01324180,1430397577308,-8.6771,5.0699,3.69647,0.834211,-0.317344,-0.301567,0.724112,-0.128481,-0.489802
01324189,1430397577325,-8.59912,-3.26602,0.366867,-0.0860433,-0.166797,0.187396,0.766352,0.0757201,-0.331671
01324188,1430397577325,-9.57764,-0.778276,0.366356,-0.129898,-0.161893,-0.243475,0.742891,-0.0598058,-0.417326
01324180,1430397577325,-9.05051,5.26635,4.34162,0.758989,-0.431743,-0.300955,0.72014,-0.130999,-0.492762
01324189,1430397577342,-9.08844,-3.4264,-0.0399217,-0.0434798,-0.125648,0.256851,0.766105,0.0722656,-0.332231
01324188,1430397577342,-9.97204,-0.164924,0.789824,-0.014233,-0.138547,-0.331015,0.742459,-0.0555109,-0.418932
01324180,1430397577342,-9.28878,5.21649,4.22543,1.02169,-0.516872,-0.201384,0.718733,-0.133979,-0.498872
01324189,1430397577358,-9.32115,-3.25729,0.0224117,0.0317766,-0.117679,0.296223,0.765316,0.0693987,-0.333451
01324188,1430397577358,-10.063,0.126545,1.22588,0.00750683,-0.163535,-0.382502,0.742439,-0.0520854,-0.420731
01324180,1430397577358,-9.20941,6.01578,3.5998,1.19354,-0.518533,-0.0744116,0.714285,-0.140971,-0.502994
01324189,1430397577375,-9.35699,-2.81599,0.08242,0.171251,-0.0966158,0.335746,0.765649,0.0627516,-0.335518
01324188,1430397577375,-9.97938,0.530502,1.34189,-0.0206406,-0.168199,-0.443815,0.740773,-0.0447855,-0.424013
01324180,1430397577375,-9.39076,7.05537,3.70766,0.812139,-0.521223,0.0808212,0.709985,-0.149124,-0.507142
01324189,1430397577392,-9.60186,-2.29065,0.464649,0.210121,-0.0693028,0.326986,0.766248,0.0572496,-0.337713
01324188,1430397577392,-9.7848,0.848987,1.20753,-0.0904514,-0.151542,-0.434354,0.738572,-0.0386856,-0.426289
01324180,1430397577392,-9.50373,7.53561,4.74602,0.289394,-0.578364,0.285615,0.704243,-0.159711,-0.511721
01324189,1430397577408,-9.84265,-1.97967,0.700262,0.188631,-0.0621438,0.286078,0.766566,0.0508976,-0.338437
01324188,1430397577408,-9.76471,1.05427,1.14775,-0.188991,-0.12507,-0.413499,0.738801,-0.0317822,-0.428009
01324180,1430397577408,-9.66472,8.12556,5.39781,-0.0164357,-0.658079,0.525946,0.698058,-0.165787,-0.518633
01324189,1430397577425,-9.95562,-1.8519,0.984626,0.149257,-0.101412,0.25939,0.765768,0.0483223,-0.338985
01324188,1430397577425,-9.63378,1.14901,0.977415,-0.261185,-0.14179,-0.364595,0.737551,-0.026441,-0.429941
01324180,1430397577425,-9.74185,8.04069,5.57786,0.101875,-0.73458,0.862867,0.691865,-0.172165,-0.523392
01324189,1430397577441,-9.8896,-1.62893,0.957384,0.0857,-0.112086,0.193436,0.765261,0.0454433,-0.341146
01324188,1430397577441,-9.56805,1.26558,0.821827,-0.282856,-0.138888,-0.322221,0.736972,-0.0202734,-0.43116
01324180,1430397577441,-9.55933,9.32024,5.30873,0.277526,-0.832999,1.26533,0.681249,-0.18727,-0.532982
01324189,1430397577458,-9.98582,-1.65108,0.659391,-0.027995,-0.113577,0.147761,0.764735,0.0442986,-0.342355
01324188,1430397577458,-9.59009,1.18377,0.808302,-0.300846,-0.152993,-0.253467,0.735323,-0.0157569,-0.433944
01324180,1430397577458,-9.43398,9.83906,5.46748,0.0906954,-0.881097,1.61821,0.66852,-0.205532,-0.540986
01324189,1430397577475,-9.87416,-1.8282,0.262962,-0.0828995,-0.0924634,0.082656,0.763945,0.0411448,-0.343309
01324188,1430397577475,-9.5471,1.04109,0.847766,-0.30409,-0.155728,-0.202177,0.734601,-0.00803823,-0.437212
01324180,1430397577475,-9.58396,10.5436,6.02576,-0.132247,-0.964419,1.96808,0.650384,-0.227711,-0.556004
01324189,1430397577491,-9.67165,-1.93971,0.147672,-0.0800163,-0.130603,0.0347215,0.762881,0.0400097,-0.34545
01324188,1430397577491,-9.62282,0.822033,0.835904,-0.335278,-0.139559,-0.147345,0.732425,-0.00604398,-0.438671
01324180,1430397577491,-9.90727,10.7221,6.36194,-0.302211,-1.08426,2.3153,0.633846,-0.250517,-0.567821
01324189,1430397577508,-9.72387,-2.09738,0.152953,-0.0400929,-0.120653,0.0295181,0.762074,0.0417498,-0.347571
01324188,1430397577508,-9.63096,0.569296,0.778097,-0.315894,-0.110508,-0.0875883,0.732669,-0.00142666,-0.441204
01324180,1430397577508,-10.131,10.8286,6.31683,-0.332551,-1.17345,2.65127,0.61343,-0.27266,-0.582265
01324189,1430397577525,-9.85687,-2.08677,0.339977,0.0308585,-0.142088,0.00139354,0.761142,0.0403263,-0.349046
01324188,1430397577525,-9.64602,0.406068,0.681027,-0.247756,-0.0889602,-0.04794,0.730353,0.00124383,-0.441546
01324180,1430397577525,-9.99891,10.8983,5.80614,-0.279905,-1.24248,2.96408,0.589575,-0.298804,-0.595256
01324189,1430397577541,-9.99107,-1.97713,0.488309,0.0670381,-0.164891,-0.0250696,0.761155,0.0404628,-0.350519
01324188,1430397577541,-9.79143,0.307732,0.683053,-0.155081,-0.069251,0.0121887,0.730205,0.00349399,-0.443014
01324180,1430397577541,-9.83185,10.7574,5.15687,-0.166764,-1.24061,3.25046,0.559313,-0.326868,-0.607381
01324189,1430397577558,-10.0371,-1.97117,0.654537,0.0703668,-0.184767,-0.0410024,0.758443,0.0432568,-0.353682
01324188,1430397577558,-9.90244,0.361282,0.668994,-0.0886798,-0.0679545,0.0409599,0.728045,0.00276816,-0.442227
01324180,1430397577558,-9.61472,11.0566,4.94795,-0.127105,-1.26646,3.50111,0.525928,-0.362405,-0.619745
01324189,1430397577575,-9.93799,-1.91138,0.502269,0.0630243,-0.213259,-0.0694261,0.757667,0.0426813,-0.357699
01324188,1430397577575,-9.87053,0.426559,0.658497,-0.051658,-0.0579667,0.0988337,0.72897,0.00205286,-0.445709
01324180,1430397577575,-9.39167,11.2932,5.19553,-0.129322,-1.27996,3.73311,0.489392,-0.39195,-0.631943
01324189,1430397577591,-9.74954,-2.02025,0.421274,0.0455404,-0.225231,-0.0792713,0.75647,0.0428414,-0.3609
01324188,1430397577591,-9.79051,0.500352,0.753465,-0.0532515,-0.028904,0.140747,0.728576,0.000378376,-0.447016
01324180,1430397577591,-9.36345,10.9445,5.32923,-0.105056,-1.3912,3.9047,0.452443,-0.42018,-0.645053
01324189,1430397577608,-9.60393,-2.13618,0.389591,0.0452001,-0.227029,-0.105061,0.756069,0.04371,-0.362229
